word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
histogramme,0.638876,-1.080251,-0.797865,0.224973,-0.024481,0.044008,-0.100812,-0.011934,-0.526036,0.836849,-0.054868,-0.128095,0.148673,-0.637218,-1.225211,-0.784814,0.73994
impropre,1.242793,0.065603,-0.256182,0.437326,1.435452,-0.508302,-0.963923,1.812241,-0.149706,-0.564732,0.164915,-0.578988,0.387767,-0.276264,-0.624013,-0.943276,0.706252
cycloïde,-0.096458,0.035217,-0.703731,-0.080225,0.953143,0.686134,-0.085404,-0.187293,-0.878463,0.182309,-0.085143,-1.416588,0.178905,-1.778089,-0.443969,0.323794,-0.123
Fulkerson,-1.421972,-1.46971,0.523513,0.66864,0.253899,0.128676,-1.352302,-0.851423,-0.824281,0.912133,-0.646467,0.18922,1.154002,-0.039252,-0.876248,0.89273,-1.767359
dichotomie,0.769739,-0.204571,0.633174,0.53479,0.146492,0.06831,-1.475601,-0.89438,-0.168221,0.010588,-0.138324,0.403434,0.61249,-0.141583,-0.535949,-0.343655,1.325096
Cramer,0.534568,0.437261,0.015382,0.126518,1.199109,0.906667,-0.298469,-0.715241,0.236779,-0.473354,0.166009,-0.980369,1.043606,-0.160581,-0.140145,0.65814,0.305376
octonion,1.084733,0.101536,-1.965195,-1.780293,-0.20579,0.554184,0.841837,1.024608,0.533696,-1.279926,-0.369391,0.307676,1.537806,-0.908973,0.141095,0.421156,0.029413
octaédrique,-0.995845,-0.19221,-1.139007,0.257948,-0.43109,0.025073,-0.188548,0.091991,-0.08051,-0.139642,-0.337685,-0.834165,1.194225,-2.913979,1.05202,-0.667944,-1.606603
hilbertien,0.969724,-0.64917,-1.212765,-0.924172,-1.246312,0.09476,0.166535,1.412307,-0.037779,-0.13033,0.760377,-0.716114,0.323636,-1.466739,0.862414,-0.323804,-0.847227
homologique,0.601395,-0.246357,-0.564783,-1.095693,-0.248292,0.373049,1.075698,0.107046,0.968322,-1.286497,1.387687,-0.811901,1.181442,-1.084923,0.37112,0.482974,-0.311384
huitième,-0.938448,0.175112,-0.741294,0.912115,-0.45936,0.06038,0.193993,0.248397,1.563391,0.237974,-0.742546,0.024463,0.231709,-0.530126,0.98631,0.132974,0.660229
préhilbertien,2.296021,0.081808,-0.585972,-1.44804,-0.605466,0.256601,-0.067955,2.370685,-0.201871,-0.725307,1.114083,-0.256085,-0.036556,-0.30512,0.695419,-0.651561,-0.401444
quadruplet,-0.092604,0.410987,-0.795843,0.726892,-0.067676,-0.799812,-0.008616,-0.13788,0.36458,-0.74276,-0.614525,0.594856,0.738268,-2.239785,0.548438,0.263696,0.224138
radian,0.672257,0.679625,-1.368574,1.735161,-0.377115,1.391697,-0.185106,0.524976,0.364742,1.306104,0.609642,0.449527,0.042269,-0.824615,-0.407807,-1.208931,1.087215
torseur,0.282475,-0.468292,-1.518359,1.327994,0.058343,-0.387409,-0.566848,0.166958,-1.501332,0.143033,1.293772,-0.959772,0.115101,-1.558823,-1.464352,-0.387268,0.220112
Grassmann,0.05282,0.179843,-0.479865,-0.840844,1.199197,0.640474,-0.026083,1.084882,-0.082242,-0.833985,0.227022,0.162817,1.350034,0.161304,-0.275377,0.051381,-0.451242
Mascheroni,1.216731,1.247033,-1.558032,0.671123,0.120297,2.038307,-0.43352,-0.296814,0.052512,0.570741,-0.08508,-0.114369,0.974606,-0.61804,-0.058579,0.412578,-0.18605
Chomsky,1.564501,-0.917753,-0.467018,-0.007556,0.575271,-0.596918,0.970453,-0.302013,0.237147,-1.111529,0.240983,0.184254,2.466847,0.041174,-0.173679,-0.403678,-1.38481
hypersurface,0.816105,-0.189119,-0.223265,-0.096232,-0.423626,-0.198761,0.221759,1.749547,-1.092271,-0.367639,0.819188,0.271425,-0.958628,-0.936628,-0.355504,0.718152,0.373832
Hölder,1.528719,0.584567,-0.297619,0.660803,0.730693,1.011487,-0.421639,-0.336892,-0.617871,0.538767,-0.622171,0.315621,1.047427,-0.166505,-0.163943,0.263373,-0.984822
exponentiellement,0.12524,0.397207,0.929899,0.215624,0.220677,-1.847856,-2.245439,0.588585,-1.114182,0.531446,-0.706232,0.473281,-0.78364,0.117715,-0.374516,-0.060289,-0.323229
Hodge,0.813931,-0.201574,-0.070133,0.297233,-0.389274,0.18981,-0.811094,-0.130536,-0.49375,-1.367275,1.502706,-0.675907,0.814377,-0.916317,-0.438601,0.528562,-0.46499
périodicité,0.872151,0.250592,-0.586646,0.243483,0.869052,-0.728915,-0.966791,0.580096,-0.980355,0.313027,-0.266118,0.195383,0.08901,-0.260299,0.205539,0.634828,-0.204551
Carathéodory,1.058571,1.447114,-0.557426,0.867177,1.040179,0.500136,0.201455,-0.107074,0.322367,-0.683386,0.168023,-0.723189,0.707002,-0.58241,0.818389,0.80927,-0.589366
dominant,0.462494,0.073439,-0.107187,0.6793,-0.556711,-2.115315,0.617886,-0.547835,0.370969,-0.192717,0.315438,0.418169,-0.143844,-1.352947,-0.505322,-0.094562,-0.397923
monotonie,0.90249,0.063765,-0.112959,0.680383,-0.304389,-0.717591,-0.8878,-0.724336,-0.78229,-0.329622,-0.167496,-0.049811,0.059477,-0.985204,-0.718685,-0.251477,-0.145214
Voronoï,-0.103851,-1.050057,-0.815994,-0.808864,-0.489521,0.21557,-0.171691,-0.879356,-0.350656,0.257887,-0.451516,-1.595237,0.272679,-1.627158,-0.979634,-0.096151,-0.673051
associativité,1.747844,0.660119,-0.197406,0.250359,0.319729,-0.321199,0.752081,-0.264914,0.085898,-1.24863,-0.510145,0.715706,0.659261,-0.321934,-0.156023,-1.335274,0.759556
axiomatisation,0.891358,-0.414595,-0.003927,-0.901006,0.010151,-0.283758,0.329115,-0.568697,0.688809,-0.630506,0.794518,-0.44926,0.811335,-0.327336,0.668623,0.998433,0.041124
codimension,0.056901,0.236929,-0.166094,-0.194038,-1.03761,-0.792891,-0.725109,1.36054,-0.600308,-1.846779,0.791171,-0.18747,-1.032705,-1.588762,-0.271055,0.834454,0.087876
ordonnée,0.338798,0.407967,0.750876,0.73404,1.457944,-0.524432,0.484642,0.13923,-0.319662,0.324102,-0.87507,-0.140381,-0.746973,-0.940373,-1.711856,-0.930989,0.768362
orthocentre,-0.55708,1.054156,-0.067859,0.95923,0.40188,0.954508,1.134495,0.159831,0.226841,0.740831,-0.238956,-0.692358,-0.819091,-2.166094,-1.458784,-0.65784,-0.252148
Ackermann,1.0324,-0.232178,-0.202862,0.074501,0.474658,1.20116,-1.529648,0.411362,-0.393649,-0.742324,-0.136704,-0.081198,1.950847,0.634016,-0.786378,-0.980538,-0.703856
commutativité,1.550657,0.608317,-0.371665,0.166691,-0.004596,-0.511837,0.953379,-0.348587,0.196611,-1.591537,-0.404051,0.804853,0.651771,-0.531081,0.13794,-1.018757,0.373453
galoisien,0.30096,-0.418803,0.479495,-0.507672,-0.725349,-0.993931,-0.08544,0.285111,0.572158,-2.030244,1.708246,-0.813815,0.515302,-1.066173,0.365444,-0.069764,-0.354899
quartile,-0.590905,-0.727904,-1.299597,1.27973,-0.191729,-0.257941,0.767959,0.167419,1.167352,0.792255,-1.672109,0.774781,0.394833,-1.430949,-0.688131,0.13712,1.481897
indécidabilité,0.756698,-0.374388,0.954242,0.038495,0.503526,-0.706063,-1.065899,-1.175257,0.476698,-0.952098,1.166235,-0.006283,1.076662,0.065453,1.074566,1.375593,0.854858
percolation,0.032137,-0.857207,0.691324,-0.272223,-0.426292,0.819965,-0.318197,-0.65425,-1.257512,0.250725,1.070601,-0.538513,-0.322479,-0.031765,-0.010013,0.033075,0.322837
extremum,1.708768,-0.265686,0.74745,0.827641,0.30031,-1.026336,-0.612157,-0.545726,-1.08574,0.533011,0.440818,0.5292,-0.262727,-0.901938,-1.750929,0.972634,0.179787
heptagonal,-0.397168,-0.55471,-1.548889,1.743136,0.376378,-0.496526,0.601544,0.862805,-0.310498,0.437121,-1.888734,0.529072,1.051849,-2.803932,0.385662,0.458903,-0.353938
hexadécimal,-0.277944,-0.67765,-1.0269,0.204538,-1.976511,0.542474,-0.384112,1.594609,0.725571,0.547932,0.139967,1.014452,0.399499,0.299786,0.953316,-1.951951,0.279165
tangent,0.338738,0.333087,-0.982275,0.147271,0.109664,1.152786,0.573627,0.958958,-0.684803,0.804586,-0.273924,-0.396718,-0.192933,-1.304255,-1.807622,-0.439609,-0.772036
hyperfonction,2.147685,-0.102543,-0.29744,-0.023921,0.534884,0.452239,0.07034,0.617927,-1.929162,0.475252,0.321198,-0.481887,-0.424326,-0.003761,-1.224674,-0.440048,0.123265
hypoténuse,0.098249,1.255702,-0.849337,1.144053,0.775698,1.396088,0.013472,-0.683184,0.291329,0.092081,-1.375096,-0.67698,0.50283,-2.538014,-0.247706,-1.02512,1.168807
Mordell,-0.143289,0.636483,0.830956,0.662428,1.696047,0.254197,-0.169575,0.299964,-0.057519,-1.405635,-0.738852,-1.44637,0.721098,-1.130065,0.063483,2.003073,-0.778557
neuvième,-0.993759,0.190889,-0.819673,0.831718,0.151777,0.18535,0.271848,-0.432027,1.825532,0.098705,-0.408028,-0.661828,0.503681,-0.766282,1.257031,0.412126,0.619743
covariant,0.590677,-0.747969,-1.794356,-0.094945,-1.416778,0.685853,0.868408,1.101907,-0.156571,0.655739,-0.050408,0.289885,0.035656,-0.839475,-1.196868,-1.688281,-0.301181
récursivité,0.475037,-0.380704,-0.254414,-0.291035,-0.467137,0.371094,-0.083715,-0.441138,0.44592,-0.686154,0.882812,-0.77594,0.220584,-0.393979,-0.796114,-1.38095,0.75355
commuter,0.445336,0.415013,0.106523,-1.192645,-0.77822,0.209675,-0.481686,0.311645,0.269102,-0.216651,-0.215431,0.082241,-0.137836,-1.077864,-1.584291,-0.38308,-0.231948
Mazur,1.013252,1.812799,-0.144469,0.280238,1.620382,1.264102,0.29394,0.456251,-0.433367,0.06528,0.39807,0.468181,0.51056,-0.017315,-0.329419,1.472844,-1.123999
orthonormé,1.910659,-0.178031,-0.549301,-0.943649,0.182891,0.044649,2.323329,1.568587,-0.215741,0.134928,-0.024909,0.316497,-0.75237,-0.852217,-1.322154,-0.340714,0.676979
pentagramme,0.032271,0.306123,-1.187248,-1.209688,0.239818,0.214625,1.08847,-0.101914,0.833735,0.448974,-0.464364,-0.407489,0.020779,-1.532908,0.865336,-0.146228,0.572346
variationnel,1.510066,-0.623002,-0.535467,1.048322,0.076658,-0.546599,0.435779,-0.892846,0.557877,-0.806011,1.701898,0.47942,1.318597,-0.423395,-0.155765,1.050043,1.187457
paramétrisation,1.325527,-0.364705,-1.022311,-0.261026,0.669114,-0.720915,0.49188,0.74321,0.016933,-0.126109,-0.038072,0.036941,0.2778,-1.060701,-1.057312,-0.0129,0.638336
sexagésimal,0.388607,-0.707934,-1.497108,0.400312,-1.422694,0.677503,-0.724983,0.399803,1.69575,0.760317,0.770412,0.672832,1.328886,-0.052094,0.905863,-0.747489,1.084957
adjacent,0.116365,0.817946,-0.669306,0.719992,0.288858,0.019773,-0.201846,-0.044303,-0.006689,1.971089,-0.794707,-0.4894,-0.665203,-2.450695,0.069863,-0.091338,-0.626319
glouton,-0.182822,-1.090405,0.471529,-0.519698,-1.107925,-0.260472,-2.979509,-1.271953,0.094657,0.183393,-0.175559,0.13906,0.488362,-0.831731,-0.151763,-0.114476,0.947432
tautologie,1.723558,1.196596,-0.543226,-0.108782,-0.76074,0.298146,-0.108975,-0.546617,0.882882,-0.209442,1.208042,0.5069,0.30304,0.334077,0.346167,-0.746153,0.495575
PSPACE,0.300551,0.684793,0.17893,0.274806,-1.583618,-0.473111,-1.347195,-0.02194,-0.325371,-0.922161,1.838731,0.329155,-0.91417,-0.145987,1.439295,1.386949,0.384746
coplanaire,0.969842,1.988226,-0.62508,-1.240765,0.396278,-0.494252,1.541943,0.632057,0.39499,0.617007,-0.10762,0.133111,-1.524643,-1.85063,-0.990269,0.687,-0.049693
fini,0.41745,-0.381231,0.638288,-0.576204,0.366853,-1.061449,-0.51736,-0.129929,0.474925,-0.918461,-1.401368,-0.686142,0.693544,-0.916371,0.541852,-1.204816,-0.551612
hypergraphe,0.601136,-0.637697,-0.861665,0.195531,-0.705941,-0.592878,0.408602,0.43979,-1.316024,0.318903,0.932042,-0.902011,-0.308919,-1.802199,0.127893,0.41679,-0.928541
involutif,1.279499,0.137453,-0.776357,-1.077599,-1.469402,0.180045,1.192145,-0.337522,0.134247,-1.179275,1.206814,0.342305,0.282071,-1.267444,-1.018771,0.278256,-0.262139
lemniscate,1.077337,-0.791887,-0.378451,1.135215,0.835058,0.90234,0.23696,-0.425494,-0.956214,0.476304,-1.388197,-0.59207,0.897553,-0.609577,-0.802289,-0.893774,-0.34233
préordre,1.452952,0.154521,0.187751,0.207366,-1.137856,0.175188,-0.093964,-0.445318,-0.744294,0.074534,0.562986,0.246497,0.408873,-0.227703,-0.037571,-1.735572,-1.583309
fibration,0.597384,0.223855,-0.643231,-0.485845,-0.13036,0.889567,0.41533,-0.31766,-0.779371,-0.127603,0.928164,-1.132417,-0.020919,-1.135141,0.587101,-0.23157,-0.401442
Büchi,0.873276,0.215352,0.267782,-0.859973,-1.17416,0.223313,-1.588265,-1.219907,-0.555137,0.139164,0.444496,-0.57648,0.642766,-0.004722,0.411321,-0.155611,-1.979994
Kruskal,0.390323,-0.422247,0.920901,0.856656,1.235126,1.479465,-1.421805,-1.095279,-1.230752,0.226691,-0.625794,-1.167635,0.823976,0.131826,-0.43389,0.241803,-0.028983
NL,0.43476,0.261406,0.265423,0.028751,-0.995916,-0.988147,0.205246,-0.286157,-0.306476,-0.537271,1.038356,0.574864,-0.317552,0.152649,1.4197,0.32124,-0.443634
affixe,0.570185,-0.048636,0.624096,0.010369,0.236815,-1.420179,1.701842,0.696663,-0.27423,-1.53436,-1.073535,0.490157,-0.960835,-1.992505,-1.188934,-0.59312,0.180413
autoadjoint,1.921845,-0.033166,-0.653462,-0.201036,-1.193377,0.671665,-0.271834,0.540587,-0.980507,-0.249652,-0.332596,-0.265188,0.877973,-0.644819,-0.556517,-0.750724,-2.040425
Bellman,0.346137,-0.156073,0.709294,0.549729,0.645434,1.044946,-1.679359,-1.180425,-0.096655,-0.408557,0.193719,-0.379963,1.270395,0.045369,-2.318996,-0.006345,0.174004
Descartes,0.702081,1.160485,0.294702,-1.281559,0.962365,1.231415,-0.457497,-0.15764,0.57559,0.200916,-0.085643,-0.556281,0.350875,0.688525,-0.031302,-0.216077,0.129538
isogonal,0.126182,-0.095836,-0.737775,0.010114,0.259552,-0.044358,-0.382417,-0.310399,-1.374525,-0.508798,-0.769569,-0.851296,0.478816,-2.535731,-1.833558,-0.316634,-1.018242
quatorze,-1.701652,0.141106,-0.49762,0.52844,0.143563,-1.006325,0.240232,0.27397,1.573324,0.545889,-0.419128,0.140156,-0.201477,-1.114558,1.167264,0.825132,0.786907
surjection,1.476974,0.173126,0.577148,-1.495098,-1.198892,-0.398559,-1.156519,0.227747,-0.907892,-1.659712,0.553168,-0.458879,-0.347239,-0.442785,-0.756222,-1.009081,-0.654234
discontinu,1.011986,-0.405426,-0.852154,-0.606073,-0.742348,-0.444909,-0.884495,1.132474,-1.132158,0.820202,0.318081,-0.554882,-0.260284,-0.393648,-0.24141,0.360359,-1.778568
extrapolation,0.659064,-0.931621,0.331879,-0.180634,-0.833544,0.624105,-2.011601,-0.044494,-0.431053,-0.977295,1.135532,-0.031613,0.597327,0.842791,-0.908537,-0.557986,1.115478
Koch,0.539098,0.17408,-1.174522,-0.978919,-0.151363,1.781114,-1.151904,-0.076019,-0.167931,-0.690478,-0.047779,-1.037363,1.062005,-0.431319,-0.589514,0.748106,-0.566973
tangence,0.179036,0.600427,0.609465,0.832786,0.86366,-0.186292,0.331097,0.027099,-0.845714,0.296271,0.53163,-0.474082,-1.175062,-1.789244,-1.224004,0.792897,0.764244
transporter,0.402099,0.107489,0.237297,-0.726473,0.331732,-0.146611,-0.317173,0.530636,-0.131776,0.354127,0.53112,-0.682935,-0.704601,0.117731,-0.934147,-1.328989,0.853966
barycentrique,1.334334,-0.669745,-0.924261,-0.001044,-0.124919,-0.097308,1.745301,0.777845,-0.304757,0.029139,-0.93317,0.79577,-0.198989,-1.14742,-1.870913,0.299205,0.507417
équerre,-0.231466,-0.265266,-1.865638,0.376067,-0.585029,0.302758,-0.140954,-0.576039,0.558579,0.264492,0.881135,-0.124267,0.489864,-0.66184,-0.324464,-0.959541,1.747453
additivité,2.039992,0.418412,0.371211,0.219114,-0.677826,-0.396792,0.239037,-1.352653,-0.618064,-0.461769,-0.412316,0.111264,0.286927,-0.771855,0.089633,-0.554206,-1.289374
diédral,-0.072394,0.067734,-1.475344,-0.650356,-1.369158,-0.553377,1.90272,1.105221,1.438775,-1.281047,1.261568,-0.170979,0.078585,-1.536357,0.279806,-0.594908,-0.165478
ovale,0.568029,0.115361,-0.342859,0.58307,0.30893,0.264293,0.290221,0.7956,-0.77728,-1.389051,0.338278,-0.874143,0.496825,-1.093665,0.496475,-0.800324,-0.274336
dodécaédrique,0.140094,-0.645756,-1.479043,1.091649,-0.514228,0.214763,-1.252139,-0.400878,-0.782794,0.911224,1.080582,-1.647601,1.303783,-1.787548,0.98263,-0.563737,-1.367704
matroïde,0.491787,-1.434576,-0.609112,-2.017839,-1.297472,0.056318,-0.508808,-0.545709,-0.791374,-0.13498,1.261679,-1.050613,0.269533,-1.010206,0.169964,-0.063972,-0.323004
rationalité,0.459838,-0.169906,0.426304,0.440578,1.023534,-1.075721,0.32444,-0.134991,-0.074164,-0.139659,0.607562,-0.096704,0.251343,0.099353,0.165603,-0.386749,0.291565
billard,0.867091,-0.791855,-1.116986,-0.150236,-0.269172,0.744266,-0.75491,-0.106556,-0.386618,0.053509,0.482402,-0.784439,1.279382,0.528675,-0.079165,-0.423749,-0.680673
contractile,1.807415,0.826735,-0.643044,-0.053176,-0.781218,0.015442,-0.062794,0.853348,-0.78752,0.834132,1.309799,-0.608154,-0.984932,-0.924281,0.943482,-0.025376,-1.448133
disjonctif,1.007007,-0.93364,-1.932904,0.0756,-1.597806,1.313304,-0.298718,0.146614,-0.139573,0.572694,0.8954,-0.618429,0.821946,-0.895349,0.487034,-0.413892,-0.576916
transfinie,1.366826,0.509204,0.966178,-0.530609,0.014959,0.324664,-1.470152,-1.079687,0.797211,-1.769733,-1.325052,0.187831,1.306518,0.17209,-0.295729,-1.109767,0.776813
commutation,1.010797,-0.747511,-0.773378,0.091555,-1.568082,0.299512,0.616642,-0.301174,-0.0828,-0.507061,1.02628,0.216353,0.545541,-0.175901,-0.191471,-0.854337,0.085056
Herbrand,0.3264,-0.657942,0.51553,0.127456,1.072625,0.927731,-0.761707,-1.003504,0.744017,-0.393521,-0.820811,-0.058874,2.309089,0.22118,0.181858,0.212302,-0.5095
Perron,1.255056,0.56692,-0.365348,-0.62898,0.201985,1.274235,-1.059595,-1.577487,-0.418758,-0.326321,-0.399664,0.167731,1.385032,0.120524,-0.754391,0.372239,-0.161585
commute,0.466461,0.46472,0.340273,-1.437285,-0.758304,-0.129427,-0.127722,-0.186244,0.239608,-0.662879,-0.617303,-0.329814,-0.514769,-0.305938,-1.350835,-1.158013,-0.658549
$\epsilon$,0.098114,-0.533836,-0.032943,0.563526,-1.356958,0.972794,-0.492528,-0.994053,0.12921,-0.162739,-0.905381,0.271464,0.743334,-0.060922,0.260807,-0.897668,0.283264
équiprobable,0.93456,-0.161339,0.033429,-0.661812,-0.629168,-0.53163,-0.366252,-0.742158,-0.279443,1.298046,-0.568517,0.300669,-0.328386,-0.691293,-0.10319,-0.101695,-0.184308
différentiabilité,2.182421,1.195646,0.440323,0.835169,0.549093,-0.276416,0.848164,-0.086712,-0.833916,-0.129049,0.601453,0.325751,-0.629119,0.295162,-0.234374,-0.327914,-0.525105
décidabilité,0.335607,-0.475141,0.97323,0.095888,0.338471,-1.102292,-0.321933,-0.972784,0.072903,-1.210754,1.574274,-0.304512,0.555266,-0.220978,0.896198,0.71065,0.602578
dénombrer,-0.459735,-0.260652,0.337492,0.214858,-0.275906,-1.188618,-0.833959,-1.162672,0.147035,-0.157627,-0.066637,-0.463154,-0.184655,-1.026958,0.172328,-0.261134,0.121066
renormalisation,0.812653,-0.74496,-0.440858,-0.015202,-0.293765,-0.549509,-0.412912,-0.171674,0.26128,-0.220254,1.012001,-0.145816,0.826347,0.114103,-0.786,-0.142645,0.133403
rigidité,0.50359,-0.480108,-0.107258,0.430537,0.820205,0.012819,-0.381305,-0.158063,-0.907317,-0.495707,0.99779,-0.686852,0.700258,-0.443677,-0.034991,0.556775,0.120395
récurrent,1.105717,-0.321729,-0.263849,-0.25707,-1.005335,-1.414799,-1.329242,1.018123,-0.399723,-0.559239,-0.375665,0.182804,0.398795,-0.023725,-0.869712,-0.955282,-1.817081
Syracuse,-0.241227,0.495608,0.72389,1.360754,0.261534,-0.413887,-0.640778,-0.938523,0.088855,-0.514385,-0.228461,-0.849413,0.023556,-0.460323,0.299983,0.625828,-1.090425
transitivité,0.886168,1.463226,0.117752,-0.032575,-0.566675,0.195385,0.593231,-1.160886,-0.337807,-0.003449,-0.213118,0.253367,-0.50155,-1.381266,-0.387273,-0.403545,0.072851
multilinéaire,1.137923,-1.21994,-0.403269,-0.480464,-1.580989,0.344171,-0.720425,1.501721,-0.311644,-1.821874,1.219342,0.349442,1.468924,0.098541,-0.19134,-0.515842,-0.419552
Cantelli,1.80069,0.642222,-0.079516,1.793448,1.298734,-0.230836,0.170967,-0.735501,-1.006829,-0.468443,-0.481808,-0.2932,1.373487,-0.521436,0.575554,0.422064,-1.745274
multivarié,1.096697,-2.08393,0.198945,1.411992,0.550812,-0.025536,0.127599,1.095925,-1.243442,0.381284,0.070812,0.325529,0.920137,-0.208108,-1.367286,0.041554,-0.061866
nappe,0.43737,-0.580775,-0.5974,-0.189651,-0.117311,-0.192577,0.387314,-0.209541,-1.650189,1.234471,0.932077,-0.579599,-1.158897,-1.73405,-0.662125,0.677662,0.718277
Stokes,1.832788,0.559629,-0.783848,0.799523,1.214359,1.443912,-0.300964,-0.652022,-0.53299,-0.069464,1.034714,-0.330771,1.044068,-0.628814,-0.506126,0.909346,0.704645
$\aleph$,0.736857,-0.193502,-0.27277,-0.128378,-0.695845,-0.979602,0.230107,-0.603112,0.164285,-0.226343,-1.672582,-0.025416,0.586577,-0.869507,0.934283,-1.142202,-1.260991
sinusoïdal,1.167881,-1.264306,-1.604926,-0.315474,0.472794,-0.252232,-0.28322,1.536717,-1.099766,1.370242,-0.247591,-0.13196,0.370117,-0.369579,-1.59929,-0.370068,-0.376375
Burnside,0.382628,-0.130736,-0.373893,-1.076812,0.02175,0.775766,-0.912119,-0.231368,-0.075114,-0.395551,1.662758,-0.835865,0.614397,-1.023731,0.203195,1.851936,-0.15636
compagnon,-0.181881,-0.135158,-0.655693,-0.069493,-0.266082,0.503629,-0.45125,-0.368444,0.618704,0.469438,-0.923223,0.213416,0.841124,0.125708,-1.067569,0.033745,-0.671994
préfaisceau,0.785027,-0.973178,0.275816,-0.465447,-0.373702,-0.796063,1.794161,0.170322,-0.45202,-0.407776,0.476935,-1.101663,-0.602299,-1.467519,-0.859569,-1.068521,-0.082064
dièdre,-0.138304,0.499515,-1.096925,0.192407,-0.042722,0.499186,0.993344,0.100714,0.209476,1.21912,1.088272,-0.01774,-0.957082,-2.496096,-0.253341,-0.253249,1.406859
distributivité,1.176619,0.429409,-0.264615,0.501654,-0.079564,0.604391,1.024988,-0.374419,-0.437887,-0.811751,-1.025172,0.763441,0.630653,-0.601895,-0.405179,-1.32731,0.535337
markovien,1.811846,-0.915816,0.167109,-0.013807,-0.737237,-1.087179,-0.465195,-1.383027,-0.485715,0.925335,0.6024,-0.109261,0.537996,0.783801,-0.783154,0.024764,-1.611899
autocorrélation,1.165541,-1.093045,-0.257445,0.746453,-0.539785,0.135145,0.204922,-0.007618,-0.971599,0.987921,-0.301208,1.071257,0.093558,0.269617,-1.428028,-0.957019,0.922219
extensionnalité,1.824827,0.509011,0.828457,-1.025892,-0.290814,-0.533555,0.881476,-1.670279,0.828425,-0.751886,-0.585282,0.204421,0.387939,-1.337064,-0.510365,0.979004,0.111912
paracompact,1.310237,1.323027,-0.524756,0.060912,-0.203898,-0.496052,0.225622,1.850585,-0.273098,0.176636,1.103622,-0.062818,-0.09307,-1.038939,0.997248,0.313506,-2.310291
sturmien,0.645158,-0.982414,0.541465,-0.043116,-0.191161,-1.201641,-0.17786,-1.476834,-0.610511,0.45106,-1.287177,-0.573985,0.412937,-1.618828,0.743491,-0.679178,-1.173112
cuboctaèdre,-0.308412,0.019223,-1.338347,-0.258527,-0.416435,0.687398,0.316717,-0.402612,-0.070456,2.249782,-0.393477,-0.779117,-0.143586,-1.363288,0.933287,-0.51671,-0.811589
permuter,-0.250676,0.234362,-0.686371,-1.210747,0.122386,-0.517067,-1.11327,0.510279,0.087878,0.230999,-0.680387,-0.400117,-0.438878,-0.681416,-0.613815,-0.78481,0.243175
diagonalisable,1.146146,-0.161564,0.063398,-1.492947,-1.559155,-0.356425,-0.709305,-0.255555,-0.853599,-0.087589,-0.565133,0.190859,0.080745,-0.57813,-1.305869,-0.193811,-1.619995
népérien,2.031909,-0.259539,-1.639548,-0.367548,0.279214,0.080186,0.729648,1.965048,0.0615,-0.649898,-1.579974,1.460702,1.699946,0.360419,0.178983,-0.997229,-0.211023
hyperboloïde,0.275675,-1.33167,-0.299039,0.339833,-0.054665,0.374848,0.911398,0.562144,-0.994121,1.675457,1.334026,-0.380041,-0.695257,-0.732353,-1.210977,0.742484,0.418751
paraboloïde,1.170355,-0.409757,-0.829325,0.555389,1.230229,1.758236,0.973744,1.174752,-1.140763,0.011178,0.603615,-0.611108,0.611201,-0.676291,-0.571345,0.445328,0.489425
$\zeta$,1.370473,-1.318666,0.198307,0.998833,-0.003155,-1.23807,0.034501,0.636012,-0.882019,-0.723172,-0.34909,0.842292,0.947023,-0.082131,-0.596318,0.380451,-1.100867
centième,-1.064686,0.185377,-1.469524,0.996248,0.016377,0.23231,-0.202813,-0.685771,0.238071,1.25261,-0.414335,-0.38592,-0.402977,-1.206963,0.24908,0.432796,1.482392
millième,-0.517539,-0.003674,-1.507458,1.033678,0.035503,-1.377676,0.820541,0.651372,0.452486,0.15492,-0.777265,0.152616,-0.442065,-1.389597,-0.211434,-0.320804,0.55612
soixante,-1.279706,0.360364,-1.149379,0.492249,-0.116911,-1.257461,0.623696,-0.475111,1.068961,0.187405,-0.498851,0.060686,-0.041308,-1.453619,1.305719,0.477675,0.387867
