word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
associativité,-0.529339,1.329195,1.485788,1.106932,1.115308,-0.273257,1.640151,-0.695479,0.036866,1.252079,1.753022,-1.447033,-0.073636,1.756658,1.216914,0.520427,0.333437,1.531634,0.67825,-0.41006,0.409186,-0.052048
axiomatisation,-0.36263,0.560836,2.482429,1.068872,-0.557413,0.463056,1.049436,0.231864,1.901672,0.177756,-0.931878,0.073348,0.235917,1.051535,-0.123348,0.196502,-0.157552,0.33648,0.45809,-1.730122,0.498699,-0.439608
codimension,-2.102933,-0.77736,0.866972,0.979202,0.090705,-0.079354,0.893752,0.602868,-0.107749,0.865025,0.252742,-0.894053,-0.271171,2.169795,0.750261,0.613509,-0.293307,-0.281317,1.11959,-1.883339,0.812711,-1.739642
ordonnée,-1.497057,-0.873703,1.496734,1.316071,-0.135714,0.9874,0.429527,-1.214312,0.913452,-0.980366,0.855644,-0.308415,0.543998,0.604107,0.066486,1.671397,0.475259,0.009352,-0.073819,-1.781337,1.375555,-0.611767
orthocentre,-2.117954,-0.816154,0.638944,-0.284343,1.396246,0.212558,-0.8312,-0.034355,1.269412,-0.794328,1.177051,0.76564,1.762826,1.433104,-0.163536,-0.925998,0.213602,-0.565186,1.225653,-1.153633,1.411574,-1.017098
Ackermann,0.384131,0.05665,1.696577,0.098528,0.046556,-1.194834,0.082293,0.396641,0.907841,-0.348239,-0.387813,-0.906407,0.499052,1.767063,0.931685,0.985108,0.066688,-0.718509,-0.587125,-0.431346,0.407394,-0.327097
commutativité,-0.385999,1.002892,1.499181,1.087333,1.270999,-0.364575,1.656893,-0.529918,-0.056124,1.524496,1.402829,-1.264728,-0.754344,1.661303,1.219747,0.039021,0.521028,1.521576,1.096208,-0.496452,0.507644,0.093028
galoisien,-1.763634,-0.446145,1.43809,1.358928,-0.303395,-0.414562,1.276941,0.204671,-0.047638,0.135446,0.131653,-0.073852,0.834666,1.594488,-0.528259,-0.011464,1.10785,0.021093,1.409892,-2.159547,-0.473029,-1.163323
quartile,-0.535967,0.039784,1.521389,0.038812,0.240436,-1.087239,0.245336,-1.205925,1.552817,0.330473,1.672453,0.235457,-0.798511,2.185259,0.460899,-0.431764,-1.503945,-1.173978,0.820748,-1.847499,1.630129,0.903215
indécidabilité,-0.314926,0.521447,2.321875,0.548696,0.94449,0.170635,-0.183401,0.391931,2.650155,-0.200184,0.11827,-0.248016,-0.683937,1.352584,0.994225,-0.807428,-0.092523,0.857572,-0.005393,-1.75399,1.554475,-0.888102
percolation,-0.359784,0.402537,1.746989,1.222378,0.739334,0.947498,0.0889,0.417714,0.675465,-1.308022,0.089795,-0.055004,0.039217,0.361808,1.676023,0.145838,-0.199629,0.121721,1.518247,-0.575429,0.682891,-0.940066
extremum,-0.552145,-0.6493,1.32199,1.668276,0.364182,1.32817,0.946393,-0.431656,1.187675,-0.069386,1.748793,0.513227,-1.116492,0.747661,1.034817,0.028755,0.501484,-0.218756,0.618955,-1.735271,0.322363,0.615668
heptagonal,-1.591526,-0.24528,1.722046,0.073622,0.726675,0.064027,0.222262,-1.557902,1.498609,-0.501961,0.042837,0.537853,-0.117571,2.316997,-0.771468,0.75897,-0.741315,-0.566563,0.957728,-1.81044,2.027432,0.638405
hexadécimal,-0.303199,1.15127,1.092379,0.193621,0.937976,-0.667475,2.109728,-1.381803,-1.286574,-0.179391,0.322264,0.56897,-0.387627,0.409736,-1.12132,-0.059184,-0.135839,-0.082468,-0.350889,-2.628605,1.241052,-0.114387
tangent,-2.01809,-0.281228,1.322562,0.762705,0.835489,0.098514,0.536632,-0.123797,0.921104,0.431292,0.699739,0.187791,0.932969,1.621557,-0.280679,-0.490059,-0.089643,0.609425,0.544196,-1.043496,1.055456,-1.309795
hyperfonction,-1.143677,0.974595,2.078424,0.765101,0.407355,0.479154,1.323402,-0.084822,1.046404,-0.589042,0.885491,-0.180546,1.010735,0.818623,0.928476,0.275055,-1.164152,1.547018,1.974276,-0.425638,1.80832,0.268141
hypoténuse,-1.789375,-0.383067,1.993215,0.472324,-0.426566,-0.575601,0.752029,-0.843853,0.382425,-0.237878,1.394167,0.821062,0.057073,1.873951,-0.53422,1.63466,0.295696,0.133397,1.341066,-1.153667,1.822521,-0.138669
Mordell,-1.11848,0.916789,1.8881,0.255105,0.474041,0.103401,-1.545852,-0.933839,1.261936,-0.086111,0.491906,-0.138772,0.459977,2.778493,0.076342,0.223452,-0.831189,0.090075,0.551319,-0.801979,1.79856,-0.840557
neuvième,-0.321722,-0.255194,-1.32471,-0.519928,0.32447,-1.610914,-0.072227,-0.027318,1.11061,-0.399482,-0.360076,0.083338,-0.517341,0.39444,-0.696855,-0.089563,0.270183,-0.544767,-0.85525,-0.47406,0.544162,0.990017
covariant,-1.387675,1.462951,1.742679,1.622104,2.243646,0.608385,1.590442,-1.808582,0.331592,0.490189,0.300459,0.3063,-0.282331,0.507199,0.179329,0.899915,-0.212124,1.333467,-0.031148,0.133194,0.989982,-1.407806
récursivité,-1.583832,0.232557,1.450198,1.156996,1.847203,-0.316278,0.735865,-0.137325,0.674661,-0.635861,0.737907,-1.309338,0.880998,1.360036,0.672962,-0.909727,-0.617907,1.295514,0.83514,-1.561361,0.253236,-0.280141
commuter,-1.473383,0.66387,0.914225,0.607556,0.90391,0.855007,0.505519,0.662421,-0.310194,-1.180952,0.970897,1.206798,0.509086,0.680165,-0.243911,0.583706,0.375212,0.753647,1.162807,-0.935686,-0.6197,-0.599558
Mazur,-0.083337,-0.583295,1.934199,0.731794,-0.570336,0.473462,0.82055,0.440454,0.073875,-0.304302,0.120815,0.596035,0.701807,1.301782,0.146934,1.649147,0.218834,-0.829187,-0.593657,-0.991893,0.608346,-0.803136
orthonormé,-2.097317,0.174789,1.139857,1.030244,0.386936,0.873495,0.656557,-0.600464,1.566047,-1.028704,1.41978,0.093539,1.012725,0.242123,-0.499712,0.057105,-0.675435,2.164456,-0.819473,-1.371015,1.401408,-1.595394
pentagramme,-1.406928,-0.008849,1.319493,0.671285,0.627897,-0.69855,0.261007,-0.918813,0.354584,0.383441,0.205897,0.558968,0.074633,1.683362,-1.004572,-0.929294,-1.352926,0.155324,0.999977,-1.578235,1.740778,-0.691621
variationnel,0.27144,0.125467,2.723412,0.860144,0.765203,0.065924,1.482415,0.156591,2.122825,-0.07191,0.285053,-1.432589,0.096614,0.169118,1.403844,-0.269342,-0.047744,0.372885,0.531215,-2.385666,-0.095688,-0.071798
paramétrisation,-1.381333,0.099497,1.847791,0.300985,1.489612,0.010734,0.089762,0.138713,0.849776,-0.913993,0.405625,-0.493068,0.277684,0.897767,0.534849,-0.660347,-0.51201,1.278603,1.209694,-1.931732,1.083348,-1.025149
sexagésimal,-0.876086,0.561011,1.820789,0.586458,1.278266,-0.81047,2.051868,-1.176907,0.386095,0.55015,-1.332611,1.117116,-0.225704,-0.29214,-0.868343,-0.098067,-0.012779,-1.512321,0.494724,-1.628613,0.39134,-1.222836
adjacent,-1.470095,0.21656,-0.007504,0.974489,-0.48602,0.922001,0.179856,-0.979673,0.621383,-0.209333,0.457847,0.59563,-0.44627,0.532082,0.291448,-0.332041,0.065061,0.469524,1.963772,0.483782,-0.077457,-0.115035
glouton,-0.458731,0.777349,1.490336,0.679862,2.086245,-0.662039,0.094538,-0.300334,-0.198935,0.754857,-0.238243,-0.396421,-0.187375,0.933887,0.667089,0.288135,-1.230276,0.486211,0.669618,0.179187,1.448393,-0.870189
tautologie,-1.088006,0.38934,1.649791,1.667804,1.13257,-0.083512,0.449305,0.073924,0.191525,0.43274,0.146208,-0.551975,0.475908,1.111456,-0.113087,0.659223,-0.183403,1.003167,0.318886,-1.504696,1.145384,-0.734799
PSPACE,-0.655799,1.010537,0.90347,1.419674,1.032149,0.772659,2.133066,0.283275,1.349069,0.653698,-0.302668,0.438723,-0.93876,1.180393,1.349142,-0.534403,0.690909,-0.841982,0.527092,-1.691151,1.020297,0.147314
coplanaire,-1.54579,-0.183396,1.22805,1.120147,0.315234,0.480267,0.264732,0.024558,-0.003045,0.027551,1.828929,1.197754,0.625658,0.387804,-0.94627,1.126336,0.112079,1.108553,0.619384,-1.104957,1.68349,-0.404984
fini,-0.6191,-0.126062,1.425665,1.238895,0.08609,-0.071254,1.172028,0.230555,0.909951,0.286454,-0.45599,-0.153717,-0.082328,0.982238,0.608714,0.330546,-0.858562,0.099375,1.11162,-0.783139,1.105813,0.032772
hypergraphe,-1.789095,-0.587462,1.994305,0.858258,-0.340102,0.346217,0.955053,-0.701052,0.83302,0.2494,1.188499,0.568179,0.88377,1.806857,0.140589,-1.048929,1.186724,0.808593,2.040116,-0.554415,1.884248,-0.416529
involutif,-2.064871,-0.728694,1.281569,0.639674,-0.006074,1.203604,1.933153,0.566935,1.128128,1.417839,0.12332,0.614444,-0.41228,1.153979,-0.220332,0.263553,0.185558,1.991479,0.875612,-0.573251,0.283918,-1.948913
lemniscate,-0.865233,0.255764,2.643376,0.876641,1.520632,0.072344,-0.177559,-1.258428,0.350864,-1.025599,0.083457,-0.240434,-0.123405,1.802509,1.053357,0.799023,-1.229765,-0.237353,0.914774,-0.665296,1.067522,-0.901857
préordre,-1.081673,-0.997503,0.906607,1.595151,-0.30228,1.965732,1.058531,-0.154529,0.885125,1.113444,1.423142,-0.258798,-0.343842,1.179237,0.734314,-0.466877,0.997918,0.161176,0.1277,-1.893083,0.49137,-0.774922
fibration,-1.525263,0.355264,2.135657,0.8485,0.956085,0.866257,0.196621,-0.397865,0.333164,0.755634,0.604471,-0.366187,1.441611,1.875814,0.604114,0.561425,0.214131,-0.455041,1.520769,-0.86281,0.589935,-1.158297
Büchi,-0.187663,-0.089206,3.156187,0.608397,0.597678,-0.124684,0.51124,0.321273,0.257625,0.548411,0.382916,-0.268634,0.224383,1.944118,0.636402,0.614175,-0.167764,0.232951,0.402248,-1.107809,0.958219,-0.400001
Kruskal,-0.313255,1.12491,3.093812,-0.220858,0.47284,-0.301414,-0.637199,-1.255637,0.21483,-1.147635,1.070739,0.415746,0.350872,1.452928,0.969394,0.473454,-0.912938,0.166915,1.115295,-0.159133,1.900109,0.001103
NL,-0.890525,0.711661,0.318785,-0.150764,0.55954,0.511902,1.187081,-0.399279,-0.016585,-0.009398,-0.105915,0.443879,0.192957,1.453963,0.466885,0.888285,-0.147223,-1.273717,-0.295704,-0.209531,-0.399342,-0.648046
affixe,-1.175448,-0.343836,1.496506,1.006944,1.24671,0.203476,1.840191,-1.093537,-0.963619,0.459711,0.012473,-0.386157,0.065048,0.784601,-0.495394,-0.356183,0.274783,0.625268,1.098364,-1.607499,0.271311,-0.105788
autoadjoint,-0.853097,-0.494759,2.511102,0.925767,0.533554,1.018477,1.644689,0.387182,-0.627582,0.554331,1.349887,0.137934,1.582074,-0.22435,-0.014716,2.466687,0.508973,0.59449,0.248913,-1.293485,0.796601,-1.208256
Bellman,0.477376,0.422578,2.375099,-0.151037,1.530301,-0.646937,0.642838,1.034318,0.870393,-0.481416,-1.091282,0.068421,-0.365483,1.723715,1.233447,-0.059858,-0.710885,-0.101373,0.22375,-0.39608,0.336421,-0.568441
Descartes,0.013195,-0.005771,1.381093,1.662741,0.157754,0.996151,-1.055836,0.50334,0.759804,-0.547067,0.032307,-0.13846,-0.232695,1.385391,0.207569,0.095173,-0.962147,0.975843,0.108259,-1.030425,0.259533,-1.039811
isogonal,-2.211719,0.02332,1.498159,0.766138,2.146211,0.264285,0.587206,0.139095,0.296145,0.792782,0.416726,-0.543257,1.640715,1.650353,0.242913,0.69119,0.872259,-0.383281,1.317457,-1.253065,1.549251,-0.681774
quatorze,-0.222489,-0.66937,-0.859227,-0.614258,-0.025644,-0.890745,-0.657261,-0.302969,0.114001,0.275599,0.575144,0.550641,-0.691456,-0.838615,-0.897114,-0.137716,0.054299,-0.700529,-0.100792,-0.715951,0.120533,0.671998
surjection,-1.64855,-1.533794,1.507364,1.906535,-0.339846,2.207574,1.295622,0.635252,0.866927,-0.148596,0.881505,0.889169,-0.947335,1.100534,0.364718,0.846074,0.243595,0.154019,0.547531,-2.19018,-1.447807,-0.526178
discontinu,-0.85271,0.587607,1.312765,1.087219,0.667091,0.070821,0.326015,-0.619772,0.02906,-0.657491,0.372207,0.06126,0.409847,0.216622,0.19418,-0.074768,0.332119,0.050908,1.784431,-1.371734,0.503028,-0.048581
extrapolation,-0.038147,0.95556,1.628607,0.475773,0.89805,1.244221,0.224439,-0.883891,0.687569,-0.300444,-0.098454,0.791737,-0.953986,0.342548,0.298556,0.601618,0.267164,0.195576,0.635408,-1.149438,1.635224,-0.102525
Koch,1.009757,-0.135659,1.065269,-0.524949,-1.249725,-0.587456,0.898336,0.421381,0.057567,-0.068083,-0.324115,-0.403278,0.249406,0.417163,1.370735,0.211863,0.831061,-0.490837,-0.106093,0.852078,-0.055667,-0.462267
tangence,-0.758867,-0.106193,1.208547,0.897924,-0.132415,0.211619,0.02646,-0.756088,0.700287,-0.385265,0.873181,-0.047004,0.803626,1.467679,0.259812,-0.534594,0.552949,-0.974665,0.314299,-1.99916,1.36308,-0.934084
transporter,-0.014362,0.705991,-0.87275,0.719855,0.097884,-0.808355,-0.59683,0.511555,-0.642499,0.241288,0.984405,1.425023,-0.608232,-2.524123,-0.015494,0.071091,0.055297,-0.524289,0.824731,0.225502,-0.862498,-0.842877
barycentrique,-2.206506,1.099412,1.534768,0.438549,1.327866,0.672137,0.730632,-1.217361,0.463453,-0.734099,1.350593,0.517556,0.786032,0.903729,-0.415759,0.620919,0.517674,1.007684,-0.323979,-1.499481,1.656734,-0.985468
équerre,-1.574463,-0.358316,1.119785,0.150111,-0.782658,-0.83244,0.491452,-0.703805,0.793343,0.12874,0.771148,0.269304,1.075766,0.355508,-0.840379,-0.459895,-1.261052,-0.163992,1.429541,-1.119241,0.464641,-0.132068
additivité,-0.618266,0.826195,1.474505,2.080228,0.794655,0.405279,1.36368,0.04562,1.239876,1.169702,0.727601,0.359204,-1.713987,1.508916,0.958851,1.112999,-0.064922,1.118493,0.614776,-0.649803,0.063349,-0.235684
diédral,-1.678829,0.380768,0.422051,1.402524,0.624519,0.211021,0.863383,0.061058,-0.093658,0.450284,1.445339,0.001772,0.627779,2.94203,-0.765468,-0.319459,-0.134932,0.687459,0.720439,-2.194323,-0.08375,-0.490579
ovale,-1.51641,-1.239224,0.165655,-0.322459,-0.682656,-1.547852,0.542278,-0.982105,0.355818,-0.055325,0.298935,0.439503,-1.02742,-0.68107,-0.001951,-0.236899,-0.752493,-0.412272,2.40326,-0.511261,1.178491,0.258835
dodécaédrique,-1.56167,-0.843329,2.593779,0.338669,1.521687,0.165484,0.297941,-1.899589,1.232323,-0.006428,1.26354,0.384032,-0.207362,1.220363,0.384947,0.083074,-1.643942,0.01765,1.610741,-0.957273,1.968221,0.087856
matroïde,-1.220232,-0.231195,2.809653,0.706097,0.02683,0.740321,1.724433,-0.57258,0.356559,0.97691,-0.077218,0.44922,1.188419,0.406214,-0.563557,0.946879,-1.327814,-0.167736,1.459291,-1.226108,0.847195,-0.091504
rationalité,0.048338,0.549545,1.354746,0.701562,-0.109448,1.213944,-0.217495,0.418427,0.737668,0.692123,-0.821127,-1.444841,0.37071,0.479702,-0.006678,0.587822,0.303693,0.802156,0.234341,-1.947817,1.005062,-0.719881
billard,-0.808891,0.176132,0.739726,-1.160953,0.274464,-0.84052,0.14139,0.401995,-0.16297,0.836119,0.476738,-0.150998,0.650473,0.619717,-0.156982,0.430939,-1.599674,-0.478224,0.436731,-0.652206,0.220548,-0.285682
contractile,-1.565824,-0.155461,1.578915,0.92221,0.95471,-0.071429,1.050293,0.172321,-0.379695,1.12666,1.016883,0.426067,0.097168,0.654058,0.172248,-0.297561,0.595682,1.193933,2.26557,-0.260594,-0.339625,-1.195322
disjonctif,-0.76987,0.081155,1.437223,1.039591,0.841647,-0.12214,1.84096,-0.024729,1.85173,0.146334,1.277416,-0.07578,0.164467,0.549895,1.027659,-1.807819,-1.294918,0.551068,0.924288,-1.264934,-0.19436,0.275023
transfinie,-0.62223,-0.334594,2.242437,1.768337,1.000931,0.532733,0.175565,-0.23344,1.016803,-1.878537,1.039049,0.70861,-1.951761,1.591661,1.074404,0.093958,-0.804358,1.59304,1.19087,-0.938957,-0.685053,-0.216534
commutation,-0.914859,0.598887,1.057742,0.634888,1.487039,0.31373,0.940001,0.666809,0.14841,-1.121748,0.971456,0.34787,0.330647,-0.06879,0.058568,-0.112581,0.164084,1.078614,0.638444,-1.726298,-1.02948,-0.304896
Herbrand,-0.02917,0.003118,2.902462,0.161567,0.518527,-0.670155,0.452169,0.354397,1.109608,0.523235,0.092599,-0.265495,0.132404,1.972534,0.978349,1.190664,-0.735265,-0.143992,-0.047767,-0.357522,0.673797,-0.528824
Perron,-0.929383,-0.832821,1.024474,0.217881,-0.898042,-0.576188,-0.567032,-0.672074,0.633668,-0.339285,0.894129,-0.53736,0.633008,0.822772,0.078124,1.072122,-1.358456,0.245878,0.115085,0.064787,0.67072,-0.136766
commute,-1.356212,0.252695,1.380078,1.561912,0.813835,0.046337,0.759087,0.799471,0.091075,0.176878,0.709964,0.278763,0.444802,1.233898,-0.326413,1.150693,0.05014,1.360805,0.45276,-0.959647,0.465155,-0.312134
$\epsilon$,-1.39958,0.267081,0.871536,0.601602,1.299915,0.485859,2.295724,-0.843335,-0.167849,-0.12373,-0.182999,0.826242,0.613067,0.194412,-0.503064,-0.124607,-0.661415,0.148559,-0.00563,-0.683229,0.545236,-1.133417
équiprobable,-0.62072,0.529895,1.346108,0.984509,1.730544,-0.33544,0.1937,0.037133,0.779842,-0.103457,0.225174,0.17384,-0.764778,1.651728,-0.124365,0.001998,-0.215577,1.146409,1.11798,-1.318492,1.462862,1.372468
différentiabilité,-1.529821,0.370918,1.127432,1.636103,1.092,0.597503,0.867852,-0.507678,-0.278047,0.724415,1.581235,-1.179126,1.122244,2.483355,0.52059,-0.212,0.806159,0.436375,0.293943,-1.253938,0.54645,-0.29633
décidabilité,-1.055543,0.471739,1.86117,0.358772,0.328945,0.789944,0.059539,0.560926,2.365372,0.405625,0.441403,-0.818963,0.494143,1.525466,0.657775,-0.736412,-0.734925,0.868178,0.493917,-1.96691,1.444652,-0.610247
dénombrer,0.324935,0.513274,-0.405603,0.259263,-0.308076,1.702063,-0.030242,-1.53045,-0.917333,0.650924,1.211609,0.610768,-0.756742,-0.668631,0.426348,0.245512,0.812242,-1.519807,-0.362947,-0.770617,1.012417,-0.478302
renormalisation,-0.191635,0.81364,2.157096,0.612682,0.867804,0.151214,0.017852,0.575186,1.543573,0.02435,0.316884,-0.235216,0.501841,0.797439,0.876496,-0.139458,0.411384,0.681485,0.890612,-0.95872,0.716234,-0.565019
rigidité,-0.578366,-0.47592,1.363249,0.868254,-0.570235,-0.489809,0.6472,1.051321,1.236398,0.45108,0.063196,-0.546455,-0.240511,-0.574893,0.869929,0.056655,1.250015,-0.034916,2.151697,-1.694483,-0.139366,-0.476234
récurrent,0.065671,-1.510206,0.572702,-0.14112,1.480795,0.52499,0.075742,0.984375,-0.073968,-0.354872,0.153636,0.264932,-0.695101,0.141127,0.639562,0.905602,0.019003,0.834627,-0.364138,0.277016,1.638743,0.118118
Syracuse,-0.4985,-0.153275,0.119925,0.632335,0.965792,0.664948,-0.393347,-0.629189,1.476001,0.992237,-0.14679,1.554403,-0.60482,0.591799,-0.186284,-0.45569,-0.462383,-1.10172,-1.466954,0.633782,0.056667,-1.197798
transitivité,-1.243614,-0.375293,1.372038,2.023641,0.923982,0.788137,2.116666,-1.062975,0.982497,0.947508,0.508469,-1.017617,0.306418,1.005268,0.402788,0.733828,-0.053607,0.870066,-0.408957,-0.83508,0.080869,-0.122304
multilinéaire,-1.898754,-0.008554,1.786678,0.160264,0.883731,-0.037054,1.936328,-0.78562,1.067433,0.300835,0.766335,-0.983981,0.040298,1.414055,0.663656,-0.756556,-0.884514,1.419626,1.837842,-1.483815,0.003157,-1.111636
Cantelli,-0.565788,-0.859988,2.641194,1.2052,0.66156,-0.81052,1.956224,-0.083036,2.247859,-0.313439,0.25027,-0.394244,0.339025,1.445019,1.165291,-0.534397,-0.59014,0.351412,-0.125369,-0.817311,-0.013501,-0.208732
multivarié,-0.246315,0.312299,2.697481,-1.064521,1.363123,0.726995,0.719294,-0.581359,1.265018,-1.02112,0.624147,-0.268457,-0.720355,0.6496,1.411866,0.306037,-0.321479,1.0167,0.886436,-1.154271,1.82142,-0.20289
nappe,-0.877641,0.471187,0.045026,1.433995,0.569024,0.165629,-0.177445,-0.806767,0.542322,-0.906577,0.858321,-0.881571,-0.007504,-1.359405,1.700822,0.399849,0.27415,-0.177085,2.415213,-0.128298,0.016275,0.267544
Stokes,-0.314977,0.974161,2.278961,1.074083,1.154476,-0.356055,-0.132435,-0.393287,0.393037,-0.897755,0.201792,-0.161689,-0.539946,1.391238,0.85537,-0.15037,1.107399,1.332987,0.894234,-0.31751,0.849865,-1.236822
$\aleph$,-1.153768,-0.529677,0.72568,0.97953,0.870085,1.324406,1.297739,-0.352204,0.799681,0.018734,-0.271273,0.183087,0.672131,0.812141,-0.295085,0.352899,-0.93061,-0.132435,-0.51641,-1.060629,0.678231,-0.49004
sinusoïdal,-0.680371,0.022499,1.48562,1.005164,0.981611,-0.721142,0.433875,-0.385831,-0.102166,-2.195172,-0.004314,-0.486896,0.259104,0.423223,-0.076769,-0.647427,1.711907,0.7457,1.912811,-2.588253,-0.040172,-0.222677
Burnside,-0.291979,0.417116,1.730051,1.179829,0.114227,-0.13905,-0.130007,0.496572,1.291103,-0.427782,0.731123,1.267798,-0.259497,1.378397,0.62151,-0.368477,0.524224,1.119599,0.163248,0.518932,0.673709,-0.872303
compagnon,0.288282,-0.815259,-0.206184,0.081388,0.140817,-0.993222,-1.176419,0.505209,-0.766359,0.701365,0.193621,-0.159851,0.208432,-0.520536,-0.813097,-0.364525,-0.604584,0.56329,-0.856051,0.652835,0.131217,-0.844546
préfaisceau,-2.134541,-0.073887,1.25823,0.022243,2.377017,0.402935,1.412843,-0.830054,-0.236193,0.401863,0.190208,-0.504151,1.13662,1.009645,-0.040207,0.056702,-0.699535,-0.168754,1.665636,-2.05203,0.956941,-1.196293
dièdre,-1.618811,-0.732456,1.671904,1.19868,0.548363,-0.986938,0.783632,-0.462583,0.55707,-0.877275,1.583132,0.020923,0.307522,0.484112,0.828334,-0.092636,0.556717,-0.095927,0.937609,-1.501108,0.47538,-1.111326
distributivité,-0.540733,0.675662,1.367527,0.964387,0.679655,0.262986,1.973928,-0.366866,-0.137934,0.604803,1.869615,-0.644935,0.067309,1.368683,1.598149,0.279233,1.706389,0.984393,1.385132,-0.523374,0.858654,-0.177636
markovien,0.106978,0.975246,2.707658,1.814114,0.186337,0.138735,1.149785,-0.011527,2.205351,-0.048322,1.015287,0.505962,0.844893,0.025912,0.623896,-0.659516,-0.027366,1.19139,0.860387,-0.469084,1.038682,0.305717
autocorrélation,-0.447269,0.400976,2.21337,0.928591,2.039471,1.293064,0.003345,-0.105095,1.254165,-0.183652,1.003738,1.160927,-0.667209,0.269711,1.022743,0.026753,-0.065054,0.594789,0.308005,-0.65885,0.91936,-2.224726
extensionnalité,-1.762691,1.024057,1.419505,1.491711,-0.739942,0.04608,0.994466,-0.387207,2.461781,0.53349,0.468829,-0.419612,-0.390236,1.199616,0.133397,1.516864,-0.330806,1.639823,0.372826,-0.882525,0.681217,0.501597
paracompact,-2.14639,-0.384467,1.464685,0.579074,0.114128,0.836607,-0.238263,1.341876,0.265194,1.711906,0.798415,-0.276153,-0.67921,1.210417,0.656374,1.522113,-0.787919,-0.381354,2.000741,-1.679704,1.020625,-1.079613
sturmien,-0.828593,-0.487139,1.745957,2.328667,0.72346,0.619576,0.905891,-0.801602,-0.867534,0.305121,-1.073008,-1.229379,0.392096,0.677929,0.796771,0.505879,-0.362527,-0.656478,1.380373,-1.572947,2.030735,-0.741574
cuboctaèdre,-1.870751,-1.131575,1.20895,1.285651,0.71355,0.129925,1.530009,-0.902722,1.831742,1.119665,-0.162357,0.814633,-0.120617,0.545455,0.892829,-0.000242,-0.519327,-0.738151,1.222421,0.216005,2.304478,-1.07308
