word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
commute,-0.864502,-0.822021,-0.315285,0.819528,0.2066,0.602859,1.230218,-0.222952,1.454739,0.413459,1.119153,-0.217179,-0.214838,-0.472441,0.614442,-0.040577,0.42032,0.965118
$\epsilon$,-0.529422,-0.636341,-0.053405,0.548668,0.201542,-1.23282,0.116205,-1.753088,0.055341,-0.135476,-0.036722,0.655851,-0.033814,-0.426724,0.928169,0.349106,-0.605695,0.519857
équiprobable,0.203914,-0.82662,1.198673,0.244555,1.271816,-0.165926,-0.390427,-0.22346,0.264784,0.224644,1.019299,0.116322,0.242271,-0.50696,0.442219,0.418666,0.294656,-0.334534
différentiabilité,1.053201,-0.109409,0.728888,-0.36386,-0.921505,-0.102799,-0.462842,-0.060405,0.201632,0.495667,1.634318,0.060781,-0.258602,1.020271,1.01039,0.538099,1.569404,0.335186
décidabilité,0.927794,0.324044,0.754199,-0.184305,-0.145509,0.121028,-0.016793,-0.761771,-1.673236,0.206055,0.602616,-1.170851,0.434828,-0.518826,-0.865249,0.998649,0.921733,-0.662426
dénombrer,-0.120204,-0.37747,-0.068163,0.732068,0.571976,0.664805,-0.272762,-0.48236,-0.233499,0.319413,0.493733,-0.118482,0.347672,-1.039612,0.051257,-0.263741,-1.404655,-0.493831
renormalisation,0.506136,-0.520378,-0.142508,0.360783,-0.804026,-0.468758,0.918468,0.036172,-0.315503,0.398545,0.821992,-0.59285,0.086477,-0.30267,-0.723296,-0.137493,-0.465305,0.203671
rigidité,0.943998,0.904449,-0.099678,0.176624,-0.672602,-0.265539,0.392368,0.099714,-0.610662,-0.604409,0.34582,-0.855003,-0.596809,-0.706917,-0.479785,0.797178,-0.608633,0.820349
récurrent,0.322723,-0.884046,1.911073,-0.01773,-1.202872,-0.521793,0.281712,-0.803025,1.416613,0.670077,0.383169,-0.693753,-0.454779,0.31109,0.400585,0.754106,-1.124589,0.58015
Syracuse,0.314537,1.252189,-0.039684,0.784539,-0.12792,0.384716,-1.090591,-0.652016,0.822526,0.86224,-0.032776,0.062852,0.0154,-0.548979,-0.294953,0.035149,-0.58879,-0.128285
transitivité,0.26074,-0.26746,-0.340805,1.078105,0.116923,1.091046,-0.108099,0.152139,-0.083365,1.060987,1.388862,0.111543,-0.630569,-0.399125,1.513494,0.085401,0.82827,-0.004288
multilinéaire,0.947953,-0.715653,1.101793,0.293209,-1.074131,-0.072251,2.146573,-2.330063,0.545781,-0.048887,-1.177884,-0.475412,-0.24567,0.140235,-0.852122,-0.056868,-0.580438,-0.103965
Cantelli,1.905047,0.928726,0.032129,0.228618,-1.811868,-0.384893,-1.727131,0.020498,0.070245,0.628582,1.478749,0.74909,-1.263223,-0.117271,-0.22363,1.203037,-0.418432,-0.130258
multivarié,2.607939,-0.477466,0.674774,0.212412,-0.028899,-1.442303,-0.121593,-0.5944,0.428377,-0.358717,-0.351003,0.127329,-0.126475,0.134947,-0.675619,-1.426928,-0.522031,0.491786
nappe,1.817361,0.094689,1.58331,-0.218066,1.835551,0.286859,0.506077,0.109895,-0.357431,0.610962,-0.183141,-1.095527,0.544719,-0.7349,0.397837,0.181977,0.313712,0.928126
Stokes,1.630302,1.526546,-0.034511,0.710285,-0.349016,-1.328631,0.819182,0.236787,0.315075,-0.547362,0.057766,-0.656648,-0.464581,-1.526803,0.446464,1.062841,1.1096,0.39108
$\aleph$,-0.526076,-1.135655,0.434494,0.303996,-0.732001,0.594766,-0.468735,-0.669477,0.224932,-0.10719,0.900023,1.532585,-0.367489,-0.450299,0.561734,1.396891,-1.478405,0.649535
sinusoïdal,2.084691,-0.421927,1.510902,-0.297804,0.168844,-1.086256,0.803386,1.008824,0.676247,0.238825,-0.359172,-0.095419,0.574822,-0.333716,0.271675,0.101817,-0.708042,1.139967
Burnside,0.387586,1.077026,-0.296126,0.752356,0.276194,0.071246,0.94172,0.19492,-0.227391,-0.018329,0.538114,-1.686979,-0.834544,-0.591756,-1.244345,1.625205,0.039458,0.611808
compagnon,-0.039373,-0.013058,-0.650698,0.865569,-0.061287,-1.260224,-0.447492,0.761123,0.658378,0.891985,-0.052677,0.748292,-0.195618,-0.048745,-0.118469,0.197043,-0.358148,0.276694
préfaisceau,0.994525,-0.996961,0.0601,-0.082983,-0.134781,1.508441,1.029823,0.171654,0.145665,0.02392,0.588812,0.195806,0.385405,-0.188365,-0.10283,-0.578588,-0.365109,2.127211
dièdre,1.316961,-0.472045,-0.486791,1.301971,1.225062,1.39563,0.504955,2.037271,-0.779735,0.270259,-0.016651,0.831069,0.906373,0.490692,0.732024,0.585025,0.060922,0.743864
distributivité,0.44347,-0.679345,-0.503748,1.044896,-0.905909,-0.209874,0.317868,-0.502169,0.342173,-0.534986,0.371062,1.195281,-1.134247,-0.356156,1.277143,-0.472664,0.470888,0.455148
markovien,0.297547,-0.373849,1.416404,-0.557357,-0.085052,-1.063745,-0.087156,-1.315134,0.775993,0.805113,1.809717,-0.927307,0.383932,-1.038597,-0.745003,0.217052,-0.02997,0.586985
autocorrélation,1.760987,-1.70104,-0.345382,-0.093481,-0.101889,-1.158177,0.418786,0.651653,-0.263168,0.734743,0.94858,0.830309,-0.387536,1.01025,0.416499,-1.378824,-0.077318,-0.131688
extensionnalité,0.16206,-0.179451,-0.708078,1.263307,0.021901,1.063212,0.247649,-0.249793,-0.623778,0.511473,2.10536,-0.182055,-0.472545,-0.815071,0.204359,0.449591,1.5718,0.150619
paracompact,1.265235,0.763199,1.744363,-0.045891,-0.903484,1.511344,-0.48343,-0.405422,1.419917,0.405397,-0.043553,-0.824423,0.452932,0.985456,-0.158617,1.723844,0.285657,-0.102091
sturmien,1.064413,-1.128867,0.290138,0.551734,0.130829,0.427682,-0.677976,-0.289929,0.679778,0.440903,1.519914,1.736954,-0.331911,-0.922827,-0.412478,0.791178,-2.096677,0.490074
cuboctaèdre,0.778858,0.246337,0.412956,0.289908,1.741544,0.435126,-0.717027,0.565113,0.072645,0.43724,-0.229859,1.170389,0.951482,-0.864474,0.13183,1.510024,-1.073972,0.727949
permuter,-0.156719,-0.52792,0.35311,0.708852,0.399937,0.454478,0.595806,1.221095,0.358892,0.031063,0.199396,-0.3199,0.44013,-0.380077,0.787356,0.388029,-0.677338,0.093259
diagonalisable,0.477861,-1.141018,0.319522,-0.16354,0.325533,0.50501,1.374098,-0.404542,2.075986,1.166229,0.87891,0.594465,-1.238894,-0.152665,-0.355445,0.289112,-1.195813,-0.081991
népérien,0.872423,-0.931463,1.193004,-0.71356,-1.957148,-0.907998,1.457598,-0.55921,1.448384,-1.697786,-1.018724,1.283896,-0.239932,-0.013335,0.781111,0.563281,-0.294705,0.088259
hyperboloïde,1.578328,0.333573,1.170757,-0.337436,1.191535,-0.565478,0.126325,-0.0411,-0.64944,0.666167,-0.299527,-1.189371,1.065386,0.002037,-0.055071,-0.280685,1.047519,1.177763
paraboloïde,2.539991,0.947622,0.048827,-0.167718,-0.338219,-0.54573,0.422844,0.814548,-0.020308,-1.170465,-0.928853,0.005969,-0.354116,-0.007641,0.168035,0.276107,1.300304,1.245921
$\zeta$,1.991855,-0.842201,0.491223,-0.069107,-1.479425,-0.957426,-0.199297,-0.396807,0.130983,0.365224,0.39028,-0.055791,-0.9712,1.246069,-0.494884,0.011795,-0.743402,0.067442
centième,0.259142,0.384395,0.068456,0.495176,1.206566,-0.610789,-0.136054,1.401222,-0.938144,0.015391,-0.667092,0.197563,0.769287,-0.149644,1.464016,1.303216,-0.54073,0.670636
millième,0.327168,-0.640625,1.381908,0.262396,-0.11378,0.286548,-0.518551,0.715613,-0.452961,-0.192048,-1.128769,0.004267,1.228408,0.198836,1.397073,0.202767,-0.79086,0.967552
soixante,-0.891238,-0.276649,1.060777,-0.043755,-0.062043,0.815858,-1.392641,0.403141,-0.620863,-0.631856,-0.680424,0.266689,0.608376,-0.059549,0.694298,1.915066,-1.156142,1.138134
