word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
Nash,-0.110709,0.1342,1.389729,0.142855,0.012185,-0.805104,0.102839,-0.301904,0.224682,0.144547,-0.189007,-0.080265,-0.240653,0.183301,-0.888666,0.163095,-0.695237,0.030317,-0.363705,0.985291,0.881666,-0.450036,-0.235043,1.668185
Cartan,-0.55397,-0.279529,-0.920463,1.150739,-0.922903,1.761958,0.953103,-0.871605,0.850465,-1.210836,-0.384421,-0.936399,-0.609901,1.698763,-0.394919,-0.176965,0.569112,0.609908,0.837423,0.812139,-0.74616,-0.195049,0.092932,1.383547
adhérence,-1.315319,0.286555,0.280442,0.391055,1.080575,0.92336,-0.506833,-0.475702,0.770382,-0.916,-0.794497,0.21441,-0.40909,-0.789587,-2.001375,0.619724,-0.928452,-0.056952,-0.497011,0.295026,-1.639393,-0.482065,2.254057,-0.312161
hyperbole,-0.713631,0.30475,-0.57022,1.682678,-1.0027,1.538549,0.134045,-0.805854,-0.383882,-0.38674,-1.719559,-0.478484,-0.705576,0.372589,-1.462993,0.424822,0.988435,0.259745,0.604349,0.360238,-0.044968,-0.764651,0.600189,0.103809
convolution,-1.65347,0.259445,-0.042039,-0.432834,-0.220858,0.441249,0.678125,-0.701358,0.045374,-0.227648,-0.801545,-1.003572,-1.150694,1.522529,-1.275736,-0.049983,0.583184,-0.481919,1.098401,1.364741,-0.068855,-1.134722,1.89148,0.273839
covariance,-1.671802,0.304655,-0.261378,1.425672,-0.898524,0.477907,0.651976,-0.952267,0.801945,-0.98859,0.195743,-1.343651,-0.14037,1.584441,-0.37544,0.886335,-0.29868,0.4739,-0.048658,1.404956,-0.470831,-2.034031,1.214009,-0.094665
soustraction,-1.272836,0.176884,-0.998194,0.878308,-1.186566,0.445243,-0.127884,-0.965367,-0.35048,-0.168768,-0.24072,-0.46093,-0.439235,0.564667,-1.041888,0.912183,-0.021313,-0.289507,0.986353,0.566744,-0.750217,-0.705512,1.512199,-0.121895
constructible,-1.009216,0.627139,0.121427,0.818674,-0.728848,1.773813,-1.147416,0.254022,-1.349147,-0.420053,0.319168,-1.118609,-0.729522,-0.158156,-0.936789,0.421321,-0.296631,0.177914,-0.600244,0.918355,-0.019842,-1.606018,1.137526,-0.815523
décimale,-0.724754,0.652425,-1.267227,1.504484,-2.580781,0.877807,0.865908,-0.318863,-0.482841,-0.42037,-1.112972,-0.102631,0.347994,-0.527005,-1.547332,0.737417,-0.448234,-0.719187,0.043077,1.085908,0.044447,-2.449404,0.45922,0.839476
congruence,-1.261474,0.812359,-0.274477,1.069295,-1.677544,0.684745,-0.33239,-0.98799,-0.331164,-0.565133,-0.358806,-1.338592,-0.123674,0.06595,-1.477444,0.037217,-0.051007,1.115197,-0.789726,0.737002,-0.58639,-1.020393,0.962218,1.065878
séparable,-1.046189,0.6357,-1.113743,0.555927,-0.694593,1.64496,0.417121,-1.010932,-0.948918,-1.023955,-0.505621,-2.130294,1.082703,-0.606913,-2.006725,0.010703,0.017024,0.993109,-0.980269,1.079123,-0.152466,-0.327062,1.089172,0.500595
prolongement,-0.507453,1.530457,-0.067365,0.037867,0.472043,1.112486,-0.154806,0.714358,-1.053752,-0.071652,-0.57403,1.626683,0.322771,-0.38574,0.173253,-0.342974,0.656631,-0.521149,-0.470615,0.532799,-0.626063,-0.46249,0.391277,-0.262897
induction,-1.587943,0.529223,-0.230089,0.050923,0.339888,-0.497031,0.574585,-0.672418,0.059379,-0.725032,-0.397603,-0.52398,-0.029051,1.128501,-1.751821,0.113922,1.033015,0.085982,-0.777324,0.545057,-1.272541,-0.502397,1.263572,0.208312
Schwartz,0.089239,0.071616,0.608283,0.757456,0.208099,-0.04395,0.840936,0.575248,0.180972,-0.229977,-0.160198,-0.198261,-0.317721,1.309908,-0.344161,-1.051898,-1.034651,0.260816,-0.073068,0.204138,0.159165,0.21602,-1.132515,1.051929
cryptographie,-0.351286,1.204304,-0.65326,1.211118,-0.05584,0.203072,0.734464,-0.829298,0.267551,0.676612,-0.500482,-0.49868,-0.920521,1.722391,-1.312846,-0.098162,0.601706,0.060337,0.325257,1.513564,0.297405,-0.604353,1.17632,-0.909881
similitude,0.760632,0.599134,0.414617,1.475572,-0.070215,-0.366038,0.36956,-0.616334,-0.455689,-0.318835,-1.331397,-0.249454,0.295068,0.465934,-0.228485,0.663952,0.681722,0.466355,-0.143597,-0.352995,-0.109629,-1.102255,0.303878,-0.953278
Minkowski,-0.459734,0.196215,-0.091554,0.66375,-0.408601,0.985551,1.350931,0.197495,0.103412,-1.174513,-0.777907,0.091253,-0.465373,1.392992,-0.963028,-0.776148,0.561538,0.067875,0.299879,1.061009,-0.144274,0.049941,0.14376,0.108039
ZFC,-2.025584,-0.064934,-1.616439,0.719549,-0.907216,1.950718,-0.240282,-0.507688,-1.305368,-0.964354,-0.925416,0.276754,-0.755238,1.037278,-1.904144,-0.946581,-0.001039,0.030742,-0.503355,0.636651,0.142924,0.999036,-0.009607,1.126776
Catalan,0.39744,-0.247467,0.103387,-0.079803,0.058151,0.505362,0.747189,-1.208342,0.672205,0.492661,-1.266767,0.861334,-0.63105,-1.192273,1.706216,-0.081368,-0.251044,-0.308093,0.591245,-0.522868,-0.386406,-0.258989,-0.977989,-1.044294
hyperplan,-1.753347,0.419431,0.129161,1.764473,-0.326378,1.939685,-0.138077,-1.112762,-0.566166,-0.208623,-1.233257,-0.658492,-0.438729,0.247957,-1.209334,-0.75475,-0.066199,1.048332,-0.308118,2.02289,0.243467,-0.557314,0.821264,-0.612986
radical,0.675012,0.071821,-1.144932,0.578838,-0.169181,-0.602387,0.782368,-0.333267,0.514648,-0.21126,-1.045029,-0.325336,-0.448672,-0.730295,1.387021,-0.340547,-0.387512,-0.288755,-0.706152,0.383717,-2.108005,-0.556068,0.406416,0.847299
intuitionniste,-0.766021,0.851316,-1.260618,1.350512,-1.655164,1.45441,0.107948,-1.138573,0.743797,-0.329406,-0.36759,0.050145,-2.388539,1.423066,-0.447368,-0.287716,-1.149134,0.812169,0.374964,0.782035,-0.687281,-0.627975,0.525342,0.124831
singleton,-0.603164,0.658715,0.408385,0.316785,-0.352822,-0.040765,0.329429,-0.66873,0.417386,0.222204,-0.021894,-1.043322,0.085978,1.381286,-1.216104,-0.283087,-0.693514,0.855345,0.886876,0.93924,0.709291,-0.756086,0.416522,1.292186
biparti,-1.344374,-0.145023,-0.727334,1.470208,-0.731738,1.79361,0.161472,-0.658071,-1.010763,0.655049,-0.904003,-0.533342,-1.951561,0.992902,-1.161093,-0.508667,0.350675,0.087993,0.887583,0.900787,0.726317,-0.688754,1.388403,-0.407472
Bell,-0.09454,0.564294,1.201437,-0.31584,0.053434,-1.178009,0.413608,0.477031,0.34395,0.689141,0.646831,-0.330961,-0.358289,0.394595,-0.599013,-0.309672,-0.20893,0.252538,-0.562907,0.682404,0.532478,-0.108874,-0.776471,1.080839
pentagone,-0.291364,0.528296,-0.755478,0.937104,-0.111132,0.954985,-0.814792,0.222411,-0.873485,1.355151,0.190615,-0.174937,-0.533498,0.619628,-0.118726,-0.111303,0.792342,-0.272355,0.406211,1.300962,0.40669,-0.368807,0.861361,0.819563
homothétie,-0.656721,0.158972,-0.395752,1.897403,-2.203005,0.700364,-0.099811,-0.68278,-0.880484,0.086375,-0.462416,-0.190038,-0.424368,0.23628,-0.981446,-0.219283,0.051451,0.793987,0.691636,1.105607,0.176762,-1.028245,1.745711,0.204829
sommation,-0.864855,0.663093,-1.425312,0.731034,-0.165159,0.76217,-0.237352,-0.407228,-0.211511,0.299605,-0.086338,-0.578639,-0.630856,0.7668,-0.698204,1.037001,0.378229,-0.293157,0.65198,1.233436,-0.428094,0.533355,1.269756,1.369688
Knuth,-1.347638,0.073266,0.00766,1.10231,-0.392205,0.671773,1.249329,-0.298459,0.517433,-0.11699,-0.250444,-1.212603,-1.495638,1.418112,-1.555559,-0.20637,-0.293558,-0.043061,-0.411244,1.570561,0.239993,0.073911,-0.712331,-0.080772
Zermelo,-1.150165,-0.172928,-1.045754,1.500353,-0.929219,2.057995,1.227954,-0.787059,-0.631723,-1.367566,-0.740102,-0.158783,-0.479978,1.436529,-1.809791,0.455371,-0.444707,-1.030469,0.758469,0.737225,-0.271832,-0.179319,-0.399886,0.807192
quantificateur,-0.823501,-0.968016,-2.162422,1.905419,-1.702405,1.217799,-0.041335,-1.137346,-0.12282,-0.732505,-1.096816,-1.299698,-0.655285,0.354585,-1.482053,0.278334,0.820606,0.26552,0.431672,0.147155,-0.366097,-0.364832,1.001333,-0.176347
pentagonal,-0.088254,0.565865,-0.222922,0.562308,-0.093392,1.524643,0.207232,-1.496264,-1.002703,-0.122289,-0.701707,0.119697,1.655781,-0.181558,-1.141689,-0.233854,0.33735,-0.444361,0.182579,1.545139,0.139574,-1.933608,1.055403,0.217821
Cayley,-0.48162,0.128951,-0.257138,1.185702,-0.547658,1.508316,0.838869,-0.227279,-0.295335,-0.279765,-0.148833,-0.911397,-0.401689,1.42358,-0.611803,0.530236,0.317732,-0.142131,-0.597329,1.71462,1.177395,-1.844293,-0.088826,1.127637
préfixe,-1.183925,0.667643,-0.732108,0.454251,-0.639834,0.152563,1.632652,-0.978565,-0.263375,0.88888,-0.735634,-1.800877,0.120343,-1.10653,-0.197426,0.268297,0.659035,0.928382,-0.13871,0.509159,-0.557659,0.345418,0.27704,-0.923264
adjacence,-2.250989,-0.735502,0.150764,1.710456,-0.794626,1.449478,0.303963,-0.618196,-0.512118,-0.479815,-0.424516,-0.689442,-1.438417,0.618519,-0.357228,0.624809,0.214222,0.20379,0.218702,1.142381,0.560333,-1.523404,1.735256,0.013748
calculable,-0.823725,0.503153,-0.523243,1.385689,-0.73183,1.58157,1.141014,-0.566284,0.452279,-0.674521,-0.383651,-0.993782,-1.02235,0.068813,-1.01581,1.355731,-0.331306,0.541007,-0.391603,1.580441,0.492032,-0.416125,1.085568,-0.711333
chaos,-0.571379,-0.348424,-0.294568,1.049568,0.665236,-1.090789,-1.259244,-1.101762,0.127732,0.091578,-0.411883,-0.029335,0.945616,0.434039,0.553466,0.412171,0.621633,0.755814,-0.914461,0.211222,0.336487,0.610171,0.641129,0.21062
trente,1.137658,0.044102,-0.199921,-0.852779,-0.152117,-0.015847,-0.178351,0.701372,-0.217337,-0.315048,0.244031,0.936815,0.634297,-1.076736,0.181314,0.977509,0.093678,-0.81685,0.437235,-0.66304,0.027003,0.144237,0.256002,-0.257576
Dedekind,-0.07067,-0.620716,-1.064864,0.927022,-0.421342,1.43834,0.992413,-1.391008,0.213506,-0.181606,-0.068717,-1.932309,-0.211977,1.451549,-0.187551,-0.093414,0.281669,0.313553,0.49319,1.764183,1.031774,-1.55483,1.364165,0.588405
heuristique,-1.042173,1.383624,-0.734408,1.690365,-0.494288,0.266206,0.052081,-0.795991,0.050442,0.125552,-1.132451,-0.079846,-1.346428,1.547597,-0.859525,0.304835,-0.441478,0.751793,0.070585,0.14944,-0.013024,-0.695146,1.307927,-0.826572
Weyl,-0.173944,-0.374559,-0.052967,1.357097,-0.992833,1.816707,0.799741,-0.164771,0.517139,-1.133586,-0.563138,-0.966581,-0.831856,1.407369,-0.73123,-0.789377,0.502498,0.881926,0.063222,1.372391,0.125923,0.482382,0.048688,0.856401
Tchebychev,-2.136711,-0.781149,-1.517765,0.746004,0.163208,1.138965,1.474134,-1.070202,1.993027,0.440741,-0.415276,-0.964154,-1.016824,1.145934,-1.853142,0.469979,0.789603,-0.574957,1.467381,0.384834,-0.552884,-1.636687,0.614308,0.704217
Fréchet,-1.147456,0.399947,-1.017302,1.439446,-0.515502,2.757225,0.857311,0.431433,0.28647,0.128396,-1.437554,-0.64397,-0.616581,0.840595,0.476641,-0.819,0.722151,0.402824,0.91899,1.18469,0.32991,-0.868341,-0.748148,0.725677
associatif,0.309219,0.082569,-0.643427,-1.604587,-0.399882,0.540889,-0.405026,-0.276617,-0.349428,0.188737,-1.002451,0.160745,-1.408619,-0.025927,1.422534,-1.784162,0.831046,0.930336,0.296725,-0.242661,-0.376779,-0.563511,1.628843,-0.423875
implicite,-0.262341,1.218373,-0.980498,0.994225,-1.353504,-0.754432,-0.055693,-0.673391,-0.713101,-0.477119,-1.300848,-1.062789,-0.724328,0.727961,0.122272,0.91099,0.073691,0.410436,0.311857,0.399318,-0.781288,-0.447427,1.385322,-0.194107
inverser,0.127586,0.572106,-0.506963,0.602415,0.744186,-0.08113,0.47983,-0.551303,0.098072,0.32849,-1.143796,-0.157785,0.794243,-0.682535,-0.848764,0.576903,0.51576,-0.219543,0.121438,0.656349,-0.323346,-0.505691,1.327002,-0.252314
calculabilité,-1.833179,0.630232,-2.133799,0.993725,-1.046559,1.666929,-0.038413,-0.216687,-0.435458,0.004119,-0.757423,-1.113115,-1.359218,0.875206,-1.357726,-0.164709,0.096784,-0.301643,0.139722,0.760783,-0.543834,-1.388377,0.307341,0.362311
dominer,1.389114,-0.034489,0.17277,0.41706,0.612376,0.218116,-0.03972,-0.611105,-0.110931,-0.224297,-0.524347,0.162014,0.591152,-1.456451,0.686998,0.52272,-0.05374,0.135429,-1.290706,-0.24897,-0.193376,-1.277007,0.652857,-0.743405
Brouwer,-0.103966,-0.378719,-0.819288,0.797008,-0.931498,0.962537,-0.709099,-0.337467,0.542174,-1.13387,-1.062231,0.675623,0.089259,0.85233,-0.389094,-0.764455,-0.086841,0.535181,0.100183,-0.655482,-0.172979,1.346554,-1.134747,0.643512
séquentiel,-1.007578,1.054328,-0.560931,0.784403,-0.469873,0.166412,1.013891,-0.704591,-0.38076,0.153313,-1.670092,0.52618,-0.338839,0.245715,-1.796814,-0.050554,0.402667,-0.456828,0.888785,0.50711,-0.604272,-0.284378,1.410658,-0.900839
Tarski,-1.45348,0.079612,-1.696174,0.933766,-1.283189,1.519567,0.334956,-0.631626,1.147799,0.220155,0.271415,-0.356491,-1.576589,1.416864,-0.643989,0.341369,0.407063,-0.382684,0.725934,1.463614,-0.237453,-0.84894,-0.522351,1.684984
lacet,-0.859226,-0.433592,0.565162,1.012627,1.179313,1.59763,-0.287198,-0.625359,0.952301,0.150762,-0.914452,0.106592,-0.394136,-0.685959,-0.928468,0.312083,0.293357,-0.099771,0.348276,1.094315,-0.791558,-0.463676,1.403812,0.130849
conjonction,-0.969058,-0.132311,-0.973365,1.439134,-0.438777,0.164436,1.155217,-0.506572,-0.307178,-0.390132,-0.849167,0.018741,0.483375,0.143588,0.026986,0.73559,1.246672,0.541754,-0.02102,-0.163422,-0.11399,-0.109792,1.29072,-0.060104
laplacien,-1.288548,-0.541251,-0.718677,1.509774,-0.677556,1.119794,0.916267,-0.234689,0.951216,-0.0935,-1.464775,-0.929785,-1.417854,0.600482,0.711838,0.145954,-0.155362,0.434086,0.399095,2.057567,0.554107,-1.566167,1.490208,0.15633
négligeable,-0.06373,-0.087682,-0.441269,0.671511,-0.316486,-0.207466,0.153639,0.454339,0.174249,-1.010035,-0.063275,-0.215627,-0.393908,-0.440352,-0.103795,1.120151,0.715687,0.369394,-1.172454,-0.248309,-0.778804,-1.400057,1.765026,-0.750292
quantification,-1.311177,0.984322,-0.857828,0.812003,-0.889551,-0.651735,0.91552,0.045897,-0.02478,-0.821163,-0.688382,-0.398555,0.264705,0.988957,-1.465712,0.273288,0.54379,0.266683,-0.276234,0.640615,-0.685829,-0.69186,1.524632,-0.176425
récursivement,-1.728649,0.496122,-1.092874,0.928061,-0.13459,2.40393,0.674083,-0.498617,-1.403314,-0.220921,-1.10937,-1.218226,-0.705902,0.421776,-1.919611,0.481471,0.771626,-0.55195,0.54402,1.191332,0.205035,0.197149,0.317781,0.01542
coïncider,-0.383982,0.215564,-0.703478,0.490211,-0.872339,0.091645,0.067959,-0.002705,-1.216462,-0.297953,-0.625927,0.778111,0.052848,-0.358841,0.411147,0.957146,0.865159,-0.81339,-0.296427,0.128144,0.197375,-0.796869,0.64699,0.180489
déformation,-0.657592,0.403944,0.046845,1.130506,0.893951,0.170577,0.807142,-0.749529,0.617143,-0.742185,-1.189057,-0.091991,0.616476,-0.069899,-0.274109,0.715926,1.069515,0.101073,-0.160461,0.099551,-1.689888,-1.489877,1.506798,-0.553237
Scott,0.847372,0.561148,1.798277,0.248293,0.251711,-1.730421,0.459341,0.641383,0.430794,0.221361,0.224803,0.125435,0.307167,0.577591,-0.26662,0.137012,-0.998792,0.394636,-0.490274,0.740701,1.092008,-0.097874,-0.758219,1.944465
difféomorphisme,-2.058526,-0.763059,-0.811785,1.517471,-0.885353,0.86636,-0.251047,-0.992843,-0.114121,0.353135,-1.018232,-0.514222,-1.271813,0.446411,-1.53722,-0.518073,-0.031516,0.264305,0.220368,1.215106,-0.023326,-0.494823,0.793188,0.24049
parallélogramme,-0.040605,0.685622,-0.721916,1.119654,-0.483135,1.885799,-0.100629,-1.414009,0.26182,0.940614,-0.597894,-1.012775,-0.165746,-0.268712,-1.559764,-0.331949,0.831302,0.70141,0.110163,1.865121,-0.001356,-1.446941,1.292322,0.904978
$\pi$,-0.682696,-0.272987,0.78633,1.362186,-0.838532,-0.036191,0.504196,-1.112734,-0.311027,0.348448,0.307646,-0.072059,0.361922,-0.021101,-0.552684,-0.553504,0.121782,1.145275,0.211998,0.241983,0.022314,0.394262,0.582686,-0.284486
corollaire,-0.539031,0.149031,-0.712731,1.23219,-0.852355,0.497855,-0.156672,-0.604515,-0.777186,-0.685814,-0.253225,-0.647501,-0.817469,0.711974,-0.485487,0.488106,-0.335001,0.072451,-0.555836,0.329055,-0.795079,-0.723133,0.989956,0.37078
simplexe,-1.925295,0.66547,0.139171,1.451037,-0.400291,1.442887,0.432068,-1.008139,0.660283,0.215461,-0.676388,-0.015234,-1.098276,1.229068,-1.887877,-0.204051,0.166021,0.274164,0.780018,1.70207,0.092755,-1.076075,0.812519,-0.718303
multiplicateur,-0.818796,-0.319786,-0.419017,0.279424,-1.587135,0.5712,0.662822,-0.262863,0.301731,-1.014778,-0.194574,-1.100209,-0.621142,0.101916,-1.027485,0.073606,-0.178783,0.60906,-0.063323,1.355043,-0.229763,-1.184024,2.247657,0.253114
hexagone,-0.181484,-0.266099,-1.223864,0.557586,-0.530978,0.970457,-0.867406,0.674857,0.1053,0.214368,-1.480651,0.22344,-0.237879,-0.601254,-0.58592,-0.537395,0.312335,-0.100821,0.028298,0.1378,0.694158,-0.140461,0.176065,0.308452
hypercube,-1.412479,-0.788742,0.073685,1.500597,-1.310622,1.66687,-0.473249,-0.97784,-0.538803,0.270282,-0.148757,0.048247,-0.931046,0.367119,-1.633051,-0.929777,0.74522,0.700972,0.643597,0.658984,0.614333,-0.057923,1.02303,0.273522
Landau,-0.270978,-0.370512,0.332205,0.447643,-0.061127,0.577385,0.774551,-0.26756,0.167161,-0.565836,0.688888,0.107045,0.014423,0.853554,-0.318245,-0.387829,0.825344,0.086987,-0.269292,1.52872,0.001782,0.223959,0.070552,1.184294
normaliser,-0.715273,0.694622,-0.872453,0.748846,-0.412049,-0.300986,2.071029,0.039117,-0.073282,0.660553,-0.954179,-0.731697,-0.464611,-0.433719,-0.42523,0.2743,0.093128,-0.117025,0.270792,0.21517,-0.74106,-0.677423,0.689285,-1.761408
pivot,0.647051,0.142827,0.234029,0.207259,0.057813,0.834025,0.962392,-1.269842,1.297028,0.352914,-0.517503,0.80927,-0.0227,-0.446037,-0.263972,-0.242553,-0.765355,0.920454,0.137708,0.594204,0.682966,-0.633357,1.035913,0.145541
icosaèdre,-1.784083,-0.535083,-1.054207,0.925546,-0.305603,1.821289,0.494474,-0.952293,-1.334918,0.520872,-1.093275,-0.727383,-0.536703,-0.414118,-1.146909,-0.169287,0.264432,-0.535894,0.049571,0.581689,0.34289,-1.566402,0.338468,0.99548
plonger,0.340508,-0.255402,-0.267864,0.183983,1.645158,0.516066,-0.49852,0.271185,-0.044074,-0.154897,-0.220231,0.177746,0.011545,-0.301468,-0.460973,1.271307,0.63562,0.12433,-0.429487,-0.792328,0.394764,0.326315,1.076722,0.295639
équilatéral,0.217172,0.043418,-0.918515,1.096297,-0.509851,1.775627,0.02324,-0.863605,-0.047021,1.128915,-0.778369,-1.00555,0.002453,-0.288492,-0.955837,-0.62973,0.884657,0.925113,-0.107425,1.515187,1.198046,-2.001246,0.752912,0.985657
divisibilité,-1.352353,-0.109818,-0.641591,1.097495,-1.101185,1.134863,-0.251205,-1.331594,0.313946,-0.801941,-0.705142,-1.121405,-0.884983,1.588032,-0.315292,0.419852,0.235752,0.592222,0.332366,1.378787,0.244455,-1.631018,1.015303,0.080359
métrisable,-0.014568,0.028126,0.001081,-0.024329,0.011274,0.021406,0.012818,0.021476,-0.001045,-0.007646,0.031563,-0.02666,-0.002699,0.028093,0.004042,0.015885,-0.015693,-0.021844,0.023272,-0.008738,-0.023067,0.013541,0.004107,0.00883
compacité,-0.288041,-0.160974,-0.718493,1.185206,-1.137999,0.864146,-1.219643,-0.491932,0.785724,-0.933958,-0.25741,-0.741703,-0.414758,0.454059,-1.820241,0.641659,0.684992,0.478559,-0.388823,0.77677,-0.037814,-1.454418,2.03012,-0.619478
dénombrement,-1.2847,0.629331,0.301972,0.888897,-1.386594,0.735472,0.591424,0.760411,-0.441785,-0.731449,0.509463,-0.837037,-0.169874,0.598561,0.497069,1.52438,0.472176,-0.097027,1.280216,0.246993,-0.182329,-1.356982,0.014616,-0.708885
torsion,-0.573957,0.341492,-0.001047,0.376336,0.886473,0.451599,0.240554,-1.315064,0.745145,-0.326646,-0.830169,-0.572255,0.287886,-0.012049,-1.569825,0.010555,0.180859,-0.234525,0.472431,1.133518,-1.875849,-0.979395,1.941009,0.787113
décidable,-1.598024,0.178952,-0.848838,0.624155,-0.699259,1.171323,0.140939,-1.276287,-0.26677,0.55639,-0.677059,-1.597009,-2.117718,-0.279555,-1.411155,0.79647,-0.858965,0.576202,-0.606735,1.52983,0.265191,-1.142361,0.472466,0.326545
incertitude,-0.234069,0.595038,-0.75661,1.313931,-0.684042,-0.539059,0.143397,0.384502,-0.431456,-1.0138,-0.422125,0.203317,0.037816,0.571118,-0.230641,1.354113,0.008254,0.253415,-0.8492,-0.079633,-0.45875,-0.806018,1.379255,-0.273802
quart,0.846497,0.132119,-0.239286,-0.641228,-0.182509,0.392137,0.250957,0.148167,-0.053534,-0.36053,0.353281,1.10919,1.429426,-1.708519,-0.25857,0.891086,-1.232502,-0.25309,-0.24036,-0.314837,0.833168,-0.555078,0.872275,-0.314436
Bessel,-0.608815,-0.123944,-0.882534,0.772041,-0.223533,1.218904,1.899189,-0.460671,0.052048,-0.597887,0.226906,-0.969513,-0.396244,1.594275,-1.743445,0.115424,0.317257,-0.630668,0.612781,0.947776,-0.135852,-0.705324,0.532627,0.751506
bijectif,-2.428865,-0.141785,-0.255068,0.671682,-0.619883,0.863523,-0.360254,-1.53208,-2.396475,-0.950685,-0.272284,-1.173306,-0.333442,0.387667,-1.168151,-0.51772,0.69726,0.206471,-0.652489,1.945169,-1.354233,0.791837,1.215842,0.36234
homéomorphisme,-1.652091,0.064613,-1.252063,1.733409,-1.093054,1.328854,-0.024372,-1.063491,-0.328348,-0.441871,-1.311673,-0.606234,-1.402071,0.446734,-1.655829,0.365864,0.684691,-0.253204,0.496416,1.360827,-1.205814,-0.248608,0.771694,0.016206
postulat,0.291315,1.213053,-1.102825,1.405795,-0.816121,-0.032256,1.087933,-0.356181,-0.647017,-1.090837,-0.659157,-0.470064,-0.247871,1.024849,-0.85926,0.494756,-0.201351,0.225283,-0.971366,0.657513,-0.891297,-0.374693,0.925365,0.217621
clôture,-0.093445,0.130956,-0.386518,-0.533185,0.210057,0.642761,-0.41336,-0.12208,-1.629125,-0.049104,-0.798811,0.785831,0.984046,-0.606898,0.280452,-0.025068,-0.730815,-0.796158,0.720014,-0.101453,0.778551,-0.529634,1.078529,-0.387319
numérateur,-1.106079,0.263185,-1.577882,0.611484,-1.944191,1.691567,-0.052343,-0.440435,-0.203108,-0.203957,-1.062432,-1.93429,-0.941591,-0.727809,-0.511015,0.039983,-0.364344,0.968393,-0.206753,1.184067,0.010833,-1.643508,0.796047,0.635422
revêtement,-0.145869,-0.686575,0.498196,-0.201817,1.624001,0.496763,-0.20836,-0.085481,-0.116271,-0.23151,-0.579985,-0.198361,0.445051,0.017684,-1.702457,-0.747005,0.118158,-1.248373,0.448834,0.684933,-0.922376,-1.064678,2.040995,-1.396206
discriminant,-0.530628,0.518093,-1.127846,1.346599,-1.452077,0.065009,0.806037,-0.618986,0.175401,-0.576314,-0.577094,-1.528181,-0.178645,0.142291,-0.760695,0.917667,0.171501,0.88302,-0.085376,0.566526,-0.642382,-1.209848,1.560701,-0.040905
