word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
dixième,-0.58633,0.981488,0.728775,0.042804,0.177787,-0.658799,0.159931,-0.258103,-1.305942,-0.239784,0.027811,-0.059221,1.077155,0.179511,0.438027,1.024873,-1.175718,0.284451
octogonal,0.145939,0.820985,1.765209,0.665613,1.217791,0.911646,-0.233512,1.470732,0.529537,-1.268017,1.475021,1.396868,1.517624,1.015632,0.690914,0.192394,1.410624,1.983712
seize,-0.252648,0.694982,0.942728,-0.006832,0.296829,0.231105,-0.289979,-0.881467,-0.686139,-0.684493,0.745377,-0.2724,0.146537,0.703247,0.263733,1.086751,-1.016502,0.255029
lexicographique,-0.148528,0.526754,-0.955995,-0.370936,0.989852,0.112667,-1.552909,0.759665,0.943018,-0.459306,-0.785837,1.205382,-1.277502,1.023441,0.307782,-0.434216,1.967005,-0.40839
marginal,0.410043,0.390852,-0.601863,-0.555585,-0.314022,-0.540705,-0.815556,0.62658,0.781282,-0.469026,0.403545,0.442265,-0.023578,-0.182402,0.477767,1.110777,0.263001,-0.270295
Fischer,-0.840883,-0.749508,-0.217532,-0.445898,0.218381,-1.028885,1.127812,1.613081,-0.480414,1.439947,-0.320402,0.26872,0.010811,0.000127,-0.306133,-0.673426,-0.724507,-1.269718
bidimensionnel,1.802843,0.232844,-0.319773,0.240829,1.142572,-0.707532,-0.566788,1.927357,0.354746,-0.697841,0.123287,1.618111,-0.736552,0.795444,0.046741,-0.259934,1.569585,-0.094846
conjugué,1.171663,0.094016,-1.426851,-0.074521,1.675228,-1.133126,-1.426562,0.032515,0.588774,-0.848,-0.671478,1.666724,0.141321,0.905124,-0.542486,-0.112928,0.129938,-0.171609
isopérimétrique,1.104608,1.148553,-2.542931,0.25366,0.940641,-0.349475,-1.618537,1.24129,0.510295,0.253169,-2.175643,1.784319,-1.263912,-0.404696,-0.092961,-0.36392,0.89259,-0.845669
unaire,2.113526,-0.937579,-1.861391,-0.348794,2.277625,-0.44337,-1.601789,-1.174827,-0.119098,-0.568683,-0.79415,1.202579,0.192277,1.215736,0.125268,-1.14609,0.74004,-0.590703
Bruijn,-0.206391,-0.326539,-1.714319,-0.077545,2.415605,-0.857657,-0.449853,1.024564,0.908802,1.746795,-1.307327,1.112616,0.537006,-0.55595,0.746494,-1.896765,0.813669,0.642884
Cesàro,-1.028482,0.444778,-1.651325,0.395041,2.992454,0.187707,-0.94227,0.492262,1.195492,0.813521,-1.40222,1.19832,1.050057,-1.254784,0.560742,-1.888152,-0.035277,0.211684
déformer,1.3527,-0.237176,-0.432193,-0.224578,-0.098979,-0.184161,-0.931476,1.495774,0.018454,-0.369811,1.406056,1.336022,-0.174451,0.171695,0.13338,0.533285,0.312744,0.370846
encadrer,0.562692,0.704669,0.984436,0.594737,0.58669,1.083045,-0.720332,0.132629,0.406581,-1.203966,1.547181,0.102663,0.738224,1.14618,1.039605,0.86453,0.646038,0.276868
polyédrique,1.088911,-0.031059,-0.957385,1.072205,1.373945,-0.048996,-1.115032,1.134042,1.395217,-1.432002,-1.114865,2.309922,-0.196452,0.623095,-0.198015,-0.25482,0.917427,-0.205599
Bézout,0.872191,-0.481503,-0.566046,0.698361,1.282231,-1.152881,-1.96635,-0.391395,0.320321,-0.970273,-0.432634,2.387045,0.559439,0.79156,0.170231,-1.582407,0.872926,-1.251889
Goldbach,-0.049049,-0.378197,-0.815388,1.248382,1.05354,-2.114451,-0.235561,0.635384,1.060502,-0.725854,-1.345478,0.988654,0.170094,-0.313417,-0.477059,-1.599273,1.017956,0.046527
holonomie,1.544208,0.955429,-1.13403,0.456357,1.379242,-0.577049,-0.510719,0.937643,0.658754,-0.124843,-1.399352,1.501358,-0.08343,-0.007911,-0.537784,-0.803429,1.049243,-0.23283
colinéaire,3.6482,-0.604411,-0.166883,1.227831,0.040038,-0.499464,-1.601338,0.244891,-0.256057,0.060837,-1.633734,1.067258,0.858733,0.67435,-0.094116,0.049277,0.57129,-0.316016
décroître,0.326869,0.752296,-0.643494,0.02857,-0.201769,-2.832617,-0.705523,1.216935,0.433824,0.249151,0.602323,0.089809,-0.914674,-0.157916,-0.838788,0.877104,-0.422817,0.937447
Carmichael,0.431625,-0.442569,-0.674428,0.310732,0.162385,-0.383678,1.139414,-0.397432,1.06805,0.218291,-0.78512,1.268285,0.265633,-1.396589,0.369732,-0.800953,-0.828543,-1.05342
factoriser,1.001304,0.705103,-0.179948,-0.587621,1.89716,-0.61555,-2.55287,-1.150938,0.514662,-0.451442,-0.798709,2.219566,-0.806392,0.363048,-0.389204,-0.484177,-0.135518,-0.344829
Navier,0.393007,0.301988,-0.663084,0.146024,0.902878,0.053151,0.585271,0.858141,2.02997,1.361861,-1.264052,1.939199,0.605638,-0.03879,-0.318036,-1.213483,0.933344,-0.198228
sécante,0.626405,0.683141,-1.368411,0.644118,2.011408,-0.377656,-1.721436,1.053049,0.640635,-0.466031,-2.256878,2.052746,0.559813,-0.199403,-0.164562,-0.960581,0.711642,-0.266283
Sturm,-0.885392,-0.601526,-0.17504,0.988856,0.695636,-0.984886,0.190315,1.483936,-0.687806,1.000132,-1.122707,0.732184,-0.100244,0.733522,-0.137142,-0.656762,-0.614381,-0.02996
tétraédrique,2.101867,-0.884266,0.552088,-0.30151,1.080965,-1.622019,-0.403623,0.977704,0.693672,-1.392543,-0.043356,1.420407,1.204352,0.904893,-0.080596,-0.680641,1.411379,-0.721427
ennéagonal,0.786705,-0.082849,0.094313,0.195487,1.736581,0.374178,-0.800466,1.279448,1.412174,-1.023995,-1.117827,1.851474,0.406727,-0.260596,-0.415459,-0.503119,1.070978,0.827696
antiprisme,1.47021,0.145111,0.282349,0.425015,2.090405,0.106733,-1.291284,1.620514,1.124612,-1.783648,-0.986529,2.131775,1.062903,0.140833,0.237177,-0.5035,1.229629,-0.071103
birapport,-0.00903,0.037131,-0.001256,0.01613,0.001774,0.001968,-0.009672,-0.03166,0.01543,0.021869,0.011514,0.034116,-0.01634,-0.00571,0.01616,-0.024918,0.031543,-0.006621
dilatation,1.499475,1.011054,0.180696,0.542534,0.295793,-1.646095,-0.325226,2.477663,1.310091,0.32011,0.390569,1.362443,-0.382867,0.927277,-0.832642,0.852753,-0.172627,-0.423738
Diophante,0.378598,0.771175,-1.726858,1.414382,1.807122,-0.640603,-2.681747,0.005237,0.03407,0.062479,-1.144506,1.684244,-0.078607,1.214821,0.223004,-0.969788,0.66591,-0.40018
Penrose,0.892098,0.407243,-0.177264,1.436093,1.088384,-0.259688,-0.179502,1.100828,0.913938,0.434479,-0.788202,2.27094,0.134988,-0.206474,1.082987,-0.997602,0.50831,-0.751878
scinder,0.326312,-0.277354,0.108014,0.612397,-0.265036,-0.980451,0.444361,-0.177962,0.327629,-1.07296,-0.166761,0.025415,0.862505,1.255217,-0.124989,0.678112,0.284332,0.361989
sommer,0.060259,-0.512675,0.072221,0.251172,0.720559,-0.169187,-0.048471,1.662278,-0.184082,0.431322,0.103624,0.406901,1.583182,-0.370427,-0.22394,-0.78807,-0.216598,0.070771
binôme,1.031001,0.097722,1.011302,-0.391856,0.608892,-1.74701,-1.94313,-0.707925,-0.154916,-1.417333,-0.008509,0.24909,1.055262,-0.459327,1.01422,-0.226729,-0.607191,-2.649695
extrémal,1.003278,0.353098,-0.741143,-0.323678,1.607649,0.763528,-1.983398,0.952418,1.153356,-0.338272,-0.822642,2.355955,0.363197,0.105147,0.381813,0.562533,-0.390404,-0.223082
Bolzano,-1.309673,-0.21553,-0.473295,0.465542,1.492237,-1.399115,-0.39665,0.875401,-0.085206,-0.043856,-1.632696,-0.876661,0.543717,-0.351326,0.651036,-0.239694,0.49878,1.504626
histogramme,0.133681,0.686334,0.102414,-0.880306,0.448715,-1.433612,-1.950072,0.307909,0.958706,-0.883779,-1.701159,0.303054,0.034942,0.71354,0.524092,-0.19967,2.402458,-0.466708
impropre,0.821769,0.14753,-1.410914,-0.428265,0.075971,-0.434687,-1.272371,0.123417,1.493852,-0.743008,1.040797,0.847438,-0.086187,-0.196614,-0.340362,0.462599,0.804342,0.576109
cycloïde,0.158904,0.608243,-1.146235,0.552885,1.765059,-0.339916,-1.899795,1.047454,1.394713,-0.547698,-1.004062,2.310819,0.706672,0.240735,0.413219,-0.315479,0.638514,0.305083
Fulkerson,1.206063,-0.244623,-0.933012,1.206774,1.918523,-0.480961,-0.491429,0.296071,1.145454,1.15048,-1.303983,1.340666,0.698777,-0.643977,0.005672,-1.885864,-0.125873,-0.331368
dichotomie,0.996816,-0.064316,-1.167463,0.17775,-0.120855,-0.278036,-1.228178,0.957085,0.704919,-0.148788,-0.598937,1.508431,-0.229346,0.012072,0.898903,0.355415,0.961706,0.080463
Cramer,-1.183623,-0.886443,-0.185457,-0.802998,1.181406,-0.075229,0.639784,0.818786,1.763286,1.040645,-0.37486,1.519849,0.570865,-0.075491,0.487658,-0.783145,-0.324754,-0.760147
octonion,1.548412,-0.037514,-1.192328,1.308724,1.616512,-0.963498,0.125917,0.985364,1.084388,-1.096224,-1.849233,1.160399,0.813174,1.143031,0.343669,-0.672085,0.942794,-1.562469
octaédrique,2.247504,-0.842236,0.187986,-0.059962,1.384108,-0.917446,-0.47178,1.33164,0.795889,-1.057979,-0.590195,1.281278,0.91488,1.085539,0.400252,-0.543891,1.555182,-0.665955
hilbertien,1.859495,0.980761,-1.412594,0.021526,1.49972,0.447642,-1.173134,1.115525,0.640619,-0.385605,-1.069414,1.647436,-1.126062,0.049347,-0.798733,-1.122612,1.761746,-0.269797
homologique,1.806264,0.182413,-0.288891,0.849787,1.159666,-0.812499,-0.052734,1.428362,-0.098012,-0.271458,-1.688034,2.476766,0.422964,0.928204,0.686914,-0.57792,1.809587,0.141268
huitième,-0.691833,0.76839,1.04955,0.173201,0.115211,-0.606934,0.261034,-0.343682,-1.719834,-0.220661,-0.198374,-0.1097,1.085902,0.212346,0.83892,1.285652,-1.275629,0.413474
préhilbertien,2.663624,1.183399,-0.656831,0.853831,0.444731,0.427634,-2.578512,1.871162,0.510352,-1.086794,-0.512529,0.862852,-0.729296,-0.975482,-0.572671,-0.862805,2.506979,0.080309
quadruplet,0.781177,0.674095,-1.463314,0.647047,1.999558,0.108927,-1.442185,0.471776,1.081391,-0.137833,-1.120464,2.62273,0.415949,-0.465745,0.859244,-0.279713,0.619488,0.793008
radian,0.99437,0.650499,0.277816,-0.027014,0.631552,-1.275134,-1.734315,0.511184,0.103395,0.577831,-1.125424,2.259066,0.866138,0.699802,-0.537343,-0.457921,0.2912,-0.375188
torseur,1.902881,-0.199513,-1.620148,1.497373,-0.013567,-1.710416,-0.635882,2.430042,-0.317592,-0.679836,-1.459493,1.599182,-0.239428,1.377817,-0.810247,0.575721,0.276379,-0.51932
Grassmann,-0.320851,0.000375,-0.993205,0.067189,1.061275,-1.465262,-1.449337,1.521091,0.631037,0.627264,-1.257377,1.550377,1.193643,0.913129,-0.119479,-0.848639,0.319867,-1.081288
Mascheroni,-0.332018,0.36146,-1.889746,0.278185,3.151291,-0.421295,-0.728406,0.55342,0.592669,1.092096,-0.61591,0.894989,0.358722,-0.261506,0.539435,-1.909996,0.120163,-0.061544
Chomsky,0.69727,-0.813892,-1.482786,-0.186928,-0.504423,0.349243,-0.162651,0.485607,-0.419383,0.797454,-1.296485,1.35815,-0.547656,0.237213,0.845944,-0.938322,1.212136,-1.470684
hypersurface,1.4693,1.344066,-0.705107,0.927385,1.220258,0.082985,-1.292492,0.573543,0.820242,-1.014316,-0.865667,1.703118,-0.179922,-0.212834,0.441473,-0.448814,1.516733,0.270433
Hölder,1.47111,0.486655,-1.0999,1.117535,1.135924,-1.904464,0.851776,2.095407,1.419197,1.239729,-0.599185,1.523917,1.571527,0.222519,0.394346,-0.227064,-0.640719,-0.875131
exponentiellement,0.009946,1.512537,-2.290011,0.796615,0.706207,-3.179024,-1.759176,1.334736,0.355825,-0.160372,-0.514278,1.060146,-1.158853,-0.985889,-0.949852,0.082576,-0.315465,1.044223
Hodge,1.002405,-0.338531,-0.289887,0.744778,0.839559,-0.129757,0.284064,-0.061669,0.301053,0.897637,-0.983107,1.535822,0.681002,-0.665532,0.611899,-1.051861,-0.473246,-0.655691
périodicité,0.354346,1.579196,-0.965869,-0.369622,0.697874,-0.126924,-1.350304,1.202721,-0.357116,-0.820095,-1.125248,0.425473,-1.16241,0.081911,-0.520797,0.735973,0.557656,-0.181623
Carathéodory,-0.326766,0.200439,-2.055982,1.218631,1.842351,-0.464349,-2.031737,0.548551,0.191192,0.74998,-1.177811,1.839867,0.223322,0.585061,-0.7838,-1.798077,0.870931,0.897804
dominant,0.159363,-0.545192,-0.288459,-0.787249,-0.51218,-1.066863,-0.622616,0.694293,0.572394,-1.313645,0.674502,0.489821,-0.037449,0.48098,0.645373,1.53839,0.666458,0.310835
monotonie,0.677274,0.864179,-1.42461,1.099721,0.388395,-0.169111,-1.416457,2.077385,0.459166,-0.272433,0.431091,0.820287,0.647392,-0.868738,0.178691,0.05858,0.278537,0.602822
Voronoï,0.552581,-0.231094,-1.581076,0.071796,2.673727,-0.426473,-1.322151,0.757066,-0.311983,0.124655,-2.552919,1.191051,0.049603,0.509059,-0.507746,-1.481367,0.896215,0.253407
associativité,0.227306,-0.064774,-2.11982,-0.306725,1.051791,-1.534458,-2.101034,0.529203,2.289787,-1.014895,-1.039561,1.165575,0.8073,0.332194,-0.522311,-0.470352,1.006142,-1.091207
axiomatisation,0.509212,1.139897,-1.900995,1.320256,1.612738,-0.008185,-2.124919,1.012729,0.996344,-0.08916,-1.421963,1.670325,0.360559,0.347129,0.355206,-0.809803,1.28631,0.112783
codimension,1.020972,0.865309,-0.367086,0.901629,1.813782,-0.345914,-1.76844,0.503368,-0.007467,-0.228336,-1.620052,1.920884,0.577939,-0.248968,-0.698731,-1.074177,0.268898,0.487693
ordonnée,0.391491,0.445107,0.063758,0.590303,1.231815,-1.823143,-1.872723,0.723611,0.253472,-0.928268,-1.465929,1.356945,0.371242,0.277256,0.974085,-0.917555,2.200933,0.17355
orthocentre,1.031567,-0.089004,-0.775844,0.935546,1.532309,-0.255136,-0.514727,1.141991,0.814048,-0.540419,-1.963004,1.928345,0.57231,-0.256275,0.005727,-0.832312,0.750546,-0.08461
Ackermann,-0.560061,-0.102174,-0.204495,0.85416,1.169033,-1.417504,-0.224943,1.590902,-0.405254,0.406979,-0.990161,0.68242,0.251295,-0.067292,0.344284,-0.942869,-0.516944,-1.055843
commutativité,0.854157,0.52321,-2.190965,-0.471888,0.838858,-1.278195,-1.59505,0.144859,2.531371,-0.800622,-0.846837,1.95782,0.534565,0.083404,0.296339,0.423093,0.393226,-0.881269
galoisien,1.691826,0.593581,-1.460803,1.548494,1.115814,-0.970494,-0.306798,0.555178,0.40811,-0.111157,-1.301156,1.513004,1.141069,1.139242,-1.904039,-0.378976,-0.191826,0.711326
quartile,-1.531937,1.855927,-0.010747,0.610402,2.152939,0.009972,-1.001247,0.976422,0.802707,-2.114606,-0.782886,2.296078,1.707675,0.785618,0.130541,0.076154,-0.078846,-0.783744
indécidabilité,0.818759,1.634058,-1.411259,1.532919,1.420489,-1.322272,-2.330913,0.858968,1.069994,0.13262,-1.482907,1.341199,-0.291807,0.457862,-0.280641,-0.638899,0.382536,-0.845693
percolation,1.659772,0.382359,-0.840587,0.579132,0.684898,-1.112325,-1.067833,1.719788,1.566621,0.531429,-0.306108,0.909986,-0.515263,-0.635911,-0.475947,-0.676041,0.705742,-0.119629
extremum,-0.025796,2.118091,-0.489949,0.205892,1.614792,-0.537953,-1.975625,-0.009501,1.444406,-0.19143,-1.197047,1.72699,0.486829,-0.078391,-0.174424,-0.273422,0.520603,0.472293
heptagonal,0.489409,0.964664,-0.396177,0.315396,1.30391,-1.021312,-0.971082,1.347261,-0.113248,-1.005186,-1.186374,1.680566,1.36221,0.24636,0.15703,-0.251552,1.404862,0.809869
hexadécimal,0.781328,0.899957,0.156287,-1.073361,0.663422,-0.700728,-1.774857,-0.795734,-0.974886,-1.348006,-1.451494,2.149189,-0.12848,1.745604,-1.011476,0.041323,0.78627,-0.448965
tangent,1.44588,0.261261,-1.473514,2.151615,1.580075,0.132094,-0.914246,1.178158,0.23752,-0.467506,-1.362259,1.246728,0.296855,-0.206599,1.018803,-0.455045,0.464512,0.123459
hyperfonction,1.12477,1.139915,-0.984006,-0.260901,1.427075,-0.44671,-1.053253,1.213191,0.712675,0.659361,-1.086072,1.584767,-0.486373,0.496095,-0.712602,-0.369904,0.418386,-0.519339
hypoténuse,1.566097,0.444101,-0.113928,0.822526,1.619813,-0.935905,-1.08549,0.860875,1.279401,-1.37815,-1.587842,2.358075,0.883724,-0.298381,-0.003908,-0.288129,0.787854,0.070156
Mordell,0.094129,-0.616077,0.303696,2.737007,1.032769,0.402678,-1.684422,0.109828,1.319069,-1.351569,-2.808578,1.600556,-0.102194,-0.008128,0.202384,-0.936625,0.786914,0.045398
neuvième,-0.422608,0.888834,0.77906,0.050071,-0.099056,-0.533213,0.113025,-0.048158,-1.648309,-0.300244,-0.021422,-0.094409,0.999749,0.090037,0.777915,1.08561,-0.900153,0.423266
covariant,1.254773,0.702747,-0.840262,0.332752,1.522717,-0.78755,-1.826532,0.788551,1.892588,0.185261,-0.892855,1.873755,-0.089944,-0.045157,-0.521979,-1.607908,1.555307,-0.522631
récursivité,1.797567,0.754624,-0.743965,1.098077,0.305997,-1.043999,-2.042323,1.651826,0.810947,-1.192781,-0.995061,1.413636,0.376889,-0.182472,-0.55982,-0.314293,1.199588,-0.599707
commuter,2.386585,0.537786,-0.310718,1.338542,0.515421,-0.860162,0.414295,-0.056779,0.60879,-0.712645,-0.760512,0.731695,-0.147297,0.217238,-1.109178,-0.736694,0.852551,0.636247
Mazur,0.187075,-0.313539,-0.63713,0.450925,1.504006,-1.273833,-0.483884,0.111528,-0.488435,0.516506,-1.366717,1.318837,-0.706983,-0.273521,-0.51975,-2.072058,-0.206554,-0.775124
orthonormé,2.235768,0.971946,-0.516472,1.598777,0.234639,-0.064289,-2.56133,1.254276,-0.890611,0.089931,-1.554905,0.80365,0.986127,0.556476,0.365184,-1.270098,2.918227,0.170379
pentagramme,1.132904,-0.320372,-0.183325,1.280491,1.664266,0.57546,-1.295308,0.923636,0.032086,-1.301535,-1.560115,2.434968,0.010688,0.785394,0.04361,-0.323994,0.473168,0.136125
variationnel,0.732914,1.512768,-1.64352,-0.059989,1.61643,-0.371684,-1.881916,1.679344,0.776047,0.176902,-0.51165,1.168745,0.084744,1.169844,-0.089532,-0.915276,1.289222,-1.647696
paramétrisation,1.875381,1.096546,-1.213139,0.485841,1.196755,-0.909801,-1.022004,1.334296,0.489131,-0.208344,-0.743491,1.123839,-0.140407,-0.332534,0.741541,-0.412953,1.332683,-0.082741
sexagésimal,0.238748,-0.92357,-1.10589,-0.591327,2.585568,-0.511867,-0.58838,0.527521,-0.82058,-0.721779,-1.24837,2.169819,-1.333059,2.310167,0.201439,0.924119,0.369206,1.484671
adjacent,0.58402,0.283474,0.47593,0.527863,-0.143399,0.279178,0.328531,0.369812,2.153504,-0.559889,-0.56558,0.699283,0.868409,-0.106037,-0.296071,0.415484,1.090135,1.689166
glouton,1.15879,-1.751767,-0.544599,0.436669,1.051114,0.188845,-1.39313,0.24324,1.070317,-0.791061,-1.282945,1.766249,-0.767961,-0.784402,0.208946,-0.07274,-0.531004,0.090421
tautologie,1.421033,0.009908,-1.356727,0.755326,0.84425,-0.405579,-1.72753,0.914812,0.707585,-0.618863,-0.592344,1.629663,0.685183,-0.303431,-0.053962,-0.577658,1.025841,0.288401
PSPACE,0.484623,1.023419,-1.092239,-0.012353,1.111415,-0.039645,-0.346857,0.694406,0.175013,0.634908,-1.457086,1.193838,-0.189686,0.077303,-0.267787,-0.939718,0.575117,-0.674605
coplanaire,1.754664,0.248887,-0.140134,1.28477,1.563796,0.156457,-1.071416,-0.529745,0.970649,-0.352593,-0.291484,1.731199,-0.566312,0.167707,-0.086693,-0.873341,0.588529,0.442328
fini,0.80964,0.855845,-1.218312,0.45577,1.350855,-0.005557,-0.951076,1.163444,0.737135,-0.060098,-0.844476,1.911782,0.142928,-0.544056,0.389115,-0.456105,0.618952,0.19114
hypergraphe,1.344737,-0.424209,-1.726631,0.503317,1.462933,-0.817216,-1.590071,0.878723,1.111266,-0.859097,-2.008198,2.353032,-0.053362,0.440124,0.777466,-0.013262,1.270775,0.274866
involutif,1.894527,-0.268842,0.218465,0.169776,0.997322,0.536985,0.6771,0.284174,0.089422,-1.077925,-0.973037,3.365206,1.477969,1.410836,1.383314,-0.021368,1.690656,0.233588
lemniscate,0.190081,0.80929,-1.337738,1.195016,1.81496,-0.46996,-1.44754,1.289723,1.111969,-0.659868,-1.733968,1.154993,0.422307,-0.445163,-0.28484,-1.334688,1.266076,-0.214648
préordre,0.711401,1.705671,-0.985303,-0.430373,0.311369,-1.073532,-1.709878,1.19817,1.063871,0.960672,-1.649342,1.897125,0.642028,0.52373,-0.376971,-0.100815,1.140066,-0.664055
fibration,0.429156,0.682934,-1.263512,0.010893,1.298616,-0.449524,-0.621196,0.547293,0.445931,0.414362,-1.950772,2.118725,0.566592,-0.427038,-0.951658,-1.503727,0.742164,-0.210398
Büchi,0.276564,-0.21269,-1.357002,1.188517,1.579085,-1.07676,-0.746981,1.349872,1.316893,0.522093,-1.247793,1.077512,0.54541,-0.512548,0.0141,-1.681874,-0.201377,-1.656668
Kruskal,0.035683,-0.264252,-0.161918,1.545682,1.8692,-1.682655,-0.845899,1.191925,1.612106,-0.171732,-2.110645,1.800445,0.460431,-0.249946,-0.399336,-1.627428,0.897677,0.296939
NL,-0.021539,0.03118,0.37761,-0.088134,1.195305,-0.828509,0.4427,0.025228,-0.092308,-0.577223,-2.05531,0.337972,0.084452,0.202464,-0.64703,-0.503791,0.466803,0.272132
affixe,0.847811,-0.421985,-1.297277,-0.692941,0.512468,-0.701479,-1.057681,0.142109,0.734153,-1.820049,-0.59936,2.329329,0.288016,1.218864,-0.535039,0.412544,0.898949,-0.719662
autoadjoint,2.180998,1.259824,-1.806045,0.950289,1.739996,-0.236813,-1.268725,0.408238,1.245678,-0.392538,-1.108269,1.779372,0.443501,0.465466,-1.260597,-1.112312,0.961514,-0.25126
Bellman,-0.356545,0.27558,-1.202579,0.506328,1.427693,-0.418704,0.337667,0.422132,0.311033,0.28378,-1.68515,1.773456,-0.965393,-0.481265,0.439861,-0.637874,-0.573561,-0.636583
Descartes,0.628616,0.611328,-0.256987,2.012525,-0.620758,-0.145381,-1.073671,0.781425,0.431541,0.291176,-0.437647,1.457586,-0.439804,-0.290689,-0.486827,-1.309076,0.977754,-0.413654
isogonal,0.935083,0.426355,-1.351167,0.227912,1.932764,-0.955116,-1.392049,1.141318,0.937207,-0.440823,-1.962243,2.232272,0.3422,0.304941,-0.712963,-0.496632,0.52119,-0.19545
quatorze,-0.361647,0.699655,0.920696,0.18832,0.088035,0.208886,-0.360795,-0.754639,-0.642587,-0.495504,0.863999,-0.485745,0.094116,0.499163,0.283416,1.111211,-0.916934,0.399227
surjection,0.520308,2.472629,-0.735026,1.322069,0.81998,0.662787,-1.749939,0.140019,-0.515296,-0.295655,-1.188914,2.449441,0.690805,1.2393,-0.096362,-0.789072,1.756999,0.088581
discontinu,1.356255,0.298975,-0.495283,0.171104,0.783963,-0.955751,-1.307644,1.220016,0.945067,-0.962263,-0.329272,0.781382,-0.007901,0.602327,-0.311794,0.213793,0.986919,0.353266
extrapolation,0.79637,1.159643,-0.699615,-0.386605,0.207347,-0.862535,-1.36034,-0.749809,0.801627,0.507722,-1.184176,1.239149,-1.020872,-0.004471,0.614689,-0.005603,1.284607,0.578724
Koch,-0.711418,-0.930489,-0.254844,-0.752816,0.719557,-0.169091,1.215168,1.086804,0.736347,1.54724,-0.413667,0.28163,0.143761,0.370583,-0.208176,-0.599803,-0.568402,-1.00716
tangence,0.092803,0.997979,-0.313944,0.787339,1.485676,-0.841735,-2.531589,0.532543,0.33642,-0.053041,-2.616206,1.236952,-0.308999,0.705961,0.052339,0.100039,-0.257167,-0.549434
transporter,0.972136,0.209472,0.39779,0.041745,0.96603,0.602314,-0.251266,-0.664227,0.556183,0.540877,1.567016,-1.061025,-0.750377,0.357268,-1.292662,0.509601,-1.001077,1.601351
barycentrique,2.474486,0.407529,-0.181551,0.324627,0.90231,-1.306773,-1.607895,0.833593,-0.743056,-1.194777,-1.499098,0.862231,1.212177,0.222627,-0.225501,-1.136676,2.240514,-0.281912
équerre,0.480087,0.317654,0.460245,1.118089,1.779694,0.941776,-0.597374,0.911904,0.436053,-1.254502,-0.203936,0.825837,0.764058,0.899404,0.991566,-0.235879,1.017919,0.299233
additivité,0.369958,1.836089,-1.300692,-0.113186,0.838893,-1.019116,-1.738782,0.49763,1.044835,-0.029769,-1.052811,1.668284,0.10664,-0.160269,-0.691514,-0.491111,0.608072,-0.50077
diédral,1.134988,0.318036,-1.082134,1.577794,0.619529,0.087178,-1.621825,0.658958,-0.221663,-2.201394,-1.653403,1.351332,0.984966,0.976658,-0.951266,0.220825,-0.127252,-1.309272
ovale,0.528845,0.796144,1.868447,-0.527016,1.628927,0.680595,-0.356652,0.832709,1.164253,-1.03178,0.80698,1.60605,0.713569,0.146714,1.060946,1.267966,-0.114841,0.67369
dodécaédrique,1.803921,0.717959,-0.851137,0.835804,2.387923,0.967421,-1.616242,1.706041,0.884501,-1.975976,-0.84499,1.395399,0.367026,-0.065634,-0.169231,-0.085602,0.70113,-0.304183
matroïde,1.071251,0.765747,-1.598695,0.754051,2.000272,-0.357627,-1.042356,1.397536,0.932235,-0.101805,-1.485126,1.388783,0.142659,-0.169516,-0.26024,-1.314575,1.257036,-0.37444
rationalité,0.827309,0.602333,-1.336258,0.000715,-0.903572,-0.577871,-1.458385,1.280601,0.011858,0.305701,-0.353907,0.796102,-0.588931,0.220638,0.625552,-0.351787,1.927197,-1.092615
billard,0.235256,-0.052142,0.418772,0.649054,1.648288,0.509845,-0.070833,0.172698,-0.286036,-1.654204,-0.38938,-0.013332,-0.063182,0.28641,0.364045,-0.129724,-0.169988,-0.950487
contractile,1.745755,-0.17809,-0.721367,1.278712,1.127057,-0.476307,0.685425,0.694049,2.401204,-0.924658,0.020562,2.097863,0.481382,1.770669,-0.321591,0.559779,-0.144494,-0.406539
disjonctif,1.564344,1.411795,-1.559633,1.044603,1.506194,-0.355863,-1.039179,1.0674,1.704279,-0.5211,-1.020851,0.591682,0.979977,1.439695,-0.620139,0.04582,0.931261,-0.465435
transfinie,0.795471,1.310351,-1.188142,1.207624,1.600064,-0.290079,-1.297452,1.073629,0.945952,0.019354,-1.371329,2.181049,0.244975,-0.685934,-0.277707,-1.322144,0.85749,-0.170223
commutation,2.171883,0.922472,-0.447791,0.877512,0.443393,-1.124493,-0.158627,0.471516,0.074103,-0.560716,-0.076856,0.694737,-0.109434,1.108455,-1.009387,-0.505225,0.593498,-0.294868
Herbrand,0.359115,-0.653159,-1.024482,1.420152,1.825685,-1.863731,-0.408933,0.625901,1.020767,0.443998,-1.335538,1.759703,0.095508,-0.432823,0.005769,-1.748849,-0.433541,-0.617414
Perron,-0.161329,-0.257169,1.451494,1.087689,0.537164,0.250804,-1.072507,0.487115,0.403789,-0.995594,0.302735,0.338245,0.886033,-0.729869,0.990513,-1.156457,0.635751,-0.558772
commute,1.826951,0.769157,-1.287744,0.77945,0.743105,-0.7904,-0.611316,0.079329,0.641409,-0.015919,-0.145209,2.035823,0.853237,-0.057424,-0.281209,-0.940152,0.621209,0.116371
$\epsilon$,1.461076,-0.613611,-0.425265,-0.509983,1.340704,-0.220323,-0.306111,-0.147926,-0.629488,-0.633928,-1.539588,1.397721,-0.351059,0.845448,-0.008078,-0.284078,0.971055,0.640432
