word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
axiomatisation,-0.811914,0.53973,-0.38658,0.110472,0.371969,-0.156967,0.175406,-0.333833,0.149911,-1.488016,0.005517,-0.839674,-1.146276,-0.00144,-0.753605,-0.735428,-0.154652,-1.099733,0.091908,-0.219368
codimension,-0.618818,1.597524,0.37023,0.223579,-0.98538,0.547961,0.577424,-0.523316,1.047438,-1.01859,0.572717,0.435223,0.728819,-0.447967,0.402798,-0.984086,-0.534191,0.100963,0.147299,-2.016565
ordonnée,-0.033866,0.380811,0.18427,-1.087199,-0.972908,-1.004603,0.632051,0.70195,-0.325886,1.331369,-1.020977,0.653377,0.394243,-0.927011,-1.049101,0.879247,0.679158,0.516227,-0.091197,-0.58311
orthocentre,0.107207,1.587158,-0.762019,-1.327794,-0.1938,-0.620568,-0.297914,0.884361,-0.356699,0.912711,0.883984,1.572473,0.272884,0.282424,-0.499759,0.167417,0.693498,1.670545,0.843746,-0.18695
Ackermann,-0.724641,0.717549,0.522663,-0.049135,0.937787,0.013375,-1.487628,0.619562,1.072435,1.312995,0.379029,0.724467,-0.205141,0.051876,-0.5155,0.050047,-0.180596,-1.922284,0.041525,0.973739
commutativité,-1.002614,0.428364,1.001117,-0.725398,0.778094,-1.070525,-0.958278,0.127815,0.089539,-0.205827,1.006805,-0.670537,0.38548,0.483605,-1.263831,-1.468822,0.99489,-0.668771,0.392789,-0.38156
galoisien,-0.399367,0.79602,-0.204169,-0.610048,0.812571,-0.480236,0.564816,-0.827575,0.954073,-1.705509,1.3364,-0.100641,-0.269983,0.74137,-0.495679,-0.735062,0.800024,-0.597402,-0.104883,-1.132777
quartile,0.609622,1.198727,0.660191,-0.703915,-0.56398,-0.252568,-0.360317,0.156315,-1.407804,0.171489,-1.568237,1.573357,0.134209,0.050832,0.899952,-1.38598,1.458505,0.200787,0.652379,0.39529
indécidabilité,-0.849056,-0.218348,-0.884774,0.442802,0.395333,0.558296,-0.13589,-0.676595,1.498081,-1.675025,-1.106512,-0.871453,-0.061907,-0.178758,-1.29828,-0.440107,0.58921,-1.329986,0.132084,0.80167
percolation,-0.070729,-0.101447,-0.416699,0.066831,-0.182007,0.641783,0.377679,-0.065257,-0.475619,-0.610624,0.014176,-0.765421,0.442681,-0.428402,0.585607,1.28361,-0.278795,-0.929632,0.86268,-0.423585
extremum,-0.666952,1.188582,-0.554317,-1.031252,-1.744062,-1.208778,0.453268,-0.388959,0.637689,0.183298,-0.903483,0.144383,1.306362,-0.305755,-0.294547,0.513573,0.113477,-1.604354,0.522375,-0.04357
heptagonal,0.021625,1.572243,0.944993,0.481178,-0.578836,0.4495,0.797532,-0.961089,-0.06741,1.370388,0.419475,2.463588,-0.118873,-0.155977,0.06345,-0.529809,1.756607,1.068999,1.192818,1.027962
hexadécimal,0.487528,-0.352662,1.519972,-0.73294,1.25533,2.008477,-0.097402,0.190766,0.067178,0.360769,0.969433,-0.053786,0.695571,-0.554606,1.099204,0.045321,0.920884,0.914905,-1.304379,0.860696
tangent,0.457347,0.574359,-0.601544,-0.897745,-0.141075,-0.755817,0.074073,0.370795,-0.222637,1.395111,1.480849,1.528939,0.052428,-0.573095,0.967607,0.877813,0.124055,0.504071,-0.026828,-0.218036
hyperfonction,-0.451586,0.310683,0.092073,-0.479699,-0.515569,-1.53995,0.340087,0.339312,-0.04058,1.613081,1.011151,-0.321005,-0.423375,-1.119436,0.84546,1.372876,-0.301605,-1.651952,0.140205,-0.362425
hypoténuse,-0.453968,1.10761,0.152316,-0.765331,0.034535,-0.538757,-0.834505,1.022651,-0.967444,1.145065,0.831904,1.059645,0.02344,-1.165723,-0.86035,-0.790553,1.30084,0.864935,1.2302,1.460893
Mordell,-1.449231,1.426088,-0.729536,0.779228,-0.957146,0.63636,-0.267679,-0.710854,1.007911,-0.445659,-0.755502,0.726813,-0.221147,0.649768,-1.318571,0.330507,-0.64042,-0.351469,1.634094,-0.33183
neuvième,-0.220391,-0.402986,0.120396,0.434878,0.020625,1.159129,0.522,0.412141,-0.552147,-0.555305,-0.632648,1.267743,-1.01394,-0.475002,0.121408,-1.306301,0.438172,1.008796,0.24821,0.484183
covariant,1.007917,-0.16836,0.284015,-1.942028,0.575514,0.269195,-0.263343,0.400783,-0.109127,0.219469,0.642805,0.435207,0.369107,-0.485735,2.539985,-0.52507,1.184394,0.115979,0.050053,-1.183481
récursivité,-1.441117,-0.010002,0.619666,-0.764065,-0.134547,-0.005262,-0.34477,0.434714,-0.773115,-0.62705,0.7224,-0.007666,-0.474226,-0.897885,0.096078,0.311012,0.484525,-0.669737,-0.817919,-0.359545
commuter,0.599007,0.237901,-0.790174,-1.317709,0.622484,-1.064615,0.284636,0.64583,0.352952,-0.571764,0.122528,0.488813,0.999941,-0.586988,0.718003,-0.870685,-0.340974,0.075592,0.331416,-0.496366
Mazur,-0.053643,0.383895,-1.564672,-0.145232,-0.41209,-0.495156,-1.747151,0.089189,1.509396,1.192376,0.34285,-0.007774,-0.422595,0.487,-0.412884,-0.132294,-1.277061,-0.682582,0.979027,-0.489859
orthonormé,-1.071617,0.953709,0.597774,-1.694386,0.152983,-0.27014,0.031048,0.99272,0.105451,-0.30342,0.543679,-0.382845,-0.302904,-1.519567,0.053201,1.079505,0.815598,-0.14602,-1.185342,-2.070103
pentagramme,0.075656,-0.393207,-0.271959,0.077634,0.606791,-0.185503,0.616302,0.66582,-0.223204,-0.367226,0.21942,0.559119,-1.155627,-1.446702,0.422559,-0.447818,1.064087,1.499796,0.370504,-0.10189
variationnel,-0.573118,-0.247557,-0.355729,-0.295782,-0.083473,-0.120788,-0.40944,-0.280978,0.909085,-1.595021,-0.811927,-0.098765,-0.511192,-0.250832,-0.175642,-0.724173,1.759783,-2.102429,-0.435316,-0.584847
paramétrisation,-0.508657,-0.050042,0.306429,-0.20773,-0.099812,-0.379934,1.003092,0.529543,1.088415,-0.067955,-0.134345,0.831858,-0.592679,-1.443048,0.354326,0.456155,1.063044,-0.195801,-1.149502,-0.780127
sexagésimal,0.600865,-0.300038,0.573551,-0.622612,0.949435,1.133994,-0.468038,-0.196751,-0.116829,-0.052322,0.475331,-0.101788,-0.599202,-0.782736,1.551288,-1.225748,1.422386,-0.091199,-1.187157,1.511423
adjacent,0.004067,0.508659,-0.578562,-1.203566,-0.750858,0.079011,1.073313,0.786636,-0.053145,1.160515,0.703194,0.637789,-0.176764,-0.58178,0.308261,-0.681937,0.254987,1.232092,1.816272,0.74716
glouton,-1.102836,0.182085,0.212952,-0.138328,-0.460068,0.366756,-0.018312,0.234952,-0.033038,-1.313574,-0.188602,-0.298725,1.99693,-0.931129,0.037899,0.02223,0.407375,-0.448149,-0.176419,2.46399
tautologie,-0.325288,-1.629233,-0.52605,-1.009211,0.818513,-0.456511,-0.792405,0.309148,0.914918,-0.104335,0.791736,-0.133019,0.009441,-0.587918,0.400463,-1.104383,0.465373,-0.487013,-0.566733,0.092687
PSPACE,-0.541341,-0.70956,-0.269789,0.836543,-0.261249,1.09475,0.040693,-1.067429,1.741538,-1.765687,-0.128634,-0.656537,1.510278,-0.133008,0.305418,-0.906543,-0.45957,-0.034987,0.128304,-0.923771
coplanaire,0.853063,0.032509,-1.347959,-0.928838,0.740651,-2.125508,0.675302,0.695263,1.233874,0.045629,0.367028,0.138074,-0.330508,-1.651932,0.001776,-0.35661,0.125336,2.027349,0.327446,-1.248878
fini,-0.902217,0.219761,1.422083,-0.128916,0.155765,0.211009,1.969648,0.221757,0.290868,0.070185,-0.948485,0.633333,-0.597845,-0.457538,-0.683808,-0.723459,-0.402843,-0.644973,0.957388,-0.426816
hypergraphe,-0.296113,0.780021,-0.030486,-0.006689,-0.888263,0.468411,1.501835,0.051696,0.939308,-0.574537,0.838473,0.532735,-0.292326,-0.281699,1.740412,0.230113,0.086214,-0.406212,1.048831,-1.231143
involutif,0.541962,0.616699,-0.784389,-0.882253,1.240367,-1.646074,-0.302996,-0.030947,0.595681,-1.00166,1.686287,0.292328,0.58515,0.228789,0.699813,-0.765811,0.604238,-0.564435,0.280177,-1.141566
lemniscate,-0.017592,-0.450771,0.064838,0.04002,-0.145297,0.338488,0.697962,0.624997,0.149064,1.373496,-0.743003,1.891907,-0.240905,-1.187875,0.62591,1.105959,1.342267,-0.95559,1.119351,0.236824
préordre,0.022506,-0.27723,-0.142523,-1.891988,0.053298,-0.011306,-0.134754,0.209548,0.390814,0.062345,0.465511,-0.454155,1.180088,1.530647,0.366753,-0.527013,-0.141528,-1.574353,1.57098,-0.591381
fibration,-0.977201,0.504002,-0.899253,-0.693202,-0.168123,-0.025055,-0.56904,0.427148,-0.094411,-0.601845,1.404249,-0.538056,-0.303249,-0.027922,0.296997,0.561119,0.457599,-0.290882,1.70146,-0.651861
Büchi,-1.299005,-1.045387,-0.213718,0.147231,0.292005,0.054259,1.172635,0.365026,0.347229,-0.20589,1.331338,0.108865,0.447946,-0.0995,0.186652,0.259651,-1.429518,-1.317872,0.82817,1.117947
Kruskal,-0.796617,-0.288091,-0.590926,0.854712,-0.259805,0.550561,-0.140579,0.39981,0.447927,1.253462,-0.757819,0.441537,0.206074,-0.989677,-0.622628,1.842892,-0.306601,-1.286707,1.180887,1.24464
NL,-0.576725,-1.019817,0.478031,0.333689,0.724245,-0.048557,0.251159,-0.623942,1.258272,-1.306453,0.419109,-0.33337,0.892802,0.601213,0.011131,0.096195,0.148419,0.337859,-0.181653,-0.510358
affixe,-0.085233,1.298818,0.812061,-0.606491,-0.004028,-1.709928,1.212074,-0.468266,0.062278,0.089003,0.126697,0.590121,0.991733,-0.289417,-1.384166,0.224645,1.251274,0.650302,-0.014723,-1.758284
autoadjoint,0.22176,0.155479,0.001892,-0.73455,0.817885,-0.785515,0.35974,-0.474561,0.746907,0.982047,1.250387,0.786152,-0.111363,-0.269173,1.748468,-0.752423,-0.519319,-1.463461,0.997565,-0.992161
Bellman,-0.205139,-0.207407,-1.041121,0.094122,-0.198655,-0.263783,-1.191231,0.91113,1.205952,0.321208,-1.103495,1.210499,1.128809,-0.821325,-0.746318,1.391223,0.587534,-1.144847,-0.32446,1.265605
Descartes,-0.527572,-0.827747,-0.939907,-0.265115,0.474859,-0.400359,-0.690312,0.81965,0.227146,0.385458,-0.630179,-0.327671,-0.94152,-0.797611,-0.411327,-0.159435,-1.031092,-0.158884,0.390252,-0.108751
isogonal,-0.335225,1.401943,-0.001035,0.464987,-0.736971,-1.496266,1.597395,-0.144831,0.64801,0.72531,1.004865,1.846851,0.314933,-0.565602,0.261278,0.851311,0.891837,0.082855,0.799404,0.562885
quatorze,1.361524,0.350089,0.336154,0.479863,-0.363625,1.079511,1.250869,0.243798,-0.017122,-0.363527,-1.143362,0.345386,-0.261855,0.400824,0.094319,-1.38018,0.279894,1.459458,-0.171313,0.150788
surjection,-0.669992,0.720841,0.913435,-0.504532,0.27431,-0.041175,0.759534,0.498292,0.58321,-0.575153,0.692599,-0.406705,1.153901,-0.687164,1.115935,-0.507807,-1.893959,-1.38176,0.303634,-0.984773
discontinu,-0.80923,0.644097,0.004894,-0.298521,-1.199243,-0.407636,1.167719,-0.852044,0.259411,0.258272,1.270597,-0.087163,-0.560424,-0.305673,1.803826,0.004029,-1.072988,-0.891961,0.296331,-0.233718
extrapolation,-0.250895,-0.086554,0.530965,0.3437,0.295069,0.126501,-1.002308,0.141571,0.801124,-0.406679,-0.07011,-0.153146,1.264625,-1.112551,0.603499,0.669057,0.156239,-1.526178,-1.604879,0.615999
Koch,-0.287243,1.48572,-0.523506,0.799764,-0.390679,-0.187322,-0.061882,0.880004,-0.523517,0.557408,0.654823,0.573645,-0.729056,-1.157471,-0.353653,-0.03264,-0.987659,-0.993026,0.971208,0.366978
tangence,-0.143324,1.355963,-1.304348,-0.835446,-1.280322,-0.46242,-0.100477,0.49655,0.417353,0.014065,-0.24497,0.166239,0.656134,-0.662005,-0.883425,0.882179,0.54489,0.735184,0.748434,-0.784034
transporter,0.022114,0.315337,0.114306,-1.297904,-0.13472,-0.436646,0.017871,1.089961,0.086891,0.135129,-0.023165,-0.952377,-0.142541,-0.590868,0.564968,0.570383,-0.12792,0.283967,-0.703727,-0.250429
barycentrique,0.235999,0.641353,0.435255,-0.650158,0.277442,-1.186286,0.59748,0.73874,-0.291694,0.113421,-0.261662,1.212267,0.234116,-1.642156,0.637447,0.7235,1.135181,-0.36943,-0.619482,-1.381801
équerre,0.351583,-0.356767,0.195247,-0.746785,-0.012824,0.006075,-0.608203,0.954476,-0.700492,-0.605046,0.447027,0.089783,0.040571,-0.636622,0.980841,-0.391066,2.219556,0.221619,-0.410441,0.921313
additivité,-1.078163,-0.224129,0.707415,-0.796584,0.161408,-0.655748,0.835864,0.359969,0.080411,0.23974,1.132245,-0.07049,0.531634,0.321147,-0.443529,-0.818037,-0.525719,-1.789088,1.158809,0.219187
diédral,-0.411617,1.141658,-0.266692,-1.392628,0.067921,0.001245,-0.491723,0.07602,0.320689,-1.851709,1.144321,0.186723,-0.617961,1.083024,0.074379,-1.55146,1.668582,0.992363,0.014986,-1.683089
ovale,-0.577473,-0.312757,-0.286188,-0.244308,0.440621,0.01416,-0.60233,0.318375,1.131234,-0.173422,0.410792,1.214594,0.191483,-0.527917,0.623376,0.582124,1.21725,0.231316,1.122385,-1.51637
dodécaédrique,-1.421067,0.133043,-0.508108,-0.498879,-1.080172,1.910446,0.432951,0.02369,1.102822,-0.40361,0.094778,0.928822,-0.500703,0.672403,1.911052,-0.13559,1.014215,-0.710902,2.247717,0.178256
matroïde,-0.398907,0.955737,-0.222009,0.148329,0.432265,-0.094723,0.859892,0.638973,0.041847,-1.051623,2.009093,-0.647188,-0.102502,-0.704993,1.472959,0.83187,0.062988,-0.801127,0.530508,0.769104
rationalité,-0.527234,-0.035351,-0.099875,-0.499109,-0.485047,-0.422159,-0.0253,-0.330453,0.37519,-0.029481,-0.216443,-0.605681,-0.536542,0.626929,-0.630979,0.042504,0.940569,-0.408387,-0.16385,-0.379465
billard,-0.643552,-0.012451,0.387937,0.012469,-0.214544,0.527615,-0.056037,0.317953,0.473013,0.380383,0.073809,0.464233,-0.960358,-0.028729,1.375694,0.246998,-0.121552,-1.792389,0.150016,-0.063701
contractile,-0.376389,-0.293385,-0.886354,-0.730355,-0.176084,-0.04583,1.057293,-0.69133,1.392922,0.526475,2.230726,-0.418029,-0.392809,-0.578879,1.387323,0.194227,-0.373948,0.355566,0.707706,-0.752644
disjonctif,-0.454908,-1.056556,-0.18831,-0.453458,0.072355,0.988635,0.349448,-0.108094,-0.02229,-0.726506,0.833385,1.420592,-0.324253,-1.146156,3.120264,-0.410514,0.736587,-0.976342,0.320131,0.12281
transfinie,-1.986436,-0.027657,1.875795,-0.242996,0.763848,0.234993,-0.446443,0.531383,0.193435,0.056399,0.061886,-0.33132,0.183952,-1.398935,-1.478023,-0.747125,-0.687617,-1.282122,-0.955823,0.872538
commutation,-0.075386,0.230793,0.651216,-0.939413,0.698948,0.010852,-0.493046,0.15092,-0.123067,-0.919003,1.007722,-0.425,0.370774,0.663901,0.551363,-0.758876,0.923144,-1.70961,-0.276577,-0.781021
Herbrand,-0.026784,-0.34328,-1.129763,0.026251,0.870001,0.371592,-0.822781,0.113994,0.714187,-0.062756,-1.35877,0.636401,-0.490435,0.605065,0.040012,-0.641922,0.163752,-1.743009,1.158888,0.894092
Perron,-0.275217,0.013224,-0.754226,-0.299404,0.471104,-1.196326,-1.249867,0.830162,0.239585,0.256173,0.399878,-0.142165,0.421497,0.40331,-0.368578,-0.715745,-0.383759,-1.857886,1.128033,0.960621
commute,0.256575,0.377203,0.261417,-1.163514,0.757585,-1.491995,0.658879,0.822461,-0.690453,-0.291762,0.34262,0.158502,0.693688,-0.535049,0.58075,-0.999725,-1.047902,-0.384155,0.364066,-0.813559
$\epsilon$,-0.505323,-0.819002,1.098554,0.215984,-0.017882,0.73933,0.473458,-0.381527,-1.015207,0.16116,-0.416994,0.608627,0.299338,-0.587109,0.638448,-0.860512,-0.242275,-1.3867,0.220483,0.261106
équiprobable,0.328752,-0.71011,-0.294874,-1.228509,0.172439,-0.133498,1.02147,0.501136,0.334028,-0.522153,-0.477648,-0.746197,0.896636,-0.546796,0.774221,-0.353635,0.040433,-0.172617,1.120585,0.46849
différentiabilité,-0.389362,-0.893673,-0.421393,-1.084492,-1.008618,-0.664975,-0.032301,-0.412337,0.671836,1.097726,0.279257,-0.710536,0.125596,-0.203564,-0.209856,0.005594,-0.483392,-1.263579,0.454765,-1.756473
décidabilité,-0.416499,-0.408144,-0.646957,0.706536,0.184461,-0.079745,0.553699,-0.350874,1.204507,-1.850653,-0.615386,-0.415029,0.008882,-0.407668,-0.549488,0.120356,1.011077,-0.950971,0.180125,-0.152054
dénombrer,-0.699654,-0.020556,0.608421,-0.01848,-0.635445,0.393947,1.407789,0.552913,0.05468,-0.977686,-0.189093,0.235136,0.818439,-0.230559,-0.600343,-0.105469,0.36929,0.249575,0.109733,0.910323
renormalisation,-0.23431,0.074484,-0.398758,-0.513814,-0.166063,-0.301746,-0.17551,0.108458,0.733502,-0.590126,0.384824,-0.192846,0.034708,0.311375,0.108788,0.141725,0.979225,-1.136782,-0.828684,0.176731
rigidité,-0.442704,1.155193,-0.318382,0.216665,-0.552017,0.10738,-0.534539,0.093421,0.794592,-0.270959,0.030969,-0.666745,-0.647754,0.457144,-0.040834,0.093184,0.63029,-1.26511,0.932763,-0.308628
récurrent,0.081954,0.146964,1.063814,-0.624241,-0.479006,-0.12755,1.487931,-0.002542,1.375515,0.609988,0.245012,0.64972,0.480299,0.224813,1.600373,-1.044865,-0.956897,-1.376812,-0.171249,-0.84402
Syracuse,-0.822898,0.099443,-0.297383,0.378502,-0.81745,0.841634,0.478809,0.064895,0.640676,0.369349,0.199201,1.072442,0.303986,0.367986,-1.177422,0.258907,-0.242017,-0.191994,0.58447,0.751484
transitivité,-0.510607,-0.560252,-0.447472,-1.678153,0.073934,-0.620251,-0.404729,1.086192,0.576191,-0.397183,0.255574,-0.160747,1.535724,-0.148864,-0.798485,-0.316213,0.773906,0.267253,1.25373,-0.57682
multilinéaire,0.630324,0.660972,0.914147,0.331919,1.693864,0.127202,0.356855,-0.442383,1.394739,-0.166913,1.69576,0.699846,0.463362,-0.183763,1.609123,0.128198,0.405654,-1.287614,-1.12499,-0.085609
Cantelli,-1.009824,0.220244,-0.154915,-0.253854,-0.447216,0.058844,0.39439,-0.230969,1.188086,0.961844,-0.138391,0.434213,-0.368788,1.409052,-0.724662,-0.721865,-0.496202,-2.309012,2.331768,0.043002
multivarié,0.47338,1.044489,0.171643,-0.495126,-0.27169,-0.038511,0.476039,-0.714311,0.541069,1.066517,0.084648,0.875282,0.17584,0.024826,0.944575,1.73209,1.174537,-1.907028,-0.578033,0.465245
nappe,0.678507,0.823378,-0.685346,0.165949,-1.095358,-0.205642,1.763541,0.924163,0.22651,-0.084618,0.158193,0.001004,0.075201,-1.689573,1.53267,1.367739,0.542868,0.113205,0.661854,-0.575773
Stokes,-0.577131,0.169674,-1.583336,0.23347,-0.53373,-0.182554,-1.346849,0.550342,1.263669,0.612923,-0.086593,0.337061,-0.533772,-1.301367,0.034563,-0.071977,1.055057,-1.54357,0.877295,-0.004573
$\aleph$,-1.005691,-0.479643,1.681973,-0.53868,0.019349,0.115945,2.034513,-0.259443,-0.55556,0.318779,-0.059732,0.308186,-0.345258,0.129065,0.218127,-1.557487,-0.362592,-0.763266,1.175693,-0.012921
sinusoïdal,0.370608,1.634493,0.598287,-0.538823,-0.906963,-0.769092,0.782965,0.509355,0.437862,0.779246,-0.078543,0.132328,-1.100801,-0.454185,2.14065,0.229787,0.080196,-0.918367,0.058207,-0.115416
Burnside,-0.71136,0.904409,-1.752464,0.472326,-0.6438,0.095852,-0.213712,-0.327482,1.083815,-1.542267,-0.020259,-0.295244,-0.286296,-0.240607,0.250738,-0.085312,-0.462294,-0.835999,1.131551,-0.250289
compagnon,0.09465,-0.273527,-0.240167,-0.213096,-0.242929,-0.361215,-0.363811,0.161646,-0.067042,0.264885,-0.838452,1.537818,0.102117,0.667263,1.118213,-0.57256,-0.26826,-0.556991,0.214462,0.581094
préfaisceau,-0.198162,1.091959,0.583949,-1.194566,0.114801,-1.000326,1.730119,0.287679,-0.734886,-0.574185,1.094164,-0.020942,-0.488014,0.006129,0.16701,0.865334,0.598249,-0.363725,0.067987,-1.474871
dièdre,0.685051,1.285852,-1.41317,-1.722893,-0.116696,-0.471892,-0.219736,0.810861,-0.293955,-0.498111,1.114135,-0.053901,0.052993,-0.340391,0.28916,-0.153453,1.78142,1.633509,0.962819,0.255889
distributivité,-0.117573,0.407659,0.674236,-0.990276,0.80912,-1.183202,-0.837475,0.111009,-0.315477,0.799014,1.025617,0.37271,0.906883,0.275767,-1.076226,-0.433934,1.213335,-1.075351,0.247832,0.192149
markovien,-0.06103,-1.191262,-0.269559,-0.75272,-0.264005,0.05768,1.889633,0.332508,1.209922,-0.93361,-0.821807,-0.399386,0.259477,0.622665,0.922492,0.715669,-0.360518,-1.935563,0.051754,0.008262
autocorrélation,-0.102792,0.240648,0.468594,-1.360894,-0.876819,-1.235304,-0.429876,-0.730292,-1.132514,0.822599,0.363977,-0.174911,0.90718,0.105891,0.928076,0.760927,0.960117,-1.470963,-0.745379,0.270316
extensionnalité,-1.574718,-0.091703,-0.565116,-1.073807,0.232719,-0.627994,0.260241,0.688139,0.070379,-1.50547,-0.766478,-0.330442,0.766974,-0.869482,-1.551997,-0.564509,-0.137397,-0.812074,0.838105,-0.536837
paracompact,-0.395812,-0.328674,-0.965586,-0.642312,0.087177,0.540945,1.507366,-0.538546,2.792747,0.288869,1.728076,0.306055,-0.475836,0.432644,0.913767,-0.12666,-0.606495,0.604843,0.664811,-1.007551
sturmien,-0.173189,-0.123146,0.579227,-0.319479,0.142887,-0.78345,3.007194,-0.595921,-0.212247,0.57324,0.319717,0.717103,-0.057573,0.027971,0.413473,-0.420122,0.644181,-0.677619,1.487369,1.264961
cuboctaèdre,-0.193327,-0.529627,-0.579248,-0.367864,-0.939058,0.894912,0.996881,0.176902,-0.097725,0.411309,-0.012689,0.941041,-0.875293,-0.801781,1.562535,0.535498,1.044139,1.197422,1.282871,0.31879
permuter,0.031657,1.049062,0.46417,-0.679503,-0.492919,-0.75407,0.310639,1.012395,0.054755,-0.176199,-0.505852,-0.247319,0.141762,-0.68857,1.024588,-0.922306,-0.48249,0.628197,0.456183,0.255271
diagonalisable,0.595157,0.285237,-0.111166,-0.670414,0.252373,-1.736815,0.806338,-0.313178,0.696466,-0.153644,1.534462,0.318152,1.189643,-0.085957,1.760172,-0.754036,-0.894043,-1.032171,0.252084,0.00782
népérien,0.570301,0.313369,2.156654,0.201809,1.707537,-0.77899,0.573174,-0.162776,0.224243,1.969038,0.978709,0.121769,-1.269483,-1.027954,1.025946,-1.215099,-0.105575,-1.173767,-0.516394,-0.125902
hyperboloïde,0.722431,1.100819,-0.824136,-0.354238,-0.977726,0.150397,0.796774,0.320564,-0.364872,-0.148127,0.387493,-0.088124,-0.158809,-0.677321,1.09165,1.982963,0.704619,-0.347208,-0.31407,0.08049
paraboloïde,0.994559,1.88117,-0.690323,0.228904,0.042625,-0.913569,-0.612447,-0.347848,0.079755,1.53864,0.314053,0.326915,-1.357487,-0.658098,0.854963,0.884476,0.727501,-0.647261,0.702566,-0.598682
$\zeta$,-0.618838,0.90244,1.200777,0.457104,-0.686845,-0.962449,1.055297,-1.614177,-0.067941,0.478263,0.11092,0.84811,0.262917,0.376838,0.176677,0.663143,-0.152937,-2.113991,-0.462437,0.09152
centième,0.7527,0.351005,-0.210457,-0.348702,-1.564518,0.589282,-0.297011,0.96863,-0.840078,-0.134779,-0.673779,0.098608,-0.077917,-0.220943,0.905561,-1.329554,0.908621,0.541992,1.036338,0.084077
millième,0.371492,0.634713,1.010752,-0.395538,-1.064513,0.285975,0.770183,0.692659,-0.371244,0.35321,-0.114738,0.953417,0.025884,-0.012979,0.359905,-0.857049,1.243645,1.183876,-0.252771,-0.255582
soixante,1.096267,0.156464,0.415789,0.178201,-0.543972,0.617477,1.146051,0.358851,0.11666,-0.516624,-0.412796,0.435985,-0.392807,0.747064,0.27952,-1.893016,0.83035,1.170949,0.757563,-0.111373
