word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
rectangulaire,-0.092604,0.412257,0.421955,-0.008182,0.141348,-0.769297,-1.084318,-0.044341,0.428946,-0.092091,0.374858,-0.893413,-0.765783,0.721659,0.347182,-0.880046,-0.258287,0.38436,0.22921,-0.685614,0.416527,-0.278441,-0.121226,-0.310551,0.305892,-0.465638,-0.769354,0.263952,-1.114109,-0.798308,-0.302544,0.035123,-0.131737,0.551935,1.600352
pyramidal,1.172515,-0.082561,1.122357,-0.587935,0.894079,0.546758,-0.702296,-1.249771,0.845575,0.643772,0.851484,-0.569675,0.131549,0.432018,1.413959,0.452366,-0.420278,-1.368332,-0.748623,-0.804711,0.297777,0.624858,-1.365801,-0.012936,0.9293,-1.388083,-1.769196,0.814269,-0.898683,-0.600217,1.199328,-0.381247,-0.329117,0.202703,1.081618
Zariski,-0.364186,-0.181911,-0.274198,-0.647772,-0.53195,-0.327303,0.392997,2.190198,-1.423634,-0.244844,0.408277,0.222315,0.16102,0.49368,0.393866,0.263336,0.772584,-0.401407,-0.351255,0.647688,-0.225205,-0.273983,-0.237443,-0.67715,-0.387437,0.372806,-0.166422,-0.041755,0.493026,-0.423465,-1.159271,0.827183,-0.233621,1.262679,0.270401
acyclique,1.33586,-0.665334,-0.430244,0.601144,0.311762,-0.174182,0.067012,-0.060963,-0.247208,1.13524,0.628773,-0.207699,0.123682,1.060376,-1.089309,0.233135,0.133444,0.4228,0.251909,0.272101,-0.459323,-0.525678,0.90119,-0.992736,0.528612,-0.051001,0.373514,0.439147,-0.823174,1.737313,-1.39876,1.603754,-0.793054,-0.12773,0.739541
dixième,-0.978322,0.031498,0.39469,-0.721691,1.212063,-0.690517,-0.789314,-0.938678,0.251518,-0.145964,-0.33404,-0.115502,0.116934,0.170544,0.348259,1.177865,-0.276177,-0.305558,-0.10408,0.531935,0.923379,0.783894,-0.474414,-0.061548,0.5192,-0.900234,-0.401374,-0.783467,0.534418,-0.541205,-0.074857,-0.520474,-0.034538,0.465137,0.034015
octogonal,0.382042,0.068722,0.676247,-1.029044,0.000364,1.038227,-0.89649,-0.313315,0.833368,0.131592,0.791857,-0.965616,0.156802,1.378068,1.182933,0.345238,0.29253,-1.702118,-0.112749,-0.25596,-0.109508,-0.747497,-0.206825,-0.560572,0.046316,-0.813213,-1.628809,0.388929,-1.051368,-0.258306,1.286455,-0.659203,-1.158483,-0.200516,0.963637
seize,-0.89825,0.58698,-0.119153,0.25448,0.482045,0.007585,-1.545036,-1.013597,-0.984947,-0.119932,-0.828158,-0.193436,0.969998,0.629096,0.867044,-0.398417,-0.152424,0.304286,-0.236591,-0.258441,-0.294977,0.133995,0.386863,0.435929,-0.795321,-0.693761,-1.149127,-0.433803,0.032937,-0.248621,0.388533,0.125216,-0.057855,-0.070984,0.680219
lexicographique,-0.300264,-0.35492,-0.56571,-0.722177,0.882758,-1.020789,0.884313,0.756531,-0.368952,0.08189,0.479898,0.957078,-0.28894,-0.578012,0.287068,-1.058645,-0.361616,0.181772,-0.433393,-0.65343,1.068512,0.904968,-0.095201,-2.009311,-0.950674,-0.053166,-0.482794,-0.047348,-0.903564,-0.366975,-0.700566,0.92506,-0.466631,0.697509,0.397936
marginal,-0.499795,0.008501,0.765299,1.00475,0.041431,-0.135482,-0.403671,0.141635,-0.125035,0.093134,0.354274,-0.052677,-0.615494,0.06049,0.310338,-0.109641,-2.315538,0.809166,-0.06421,-1.238978,0.422891,0.422997,0.030621,-0.525794,-0.527426,0.88778,1.209829,0.719441,0.422183,-0.521845,-0.446963,0.10846,-1.033498,-0.648751,0.368405
Fischer,-0.118514,-0.707373,0.493804,-0.266602,0.086428,0.336769,1.390932,0.215197,0.214222,-0.010583,-0.223527,0.113428,0.03382,0.424494,0.706104,0.736574,-0.05825,-0.36311,0.703585,-0.44165,0.251433,-1.208098,0.084241,0.673156,0.633125,1.527202,-0.382033,-0.184236,-0.194664,0.111989,-0.267473,0.511572,-0.773469,0.006891,0.070669
bidimensionnel,0.004891,1.006141,0.329417,0.150153,-0.127133,-0.494106,0.232552,0.267353,0.985708,0.395436,0.63702,-0.573649,-0.400711,1.06226,-0.108935,-0.730695,0.017036,-0.076309,-0.13618,-0.428946,0.357148,-0.764011,-0.103013,-0.024057,0.673891,-0.462033,-0.693945,-0.549352,0.170464,-0.498362,-0.048332,0.7104,-0.233033,1.178288,0.427035
conjugué,2.123644,0.295097,-0.685142,1.897144,0.439462,-0.509269,0.31952,0.276838,-0.304905,-0.162111,0.744253,0.644616,-0.126388,-0.159345,0.524261,0.509797,-0.255907,-0.363641,-1.016536,0.336971,1.098567,-0.252967,0.654299,-0.055937,1.592731,0.180607,-0.143092,0.678157,-0.925439,-0.826212,1.020834,0.493047,-1.070524,0.162923,-0.162229
isopérimétrique,-0.254562,-0.59003,0.133929,-1.20468,0.662314,-2.053473,0.036286,0.412133,0.386283,0.661258,-0.259593,-0.074591,-0.403864,-0.544644,0.567396,0.812748,-0.311689,-1.128335,0.178541,-0.401188,0.407141,0.655658,0.472539,-0.326331,0.729042,-0.578966,-0.103303,0.653005,0.859611,-1.365963,-1.387285,0.150132,-0.021073,0.696288,0.058951
unaire,-0.364429,-0.035589,-0.22725,0.749905,0.674362,0.377436,0.101182,-0.772691,0.95848,-0.071126,-0.07523,0.377999,-0.306334,0.466185,-0.198003,-1.118564,0.744996,-0.376389,-0.493775,-0.008756,1.305566,0.562558,0.00801,-0.447297,-0.117749,-1.075775,-0.958061,0.29266,-0.315634,1.020801,0.276017,1.241432,0.707319,1.682336,-0.280536
Bruijn,-0.052871,-0.629606,0.428845,0.467172,0.429027,-0.523837,1.023854,-0.499503,0.527886,-0.187713,-0.085469,0.858167,-0.481189,-0.176224,0.001815,-0.550617,-1.478275,-1.039638,0.0169,0.002461,0.349972,-0.962222,-1.236208,-0.122793,0.920383,-0.389262,-0.400149,0.540384,-1.416816,0.229151,-0.478998,-0.645048,0.647295,-0.078686,-0.707634
Cesàro,-0.385111,-0.100969,0.294448,-0.231519,0.576618,-0.326694,-0.441307,0.065065,0.459334,0.324622,0.987083,1.169469,-0.488133,-1.516489,0.57183,0.122225,-0.646227,-1.815701,0.046454,-0.886444,-0.130133,0.438891,-1.070638,-0.886157,-0.139526,-0.221809,0.471894,0.612664,-1.078538,0.007445,-0.039308,0.548486,-0.732583,-1.575536,0.318663
déformer,-0.06139,0.893485,0.25214,0.523024,0.255702,-0.574239,-0.386574,-0.110162,0.709,0.405527,0.53652,-0.376858,-0.67431,0.159171,0.165385,-0.840865,0.576865,-0.498462,0.777715,0.277825,-0.366165,-0.401737,1.145943,0.348175,-0.373661,-0.294246,-0.467873,-0.481106,0.787755,-0.522967,0.490418,1.374555,-0.315041,-0.087912,-0.515668
encadrer,-0.127848,-0.38793,0.266177,0.045503,0.532533,-0.260667,0.206605,0.214864,-0.182413,-0.623772,-0.293083,0.335022,-0.059831,-0.428048,1.157952,-0.046376,0.288524,0.437441,0.212055,-0.122275,0.528201,0.439692,0.066178,0.814962,-0.733072,0.332234,-0.674228,0.003072,-0.138159,0.014618,-0.008033,0.42417,-0.719497,-0.322301,0.963018
polyédrique,0.563143,0.201742,1.011034,1.050249,0.067301,-0.538669,-0.008924,-0.525896,0.445265,0.741253,1.323628,-0.066254,-1.019011,1.998766,-0.012755,0.51686,0.150995,-0.290571,-0.330136,0.524354,0.653011,0.386589,-0.990963,0.232561,-0.827522,-0.975773,-1.550146,0.828222,0.245011,0.888647,0.128788,0.485975,-1.238126,0.328684,0.50862
Bézout,-0.016095,-1.517795,-0.425022,-0.035543,-0.470197,0.010507,0.370872,0.370426,-0.206309,-0.849406,-0.431615,1.220329,-0.2345,-0.780946,-0.568158,1.427454,-0.958317,-0.244932,-0.326627,-0.182007,-0.634733,0.560471,-0.34746,0.80458,1.223263,-0.561311,0.694896,0.436147,-0.912943,-0.48837,0.268525,0.203517,-1.027479,0.133246,-0.28945
Goldbach,0.670407,-0.881895,0.896512,-0.096124,0.994117,-0.88076,0.508818,-0.228291,0.510988,1.147552,-1.142654,1.093089,0.148299,-0.297702,0.051598,0.156485,-0.18171,-0.193177,0.084626,0.46444,-0.242649,0.521345,-1.06174,0.168512,0.462432,-0.459796,-0.231152,0.688197,0.27532,-0.387067,-0.157199,-1.153801,-1.360695,-0.041295,-0.727888
holonomie,0.708642,0.035126,-0.995569,-0.027335,-0.975692,-1.33191,0.449943,1.640541,-0.069117,1.12529,-0.201793,-0.749616,0.399675,-0.07363,-0.44855,-0.509051,0.699931,-0.372089,-0.428629,0.233073,-0.907421,0.032828,-0.360623,-0.027026,0.110925,-0.297414,0.523411,0.643602,-0.265887,-0.306329,-1.021224,0.208987,-0.44849,1.571594,0.455419
colinéaire,1.332628,0.02552,-0.385751,0.877638,-1.274889,-0.227758,-0.853369,0.24127,-0.458653,0.568173,0.724288,-1.896329,0.176876,0.756357,0.07792,0.42323,0.148628,0.609626,-0.339183,0.217373,0.200468,1.016627,1.331271,0.26574,-0.32255,-0.545178,-0.646483,-0.223924,-0.519396,0.370805,0.507092,1.009837,-1.08762,-0.259366,0.235833
décroître,1.19338,0.429723,-0.542245,0.401247,0.825677,-0.093854,-0.627453,-0.105522,0.162893,0.174751,0.87145,0.900535,-0.322486,-0.040353,0.78451,-1.019396,-0.361635,0.69414,-0.102336,-0.014969,-0.189807,0.365169,0.778345,-0.903471,-1.734909,0.772678,-0.092121,-0.051461,-0.054989,-0.33616,0.65529,-0.164434,-0.863656,-0.193871,-0.907377
Carmichael,0.736059,-1.172175,0.999917,0.304214,-0.377109,0.488723,0.280739,-0.637175,-0.159801,0.563335,-0.425444,0.20414,-0.073359,0.095364,0.470641,-0.640711,-1.019547,-0.56502,-0.706913,-0.261188,0.02715,0.011595,-0.595385,0.048819,-0.600389,-0.926767,-0.396264,1.300844,-0.477275,-0.134727,0.754787,-1.456702,-0.752224,-0.65523,-0.711225
factoriser,0.805006,-0.142646,-0.244052,-0.390237,-0.253225,-0.718459,-0.220927,-1.374426,0.50847,-0.42956,-0.778129,0.107119,-0.628685,-0.027994,0.708503,-0.807247,-0.759535,0.042985,0.300566,0.491747,-0.175066,0.818278,0.193322,0.413215,0.382917,-0.030963,-0.411114,0.008196,-0.062546,0.18514,0.403283,0.063748,-0.523733,0.885109,0.121394
Navier,-0.287749,0.449928,0.526036,-0.284301,-0.864666,-0.819566,0.166472,0.355705,1.347854,-0.001749,1.047431,-0.063843,0.287959,0.390618,0.29023,0.381159,-0.945482,-0.687909,-0.605255,0.174747,1.722779,0.268979,-0.307192,1.444418,-0.318305,0.671286,-0.48116,-0.674177,0.640218,-0.937878,0.594835,-0.712115,0.462528,-0.569289,-1.166495
sécante,0.344685,0.18748,-0.072341,-0.368743,0.167472,-0.911235,0.031798,-0.513673,-0.118518,0.4304,1.340695,-0.615922,-0.074217,0.237048,0.519237,0.885685,0.346183,-0.287797,-0.083712,0.079957,-0.318019,1.081367,1.32686,1.323721,-0.679633,0.210734,0.260921,-0.107407,-1.070415,0.29806,0.611075,1.131444,-0.807618,-1.220831,0.229392
Sturm,0.015998,-0.428603,0.220558,-0.834845,-1.317788,-0.631086,0.815136,0.019583,1.369881,-0.545805,0.218987,0.745572,-0.316615,0.469593,-0.242436,-0.213908,-1.169657,-0.341007,0.054984,0.647652,0.595285,0.95277,-1.742978,0.315745,0.164198,0.559758,-0.037015,-0.234953,0.387065,0.255609,0.187814,-0.594465,-0.86334,0.403079,-0.255579
tétraédrique,0.771475,-0.510736,0.762356,0.20637,0.28648,0.049452,-1.267504,-0.459935,0.448817,0.977439,-0.203922,0.413844,-0.645273,1.765415,-0.264451,0.699798,-1.000447,-0.862916,-0.624907,-0.642015,0.553615,-1.015507,-0.838763,-0.349911,-0.019907,-0.972538,-1.184188,0.935064,-0.832298,0.180537,0.776813,-0.743526,-1.052052,1.154848,0.416986
ennéagonal,1.582558,-1.061515,0.414401,-0.782425,0.643016,1.253035,-1.433314,-1.625647,0.365539,0.411137,1.233533,-0.542683,-0.317638,0.924986,1.230322,0.639465,-0.542203,-1.255209,-1.267612,-0.601141,0.102941,-0.500306,-1.160007,-0.415546,-0.389985,-0.779725,-1.22163,0.401652,-1.113115,-0.129612,1.505552,-0.530931,-1.062982,-0.156041,0.445121
antiprisme,0.264847,0.067047,0.618247,-0.485706,-0.667529,-0.650116,0.984971,-0.294989,0.484545,1.065143,2.038958,0.210257,-0.026024,0.437353,0.36373,0.362986,0.184428,-1.658522,-0.643452,-1.001434,-0.084893,-0.304926,-0.815858,-2.066601,0.223458,-1.429064,-1.456495,-0.121991,-1.276942,0.301306,0.940524,0.119825,-0.888184,-1.161492,0.658337
birapport,0.508018,0.92517,-0.092114,0.149414,0.208383,-0.938084,-0.391619,0.115311,-0.146465,0.737031,-0.657005,-0.104832,0.177046,-0.320067,-0.022564,0.740499,-0.022078,-0.338884,-0.466622,-1.030292,-0.179663,-0.556351,1.343203,1.261114,0.817172,-0.861912,-0.834414,-0.625082,0.048061,-1.214758,0.576049,0.921983,-0.141436,0.294916,-0.482883
dilatation,0.964214,0.531799,-1.676554,0.615146,-0.024748,-1.556085,1.013044,-0.023579,-0.071259,0.184782,0.839185,-0.384898,-0.985168,-0.214413,-0.390884,0.208007,-0.243114,0.398179,-0.591587,-0.635295,0.85522,-0.271191,1.263704,-0.414063,-0.187343,-0.791529,-0.528908,-0.086764,-0.093818,-0.625525,0.338814,0.426769,0.053933,0.839514,0.646923
Diophante,-1.162733,-0.592611,-0.941073,-0.195643,0.002152,-0.932321,-0.180463,-0.692542,0.479014,-0.779797,-0.801708,1.590957,0.22099,-0.768172,-0.008792,0.262462,-0.217424,0.02722,0.4638,0.18716,-0.675758,0.515918,-0.274191,0.655294,0.752639,-0.677936,-0.317087,-0.327189,1.40663,-0.457749,0.326077,-0.144466,-0.341033,0.145751,-0.159482
Penrose,-1.264363,0.709633,1.043234,0.70723,-1.228121,0.151489,0.340156,-0.503434,0.618459,0.437088,0.019477,0.388883,-0.734476,-0.021032,-0.105525,0.304009,-0.776937,-1.417993,0.560695,-0.690507,-0.808632,-0.286087,-0.030406,0.255697,0.730863,-1.637437,-0.683397,0.326658,-0.805202,-0.282067,1.374136,0.272308,-0.076621,-0.091203,0.495188
scinder,1.317556,-0.477819,-0.072206,0.184929,0.376308,-0.462006,0.136532,-0.310313,-0.221019,0.456413,-0.511002,-0.112869,-0.345857,0.450441,-0.521724,-0.376573,-0.995745,0.502428,0.9818,1.012674,0.460207,0.443741,-0.349281,-0.387446,0.863231,-0.409952,-0.805961,0.65048,-0.431839,-0.046655,-0.175127,0.265984,-1.671244,0.752934,0.438772
sommer,0.519216,0.553227,0.247399,-0.175057,0.069326,0.781402,-0.270111,0.058771,0.029311,-0.540267,-0.362804,1.042886,-0.236699,-0.328464,0.395355,-0.659618,-1.192578,-0.179864,0.725401,0.23678,-0.159851,0.684273,0.228661,-0.289567,0.024752,0.307834,0.149251,0.49965,-0.213571,-0.360741,0.232345,1.04589,-0.507589,-0.040985,0.172592
binôme,0.424428,0.41764,0.292776,1.296754,-0.407579,-0.184649,-0.100243,-0.378843,2.156673,-0.439853,-0.105565,0.069962,-0.087502,-1.634775,1.02193,-0.020504,-0.498258,-0.939926,-0.131782,0.085155,0.561369,1.018624,0.152384,1.155146,1.096828,-0.541385,0.456937,0.562367,0.356477,-0.580211,0.439726,-0.157085,0.412017,-0.917293,0.29425
extrémal,0.442807,-0.034288,0.560566,0.093457,0.991137,-1.384628,0.180108,-0.071693,-0.068546,-0.031341,0.611347,0.870643,-0.280735,0.985609,-0.106214,0.599974,-0.229789,-0.382419,-0.696455,0.464651,-0.514164,0.599381,-1.998953,0.037128,0.042886,-0.324313,-0.634728,-0.715636,-0.423299,0.353214,-0.091719,0.891469,-0.898768,0.063464,-0.131877
Bolzano,-0.99084,-1.286765,0.693711,0.492904,-0.071858,-0.353273,1.313827,0.899965,0.315747,0.399457,0.946995,0.820163,-0.795571,-0.27791,-0.736881,0.558005,-0.594713,-0.070355,0.670607,0.956023,0.299476,0.313894,-0.050838,0.277811,0.163616,0.232058,0.261065,-0.065239,0.017271,-0.303391,0.016293,0.373887,-0.488312,-0.36917,-0.817997
histogramme,-0.142482,0.317327,0.502354,0.525284,0.515844,-0.460688,-0.106778,0.297678,1.365529,-0.596858,0.33636,-0.709056,-0.700989,0.144819,0.370187,-1.053411,0.173345,-0.152328,0.840576,-0.766379,0.131018,-0.1411,0.0072,-0.112254,-0.063493,0.729648,0.41268,0.377188,-0.513589,0.137982,-0.833251,1.387375,0.256321,-0.595243,0.453918
impropre,0.726304,0.647175,-1.338677,0.337053,-0.292053,-1.079867,-0.769042,-0.026562,0.878016,-0.517759,1.611176,1.063378,-0.45732,-0.48987,-0.209211,0.024636,-0.52832,-0.625525,-0.369416,-0.096358,-0.018322,1.03671,-0.003179,-0.017654,0.13544,-0.563684,0.001141,-0.453065,0.953294,-0.506796,0.355282,1.028886,-1.050607,-0.586641,-0.098629
cycloïde,-0.141064,0.136129,-0.211489,0.035426,0.70785,-1.934028,0.204721,0.130982,0.120368,0.282215,0.68363,-0.315235,-0.484589,0.360381,-0.205487,0.741755,0.040531,-0.652113,1.248837,0.118309,0.105585,-0.304283,0.484941,0.353244,0.783004,-0.025324,-0.465216,0.520185,-0.773277,-0.632934,-0.284815,0.199493,-0.729637,-0.412715,0.499654
Fulkerson,-0.893979,-0.168021,1.267588,-0.779953,1.393557,0.341422,0.725763,0.101347,-0.288378,-0.544138,0.507401,0.533421,-0.700731,1.237853,0.4426,-0.404677,-0.934753,0.650639,1.199625,-0.271215,0.041412,0.303818,-0.111878,0.724724,-0.036695,1.624405,-1.223602,0.10407,-1.262643,-0.254776,-0.605343,0.184132,0.210224,0.459602,-0.783098
dichotomie,0.227316,-0.236339,0.112248,-1.061865,0.835647,-0.526334,0.578107,-0.43383,0.913363,-0.223876,0.707918,0.298277,-1.266822,-0.689673,0.5654,0.028018,0.864119,-0.233121,-0.102241,-0.144525,-0.28973,1.279896,-0.015003,0.843296,-0.868,0.349865,0.040716,-0.219408,-0.230398,0.182927,0.246268,0.564434,-0.58761,0.014702,-0.458328
Cramer,-0.758346,-0.289195,0.293714,-0.46744,-0.840653,-1.132306,0.620407,0.141623,0.770417,0.264166,0.597487,0.438614,-0.150421,0.194814,-0.088128,1.022384,0.118872,-0.648659,0.114964,0.760289,0.398606,0.67797,-0.094915,1.300718,-0.100203,0.282566,0.111555,0.097405,0.341774,0.288552,0.797589,-0.758641,-0.484713,-0.085746,-0.039231
octonion,0.332942,1.124849,-0.502433,0.223915,-0.789797,0.09059,0.54477,-0.485645,-0.843002,0.225681,1.120033,-0.519948,0.280389,0.204546,0.534921,0.635286,0.836358,-0.922274,-0.559146,0.472212,-0.160941,1.264676,0.209902,-0.235275,1.22967,-1.08713,-0.470781,0.474532,-0.250605,0.635073,1.259577,0.756815,0.359886,1.505206,0.482994
octaédrique,1.604813,-1.002244,0.652344,0.266026,0.317393,0.02218,-0.674645,-0.330686,0.714029,1.199004,0.117185,0.643466,-0.120217,1.019194,0.125004,1.668712,-0.344344,-0.880811,-0.879028,-0.56912,0.497144,-0.442898,-0.748553,-0.587686,-0.191875,-1.249425,-0.987274,1.409382,-1.314432,0.619289,0.796346,-0.876655,-0.489562,0.463804,1.154458
hilbertien,0.037617,-0.265599,-0.150558,-0.147348,-0.277905,-0.131484,-0.047108,-0.248522,-0.335245,0.787521,0.469203,-1.184784,0.666781,0.984169,0.758785,0.290343,-0.341237,-0.732198,-0.974209,-0.099331,0.928636,-0.388153,0.21937,-1.012803,0.201465,-0.734511,-0.194287,0.344483,0.481935,0.022563,-0.136699,0.638294,0.451619,1.607852,1.662174
homologique,0.172694,0.140435,-0.102082,0.709385,-0.404557,-0.281151,0.659578,0.447921,0.799775,-0.305777,-0.090265,0.364998,0.154289,0.380555,-0.23373,0.506029,0.749704,-0.529324,-0.204552,0.006334,-0.307371,0.224047,-1.088012,0.241563,1.647003,-0.882893,-0.637524,0.403284,0.073344,0.797813,-0.180058,1.068489,0.097893,1.228354,0.500798
huitième,-1.143595,0.410266,0.438887,-0.317934,0.61453,0.087946,-1.265022,-0.608917,-0.160086,-0.482859,-0.577719,-0.071279,0.473245,-0.161459,0.53205,0.200351,0.106754,-0.455683,0.037198,0.279632,1.214562,0.764516,-0.634582,0.087709,-0.323846,-1.250919,-0.78167,-0.475709,-0.271313,-0.749264,-0.036581,-0.512173,0.048783,-0.630944,-0.297904
préhilbertien,0.186205,-0.76322,-1.134046,-0.02074,-1.122223,-0.524892,0.343767,-0.045369,-0.967624,0.477848,1.170197,-1.077218,0.230262,0.619033,-0.016506,-0.161351,-0.82518,-0.313423,-0.64654,-0.04943,0.048487,0.164334,1.155325,-1.113256,0.593424,-0.836039,0.604009,0.718138,1.452123,-0.237082,-0.603492,0.694695,-0.153236,1.333608,0.420788
quadruplet,0.850637,0.230587,0.029736,0.563155,0.307953,-0.851805,-0.43643,-0.337668,0.198541,-0.476225,-0.687829,-0.571683,-0.195765,-0.16173,1.695496,0.175016,0.172458,-0.796077,-0.782489,-0.510981,0.983669,0.012331,-1.084615,0.948354,-0.361698,-0.514734,-1.647634,0.276138,-0.191982,-0.338971,-0.152373,-0.364717,-0.26,-0.21496,0.365547
radian,0.015919,0.06335,0.191967,0.529078,1.357247,0.381207,-1.094047,-0.50116,0.774651,0.949848,0.092191,-0.515155,0.681456,-1.133297,-0.025166,-0.295434,-0.369423,0.353526,0.448161,-0.532581,0.239334,0.411677,1.991753,0.146949,1.472596,-0.507165,0.388067,-0.155205,-0.689704,-0.194628,0.22544,1.396327,0.166039,-0.639471,0.125472
torseur,1.306539,0.64448,-0.019146,0.123787,-0.232804,-0.355765,-0.820596,-0.023646,1.454568,0.782164,1.363474,-1.133136,-0.551745,0.929392,-0.510293,0.017032,-0.745482,-0.613915,-0.244742,0.044783,1.599319,-0.336107,-0.630691,0.160189,-0.923786,0.333525,-0.389062,-0.075757,-0.244329,-0.089246,0.901687,0.476841,-0.362196,-0.312152,0.54047
Grassmann,-0.128553,0.651039,-1.117238,0.185804,-1.146881,0.332938,0.22469,-0.527354,-0.104843,0.268278,-0.318319,0.650247,0.514416,0.182503,0.152005,0.482201,-0.778712,-0.918585,-0.476163,-0.487788,-0.046407,-0.154339,0.136002,0.142299,0.112273,-0.226249,-0.237268,0.409892,0.5068,0.123661,1.257585,-0.090779,0.299401,0.802327,0.043727
Mascheroni,-0.784635,-0.287853,-0.178101,1.118078,-0.217061,-0.8874,0.048742,-0.549988,0.578014,0.374921,0.36495,-0.080604,-0.325221,-1.407166,-0.255543,-0.688969,-1.297962,-0.672115,0.474578,0.601213,-0.005546,0.136009,0.298255,1.244217,2.158138,-0.571685,-0.359271,-0.081154,-0.923521,-1.030483,0.179514,-0.748817,-0.301271,-1.007722,-0.868629
Chomsky,-0.219535,-0.878769,0.277889,1.576886,0.682203,-1.177558,1.16345,0.11437,0.722495,-0.258174,0.589848,0.01525,0.859764,-0.336611,1.21771,-0.134216,0.258016,-0.433588,0.501245,-0.676754,-0.109888,-0.1784,-0.578496,-0.118127,0.144642,0.036242,-0.118301,0.955009,0.153902,0.381487,-1.181716,1.116355,0.781836,-1.841116,0.86421
hypersurface,0.920817,0.6587,-0.233815,0.171515,0.097247,-0.883498,-0.442538,0.68106,-0.349933,0.254226,0.749127,-0.291838,0.287888,0.701329,0.083696,-0.536734,-0.457452,0.455319,-0.543163,-0.063672,0.983843,-0.396377,0.123623,-0.578141,0.758754,0.532978,-0.827859,-0.27367,1.120284,-0.305932,-0.589363,0.798878,0.045215,0.685865,0.22315
Hölder,0.081646,-0.951171,1.195732,-0.93554,0.205824,-0.690707,0.999561,1.12886,-0.232396,0.734425,0.163861,0.147543,0.218181,-0.475837,1.223198,0.328076,-1.389776,-0.333373,-0.480973,-1.368694,-0.125281,0.64472,0.130416,-0.89315,-0.477295,0.393767,0.913178,0.886153,-0.183186,-0.943616,0.235399,-0.001258,-0.638358,0.043546,0.482357
exponentiellement,1.710727,0.246293,0.339596,0.294436,0.182497,-0.243508,0.182885,-0.985959,-0.237551,0.09625,0.570721,0.696859,-0.724833,0.228511,1.220283,-0.568388,-0.107328,0.465652,-0.562116,0.369465,0.364581,-0.697124,0.309399,-1.350182,-1.596657,0.847424,-0.529198,-0.612624,1.25779,-0.251338,0.509033,-0.197659,-0.78469,-0.744625,-0.366127
Hodge,0.752413,-0.317001,-0.09867,-0.437337,-0.15064,-0.562615,0.73833,0.319417,1.068001,0.943562,-0.28028,0.541126,-0.169534,0.23698,-0.296435,0.26828,-0.287402,-0.8691,-0.322596,-0.057295,0.669708,-0.11615,-0.809597,-0.039786,0.739673,0.661408,-0.127822,0.175006,-0.210222,0.900129,-0.642478,1.049493,-0.175403,1.006977,0.244253
