word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
exponentiellement,1.372175,-1.889432,-0.414841,-0.442499,0.354307,-0.673997,-0.654824,-0.59458,2.088974,-0.943605,1.521646,-0.368336,-2.863418,0.388875,-0.69715,1.373018,-1.783999,-0.330755,1.124555,-0.10562
Hodge,0.235406,0.636156,-0.652282,1.201021,1.163003,-0.539504,-0.314061,0.257805,-0.206537,-2.172456,0.05485,-0.445276,0.0037,-0.094075,-0.625718,0.258593,-0.043258,0.10374,0.500538,-0.169084
périodicité,0.143893,-0.194425,-1.331578,-0.680968,0.405205,-0.116539,0.785067,-0.948089,1.633105,0.194061,0.473532,0.250211,-2.375199,-1.272352,-0.240044,-0.424939,0.015362,-0.743637,-0.063286,-0.584452
Carathéodory,0.509496,1.171403,-0.459907,0.153067,1.530911,-0.695311,-2.077175,-1.209556,0.728002,-0.186262,0.256581,-1.812137,-2.081231,0.866592,-1.29918,1.241778,0.13435,0.184201,0.937818,-1.59315
dominant,-0.561857,-0.625038,-0.692216,0.568081,0.095472,0.558837,0.177174,-0.516063,0.643949,1.297988,1.191918,1.060127,-0.414454,0.294791,-0.396026,0.603247,-1.011012,0.33296,-0.474863,1.058186
monotonie,-0.053147,-0.287177,0.803372,0.631358,1.580245,0.155732,-0.371153,-0.819339,0.403436,-0.29288,1.138683,0.827835,-1.617754,-0.089846,-0.396666,1.11302,-1.246788,-0.654483,0.999934,-1.012185
Voronoï,0.478955,1.337547,-1.316093,-0.531002,1.289745,-0.027638,-0.930017,-2.117422,0.880581,-1.143379,0.83749,-1.302451,-1.470892,-0.609703,-1.877767,0.32475,0.490355,0.334077,0.569062,-1.111276
associativité,1.07732,0.48343,-1.106813,0.269,1.820947,0.690844,-0.657531,-0.372283,0.136665,0.76824,-0.24803,0.421301,-2.587528,0.071081,-2.927464,1.387963,-0.102225,0.32036,0.095631,0.030199
axiomatisation,0.230158,1.234612,-0.37893,1.048031,2.313065,-0.60538,-1.526874,-1.672278,0.674505,-0.351105,0.514654,-0.129624,-2.767026,0.109631,-0.820214,1.204775,0.265642,0.208299,0.521815,-0.622612
codimension,0.181047,0.528064,-0.71828,0.052553,2.142146,-1.551749,-1.375149,-1.360493,0.83345,-1.096229,0.57772,0.115958,-0.859111,0.080064,-1.307448,0.776968,0.464609,0.31785,1.094506,-0.988418
ordonnée,0.243822,0.37979,-1.176247,0.836265,1.160684,-1.422102,-2.144991,-1.859191,0.47895,-0.172627,1.280852,0.21849,-0.823012,-0.60767,-1.33305,1.759755,-0.420282,0.245926,-0.719754,0.541033
orthocentre,0.28426,0.496242,-1.221836,0.843956,2.095772,-0.200654,-1.167541,-1.309102,0.113875,-1.501968,0.998585,0.059142,-1.259735,-0.478621,-0.871504,0.901629,0.536436,0.270813,0.433997,0.131381
Ackermann,0.739555,0.744484,-0.722926,0.291425,0.380707,0.368965,-0.925524,-0.595513,0.945174,-1.082898,-0.355544,-1.036132,-0.501838,-0.82765,-0.14249,2.066953,-0.669821,-0.863023,0.281335,-0.474354
commutativité,0.547357,0.433738,-1.424937,0.92401,1.992892,0.200312,0.141759,0.547376,0.659178,0.433204,0.098486,0.559764,-2.899068,0.630354,-2.236175,1.325559,-0.032183,0.911427,0.096717,0.342321
galoisien,-0.349001,-0.181547,0.006695,-0.193342,1.245807,-0.812835,-0.853994,-0.769851,-0.410078,-2.196693,1.239053,1.673371,-1.19684,1.083617,-2.349411,0.438216,-0.345498,0.479225,0.811944,-0.992011
quartile,-0.775938,0.736376,-1.929711,0.132992,1.178322,0.264222,-1.907987,-1.213317,1.013826,0.618977,-0.918963,0.906879,-2.092697,-1.333563,0.990468,2.068016,1.279437,0.923064,1.297601,-0.632601
indécidabilité,0.653446,0.897358,-0.784761,0.123265,1.723071,-1.443641,-1.051751,-0.925934,1.195024,-1.184387,-0.246858,0.533939,-3.041933,-0.423509,-1.504493,0.674416,-0.773508,-0.292193,0.454682,-0.554899
percolation,0.44421,-0.412556,0.041627,-0.378078,2.459783,-0.921967,-0.030942,-0.391955,-0.064814,-0.893313,0.611784,-0.17901,-1.649881,0.104051,-1.328862,0.356693,-1.234717,-0.963363,0.160589,0.407474
extremum,-0.479412,-0.163849,-0.835219,-0.494968,1.772386,-1.504668,-1.681984,-0.081627,0.968686,-0.256248,0.077423,0.505447,-2.026481,0.181352,-1.608504,0.697129,0.383838,0.813222,0.704502,-0.868213
heptagonal,-0.414093,0.325892,-1.447409,0.01325,1.050617,-0.252268,-1.361243,-1.53168,0.325657,-0.107336,1.455591,0.917317,-0.958848,-0.463449,-1.030003,1.711025,0.468651,-0.6496,0.294318,-1.015198
hexadécimal,0.496416,-0.340902,-3.644003,-0.26371,-0.190854,-1.015928,-0.594603,-2.086069,0.868401,0.494709,0.157582,0.482996,-0.901445,-0.675969,-0.89243,-0.56656,0.53342,0.580815,0.190808,-0.76218
tangent,0.206351,1.571617,0.090973,0.975673,1.725823,-0.514506,-0.703827,-1.338229,0.372569,-1.299989,1.582328,0.005164,-2.009102,-0.688541,-0.325775,0.859359,-0.220606,-0.038468,0.938275,-0.246013
hyperfonction,0.227382,0.354909,-1.574688,-0.36331,1.804985,-0.676617,0.161961,-1.254154,0.859244,-1.119886,-0.043425,-0.152681,-2.097511,0.312258,-0.95076,0.441443,-0.213575,-0.108146,0.229165,-0.765389
hypoténuse,0.339855,0.430847,-1.774002,0.681787,2.141978,-0.587014,-1.090483,-1.20266,0.276644,-0.787361,1.217237,0.937166,-1.590214,-0.607015,-0.994487,1.279873,0.408346,0.393866,0.964836,0.424387
Mordell,0.224033,1.30983,-0.98963,0.660736,1.794405,-0.843392,-2.472271,-0.98763,0.422905,-0.509381,0.976488,-0.275846,-2.222909,-2.617451,-0.331439,-0.816666,1.040614,-0.701575,1.104161,0.608996
neuvième,-0.514554,0.393977,-0.514087,0.119073,-1.356834,0.083705,0.028091,0.368835,1.530144,0.107462,0.211908,1.05792,0.844416,-0.478538,0.703564,0.678927,0.448317,-0.653343,0.796455,-0.999548
covariant,0.981154,0.288708,-1.440064,0.074426,2.628162,-0.967106,-1.070374,-1.414552,-0.526572,-0.345211,0.113839,-0.554315,-2.056049,0.15564,-1.752538,0.972371,-0.292508,-0.178625,0.097213,-0.120351
récursivité,0.195493,0.4507,-0.312928,0.371907,2.419193,-0.62728,-0.191282,-0.957183,0.435179,-0.077131,0.742495,1.045185,-1.924091,-0.844462,-2.178254,0.378433,-0.694212,-1.212923,-0.077716,-0.93604
commuter,0.2997,-0.541449,-0.676789,-0.77822,0.615539,-1.362672,-0.007455,-0.725898,-1.37024,-1.513393,1.589734,0.686969,-1.34144,-0.285384,-0.834167,-0.165633,-0.297857,-0.00114,0.293792,0.21306
Mazur,1.110875,-0.296963,-0.875769,0.248903,0.662807,-0.968556,-1.404907,-0.95491,0.195676,-1.787948,0.119918,-1.327272,-0.060101,-0.392614,-1.250323,1.372687,-0.595857,1.163199,0.008177,-0.555511
orthonormé,0.155563,1.27136,-0.40874,1.060698,1.343593,-1.895742,-1.272043,-2.542593,-0.414406,-0.4246,1.277483,1.165646,-1.303108,-0.892835,-1.818461,-0.574432,-0.170722,-1.469045,-0.572512,-1.346144
pentagramme,-0.495243,1.036308,-1.66763,0.711974,2.152329,-0.421626,-1.074304,-1.723577,0.523504,-0.31324,1.230961,0.169348,-1.422827,-1.16867,-0.524692,-0.09968,0.191747,0.251527,1.152913,-0.60569
variationnel,0.007877,1.096494,-0.854908,-0.004519,1.74881,-0.419594,-0.293076,-1.98481,0.375645,-0.383387,-0.816413,0.299417,-2.396559,0.000709,-1.454312,1.450119,-0.625987,0.246562,-0.556105,-1.305607
paramétrisation,0.70811,1.158987,-1.0651,0.446097,1.480288,-0.566852,0.438968,-1.625106,0.491685,-0.198708,1.443056,0.344262,-2.256562,-0.317481,-0.298916,1.340504,-0.143617,-0.883051,0.29336,-0.175394
sexagésimal,-1.580274,1.368755,-1.928271,-0.812994,0.663573,-0.049592,-0.208273,-1.876522,1.4846,-0.087301,1.758571,-0.859283,-0.805406,0.716836,-1.050069,0.005793,-0.607214,1.611328,0.559692,-0.387074
adjacent,-1.027636,-0.397294,0.239205,-0.304484,1.628645,-0.14406,-0.988675,0.269952,-0.899152,0.104932,1.193282,0.751054,-0.794994,0.606816,-0.459428,-0.016845,0.730509,-0.303309,0.260859,1.022891
glouton,0.906205,1.076672,-1.390473,0.645521,2.238474,0.20201,0.218393,0.322039,0.85541,0.552504,0.883795,-1.121281,-1.017493,-0.761092,-0.7404,-0.277312,0.036442,-0.239247,1.432909,0.390438
tautologie,0.355963,0.518337,-0.741567,0.827796,1.951517,-0.415261,-0.504844,-0.925566,-0.133558,0.024393,1.283526,0.314326,-1.662836,-0.192111,-1.494019,0.40405,-0.378222,-0.22156,0.843395,-0.702665
PSPACE,0.187945,0.41737,-0.882936,0.144253,1.263457,-0.527455,-0.188108,-0.908889,0.472029,-1.215686,-0.101475,-0.640504,-1.469335,0.042351,-0.750598,0.728373,0.577809,-0.025883,-0.518374,-0.83026
coplanaire,0.315787,0.100782,-1.10096,0.256215,1.736434,-1.746359,-0.734569,-1.09986,-0.636325,-0.582734,1.118654,-0.187267,-1.401748,0.10058,-0.249341,0.192749,-0.435654,0.825977,1.05102,0.180798
fini,-0.097653,0.611669,-0.7621,0.47829,2.145886,-0.254791,-0.155779,-0.427969,0.397548,-0.44576,0.801767,-0.554333,-1.635402,0.023793,-0.634817,1.511623,0.095407,-0.068234,0.482388,-0.834087
hypergraphe,-0.001363,0.813319,-1.269097,1.257291,2.158482,-0.443748,-0.929395,-2.002355,0.608557,-0.889279,1.854662,0.277949,-1.814887,0.62124,-1.626743,0.847974,0.048223,1.062165,-0.100052,0.502902
involutif,-1.749836,1.439274,-1.953987,1.536835,2.016542,-0.577729,-0.368307,-1.88865,-1.195222,-0.747011,1.383529,1.270746,0.047668,0.85049,-0.509345,1.156017,0.69419,1.395681,-0.584606,-0.262168
lemniscate,0.392843,0.673969,-0.348492,-0.178894,2.198515,-0.32713,-1.420831,-1.09362,0.237645,-0.90343,0.753598,-0.460419,-2.377909,-1.269597,-1.740465,1.142253,0.206262,-0.126443,0.272334,-0.612714
préordre,-0.01862,-0.165162,-1.318067,0.728414,1.618497,-0.541482,-0.650793,-1.254721,1.286921,-1.222531,-0.391014,0.762646,-2.097381,0.998905,-1.747535,0.885162,-0.014911,-0.333557,-0.726559,-0.707013
fibration,0.35214,-0.1218,-1.554327,0.181335,1.81204,-0.334161,-1.063466,-0.630804,0.149987,-1.574581,0.386635,-0.852595,-1.324989,0.051223,-1.5563,0.82386,0.730567,0.048691,0.1691,-1.147989
Büchi,1.34629,0.960944,-0.575553,0.479659,1.775735,0.371705,-0.780263,-0.295672,0.126913,-1.69612,-0.377976,-0.865542,-1.815207,-0.476936,-1.532644,1.703987,-0.545205,-0.230514,0.611413,-0.101746
Kruskal,1.024847,0.088858,-1.811443,0.554577,1.469344,-0.589083,-2.605041,-1.471045,0.189561,-1.688504,0.703678,-0.229328,-1.577127,-1.330271,-0.476871,1.030985,0.063746,0.053043,0.927823,1.640948
NL,0.151653,0.09686,-0.870586,-0.991941,0.250512,-0.27188,-1.093702,-0.5395,0.409135,-1.138763,0.734321,-0.459965,-0.042294,-0.544813,-1.028928,0.619477,1.081833,0.117649,-0.030576,0.068216
affixe,-0.537471,-0.679666,-2.182527,0.435851,1.161411,0.347041,-0.049133,-0.650018,-0.068712,0.144546,0.754473,0.935356,-1.778324,-0.568034,-2.008712,-0.398265,-0.750149,1.429676,-0.123568,-0.132266
autoadjoint,0.896956,0.123921,-0.290219,0.448833,2.182604,-1.445931,-0.622824,-1.909805,-0.755868,-1.076987,0.922602,0.506575,-1.750987,0.880387,-1.755643,1.108027,0.005213,1.502617,0.338308,-0.751417
Bellman,0.026392,0.893794,-1.224556,0.00696,0.844238,0.144869,0.068539,0.353068,1.145614,-1.561411,0.248618,-2.022169,-1.828511,-0.793436,0.046503,0.860092,0.061626,-0.220181,0.354726,-0.288112
Descartes,0.120605,-0.244144,0.087327,1.077847,1.409963,-1.376782,-1.203615,-0.52475,-0.576469,-0.663781,0.429579,-0.327576,-1.42231,-0.415429,-0.225698,0.037357,-0.875817,-0.975272,-0.452754,-0.681917
isogonal,0.14291,0.245884,-1.517378,0.212581,2.226761,-0.366374,-0.887717,-1.373239,0.777583,-1.321492,0.816928,0.038647,-1.833334,0.186767,-2.147376,1.108892,-0.013094,0.616773,0.561074,-0.524867
quatorze,-0.565147,-0.044308,0.169973,-0.199247,-0.998138,-0.606893,-0.13068,0.175194,0.712675,0.591114,-0.27857,1.100197,0.605284,-0.107473,0.786453,-0.364609,-0.178767,0.920495,0.917632,-0.102261
surjection,-1.348149,0.00927,-0.480727,0.599937,1.232367,-2.046766,-1.826978,-1.457141,-0.084254,-0.823594,0.416096,0.95623,-1.980659,-0.385412,-1.140459,0.02234,0.124109,0.94875,-0.608937,-2.212797
discontinu,0.15635,-0.515417,-0.949615,-0.491785,1.118089,-0.290535,-0.313746,-1.380733,0.133063,0.133643,1.126198,1.099982,-1.814827,-0.131234,-0.807134,0.254335,-0.883244,-0.190766,0.542201,0.641279
extrapolation,0.506497,-0.081376,-1.370333,0.260706,0.470146,-1.820758,-0.506544,-0.305261,0.927898,0.404168,1.095319,-0.243449,-1.903657,0.540578,-0.491688,0.128573,0.144635,-0.005393,-0.436036,0.235456
Koch,0.209905,0.380478,-0.731398,-0.283695,0.43506,1.278431,-0.044956,0.02422,-0.01421,-1.290999,-1.370274,-1.410647,0.292166,1.090469,0.098309,1.194801,-0.056205,-0.072284,-0.422329,0.395119
tangence,0.551283,0.363789,-1.352532,0.36912,0.867113,-0.928657,-1.683032,-1.506749,2.54983,-1.274431,-0.098434,0.447246,-1.873845,-0.829846,-0.950818,-0.023271,-0.034606,-0.038535,0.591264,0.092365
transporter,-0.015785,-0.086554,0.876084,-1.855561,0.109912,-0.961991,0.5989,-0.132081,-0.358869,0.48549,-0.183,0.248496,0.380977,1.47692,0.419828,-1.298314,-0.523816,0.678312,1.899123,0.231294
barycentrique,1.065388,0.424482,-1.633173,0.620442,1.107048,-1.517849,-0.614541,-2.176407,-0.62937,-0.868611,1.365421,1.485981,-0.835035,-1.317914,-1.571608,0.659076,0.174691,-0.626544,-0.150426,-0.251506
équerre,-0.935857,0.849908,-0.364913,0.032678,1.406732,-0.018644,-1.428525,-1.87109,-0.578647,-0.010201,0.7107,1.007917,-0.621909,-1.038631,0.259659,0.503955,0.189386,0.591309,0.842833,0.287248
additivité,0.577135,-0.402872,-1.29575,0.124166,1.628669,-0.978583,-0.656587,-0.541877,0.965848,-0.205912,-0.13144,0.074667,-2.57985,0.455402,-1.096112,1.119826,0.272018,-0.109097,0.149213,-0.893261
diédral,0.7769,-0.569226,-0.821332,0.979171,0.726488,0.277799,-0.937692,-2.100282,0.524352,-1.359155,0.38786,1.883842,-1.775706,-1.377515,-1.433237,0.104877,-0.08498,1.474256,0.590508,-0.379971
ovale,-1.845107,-0.148587,-1.296755,-0.275694,1.95955,-0.09707,-0.155954,-0.303566,0.514411,0.705438,0.093444,1.521214,0.298586,-0.224079,1.148075,0.811607,0.137914,0.974743,1.283782,0.852346
dodécaédrique,-0.157032,0.652516,-0.675371,-0.155586,3.077233,-0.337723,0.167356,-1.809575,0.065814,-0.297347,0.829894,1.001809,-2.039426,-1.743963,-0.85265,0.063601,0.09403,0.673497,1.044007,-0.374855
matroïde,0.315842,0.747191,-0.790964,0.147547,2.30841,-0.430001,-0.739162,-1.464075,-0.092775,-1.381957,0.723928,-0.350202,-2.05333,-0.429772,-1.59858,1.05277,0.083753,0.118749,0.143965,-0.510538
rationalité,0.585789,-0.05469,-0.095595,1.636674,0.9706,-0.699732,-0.170043,-1.978324,0.470085,0.346872,0.232742,-0.049981,-1.265706,0.506597,-0.421344,0.985409,-0.92131,-0.161497,-1.734564,-0.404289
billard,0.114769,1.07146,-0.236937,-0.340731,0.554011,-0.011619,0.029895,-0.951662,0.076592,-0.200038,-0.126209,0.134501,-0.051774,-1.680053,0.462246,0.784562,0.723428,1.138112,0.693787,0.088645
contractile,-1.127502,0.613396,-1.02782,0.064723,1.889665,0.260109,0.184032,-0.128979,-1.527889,-1.180877,0.37559,1.361501,-1.734951,1.041347,-1.283919,0.1625,-0.855903,1.060063,0.713982,0.737032
disjonctif,-0.087499,1.310268,-0.57712,-0.61979,1.454955,0.108187,-0.180973,-1.28686,-0.315208,-1.023012,0.13192,1.686208,-3.213609,0.041903,-1.619329,0.0746,0.157785,-0.366069,0.422754,-0.319024
transfinie,0.344998,0.484666,-1.00092,0.524782,2.449094,-1.281515,-0.982295,-0.736158,0.142265,-1.304613,0.639301,-0.474609,-2.068894,-0.5746,-0.996395,1.121959,0.2582,-0.126692,0.704448,-1.078309
commutation,-0.092275,0.011651,-0.909769,-1.064826,0.444859,-1.3164,0.596874,-0.83635,-1.088496,-0.891261,0.787567,1.289551,-1.587781,-0.34705,-1.230071,-0.090815,-0.891746,-0.243765,-0.254239,-0.626101
Herbrand,1.306141,0.714411,-1.48855,0.463938,1.006745,-0.563617,-1.47728,-0.111215,0.17642,-1.513922,0.366688,-1.609425,-1.247447,-0.317831,-0.732825,2.263634,-0.523832,0.125766,0.980879,0.27573
Perron,0.096532,0.641107,-0.020226,0.805415,1.303815,-0.458831,-1.410339,-0.27323,-0.785589,0.53328,-0.292562,0.257178,0.581889,-1.671835,0.086801,1.0571,-0.299743,-0.314674,0.442091,0.19083
commute,0.581217,0.092915,-1.166597,0.843762,1.172063,-0.974815,-0.392966,-0.7908,-0.905581,-0.747347,1.124944,0.24429,-1.486325,0.564677,-0.791433,1.210747,-0.193115,-0.228126,0.961067,-0.914547
$\epsilon$,-0.373641,0.92277,-1.761069,-0.231645,0.84486,-0.542164,-0.020725,-1.102152,0.011807,-0.271462,1.640966,-0.264248,-0.246941,-0.305391,-1.647125,-0.82826,0.268752,0.64985,-0.188966,-0.262076
équiprobable,-0.108743,0.003445,-0.637443,0.862131,1.687015,-0.827273,-0.856716,-0.777827,0.499885,-0.214527,0.85073,1.746036,-2.761729,-0.050497,-0.785069,0.946086,0.364539,1.010621,1.362334,-0.961632
différentiabilité,0.653734,0.075109,-0.407648,0.578936,1.70863,-0.678561,-0.495783,-1.383693,0.697335,-0.917555,0.274265,0.066389,-1.971026,-0.087729,-1.201256,1.00681,0.100374,-0.280308,-0.009595,-1.022338
décidabilité,0.371486,0.308328,-0.506668,0.804134,1.626697,-0.33336,-0.817249,-0.897033,0.354938,-1.777218,0.553642,0.214451,-2.856374,-0.37678,-1.155742,1.008144,0.74007,0.967048,-0.226106,-0.71596
dénombrer,0.820657,-1.057039,0.071682,-0.418757,0.08727,-1.479669,-1.122684,-0.179592,1.414607,0.909888,-0.646495,0.024113,-0.091284,1.082523,-1.127156,-1.224204,0.792645,1.164808,-0.537879,1.592675
renormalisation,0.125779,1.147268,-0.645383,0.664655,1.315731,-0.03202,-0.049225,-1.309721,-0.117864,-1.039842,0.793389,0.363635,-1.986456,0.387143,-0.74017,1.308849,-0.823014,-0.771049,-0.230491,-0.100755
rigidité,-0.753761,-0.263188,-0.169976,0.01883,1.476002,-0.168692,0.324825,-1.187408,0.117989,-0.664914,-0.190365,1.367325,-1.458493,1.520705,-0.135714,1.912675,-1.656998,0.417761,-0.069258,-0.045127
récurrent,0.647702,0.047567,-0.857586,1.61394,0.955881,-1.514068,1.249331,1.400893,0.283008,-0.859525,0.168588,-0.148284,0.231533,-0.508917,-0.204039,0.396114,-0.436806,0.182513,-0.061922,-0.080171
Syracuse,-0.86596,1.373725,0.47894,0.23741,-0.345605,-1.313054,-1.615131,0.909913,0.986434,-0.38187,1.235734,-1.313758,0.062594,0.174691,-0.351243,-0.537976,0.330083,0.375135,0.565702,-0.319275
transitivité,-0.082993,0.667915,-1.050115,0.374064,1.28167,-0.785435,-0.904131,-0.506261,0.121796,0.411038,0.388951,0.571957,-1.542308,-0.647676,-2.958418,0.706531,-0.397903,0.156547,-0.428659,-1.150693
multilinéaire,-1.218019,0.852484,-1.632671,-0.052895,2.866992,-0.013984,0.027154,-1.342847,-1.015456,-0.797845,0.688491,1.99893,-2.26803,-0.914463,-1.698101,0.44422,0.126334,-0.001102,-0.480346,0.166053
Cantelli,-0.346913,1.482985,0.079954,-0.408542,0.940356,-0.015673,-1.165913,-0.461488,-0.805531,-1.785651,0.427512,-1.440168,-1.285214,-0.565638,-1.534011,0.72755,-0.269015,-0.032794,0.662635,-2.009809
multivarié,0.450163,0.941891,-1.667379,0.730833,1.349166,-1.941435,0.231711,-0.985543,1.223017,-0.74313,-0.178966,0.173759,-2.484235,-0.823789,-0.073058,1.266116,-0.391597,-0.470445,-1.458676,-0.082993
nappe,0.09555,-0.626453,0.571647,-1.243245,1.918374,-0.194295,0.570648,0.152964,0.094587,1.05647,0.818673,1.234117,-0.992205,0.695349,-0.784689,0.699389,-0.909413,-1.197715,0.784107,1.238166
Stokes,0.305466,-0.097053,-2.245088,0.770693,1.253149,-0.683043,-0.687605,0.111475,-0.401501,-1.129811,0.759964,0.102133,-1.753665,0.595083,-0.641567,0.299729,-1.058125,-1.623004,0.314255,0.815543
$\aleph$,-0.017595,0.661822,0.069964,0.326358,1.248157,-0.691429,-0.578094,-0.92069,0.316557,-0.679999,1.537764,-0.486804,-0.367503,-0.788791,-1.824327,-0.260045,0.330167,0.464826,-0.484421,-0.931172
sinusoïdal,-0.116315,-1.652132,-2.030108,-0.215212,0.270769,0.043996,-0.042874,-1.863176,0.229598,-1.03729,0.920634,1.876158,-1.897398,-0.079721,-0.605272,0.457731,-2.120035,-0.974411,-0.037353,0.07355
Burnside,-0.182949,1.196125,-0.833027,0.822979,1.01953,-0.647456,-1.283535,0.407189,-0.936227,-1.686319,0.272262,-0.222446,-1.047403,1.078526,-0.50708,0.141782,-0.211325,-1.083204,0.858997,0.127501
compagnon,0.123355,0.400161,0.511638,1.011004,-0.187262,0.017346,0.073373,0.067257,-0.26161,0.468333,-0.64054,-0.274343,0.949608,-0.428864,0.740021,-1.213577,-0.855735,0.371202,1.104403,-0.45886
préfaisceau,0.324922,0.37717,-1.31191,0.290653,1.818785,-0.548726,-0.173873,-1.369049,0.356375,-1.24387,0.735603,-0.333627,-1.967415,0.089721,-1.147147,1.091599,-0.038585,0.398244,-0.265783,-0.548528
dièdre,-0.335943,0.22865,-1.542621,-0.300981,1.679084,-0.777151,-0.815683,-1.107246,0.522281,-1.251816,0.053973,1.542417,-0.915769,-0.245337,-1.297547,0.898317,-1.317848,-0.554652,0.907893,0.396183
distributivité,0.332271,0.63237,-0.790168,-0.10931,2.375803,0.298519,-0.700322,-0.896589,0.837252,0.138136,-0.842524,0.791392,-2.527551,0.898209,-1.711772,1.586893,-0.241978,-0.172561,0.375849,0.240927
markovien,0.546299,1.064087,-0.858698,0.164105,1.942403,-0.753023,-0.555109,-1.006264,0.262147,-0.837908,0.487545,0.005707,-2.431981,0.44122,-1.794267,1.224692,-0.442189,-0.354086,0.041758,-0.215471
autocorrélation,0.567081,1.162973,-1.74068,0.267015,0.56219,-1.364505,-1.286782,-0.880353,-0.008013,-0.610834,1.252008,-0.055223,-2.726365,0.320253,-1.344238,-0.201949,-0.77238,-0.261607,0.340407,0.639218
extensionnalité,0.803794,0.468024,-1.156885,1.121474,0.899406,-0.276094,-0.762197,-1.147375,0.212468,-1.32168,-0.042064,-0.08567,-1.996626,0.122174,-1.277941,0.899362,0.49132,0.346192,-0.23328,-1.136686
paracompact,0.005334,-0.002361,0.022482,-0.003454,0.004602,-0.003726,-0.000292,-0.029091,0.012454,-0.0051,0.006747,-0.007898,0.038488,-0.024163,0.00798,-0.005492,0.031727,0.040617,0.010591,-0.023365
sturmien,0.021314,-0.015681,0.029343,6.1e-05,0.02199,0.038871,0.015615,0.013582,0.028984,0.037944,0.043308,0.01842,-0.003172,-0.035128,0.022283,-0.017015,-0.009432,-0.010504,0.014455,-0.022569
cuboctaèdre,-0.020623,0.355969,-0.745257,0.134928,2.639954,-0.656123,-0.510652,-1.296956,0.629354,-1.905449,0.898952,0.183118,-1.547658,-0.415935,-0.94794,0.719798,0.489423,0.620283,0.630537,-0.103464
permuter,-0.360418,0.354216,-1.102177,0.371684,1.217466,-1.477028,-0.796534,0.091815,-0.261573,-0.100664,0.714021,0.635607,-1.474079,-0.652763,-1.064099,0.293233,-0.294597,0.230713,1.090324,-1.434123
diagonalisable,0.234724,-1.555135,-0.604469,0.095383,1.153405,-0.79018,-0.224632,-1.61411,-1.00096,-0.7466,1.816854,1.240889,-1.174222,0.635435,-2.116477,1.482283,-0.876697,1.704016,0.097584,-0.703122
