word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
préordre,0.463091,0.588151,-0.247011,-0.272341,0.090272,-0.475904,-0.385442,0.484459,-0.318469,-1.16142,-1.481495,-0.874366,-0.867336,0.473321,-1.197093,-0.163806,0.639486,0.096465,-0.598395,-0.10076,0.446872,-0.734835,-0.206664,-1.821818,0.465673,-0.509227,-0.750984,1.528499,-0.783167,-0.234282,-0.311677,-0.523891,-0.88757,-0.069326,1.144735,-0.428546,-0.500053,-1.293645,-2.39845,-0.374795,-0.860153,-0.659511,0.290562
fibration,0.489056,-0.471382,1.757211,1.328673,1.559932,-0.235654,0.047268,0.257591,0.678342,-1.685689,-0.843296,-0.496467,-0.731181,-0.888583,-0.295243,0.098691,-0.210202,-0.213782,-0.081832,-0.497554,-0.656402,-0.827167,-0.472514,-1.175641,-0.372262,-0.937886,-1.168088,0.342518,0.023688,-0.448896,-0.445855,0.210787,-0.121892,-0.51621,1.208941,-1.014781,-0.704907,-0.349828,-0.873292,-0.944401,-1.697018,0.517243,0.359768
Büchi,-0.132622,0.287134,0.506527,0.519115,1.056637,0.912173,0.594648,0.603194,-0.169825,-2.201285,-0.567401,0.268015,0.716828,-2.141619,-1.041183,0.61449,0.14596,-0.935424,-0.046864,0.285412,-0.271663,0.069694,-0.975098,-1.441879,0.146599,0.302121,-1.141864,0.7246,0.142513,-0.872032,-0.862796,-0.36596,0.744531,0.23648,0.95424,-1.104603,-1.084298,-0.683142,-0.535862,-0.263796,-0.131634,-0.194912,-0.339325
Kruskal,0.495226,-1.170042,0.954121,1.21671,-0.08299,-1.428763,-0.398218,0.433528,0.16582,-2.267029,-0.654005,0.117334,0.05985,-1.822828,-0.82884,-0.667743,0.294758,-0.378342,0.945577,0.358827,-0.199382,0.145879,0.030635,-0.150635,-0.205293,-0.062328,-0.336851,-0.078089,-1.254053,-0.182716,-1.590698,0.518059,0.309655,-0.87791,0.74558,0.334439,-1.925871,-0.542326,0.22979,-0.134222,0.680943,-0.161309,-0.232757
NL,0.183758,0.577534,-0.138505,1.793164,0.0463,0.133295,0.507191,-0.068539,-0.150973,-0.753424,-0.77822,-0.660967,-0.011918,-0.76151,-0.53829,-0.627898,-0.000277,-0.329422,-0.342534,0.260482,0.207747,-0.149246,0.183569,0.561845,-0.443927,-0.021382,-0.746206,-0.008033,0.206716,0.084088,0.274696,0.442754,-0.192326,0.427982,0.389636,-1.133589,-0.7198,0.29272,0.238245,-0.837936,-0.592216,-0.124087,0.521787
affixe,1.236304,-0.60283,0.749173,1.374468,-0.504873,-0.138512,0.879467,-0.09747,-1.820249,-0.327013,-0.978831,0.499219,0.437183,0.146225,-0.751792,0.414276,-0.943392,0.419548,0.058192,-0.472104,0.467753,0.348736,-0.465554,-1.688452,0.647375,-0.571345,-0.830292,0.766173,1.138266,0.049,-0.191717,1.041345,0.5116,0.940198,1.644205,0.099228,-0.253719,-0.646856,-0.053576,-0.733705,-0.543313,-0.324402,-0.063164
autoadjoint,-0.066068,0.030734,1.71618,0.496978,0.818248,0.266517,-0.988381,1.11439,-0.009282,-0.410809,-1.131936,0.264252,0.57195,-2.023435,-0.710939,-0.188989,0.201625,-0.388504,0.49272,-0.724326,-0.078972,0.723498,-1.211626,-1.616759,0.960885,-0.584039,-1.215636,0.943274,-0.698965,-0.817098,0.34459,0.13958,1.35682,0.964635,-0.012019,-0.354089,0.416489,-0.496929,-2.415885,-0.015328,-1.310803,0.585847,1.687948
Bellman,-1.434015,-0.411008,0.60416,1.300306,-0.373157,-0.045574,-0.154147,-0.087766,0.320878,-1.720239,0.3712,-0.155901,0.242409,-0.802508,-0.376223,0.534573,0.582461,-0.071636,-0.705743,-0.131885,0.032448,-0.743475,0.159423,-0.756664,0.22963,0.136012,-0.576462,0.329199,0.361218,-1.520785,-0.57114,-0.535319,-0.828138,-0.12399,0.650376,-0.425419,-1.271229,0.472991,0.073438,0.203991,-0.033323,-0.559086,-1.381183
Descartes,-0.68979,0.109691,0.262278,0.336485,0.243946,-0.989085,1.737947,-0.086804,0.677225,-1.991954,-0.398727,-0.431031,0.094602,-0.718864,-0.195757,0.83912,0.265732,0.509334,-0.169807,-0.170858,-0.47269,0.153995,-0.062649,-0.720659,-0.291585,-0.649,-0.170286,0.219688,-0.616267,0.121969,0.929223,-0.840677,-0.202692,-1.427508,0.245488,-0.48905,-0.693769,0.016942,0.087042,-0.582925,-0.427153,-0.019001,-0.069735
isogonal,0.287731,-0.308769,0.774294,1.742625,-1.518684,-0.793465,0.807555,0.016971,-0.525471,-1.180839,-0.429125,0.506546,-0.542793,-1.549821,-0.041201,0.299412,-0.228472,-0.055867,-0.089287,0.798765,0.066306,-0.249322,-0.083761,-1.412723,-0.321846,-1.408014,-1.774413,-0.010601,0.775346,1.067282,-0.525292,0.83281,1.340791,0.418313,-0.276653,0.150284,-0.035231,-0.907994,-2.044876,-0.381743,-0.411123,0.470063,-0.089886
quatorze,0.503427,-0.799693,-0.59847,-0.805306,-0.49933,-0.167894,-0.404182,-0.511781,0.581115,1.009811,-0.596078,0.411147,-0.430279,0.26816,-0.006307,-0.207062,0.379718,0.876691,-0.254755,-0.00232,-0.36363,-0.177367,-0.371562,0.789804,-0.456763,0.60371,0.199329,0.007659,-0.012806,-0.906537,0.308164,-0.074777,0.519046,-0.316523,0.669856,0.601464,0.872282,-0.652807,0.119219,0.408048,-1.051861,-0.135177,-0.287045
surjection,1.835581,-1.008438,0.240121,1.727842,-0.099049,-1.073738,-0.107651,0.944751,0.768103,-1.679468,-0.182326,-1.168596,-0.355846,0.157281,-2.058183,0.054515,0.633491,0.202917,-0.368166,-0.563247,-1.159036,0.330785,-1.658492,-1.182029,0.724074,0.321611,-0.65272,0.247161,-1.843884,-0.759903,1.088985,-0.235424,0.115574,-0.698929,-0.414319,0.384367,-0.434612,-1.052109,-1.040106,-0.180327,-0.577055,-0.213267,1.223187
discontinu,0.581298,-0.120014,1.186314,1.193853,0.481556,-0.637449,-0.463372,-0.183569,0.270446,-0.156499,-0.797915,-0.634783,-0.690932,-0.933667,-0.13194,-0.001005,-0.405966,-0.100126,0.19588,-0.434709,0.241783,0.624448,-0.209736,-1.727696,0.532998,-0.465144,-0.735074,0.188879,-0.767383,-0.425387,-0.188172,-0.065142,0.325066,-0.106687,0.601091,0.642831,0.350912,-0.777194,-0.531151,-0.838602,-0.626042,-0.397285,-0.5269
extrapolation,0.108673,0.292881,1.050087,1.063236,-0.287178,-0.907603,-0.177588,1.041338,0.062361,-1.072847,-0.419977,0.232318,-0.260406,-0.239374,-1.10571,-0.171803,0.2926,-0.425502,-0.434641,1.642739,0.265246,0.249498,0.531427,-1.079209,-0.662158,-0.272508,-0.531961,0.350447,-1.255409,-0.93721,0.35021,0.057682,1.093486,-0.516508,0.626038,0.763004,-0.132095,0.257931,0.42933,-0.266212,-0.480868,-0.534098,-0.289731
Koch,-0.318683,-0.009516,-0.26414,0.776156,0.964789,0.374388,-0.274638,0.22228,0.480543,-0.18505,-0.203816,0.931066,1.069052,-0.292601,-0.524904,0.076328,-0.104941,-0.182447,0.310426,-0.494907,-0.076246,0.860139,0.145299,0.548238,0.253358,0.15069,0.363603,0.20944,0.867126,-0.582283,-0.606239,-0.901462,0.947846,0.607221,-0.217727,-0.998908,-0.590169,0.333626,-0.278129,-0.275657,1.351065,-0.829758,0.331396
tangence,0.602718,-0.799891,0.197788,0.878919,0.00811,0.653308,0.904736,-1.257598,0.840626,-0.907111,-0.500831,-0.507952,-0.236836,-0.731246,-0.64581,0.089141,0.146244,-0.326746,-0.207643,0.036519,0.358884,0.20971,0.068622,-1.259201,0.008218,-1.63774,-1.280024,1.292112,0.010647,0.133168,-0.618449,-0.21982,0.412856,-0.199433,0.795304,-0.083297,0.277083,-0.637245,-0.913936,-0.516433,-0.708943,-0.22254,-0.403178
transporter,0.822783,0.027603,-0.973334,-0.175587,-0.309837,-0.274644,0.666778,1.067444,0.594705,0.298965,0.306339,-0.16773,-0.165254,-0.518177,0.50347,-0.719779,-0.016379,0.630097,0.038075,-1.265007,-0.547148,0.736405,1.181022,0.15921,-0.001669,-0.278701,0.646304,-1.301409,-0.661111,-1.086295,-0.162977,1.2928,-0.374695,0.270636,0.168728,-0.379987,1.228391,-0.36055,-0.07118,1.062479,-0.438775,-0.323377,0.44976
barycentrique,0.703872,-0.629127,1.265366,1.611031,-2.001688,-1.235178,0.198859,0.218058,-0.52964,-1.529068,-0.684198,-0.064064,-0.469179,-0.892843,-1.889902,0.105537,0.339183,0.176483,1.516663,0.73595,0.057802,-0.476929,0.266934,-0.407088,0.485833,-0.673777,-1.398524,-0.048452,-0.936819,0.427371,-0.428493,1.126588,-0.311758,0.031725,0.094523,0.726921,-0.221313,-0.173477,-0.481,-0.957207,-0.90251,0.237203,-0.11444
équerre,-0.458544,0.578947,-0.363715,1.185099,-0.493891,0.274998,0.903938,-0.957457,0.165058,-0.844969,-1.21766,0.007639,-0.29165,-0.771437,1.102047,0.857797,0.556711,-0.743288,0.170497,-1.136645,-0.040769,-0.48971,0.089246,-0.914962,-0.604723,-0.041052,-0.931148,0.633045,0.948086,-1.20746,-0.71704,0.217358,-0.292048,-0.560791,0.844431,1.098817,-0.201777,-1.066443,-0.335594,-0.348216,-0.595794,0.762394,-0.353529
additivité,-0.006451,0.526265,0.116885,1.421835,0.246664,-0.099644,-0.086377,1.429762,-0.570739,-1.374263,0.06488,-0.171607,-1.06309,-0.810257,0.026893,-0.70599,0.090377,-0.962054,-0.242618,0.472338,-0.692334,0.508915,-1.110033,-1.333752,0.739881,0.666897,-1.799385,1.051515,-0.950784,-0.827768,-0.107647,-0.810978,-0.921748,-0.049529,1.008105,-1.102884,0.272972,-0.880763,-1.819481,0.069137,0.36944,-0.611368,-0.115917
diédral,0.476241,-0.880581,0.289539,0.070539,-0.329464,0.183024,-0.058792,0.485147,-0.152147,-1.227841,-0.693671,-0.414029,-0.950309,0.251022,0.001075,-0.35659,0.656119,0.265539,0.194936,-0.754003,-1.054713,0.795528,-2.00122,-1.801848,-0.66188,0.146797,-1.717674,0.981211,0.670033,0.974749,-0.897571,-0.478782,0.481594,-0.267066,0.242803,0.490261,-0.323031,-0.742703,-1.850547,0.059668,-1.099811,-0.608293,0.443909
ovale,-1.032907,-0.194865,-0.903839,1.360546,0.57163,-0.028969,0.225838,-0.184051,1.585304,0.75984,-0.369221,-0.034007,-0.930076,0.891443,0.546211,0.439495,0.395345,-0.380681,0.210237,-0.538499,-0.73379,-0.502424,0.117539,-0.20836,0.336967,0.231289,0.352051,-0.31367,-0.300571,-0.332027,-0.637072,0.382885,0.721335,-0.542722,1.053992,0.940587,0.483101,-1.634985,-0.570591,-1.658635,-0.453954,0.071342,-0.172419
dodécaédrique,0.744612,-0.383166,0.470563,0.997386,1.001036,-0.336942,-0.334829,1.259733,1.586557,-0.160317,-0.310946,0.232515,-0.535325,-0.506865,-0.77924,0.493299,1.29445,-1.062448,-0.101283,0.806589,-0.541892,-0.759329,0.595907,-1.349032,0.358338,0.577765,-1.404146,1.701274,-1.164275,-0.973157,-1.198372,-0.922567,1.100898,-0.726732,0.35496,-0.018828,-0.637914,-1.599016,-1.977369,-0.991099,-1.78221,-0.20406,-0.835558
matroïde,0.321707,-0.066847,2.009548,2.70389,-0.035099,0.452114,0.352087,0.051307,0.394258,-1.222404,0.004184,0.641465,-1.229909,-0.658441,-1.09909,0.935496,0.165161,-0.539521,0.681427,1.176824,-0.234618,0.200031,-0.418267,-0.953244,0.525371,-0.2692,-0.181717,0.758723,0.570328,-0.374124,0.333898,-0.253605,1.182741,0.193795,-0.242667,0.224013,-0.724899,-0.935468,-0.617036,-0.319712,-1.89596,-0.133166,-0.222453
rationalité,0.078145,0.466659,0.744548,0.744475,-0.289342,0.638076,0.844165,0.031301,-0.781436,-1.213425,0.167376,0.071207,-0.363217,-0.859031,-0.510747,1.298722,0.369386,0.548875,-0.340199,0.628465,0.263379,-0.143874,-0.649538,-1.230252,-0.594524,-1.285306,0.623825,1.200332,-0.892279,-0.020125,0.23829,-0.864309,-0.097188,-0.014691,-0.339516,0.124224,-0.488381,0.411549,-0.471806,-0.574122,0.179631,-0.273671,-0.425722
billard,-0.566016,-0.146234,0.153565,0.44215,0.660048,0.146009,-0.376332,0.783453,-0.048178,-0.706509,-0.472911,-0.815159,-0.65311,-1.002077,-0.608702,0.163553,0.145563,0.10883,0.644874,-0.428323,-0.755416,0.128966,-0.330312,0.163561,-0.63185,0.115235,-0.146974,-0.016519,0.697486,0.233306,-0.724491,-0.073799,0.722301,0.505393,0.348364,0.585291,-0.615227,-0.738951,0.437303,-0.09703,-0.815881,0.65885,-0.366984
contractile,0.437593,-0.168738,0.679797,1.680152,0.551367,-0.770792,-0.018051,1.500536,-0.172771,-0.657702,-0.642887,0.493271,-1.038747,-0.228598,0.097372,0.98973,0.088777,-1.117857,-0.205021,-0.912723,-0.619178,0.515314,-0.834432,-1.397858,0.859343,-0.535621,-1.352467,0.173052,0.362778,-0.0558,-0.884567,0.514932,0.246368,0.774986,0.025501,0.184046,0.845851,-0.784101,-2.215468,0.566291,-0.616882,-0.078144,-0.114663
disjonctif,1.675068,-0.318744,-0.25479,1.495569,-0.002252,-1.706609,-0.761375,0.984718,-0.14683,-1.257287,-0.196055,-0.030216,-0.756835,0.255659,-0.084592,0.388616,0.158009,0.4124,-0.236773,0.54233,-1.287141,-0.35779,0.502691,-1.42974,0.151667,0.358893,-1.123661,1.039191,-0.119186,-0.430081,-1.166814,-0.80433,-0.479605,-0.020815,0.626258,0.587866,-1.304387,-0.462676,-1.682876,-0.768051,-0.988804,-0.42669,-1.160634
transfinie,0.969014,-0.95705,0.050394,0.67287,-0.646123,-2.121613,1.108264,0.498113,0.508696,-1.427825,-0.033187,0.683698,0.078748,-0.594088,-0.95893,-0.541837,0.726631,0.726111,-0.102164,-0.281962,-0.666286,0.657645,-1.258209,-2.289556,0.537147,0.666712,-1.324491,0.195053,-0.47084,-0.000111,-0.228573,0.402703,-0.64153,0.217813,1.029004,0.984045,-1.767489,-0.685109,-0.376974,-0.22522,0.917084,-1.381931,0.092998
commutation,0.627596,-0.503581,0.314393,0.650898,0.283004,-0.712003,-0.354262,0.706584,-1.146407,-0.98846,0.637913,-1.613781,-0.086573,-0.481642,-0.556027,0.192495,-0.200459,-0.771744,0.570764,-0.546519,0.019284,0.040345,-0.196394,-1.823003,0.268119,0.102973,-1.256154,-0.011263,-0.076364,-0.777969,-0.257205,0.374709,-0.381571,0.873053,0.402552,1.091454,0.107655,-0.127962,-0.559674,0.552237,-0.482511,-0.007402,-0.025923
Herbrand,-0.237486,-0.816775,0.901678,1.382296,-0.145319,0.411725,-0.064357,0.346581,0.051311,-1.877307,0.068269,-0.182106,0.355279,-1.23194,-0.244854,0.583562,0.86681,0.166356,0.223057,-0.214349,0.590353,-0.123357,-1.014009,-0.92812,-0.8956,0.175646,-0.942672,1.312255,0.175949,-0.968331,0.061923,-0.258469,-0.303956,-0.25138,1.239665,-1.14405,-1.454973,-0.380291,-0.109105,0.408411,0.804188,0.052105,-0.946992
Perron,-0.817865,0.024416,-0.300195,0.002312,-0.060996,-0.171048,0.553451,-0.300408,0.347871,-0.668089,-0.513433,0.200432,0.095855,-0.775395,0.005895,0.830687,0.664809,-0.60702,1.088423,-0.671019,-0.109959,-0.35834,-0.47124,-0.234148,-0.272077,-0.026331,-0.51064,0.747856,-0.241762,0.060078,-0.507506,0.291229,0.503501,-0.545078,0.246894,0.69892,-1.524179,-0.873488,0.183615,0.111461,0.16654,0.857068,0.203332
commute,0.430749,-0.752803,0.996594,1.510737,0.362732,0.042785,0.154034,0.015128,-0.455736,-1.445016,-0.459848,-0.450002,-0.135271,-1.123863,-0.595642,0.086103,-0.033778,0.05027,1.28205,0.391252,-0.547054,0.228142,-0.502745,-1.511354,1.051177,-0.081668,-1.777172,-0.311148,-0.367773,-0.182242,0.826913,-0.362754,-0.096795,0.206041,0.120457,-0.554572,0.838785,-0.430109,-0.989831,-0.199169,-0.593277,0.830226,0.588766
$\epsilon$,-0.453791,0.945325,-0.326777,1.404328,-0.41857,-0.218235,0.210253,0.738619,0.629197,-0.920588,-0.165729,-0.011172,1.193949,0.671627,-0.459981,-1.022376,-0.088016,-0.142506,0.34192,-0.668587,0.176569,-0.826731,-0.733707,-1.538582,-0.066473,0.060117,-1.227988,0.52882,0.700264,-0.115596,-0.748511,0.133704,0.069506,-0.060773,-0.508694,0.252205,0.935221,0.620218,-1.258603,-0.743995,-0.497459,0.314715,-1.012968
équiprobable,-0.040742,-0.755096,0.690939,0.62349,0.031254,-0.522187,-0.15985,-0.113272,-0.834961,-1.234222,-0.247399,0.145747,-1.365201,-1.01873,-0.686883,-0.566906,-0.546508,-0.841676,0.28812,1.758326,-0.731229,0.211313,-0.781721,-1.671137,0.856063,0.630155,-1.734759,0.236124,-0.699806,-0.307648,-0.641573,-0.461504,0.456992,0.032831,0.289204,0.000625,0.01012,-1.0978,-0.825757,-0.021046,-0.629711,-0.73669,-0.070642
différentiabilité,0.763766,0.148022,1.170334,1.05138,-0.442853,-0.892634,-0.78933,-0.350859,0.310573,-1.672146,-1.54636,-0.401786,-0.481035,-0.821484,-0.913451,0.382633,-0.2888,0.068437,0.159187,0.31352,-0.473991,0.565521,-1.385598,-1.304734,-0.444842,0.244657,-1.059162,0.151866,-1.623489,1.481098,-0.749414,0.158308,-0.415782,0.584075,-0.465181,-0.990554,-0.742957,-0.558101,-1.134424,-1.020641,-0.368105,0.045753,-0.909424
décidabilité,-0.190735,0.265129,1.023853,1.110738,0.045071,-0.255879,0.06719,-0.161515,-0.986815,-1.660771,-1.292714,0.251295,-0.485382,-0.835363,-0.285046,1.385381,1.096692,0.093757,-0.918733,0.06137,-0.671554,0.024166,0.149678,-1.566955,-1.27341,-0.669654,-1.557007,1.557789,-0.590964,-0.682827,0.165565,-1.035097,0.36897,-0.0937,0.965316,0.417699,-0.982559,-0.717692,-0.573793,-0.143677,-0.132952,-0.018987,-0.738959
dénombrer,1.731342,1.009018,0.885115,-0.128045,0.165821,0.449331,0.138464,0.647112,0.608217,0.419773,-1.125657,-0.3204,-0.298775,0.061268,-1.019605,-0.222467,0.512557,0.387311,-0.532435,1.061651,0.615783,1.070819,0.371823,0.775964,-1.173033,-0.305715,0.182903,0.569329,-0.925877,-1.015445,-0.008673,1.073223,1.516014,-0.233443,0.626392,0.270791,0.20148,0.00596,0.136817,0.106274,-0.524679,-0.562916,0.700667
renormalisation,0.64802,-0.977818,2.120283,1.121173,-0.523788,-0.364282,0.512985,-0.013494,-0.144547,-1.39058,-0.436591,0.16058,-0.501181,-1.935067,-0.498181,0.922329,-0.119469,0.26864,0.517842,0.883606,0.041253,0.576712,0.130222,-1.294589,-0.896719,-0.493141,-1.119096,-0.302371,0.279287,-0.696203,0.438907,-0.981457,0.091688,0.25384,0.315145,0.122458,0.013949,0.065208,-0.110135,-0.401025,0.530542,-0.434626,-0.252692
rigidité,-0.315324,-0.305117,0.415552,1.503374,-0.34307,0.087749,-0.417377,0.297418,-0.313356,-0.552086,0.496612,-0.3021,-0.780057,0.165774,0.513529,1.931728,-0.57004,-0.332993,-0.397731,-0.268421,0.120842,0.121567,0.064622,-1.941755,0.129942,-0.613445,0.205468,0.350234,-0.357445,-1.364166,0.425361,0.556011,-0.58082,0.784622,0.729796,0.354657,0.105964,-1.084205,-0.89199,0.177683,0.933645,0.20269,0.406277
récurrent,0.039796,-0.823605,0.13244,-0.570356,0.187128,-0.26384,-0.269758,0.476993,-0.420604,0.086862,0.451974,0.697478,0.236846,0.383042,-0.532293,0.188807,1.685482,1.233654,-0.301741,0.671237,0.642728,-0.99939,-0.143253,-1.358762,1.214619,-0.203637,-0.187758,-0.321735,0.161471,1.017013,0.271559,0.16154,0.648499,0.914668,0.867536,0.527864,-0.863276,0.404232,-1.024532,-0.849342,0.111602,-0.333387,-0.607877
Syracuse,0.079128,-0.158489,0.695287,0.592264,-0.925341,0.27569,0.972729,0.488667,0.630135,-0.90607,1.497298,-0.155298,-0.19718,-0.148261,-0.275121,-1.05789,1.386212,-0.421108,-0.305261,0.764181,-0.337204,-0.451781,0.240165,0.540504,-0.024344,-0.363498,-1.17553,0.699798,-0.574045,0.566941,0.565208,0.636059,-0.252299,0.622576,-0.965222,-0.328722,0.901926,-0.565278,0.173627,0.745863,0.292531,0.246913,-1.015857
transitivité,0.612958,0.266434,0.350642,0.935679,-0.297968,0.120422,0.731842,0.647063,-1.051284,-0.718496,-0.618765,-0.299174,-0.076656,0.105259,-1.17474,0.422813,0.032552,-0.58185,0.524815,-0.157944,-0.288034,-0.650486,-0.323463,-1.542637,0.739061,0.353261,-1.966047,1.850694,-0.605283,-0.081997,-0.126706,-0.149657,-0.523716,0.026732,0.358117,-1.234708,-0.950686,-0.593609,-0.705452,-1.170962,-0.856541,-0.159352,0.117062
multilinéaire,-0.007527,-0.688439,1.654335,1.069311,0.588767,-0.935235,-0.486693,1.941022,0.473372,-0.453322,-2.029372,-1.050295,-1.72114,-0.377066,-0.600205,-0.409551,0.6927,-0.008508,-0.032038,0.048753,-0.510993,-0.001594,0.288479,-1.9276,0.286541,-0.185187,-1.078887,0.891492,-0.251785,0.096549,-0.174892,-0.989635,-0.252916,0.925203,0.327799,0.848344,0.263929,-0.925763,-0.289415,-1.357104,-0.686043,0.64922,-0.038745
Cantelli,-0.349048,-1.973658,1.232645,1.173354,-1.060059,-0.615661,-0.524053,0.335752,-0.711512,-1.261913,-1.557334,0.337213,-1.033662,-1.173159,-0.712134,0.306617,0.148888,-0.086597,-0.517541,0.619221,-0.599659,1.070495,0.399583,-0.105784,0.642808,0.666697,-0.874177,1.748971,-1.325479,-0.591298,-0.362951,-0.680039,-0.307472,0.075776,0.217298,-0.573945,-0.920707,-1.229907,-1.065424,-0.561568,-0.458626,-0.559976,0.556894
multivarié,-0.611843,-0.728863,1.602331,0.805132,1.07178,-0.836189,-0.694413,1.330266,0.515507,-0.806223,-0.631834,0.420024,-0.394658,-1.350486,-1.099597,-0.383336,1.145929,0.108296,-0.139443,1.399043,0.374444,0.334969,0.119276,-1.736066,0.16159,-0.790645,-0.82654,0.652942,-1.11975,-0.277415,-0.551688,-0.202634,0.44462,1.193316,0.955597,1.659241,0.037143,0.392645,-0.857329,-1.093796,-0.044065,0.197934,-0.772681
nappe,0.87546,-0.481463,0.916899,1.042372,0.474729,-0.786533,0.792064,-0.000157,0.627194,1.486157,-0.583072,0.477267,-0.473834,-0.20206,0.512974,0.703087,-0.380592,0.421609,0.432105,-0.461953,0.816793,-0.002062,1.149669,-1.628798,-0.819596,0.148488,-0.563181,-0.636174,-1.016668,-0.934425,-0.446462,0.636538,-0.901737,-0.655817,0.588341,0.183393,-0.160067,-0.512254,-0.034006,-0.015243,0.728464,0.013872,-0.078199
Stokes,0.022588,-0.998051,1.014462,0.897219,-0.576235,-1.257816,0.480461,0.458977,0.472904,-1.861513,0.39189,-0.457595,-0.491412,-0.860448,-0.488248,0.586008,0.008206,-1.330621,0.272961,0.192818,-0.604468,-0.350278,-0.049463,-1.085048,1.365999,-0.123562,-0.960784,-0.060526,-1.523091,-0.347084,-0.73778,0.401751,-0.616828,-0.384696,0.763776,-0.418253,-0.180054,0.90464,-0.249541,-0.537818,0.600245,-0.413293,-0.602104
$\aleph$,0.392762,-0.265581,0.070334,1.201612,-0.156224,-0.144726,1.033916,0.290584,-0.291604,-0.777054,-0.724049,0.053846,0.595849,-0.312355,-1.338493,-1.208109,0.455619,0.007776,0.001695,-0.134288,-0.491771,-0.718732,-0.470927,-1.170436,0.151149,0.078707,-1.476383,1.37703,0.218142,-0.228457,-0.263499,-0.650958,0.165784,-0.454336,-0.518001,0.158168,0.127597,-0.421006,-0.773231,0.33435,-0.889678,0.456211,-0.110414
sinusoïdal,0.707314,-1.049892,0.926901,0.876565,-0.768128,-0.272354,0.097329,-0.576388,-0.109665,-0.741121,0.183376,-1.714544,-0.064919,-0.931095,-0.730097,0.548802,-0.791366,-1.303794,0.797185,0.015461,0.140929,-0.043356,-1.321666,-2.731216,0.177868,-0.018168,-0.785828,-0.371814,-0.1714,-0.698475,-0.946966,0.021136,0.56947,0.11147,0.343291,1.386021,0.402017,-0.382198,-1.365238,0.490154,0.15465,-0.389084,-0.447007
Burnside,0.54068,-0.902108,0.138026,0.976809,-0.191536,-1.366229,0.115028,-0.074252,0.005792,-1.813442,0.453318,0.304457,-0.047339,-0.363141,0.096207,-0.048691,0.41763,-0.443094,0.525529,0.316358,0.220855,0.594834,0.863661,-0.615001,0.430827,-0.75162,-0.93414,-0.325023,-0.166449,0.638226,0.946937,-0.323661,-0.159793,0.264184,0.613845,-0.70668,-0.024635,-0.116574,-0.474485,-1.066649,0.489606,-1.097509,-0.372347
compagnon,-0.882754,-0.582115,0.291681,-1.514776,-0.744102,-0.710398,0.352761,0.37257,-0.116376,-0.29813,-0.30368,0.212169,-0.027556,0.119906,0.285076,0.181055,0.074983,0.497591,0.727299,-0.321084,-0.552407,-0.175403,-0.150257,0.888776,0.414584,-0.364628,0.665999,0.049499,0.237202,-0.115723,-0.164279,0.046223,0.326233,-0.193105,-0.013116,-0.53194,0.665228,-0.135724,-0.499093,1.174613,-0.427655,0.542003,0.013029
