word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
sécante,-0.273832,0.033274,0.471702,-0.240735,0.139753,0.726948,0.238179,2.094852,-0.113166,0.166947,-0.258379,-0.057889,-0.074824,1.016689,0.815697,-0.71702,0.475563,-1.543136,1.527293,-0.647471,-0.41977,0.427189,0.174203
Sturm,-0.677275,-0.385931,-0.419624,1.271898,0.031436,0.9801,1.103512,1.088463,-0.164298,0.834662,0.778425,-1.037433,0.959699,0.233732,-0.866575,-1.0072,-0.401335,0.216866,-0.158342,-0.018941,-0.231674,0.902648,0.352716
tétraédrique,0.932033,-1.565851,-0.056782,0.855575,-0.416165,-0.654827,1.018675,0.657391,0.252657,-0.308394,-1.139433,0.372298,0.070333,0.089405,-1.941485,1.410326,-1.17203,-0.764762,-0.00964,0.024925,-0.851248,-0.399209,0.233352
ennéagonal,0.293644,-1.502332,-0.307677,1.592769,-0.635937,0.093801,0.433741,1.863378,1.356127,-0.168686,0.016723,-0.548674,-1.11554,-0.599915,-1.585563,2.131506,-1.35614,-0.569954,0.368246,0.500722,-1.780212,-0.338502,0.637787
antiprisme,-0.825404,-0.300482,-0.091479,1.476189,-0.074945,-0.951042,0.212499,1.197295,-1.146895,-0.012086,-1.342357,-1.084352,-0.900376,-0.800909,-0.788158,-0.146498,-1.658823,-1.112274,1.183823,0.209727,-1.50346,-0.252004,1.434969
birapport,1.684803,-0.09284,0.446707,-0.702817,-0.390501,-0.903216,0.516876,1.598667,-0.34164,-0.024168,-1.153849,0.97835,-0.729774,0.496326,0.323818,-1.120847,0.040779,-0.791875,-0.472851,-0.653096,-0.101501,0.144403,-0.246632
dilatation,0.315939,-0.386674,0.284578,0.270405,0.871629,-0.822591,-0.218383,0.106292,-1.415163,0.817788,-0.489911,1.074469,-0.267561,0.00196,1.300273,0.406427,-0.005027,-1.813647,-0.757059,-0.632918,0.463004,1.091176,-0.009157
Diophante,-0.002156,0.542901,-1.208643,-0.887558,-1.244407,0.277631,0.511242,0.389279,-0.347391,-0.182809,1.218649,-0.158749,0.217145,0.456015,-0.597229,-1.168003,-0.364125,0.187489,-0.383578,-0.832959,-0.83738,0.146376,0.787859
Penrose,-0.029165,-0.503829,-1.335073,0.327155,0.01586,0.003945,1.306301,0.763075,-1.421721,-0.271362,-1.163354,-0.547127,-0.263753,0.260303,-0.179069,-0.530429,-1.107764,0.353131,-0.339478,-1.088355,-0.634401,-0.600329,1.091778
scinder,-0.597376,-0.877399,0.011683,0.27991,0.956378,-0.105441,0.754932,0.346407,0.107166,0.628623,-1.527831,0.320953,-0.272538,-0.035015,-0.644447,1.196599,-0.797873,-0.849561,0.030896,-0.220395,-0.696583,0.783951,-0.442055
sommer,0.169969,0.354,-0.802921,0.205017,0.584265,-0.127219,0.44691,0.527759,-0.046544,0.61757,-0.328578,-0.617599,-0.649068,0.376167,0.144905,0.614372,0.32498,0.463359,-0.347069,-0.073565,-1.032273,0.689223,0.584758
binôme,1.537765,0.91639,-1.131402,0.005656,-0.149834,1.703008,0.023133,0.939122,0.036434,0.105548,-0.139328,-0.437034,0.202606,1.486506,0.97478,-0.641198,-1.57173,0.530369,-0.139664,-1.51892,-0.552548,0.672227,-0.343801
extrémal,-1.183514,-1.065942,0.12291,0.127731,0.659177,-0.086317,0.451648,1.955241,0.057865,-0.294456,-0.335359,0.389801,1.172207,-0.51509,-0.445325,0.526201,-1.457844,0.026319,0.818684,0.077708,-0.255709,0.250157,-0.470905
Bolzano,-0.950156,0.103695,0.216226,-0.250828,0.656912,0.699085,0.938582,0.061459,-1.207022,1.077489,-0.186487,-0.823574,1.405067,-0.011876,0.443239,-1.175913,-0.541406,-0.332368,-0.414475,0.412884,-0.800852,0.617616,-0.640094
histogramme,0.433058,-0.43919,0.377598,0.447959,0.412476,-0.205953,-0.483296,1.028535,0.027982,0.340339,0.241873,-0.277487,1.093037,1.022128,0.404822,0.093449,0.686627,-0.334162,1.775169,-0.162346,-0.215527,0.072902,0.585169
impropre,0.199392,0.530233,-0.26987,-0.064798,0.241158,0.00968,-0.099782,1.366705,-0.63429,0.766917,0.874467,0.804173,-0.749331,-0.156917,0.599386,-0.428161,-0.61727,-0.856698,0.527202,-0.395225,-1.31441,1.351921,0.526703
cycloïde,-0.715977,-0.480842,-0.217634,0.099165,0.468369,0.172802,1.098003,0.8499,-0.784182,0.545362,-0.885286,1.063402,0.028918,0.510488,-0.264784,-0.20993,-0.151398,-1.181286,1.01637,-0.821742,-0.701946,-0.0857,-0.173064
Fulkerson,0.143189,-0.964641,-0.189984,0.867275,0.955983,0.635869,0.597861,0.338086,0.178092,0.885084,-0.486256,-0.282323,1.589857,1.738818,-1.017249,0.42476,1.728939,0.636147,0.193482,1.034707,-0.22535,-0.496189,-1.026881
dichotomie,-0.36334,-0.015618,0.182044,-0.153666,-0.207375,0.239664,-0.14754,1.111679,0.573566,0.286753,0.986399,-0.105875,0.957698,1.253403,1.112828,0.060253,0.3059,-0.137354,0.547364,-0.333324,-1.122723,0.48275,-0.641323
Cramer,-0.560732,-0.265213,-0.461956,0.10491,-0.256922,0.767491,1.036204,1.13014,-0.107073,0.318174,0.363176,-0.530256,0.98309,0.049793,-0.055142,-1.185519,-0.507418,-0.273054,-0.568409,-0.440788,-0.132554,-0.245342,0.118829
octonion,-0.573555,-0.427503,-1.25747,-0.29854,-0.276527,0.653523,-0.345402,0.395676,-1.130286,0.112309,-0.569711,0.565613,-1.926587,0.318439,0.179827,0.151324,-1.590386,-0.626175,-0.345115,-1.420067,0.910222,0.189965,0.693486
octaédrique,1.071935,-1.008865,0.331662,1.395012,-0.619322,-0.24154,0.884903,0.580989,0.11764,-0.723025,-1.155632,0.187986,0.265579,0.017119,-1.654257,1.429991,-2.079285,-1.452442,-0.546472,-0.375893,-0.680594,-0.786263,-0.231465
hilbertien,0.741388,-1.025327,-0.628806,0.057165,-0.521416,-1.252877,-0.81478,-0.035081,-0.913974,-0.120526,-0.993035,0.827273,-0.509482,-0.13139,-0.944847,0.648825,-1.270978,-0.214025,0.567537,0.491723,1.012613,0.429129,0.393772
homologique,-0.077743,-0.756176,-0.356861,-0.613324,0.231452,0.643247,-0.285651,0.713708,-1.295067,-0.027785,0.374326,0.741423,0.210296,0.242745,-1.264513,0.300716,-1.762821,-0.64547,-0.495679,-0.7154,1.286991,-0.052464,-0.311484
huitième,1.040542,0.766626,-0.118011,-0.857016,-0.614336,-0.085067,1.188439,0.272774,0.573121,-1.014117,0.205737,-0.278251,-0.491166,0.541343,-0.785236,0.379966,-0.383662,1.20853,1.040586,-0.387856,-0.033381,-0.343476,-0.139415
préhilbertien,0.140096,-0.524641,-1.305799,-0.838718,-0.227324,-0.68875,-1.021702,-0.215521,-2.064236,1.133188,-0.30019,1.024584,-1.248366,0.02542,0.03436,0.20082,-1.103053,-0.926137,0.11218,1.410233,0.724103,1.521768,0.243943
quadruplet,1.479041,-1.486764,0.211626,0.15977,-0.013312,0.611574,0.58768,0.945682,0.967655,0.292347,0.306792,0.443494,-0.24768,0.531203,-1.300606,0.796636,-0.933971,0.06999,0.280222,-0.608167,-0.494153,0.64295,-0.708173
radian,0.819456,1.759867,0.056497,0.124254,-0.588988,-0.203902,-0.708078,0.407875,0.225212,-0.653216,-0.731675,0.129908,-1.026067,0.501492,1.021553,-0.457296,-0.206945,-1.377409,1.337928,-0.84311,-0.80355,0.273748,0.157676
torseur,0.801714,-0.830475,0.367096,1.568318,1.274134,0.023586,-0.475053,1.639597,0.754519,1.103335,-0.635859,0.991392,0.140087,0.043205,-0.819022,-0.480528,-0.696919,-0.68062,0.987135,-0.858552,-0.553963,0.359652,0.136794
Grassmann,1.480381,-0.038933,-1.109801,0.364198,-0.466478,0.472696,-0.538789,0.237042,0.023781,0.493852,-0.048758,-0.158444,-0.339841,0.268004,-0.790119,-0.769619,-0.59874,-0.440532,-1.209459,-0.197662,0.527052,-0.41732,0.49904
Mascheroni,-0.524273,0.537399,-0.368037,0.072976,-0.372669,1.274207,0.887294,0.549235,-0.063657,0.364256,-1.178793,-0.834345,-0.491498,0.6382,0.300265,-1.456374,-1.319292,-0.271128,0.620099,-1.1246,-1.555064,0.640433,-0.350581
Chomsky,-0.431964,-0.454879,0.084114,0.201041,0.641077,1.121968,-0.507872,1.53357,-0.274596,-0.43102,0.794788,-1.627158,1.202419,-0.43148,0.07971,0.223198,-1.61037,-1.151402,0.376135,0.306037,0.515911,-1.211131,-0.116975
hypersurface,0.30371,-0.448249,0.319422,0.301288,0.265149,-0.462274,-0.882642,0.95627,0.009186,0.591038,-0.509308,1.507047,-1.312673,-0.199665,-0.203264,-0.377247,-0.056551,-0.189581,-0.022959,0.616227,0.575917,0.778373,-0.473942
Hölder,1.161045,0.061858,-0.603664,0.734311,0.117052,-1.146441,0.682791,0.580947,-0.301785,0.611986,-1.212674,-1.445818,0.620328,-0.356809,0.722009,-0.223395,-0.94664,0.030668,-0.904581,1.462023,-1.025756,-0.18241,0.373929
exponentiellement,-0.481795,-0.771752,0.549633,0.340174,0.18523,-0.053554,-0.897955,0.367491,1.112755,0.043628,-0.345661,0.214177,-0.83999,-1.185068,0.674322,0.386204,0.419745,0.428554,-1.169972,0.401344,-2.061267,1.555186,0.057703
Hodge,-0.280186,-0.3418,-0.422413,0.227057,0.048674,-0.342341,-0.524114,0.78287,0.465531,0.871922,-0.50477,0.19664,0.977138,0.729052,-0.78163,-0.386674,-1.185365,-1.267796,-0.208936,-0.02131,0.729076,0.604423,-0.558672
périodicité,-0.178192,-0.197334,-0.223209,-0.257221,0.656864,-0.461105,-0.234622,0.806902,0.320125,0.399848,-0.449475,-0.432841,-0.403546,-0.945762,0.522667,-0.550065,-0.917065,0.813534,0.002711,0.018263,-1.072352,0.298486,0.139378
Carathéodory,-0.732088,0.852977,-0.495501,-0.899547,-0.539598,-0.045399,0.430992,0.235196,-0.528719,0.422565,-0.118428,-0.856917,0.816917,-0.352378,0.100036,-1.097935,-1.254961,-1.427311,0.016166,0.957012,-0.401055,-0.258758,-0.208375
dominant,0.520714,-0.160173,0.291963,0.094358,0.904294,0.50053,-0.0356,0.061022,0.256058,-0.627516,-0.495477,0.661686,-0.201173,-1.180906,1.125976,1.478495,-1.138559,0.034174,0.278958,0.193623,0.192493,0.736635,-0.5159
monotonie,0.059422,0.200084,0.375257,-0.758749,0.873972,-1.372816,-0.221295,0.616634,0.702603,0.712076,-0.126522,-0.492743,0.760014,0.163334,0.752018,0.466896,-0.858226,-0.33529,0.721304,0.483084,-0.813271,0.477598,-0.287733
Voronoï,-0.762167,-1.101918,-0.439169,-0.178626,0.52372,-0.723224,1.435282,0.623533,-0.224442,0.666158,-0.437438,-0.299821,0.66912,0.478607,-0.389396,0.586914,-0.206615,-0.105486,2.031119,0.204217,0.653374,0.12243,0.730667
associativité,1.629387,0.527861,0.360994,-0.383021,-0.83101,-0.94861,-0.746927,0.232084,0.284609,0.237211,0.567457,-0.870056,-0.171482,-0.197324,1.556248,0.066108,-1.565901,-1.507597,-0.658053,-0.205305,0.332352,-0.400599,0.286627
axiomatisation,-0.246081,-0.085487,-0.817545,-0.780059,0.006924,-0.785989,-0.278864,0.570967,-0.524557,-0.321323,0.364201,0.051102,1.036551,-0.598298,0.054223,-0.236736,-1.477101,0.621248,-0.771422,0.094027,0.63198,-0.106224,0.199824
codimension,-0.471457,-0.005047,-0.142542,-0.521449,0.506181,-1.715253,-0.295936,0.552158,0.564978,0.974856,-0.432468,1.235548,-1.467268,-0.173246,-0.879077,0.616852,-0.918789,-0.784772,-0.459625,0.092969,0.581288,1.569015,-0.61338
ordonnée,0.870844,0.015745,1.469475,0.553272,0.09837,0.509099,0.906741,1.028594,-0.374188,0.357546,0.745482,0.038662,-0.040658,-0.142668,1.144025,-0.019446,1.316699,-1.434569,0.325487,0.393027,-1.066935,0.587127,0.215848
orthocentre,1.881421,-0.444325,1.31125,0.218139,0.335576,0.201301,1.848044,0.436807,-0.146732,-0.530219,-1.277983,0.30703,-0.051082,-0.122322,-0.768372,-0.49768,0.212382,-1.12225,0.86008,-1.43979,0.213615,0.592876,-0.329263
Ackermann,0.777887,0.172749,-0.927912,0.577261,0.361476,0.221445,-0.384458,-0.029976,-0.447963,1.811144,0.268314,-1.269763,0.875126,1.610123,-0.404753,-0.636595,-1.029655,-0.570336,-0.471232,-0.449925,-0.667662,0.887165,0.162861
commutativité,1.351672,0.524964,0.243249,-0.556437,-0.852101,-0.889814,-0.71347,-0.051224,0.268815,0.058075,0.330986,-0.786337,-0.306673,-0.278092,1.400673,0.457374,-1.795201,-1.461738,-0.902447,-0.213497,0.520856,-0.347592,-0.133237
galoisien,0.109546,-0.181245,0.195452,-0.018292,0.161279,-0.367799,-0.985519,0.493986,0.093737,-0.284685,0.709408,1.087497,0.564226,-0.847227,-1.038404,0.55708,-2.008221,-0.996053,-0.97876,-0.496048,0.686578,1.02864,-0.965619
quartile,2.540229,0.915366,0.190665,0.003885,0.832987,-0.108403,1.408445,1.311027,0.304702,-0.097545,-0.298918,-0.071569,-0.152309,1.060593,0.541258,0.759573,-0.013872,0.803348,0.859802,-0.222233,-0.308401,-1.08185,-0.49094
indécidabilité,-0.935836,0.030764,-0.773952,-1.063157,-0.73243,-0.153838,-0.411142,0.967668,0.775101,-0.041195,0.785892,0.546455,2.119666,0.527607,-0.015536,-0.186735,-0.881041,0.002969,-0.657599,0.758488,-0.089753,-0.360646,-0.850539
percolation,-1.065313,-0.808903,0.379686,0.724546,0.160685,-1.405091,-0.387884,0.440569,-0.326334,0.040355,-0.003286,-0.053024,0.772118,-0.241174,-0.175502,-0.646928,0.673412,0.295217,-0.266596,0.131506,0.578386,-0.029794,0.146218
extremum,0.768328,-0.372764,0.347299,0.335621,1.176468,-0.359032,-0.1662,1.599136,0.665005,0.933654,-0.697921,0.453008,1.481496,0.027285,0.892272,-0.435877,0.103324,-0.001533,-0.029749,0.840641,-0.594538,1.294788,-0.925918
heptagonal,1.224476,-0.76556,0.322918,1.293135,-0.208029,0.989652,1.658267,2.326829,0.332652,-0.488469,0.065857,0.115985,-1.289468,0.499709,-1.367655,1.382407,-0.930472,0.300367,1.340042,-0.007313,-1.245347,-0.996584,-0.732148
hexadécimal,0.642446,-0.301803,-0.431284,1.532966,-1.368515,-0.603275,-1.580526,-0.551788,0.354937,-0.930172,0.047899,-0.610236,-1.558883,0.695818,-0.819202,1.161072,0.746756,0.074528,0.702043,-1.028725,0.551898,0.76128,1.441519
tangent,0.784742,-0.021261,0.767899,0.365967,1.027073,0.709887,0.360763,0.62733,-1.019939,0.282068,-1.494172,0.035374,-0.770113,0.240848,-0.346425,-0.585191,0.190752,-0.830263,1.394356,-0.218949,0.06727,0.447447,-0.227429
hyperfonction,0.272532,-1.030565,0.316104,1.070424,0.140454,0.130687,-0.609985,0.272154,-1.065479,1.247453,-0.678031,0.20288,-0.104124,-0.700198,0.806841,-2.124411,-0.356949,-0.095157,1.181505,-0.208392,-0.195188,1.250813,0.807078
hypoténuse,0.633875,0.779677,0.593313,-0.513659,-0.651064,-0.779879,1.79084,0.353149,-0.538847,-0.231148,-1.192022,-0.087852,-0.488001,1.12581,0.690353,-0.077671,-0.90632,-1.577596,0.876918,-2.171514,-1.189833,0.14263,-0.203319
Mordell,-0.289147,-0.54146,0.084787,0.192381,0.040387,-0.014612,1.982094,1.227207,-0.063854,0.847767,0.227725,-0.089289,0.521759,-0.750387,-0.949572,-0.921559,-0.704758,-0.000115,-1.407228,1.098823,-0.239282,0.29934,-0.756015
neuvième,0.349659,0.305623,-0.568727,-1.065997,-0.756156,0.223305,1.632067,0.495331,0.518414,-0.73541,0.517505,-0.213525,0.112168,0.719558,-0.713407,0.404032,-0.654871,0.834685,1.100173,-0.729505,0.392828,-0.815926,0.165492
covariant,2.385199,-0.785423,0.073443,0.663537,0.320458,-0.395512,-0.793937,-0.116561,-0.51834,-0.048492,-1.433385,-0.469986,-0.634839,0.515332,0.088529,0.330265,-0.152831,0.087694,1.012024,-0.291706,1.138194,-0.113761,0.705161
récursivité,-0.505655,0.637412,-0.04684,-0.646023,0.309709,-0.999079,-0.150757,0.416306,-0.369878,0.126267,0.52892,-0.06393,0.775537,0.256556,0.284525,-0.203939,-0.45573,-0.461286,1.588048,-0.814961,0.298314,0.573948,0.259235
commuter,0.630094,-0.757746,0.633909,-0.352665,0.531338,-0.411268,-0.311776,0.563262,-0.007789,-0.088992,-1.020357,-0.796521,-0.064057,-0.333808,0.656018,0.334581,-0.041604,-0.868659,-0.776975,-0.461309,0.876214,0.652729,0.634616
Mazur,0.951181,-0.054374,-1.056979,-0.20465,-0.406003,0.431747,0.229369,-0.231796,-0.349551,1.295858,-1.292345,-0.450639,0.147706,-0.046274,-0.62428,-2.144411,-0.334811,-0.59699,-1.092975,0.541731,-0.503915,0.355435,-0.258793
orthonormé,1.295871,-0.965585,-0.038152,-0.156919,-0.462068,-0.363206,0.364111,0.781902,-1.759797,0.699842,0.416295,0.37249,-0.945589,0.189328,0.859878,-1.022892,0.602924,-0.475296,1.640785,0.457484,1.610815,0.722779,1.131818
pentagramme,-0.320125,-0.411208,0.186699,-1.087569,-0.471105,0.498246,0.387548,0.603462,-0.443845,-1.26101,-0.28412,0.395753,-0.681086,0.144338,-0.069741,0.402275,-0.506767,-0.371553,1.057784,-1.22928,0.321893,-0.871513,0.67129
variationnel,0.222827,0.841726,-0.709411,-0.644736,0.054357,-0.108249,-1.032211,1.716728,0.757849,0.211475,1.217761,0.353468,1.824963,1.08754,0.585718,-0.825109,-1.123161,-0.001855,1.144922,0.450694,0.867227,-0.317506,-0.515033
paramétrisation,0.279957,-0.575195,0.055388,-0.107233,0.084047,1.271135,-0.203732,1.394066,-0.473927,0.47383,0.505222,0.514649,-0.071989,0.594709,0.496658,0.133756,-0.195654,-1.238473,1.042443,0.183023,0.742454,0.128606,0.472784
sexagésimal,0.544405,0.348767,-1.460693,0.648694,-1.147566,-0.390596,-1.257047,-0.497976,0.548472,-1.451435,-0.620519,0.114953,-0.079307,0.875117,-0.15761,0.436792,-0.842827,0.628111,0.669569,-2.074888,0.342567,0.780928,0.979749
adjacent,0.139888,-0.432172,1.027296,-0.321791,-0.084659,-0.212789,1.253429,1.224268,-0.057704,-0.720087,-1.7285,-0.488728,-0.184504,-0.637474,0.067248,0.298724,-0.28121,-0.824185,1.323082,0.293885,-1.494027,-0.176568,0.514392
glouton,-0.880381,-1.000092,-0.398037,0.023921,-0.306703,-0.59185,0.052375,0.634566,1.054236,0.095615,-0.129099,-0.114231,1.376201,1.560157,0.74051,1.804949,0.696248,-0.055935,-0.089609,-0.237118,-0.447068,0.678108,-0.285287
tautologie,0.27063,0.071114,0.207822,-0.920644,-0.419659,1.089485,-0.931051,-0.196094,0.513311,-0.030383,0.033663,0.347196,0.814768,0.705668,0.555974,-0.775669,-0.962741,-1.022578,0.807809,-0.743437,-0.166211,0.730014,-0.784435
PSPACE,-1.055964,-0.038242,0.35714,-1.403972,-0.500968,-0.284827,-0.942094,-0.004739,1.255806,0.288687,-0.038857,1.122832,0.234939,0.662883,-0.677402,-0.531697,-0.325641,-0.364172,0.70091,0.852747,-0.096468,0.628627,-1.908893
coplanaire,1.324391,-1.295936,1.17326,-1.830031,0.338856,1.316016,0.292006,1.72958,-0.277051,-0.358411,-1.040181,0.445113,-0.757433,-0.147304,0.509259,-0.383411,0.466998,-0.694095,0.450633,0.989027,0.850865,-0.472282,0.103293
fini,-0.771905,-0.155221,0.169003,-0.299055,0.094623,-0.60926,0.797742,0.534052,-0.917226,0.051804,1.178814,-1.031752,-0.447753,-0.701792,0.344532,1.460845,-1.22914,-0.168671,-0.005213,0.117061,-1.12559,0.426618,0.588849
hypergraphe,-0.122753,-1.191725,0.072871,0.322601,0.669306,-1.031394,-0.50867,0.78164,0.079554,0.391688,-1.175207,0.486414,-0.295825,-0.650757,-0.846122,0.557067,-0.810611,-0.288485,1.103658,1.023418,0.798831,-0.304894,0.213417
involutif,1.332629,-0.554548,0.226012,-0.299968,0.639612,-0.071803,-0.912301,-0.276361,-0.583513,0.241585,-1.207474,0.868319,-0.129889,0.018711,0.400063,0.013315,-1.719586,-0.688443,-0.49541,-0.845664,1.796986,0.541345,-0.978683
lemniscate,0.20616,-1.218734,0.099993,1.966164,-0.201152,0.908762,0.844826,0.936191,-1.02057,0.618855,-0.06435,-1.074026,0.138953,1.391633,0.061026,0.081384,0.267054,-0.452461,1.074318,0.214105,-0.691672,-0.190648,0.438911
préordre,0.965428,0.062953,0.989094,0.39276,0.612852,-1.404826,-1.046457,-0.687661,-0.142124,0.41371,-0.359013,-0.941276,1.075319,-0.758597,0.57479,0.369703,-0.815093,-1.024165,-0.097223,1.152657,-0.250602,0.344392,-0.585103
fibration,0.258635,-0.972636,0.247444,0.101556,-0.311484,-1.114846,-0.037811,-0.107888,-0.568538,0.350485,-1.312997,0.854334,0.684356,-0.22275,-0.853896,-0.81733,-0.920422,-0.899042,0.508247,-0.068259,0.231543,-0.296275,-0.292716
Büchi,-2.261564,-0.39938,0.399393,0.024505,0.183159,0.132862,-0.795092,-0.588197,0.338783,-0.00137,-0.627884,-1.148012,0.993014,-0.926125,-0.086164,0.08786,-1.314665,-0.915253,-0.012798,-0.015209,-0.832761,0.923079,-0.175642
Kruskal,-1.384655,-0.798079,-0.117845,1.784183,-0.460896,0.633352,0.858815,0.141239,-0.720155,0.910608,-0.056137,-0.787156,1.117436,0.912751,-0.164813,-0.774559,0.315589,-0.200554,-0.360854,-0.267686,-1.467313,0.757932,2.5e-05
NL,-0.421864,0.014408,-0.073818,-0.945386,-0.288443,0.470678,-1.050731,-0.910965,0.268259,0.388467,0.632689,1.038231,0.062717,0.629099,-0.21098,0.631931,-0.474427,-0.688753,0.463382,0.315799,0.144493,0.220528,-1.564871
affixe,1.392879,-0.72258,1.561978,0.414383,0.632077,0.248254,0.742315,1.247631,-1.103274,0.369298,0.611654,0.393241,-1.387399,-0.601738,1.014485,1.347862,0.061477,-1.051156,-0.561222,0.157325,0.264969,0.577346,-0.537284
autoadjoint,0.236292,-1.115022,-0.092646,0.584826,0.630665,0.2878,-0.611436,-0.449514,-1.281639,0.926034,-1.235991,-0.170564,-0.359858,-0.276989,-0.005531,-0.324851,-1.849853,-0.419355,0.290848,-0.152987,-0.055796,1.406764,-0.598504
Bellman,0.270809,-0.469339,-0.158931,0.519363,0.292911,0.91144,0.376355,0.586661,0.524227,1.120542,0.114097,-0.596984,2.022907,1.973002,-0.156027,-0.762848,0.904911,-0.92853,-0.434588,-1.006607,-0.149502,1.157621,-0.533738
Descartes,-0.462545,0.057511,-0.261401,-0.995037,-0.735155,0.366933,0.586216,-0.18745,-0.697866,0.087576,-0.15749,-0.829413,0.658798,-0.145645,0.618694,-1.363207,0.102107,-0.569931,-0.796142,-0.178453,-0.673313,0.205523,0.6525
isogonal,-0.682757,-0.861906,0.674795,1.546621,1.212131,1.094843,0.659311,0.990882,-0.686223,0.537606,-1.048606,0.942101,-0.644511,-0.037338,0.446748,0.695173,-0.060839,-1.484306,0.101971,-0.827364,-1.14448,0.870816,-0.774828
quatorze,0.758665,-0.018011,-0.293565,-0.680168,-0.200763,-0.238323,0.516789,0.552761,0.886287,-1.452465,-0.072728,-0.368959,-0.698011,-0.679589,-0.921461,0.628765,-0.132535,1.106947,-0.046798,-0.48525,0.458679,-0.882894,1.021063
surjection,-0.457003,-1.405892,-0.185839,-1.019871,0.798617,-0.991276,-1.005605,-0.395149,-0.522234,0.892163,-0.741164,-0.48707,-0.34993,-0.073831,-0.134363,-0.284361,-1.190617,0.605179,0.761399,-0.225477,0.621032,2.580042,-0.222352
discontinu,-0.731426,-0.719194,-0.354997,0.00128,1.254913,-0.013147,-0.235877,0.255071,-0.5463,0.818818,-0.804742,0.989314,-0.316783,-0.946113,0.049299,0.082819,-0.631614,0.49807,0.872915,1.568705,-0.681119,0.919284,-0.416854
extrapolation,-1.177098,0.108671,-0.584215,0.721988,0.1844,-0.216465,-1.241061,0.224603,0.653874,0.933871,0.68897,0.158745,0.7972,1.340908,0.364686,-0.257953,0.389511,-0.048823,0.262102,-0.833485,0.165098,1.560765,-0.360215
Koch,-0.82021,-0.696163,-0.971046,0.903288,0.312264,-0.669038,1.27907,0.953296,-0.535715,0.692769,-1.303614,-0.807058,-0.033297,0.438764,-0.405876,-0.469762,-0.452816,-0.076712,-0.505766,-0.378261,0.368364,0.510765,0.942351
