word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
perimeter,0.050107,-1.437687,-1.179533,0.04971,0.327057,-0.01008,0.681908,-0.100872,0.191008,0.199841,-0.897855,0.584093,-0.581276,1.53371,-0.205976,0.191733,-0.461092,0.03352,0.916654,-0.05925,1.063821,0.817089,-0.057858,-0.181107,-0.125836,-0.371795,-0.489238,0.443401,0.117785,1.482362,-1.138037,0.182825,-1.285416,0.499803,-0.917966,-0.149072,0.804886,-0.54447,0.130976,-0.138121,0.871522,-0.175743
homological,-1.129833,0.442719,-0.168657,-1.057929,-0.266465,0.34966,0.921376,-0.275663,-0.856513,1.184237,0.25087,0.167043,-0.221424,1.001683,-1.07663,0.090106,-0.386172,-0.34764,0.320862,0.848429,-0.276517,0.215809,0.181626,-0.123644,0.797732,1.218365,-0.241202,0.260952,-0.009621,-0.855603,-0.508267,-0.149456,0.889319,-0.103983,-0.154351,-0.114411,0.204367,0.816166,-0.313494,-1.414478,1.226736,-0.973556
threshold,-0.063948,-0.287643,-0.850792,-0.202511,-0.110587,0.452299,-0.951864,0.254514,0.287951,0.016675,0.109316,1.266819,-1.334664,-0.29129,0.329378,0.260732,0.048594,0.100042,0.042644,-0.323069,-0.240902,-0.57732,-0.493547,-0.419971,-0.147423,-1.186089,-1.269332,0.45208,0.65765,-0.504024,-0.256268,-0.453145,-0.071542,0.644669,-1.038278,-0.028408,-0.133,0.153335,-0.015256,-0.197134,-0.365886,-0.756039
truncation,-0.364027,0.72625,0.175924,-0.837573,-1.03635,0.6076,-0.055704,0.071715,0.995793,0.413598,-0.834521,-0.396105,0.364447,0.524286,0.31093,-0.377421,-0.877035,-0.542632,1.304424,0.946827,-0.178151,0.094559,-1.021133,-0.820766,0.671108,-0.199432,-1.795639,1.111602,0.356389,-1.129748,0.835422,0.053452,-0.467902,0.515813,-0.276013,0.518584,0.87446,-0.704232,0.625131,0.048398,1.134673,-1.40326
modal,-0.793369,0.307525,0.095045,-0.174392,-0.126182,0.332725,1.212097,0.354564,-0.922048,-0.050225,-0.571276,0.176027,-0.81152,0.152605,1.167538,-0.30371,0.247345,1.048076,-0.42857,0.042888,-1.495785,0.149886,-0.189823,0.6255,1.136839,-1.56974,-0.712193,0.109781,1.233928,-0.808304,0.647631,0.621998,0.797674,0.00176,0.10385,0.208374,-0.465466,-0.61934,0.494783,0.365909,-0.227774,0.096915
Zariski,-1.58002,0.314057,-0.013111,-0.796514,-0.069002,0.192413,1.406863,-0.171558,-1.766353,0.848433,0.270835,0.290413,0.260203,0.570513,-0.270253,0.593296,-0.204196,-0.492023,0.159053,-0.856638,0.410981,0.128298,-0.551206,0.856164,-0.395572,0.202114,0.600318,-0.100364,-1.232659,0.515671,0.168725,0.151578,-0.435,-1.06624,-0.324864,-0.691025,0.797265,0.29645,-0.460574,1.085502,0.653082,-0.170345
incomplete,-0.897575,-0.957684,-0.305289,-0.944944,-0.438464,0.724698,0.039982,0.930142,-0.298705,-0.432618,-0.678888,0.574863,-0.649472,-0.259747,0.96334,-0.360945,-0.093534,0.570128,1.050843,0.222784,-0.782206,-0.165021,-0.821118,-0.382183,-0.109961,-1.017211,0.804578,-0.048688,0.322586,-0.286019,1.088819,-0.277737,-0.266373,0.081894,1.020686,0.083,0.145813,-0.151761,-0.079448,-0.222683,-0.513625,0.313229
Lipschitz,-0.761544,-0.660883,-0.333589,-0.777063,-0.075014,-0.588988,0.084171,-0.394014,-0.475513,-1.006147,0.689189,-1.389355,-0.264189,-0.922293,-0.539327,0.347062,-0.144296,0.656989,1.524212,-1.582268,-0.178728,0.062148,0.543179,-0.645403,-0.229129,-0.032562,-0.237767,0.265149,-0.994252,0.424558,0.702488,-1.434588,-0.136154,0.426337,0.514517,-0.147266,0.703229,-0.723583,-0.069884,1.08119,0.572266,0.594159
moduli,-0.598447,-0.36425,-2.015898,-0.312254,0.475329,-0.040499,1.247869,-0.243624,0.251064,1.76647,0.554139,-0.698646,0.566005,0.46617,0.595148,0.570354,0.353839,-0.156953,0.514343,-1.041084,-0.277,-0.121125,-0.889006,0.608233,0.730923,-0.215554,-0.105357,0.773117,-0.361696,-0.772294,0.036077,-1.661134,0.190735,-0.857265,0.175958,0.308021,-0.734777,-0.23872,-0.496306,0.651896,0.088923,-0.383954
ellipsoid,-0.579732,-0.371344,-1.128561,0.621893,0.619288,-0.245844,0.117577,0.511427,-1.081301,0.551743,-1.266768,-0.852668,-0.438967,0.211119,1.041954,0.829802,0.802876,0.424405,0.590732,0.586706,0.674487,0.905219,-0.800412,0.559935,-0.654947,-0.180965,-0.792696,0.333528,0.07394,0.141156,0.142583,-0.239907,-1.481217,-1.331774,0.919537,0.400735,0.315961,-0.804443,-0.472502,0.859759,0.031788,-0.468386
rhombic,-0.778347,-0.455825,0.815565,-0.164776,-0.04826,0.022047,-0.312446,-0.700623,0.707102,-0.289649,-1.54973,0.152627,0.929029,1.026136,-0.688724,0.744414,-0.397449,-0.44878,0.88742,1.383761,-0.308303,-0.235782,0.107052,1.003221,-1.133384,-0.525169,-0.004504,0.786536,-0.616549,0.126791,-0.68392,0.992646,1.285886,-1.776329,-0.084996,0.611036,0.178914,-1.250279,0.243665,-0.05813,0.978254,-0.794948
Ramsey,-0.621821,0.16298,-0.241335,-0.955538,0.057727,-0.344144,0.419758,0.444932,0.351668,-0.282965,0.912214,0.691726,-0.809005,1.336937,-0.304161,0.100192,-0.435641,-0.320691,0.816907,0.216121,-1.201198,-0.774556,0.411698,-0.114544,-0.352562,-0.362048,0.251377,-0.570137,0.522177,-0.090705,-0.619097,-0.038006,0.67451,0.677823,0.058801,-1.192086,-0.060145,0.598025,0.263186,-0.307199,0.631185,0.720334
acyclic,-1.35546,0.568111,0.227957,-0.543208,0.133456,-0.864067,-0.758384,0.631397,0.188411,0.369829,0.659445,0.795148,-0.213906,-0.031991,-1.748496,1.180373,0.894279,0.051896,0.806369,1.11442,0.901311,-1.29612,-0.302614,0.7508,0.055796,-1.353549,-1.766303,-0.004148,0.660374,-1.276497,0.12459,0.018529,-0.282492,0.964207,0.034701,-1.163387,-0.143895,-0.480139,-0.609897,-0.133385,-0.088028,-1.190211
atlas,-0.612133,0.721715,-1.030576,-0.856468,-0.01662,-0.111064,-0.631112,-0.152795,-0.706727,0.710855,-0.152448,-1.472016,-0.523271,-0.537018,0.623891,1.218374,0.770323,0.407188,-0.084305,-0.195434,1.528425,-0.751852,-0.09811,0.92062,-0.142337,-0.492329,0.381205,-0.361389,0.455331,-0.882898,0.432272,-1.595671,0.020435,1.37009,1.193596,0.388426,0.208671,-0.078803,-0.702119,0.260062,0.069429,-0.188334
adjacency,-0.952239,-0.424883,-0.28012,-0.678003,-1.190731,-0.349465,-0.17615,0.172203,1.082483,0.013303,0.171718,1.170643,-0.974182,-0.197252,-0.739033,-1.659712,0.161081,1.784074,-0.254502,0.171191,0.905422,0.697237,0.338915,0.605665,-0.190424,-0.902133,-0.683023,0.004326,0.99892,-0.293317,-0.399779,0.157938,0.484514,0.557989,-0.249474,0.778964,-0.520887,-0.939765,0.067277,-0.404629,-0.199104,-0.625807
indicator,-0.752078,-0.658548,-0.753004,-0.565251,-1.032944,0.08419,-0.614371,0.278617,-0.210639,-0.051338,-0.015867,-0.141505,-0.805681,-1.652169,0.503023,-0.747411,-0.164907,0.416666,0.535783,-0.442217,-0.492509,-0.449441,0.140808,0.703146,0.455074,-0.134076,0.161091,0.49892,0.238494,0.402282,0.315093,-0.413219,-0.109787,0.774191,-0.490947,0.083759,-0.465795,-0.090308,0.040499,0.238931,-1.024201,0.106304
twenty,-0.158729,-0.336365,0.31145,-0.246671,0.005421,-0.628143,0.122216,-1.068222,1.033792,-0.305827,-0.574429,0.590304,0.347264,0.353132,2.211873,0.472586,0.217972,-0.704388,-0.751212,0.251982,-0.794743,0.166765,-0.603614,-0.141738,0.180749,0.471292,1.245541,-0.276296,-0.02144,0.114552,-0.413005,0.462077,0.00084,-0.090339,-0.694535,0.539016,0.320632,-1.408627,0.871341,0.369596,0.546396,-0.499358
chaos,-0.251232,0.129017,0.282302,0.087116,0.392913,0.261618,-0.27088,-0.030356,0.32017,0.67342,0.791111,0.039529,-0.373057,-0.09496,0.942627,-0.127153,-0.529851,0.311954,-0.328609,0.682295,0.059172,-0.572489,0.161504,-0.284525,0.197364,-0.200975,-1.17859,-1.199856,0.858462,-0.904564,0.129302,0.047465,0.484463,-0.409729,0.967318,-0.880819,-0.46291,-0.484304,-0.67117,-0.535319,1.030971,-0.236182
concave,-0.314565,-1.468135,-0.00303,-1.178398,-0.569368,-0.571847,0.149835,0.056574,0.05531,-0.760469,-1.537106,0.804986,-0.121371,-0.715762,-0.190861,-0.03509,0.115034,0.384438,2.154334,-0.224141,-0.019091,-0.010836,-0.682773,-0.517932,0.309586,-0.473572,-0.730081,-0.088961,0.11221,0.810113,0.848683,-0.589602,1.371447,0.016234,-0.630925,-0.766464,1.463951,-0.444801,0.556125,0.078064,-0.170651,-0.664663
undecidable,-1.025678,-0.268332,-0.342168,-0.473311,-0.297552,0.992456,0.410762,0.399427,1.304871,-0.378513,-0.063904,0.015845,0.682226,1.377771,0.810763,1.78185,-0.884403,0.38177,-0.642518,-0.382707,-0.739115,-0.176974,-1.010355,-0.355931,-0.260026,-0.847177,0.063039,-0.210443,0.83885,-0.906924,0.283916,1.26467,0.173037,0.30483,1.200723,-0.707427,-0.191114,0.621873,-0.707652,-0.316227,-0.409341,1.642662
submodule,-0.855136,0.044338,-0.575361,-0.26126,-0.402264,-0.295149,-0.01452,1.483876,-0.804789,0.328135,0.026453,0.449072,-0.2852,0.764876,-0.693875,1.333406,0.592559,0.635439,0.881582,0.445198,0.631783,0.8252,-0.006156,1.960095,-1.34817,0.192933,0.48908,-0.202694,-0.832646,-0.455536,2.030907,0.269392,-0.14445,1.925371,-0.133355,1.094558,0.324965,0.394218,-0.466842,0.137233,0.703947,-0.291281
Wilson,-0.103374,0.33417,-0.046483,-0.074516,-1.004459,-0.803992,0.298722,0.895892,-0.359236,0.157463,-0.019133,0.433216,-0.673489,0.349037,1.194899,0.783041,0.19674,-0.332399,-0.220402,-0.477226,-0.152071,-0.10744,1.378087,-0.370353,0.304152,-0.064636,0.951948,-0.004578,0.170665,0.350496,0.238208,-0.90611,0.253343,0.211563,0.195035,-0.285705,0.80886,-0.136228,0.464832,-0.126823,0.054496,-0.297964
isometric,-1.945543,-0.545626,-0.229576,-1.005461,1.188452,-1.185412,-0.020242,-0.345998,-0.381255,0.413665,0.101544,-1.14666,-0.147504,0.254858,-1.479618,0.839838,1.524577,0.848784,0.811821,0.190003,0.336312,0.015804,-0.69462,0.149583,-0.557949,0.109875,-0.399793,-0.1382,0.307083,0.063686,0.890793,-0.359779,-0.01759,-0.171499,0.154594,-0.801544,0.219705,-0.060385,-0.160707,1.363401,-0.339484,0.334904
automorphic,-1.168695,0.937135,-0.230703,-1.202199,0.304026,-0.591649,0.13458,-0.26852,0.399704,1.70143,0.62355,-0.052072,0.014586,-0.781744,1.031006,-0.079049,-0.879402,-0.014822,0.583236,-0.326036,-0.350613,0.525468,0.260131,0.14226,0.481091,-1.534315,0.238629,-1.226611,-0.136946,-0.517676,-0.16683,-0.580962,0.410375,-0.384489,0.404411,0.583307,-0.031121,-0.797013,-0.70475,-0.143109,0.402567,-0.294112
reciprocity,-1.52083,0.653989,0.027884,-0.712434,0.380463,-0.18456,1.634285,-0.064178,0.537833,1.485874,0.019792,0.466268,0.927709,0.119025,1.189202,-0.060399,-0.262229,0.049434,1.605883,-0.022234,-0.791221,-1.426746,0.298862,-1.567056,-0.351407,-0.597176,0.384909,-0.623318,-0.789235,0.364913,0.316059,0.891584,0.387644,-0.368098,0.687887,1.120921,-0.054242,-0.070129,-0.274987,-0.239991,-0.682164,0.689532
enumeration,-0.934626,0.109803,-0.179783,-0.931114,-0.038602,0.683199,-0.436871,0.143815,0.583415,0.159722,0.414079,-0.002814,0.065443,1.384403,0.337564,0.063984,-0.64581,0.456776,0.765369,-0.337665,-0.122239,0.40829,-0.777836,0.284784,-0.215334,-0.48468,-0.357389,-0.090141,1.543922,-0.721466,-0.259015,0.765342,-0.271425,1.032541,0.127741,-0.251593,-0.427709,-0.047869,-0.219489,0.20691,0.230984,0.429326
scaling,-0.880473,-1.172788,-0.305178,1.183683,-0.376093,-0.284764,-0.91843,0.271376,-0.699582,0.721098,-0.078447,-0.288341,-0.222382,-1.227826,0.225385,-0.303042,0.332288,0.73595,0.84186,0.319924,-0.368066,0.967453,-0.08103,-0.865833,-0.146378,1.136921,-1.008941,-0.222291,0.580907,-0.004953,-0.321506,0.017963,0.3074,0.644476,0.652958,0.192954,0.901854,0.049287,0.469206,-0.026727,1.008401,-0.244034
martingale,-0.748642,-1.546252,0.381259,-0.524511,0.014427,-0.449523,-0.135275,0.294554,-0.66277,-0.396391,0.143986,1.624918,-0.344304,-0.106561,0.029711,0.130954,-1.239707,0.307348,0.294723,0.443371,0.376615,-0.444564,-0.328981,-0.131197,-0.562512,0.350481,-0.721999,-0.903026,-0.918184,-0.672006,0.368654,-0.839788,0.508292,1.102443,0.859001,-0.321983,-0.204099,0.745594,0.342586,0.889397,0.175823,1.259909
conversion,-0.951865,-0.528388,0.781721,0.838653,0.350661,-0.185457,-0.581734,0.016051,-0.526439,-0.10966,-0.04856,-0.017479,0.992956,-1.3355,0.538247,0.158171,0.340001,0.168504,0.783745,0.563782,-0.76123,-0.264256,-0.067353,-0.970357,0.939371,-0.417022,-0.005544,0.176209,0.856729,0.032683,-0.302143,0.273659,-0.334826,0.298257,0.527382,0.255501,-0.17037,-0.636842,0.77941,-0.288626,-0.330437,-0.949325
deduction,-0.210109,0.077151,0.150931,-0.832294,-0.122628,0.473573,-0.053944,0.076694,-0.427007,-0.816017,0.684774,-1.452717,0.392085,0.442609,0.224525,0.153892,-0.578905,0.223261,0.62393,-0.187094,-0.482923,-1.063026,-1.897303,0.167962,1.755324,-1.455838,0.036466,-0.064286,0.42364,-0.670908,-0.730049,0.248843,0.001635,0.251558,1.140624,0.265403,0.716652,0.865199,1.138635,0.053492,-0.044238,-0.000681
invert,-0.175113,-0.487699,0.345542,0.191718,-1.757016,0.41307,-0.059681,0.231547,1.123445,0.153809,-0.918323,0.053585,0.810471,-0.406706,-0.426186,0.653627,0.474776,0.406508,0.807135,0.656217,-0.406049,0.413612,-0.80254,-1.206358,-0.22819,-0.765889,-1.000862,0.383161,-0.046083,0.795142,-0.05884,-0.210949,-0.263788,-0.637026,0.081771,0.495519,0.206418,-0.591803,0.043972,-0.121277,0.603666,-0.551759
provable,-0.768636,-0.156183,-0.031987,0.133378,0.01514,1.429748,0.899551,0.178742,-0.431881,-0.340191,-0.555561,0.433379,0.670956,0.494746,-0.571499,1.337412,0.501678,0.210733,0.318306,-0.608644,-1.174217,-0.936884,-0.555014,-1.20131,-0.357277,-1.558444,0.273875,-0.501498,0.325382,0.886916,0.36882,1.622543,-0.029408,0.595909,0.205942,-0.227386,0.508091,0.936563,0.687138,-0.639888,-0.205998,1.157588
Baire,-0.461225,-0.242822,-0.231939,-1.93918,-0.217153,0.655903,-0.386767,-1.089231,-1.389592,-0.6469,1.624526,-0.070276,-0.342695,0.252122,-0.763058,0.560042,0.806068,-0.638006,0.288137,0.105871,-0.331447,-0.327963,-0.78709,0.589557,0.811865,0.51461,0.785533,0.182913,-0.617478,0.671811,0.163145,0.622598,0.476965,1.131772,-0.269304,-0.81793,-0.082026,0.14573,-0.322133,1.747192,0.113021,0.929422
seminorm,-1.780543,-1.400956,-0.310354,-0.893188,-0.930405,-0.680503,0.19299,-0.577666,-0.43091,-0.731459,0.447211,0.303795,-0.328559,-1.357162,-1.311595,-0.715371,0.384495,0.034647,0.056697,-0.772729,-0.526463,-0.371638,-0.945647,0.853426,-0.585329,-0.138022,0.231728,0.05874,-1.181167,-0.312047,-0.047937,-0.417895,0.513263,0.152873,0.414961,-0.157005,0.580387,-0.564644,-0.144024,2.234504,0.075615,1.611377
Sobolev,-1.32484,-0.9234,-0.093735,-1.558441,0.121676,0.084793,0.723901,-0.805043,-0.034845,0.143349,0.689556,-0.518594,-0.172615,0.156178,-0.618339,-0.861285,-1.425898,0.377793,1.299237,-1.484937,0.340567,-0.01822,0.249997,-0.274242,0.794707,0.320018,-0.211317,1.07552,-0.622582,0.082037,-0.322265,-0.670025,-0.092527,-0.273462,-0.383966,-0.193682,-0.332785,-0.549005,-0.571755,0.802581,-0.350669,1.158484
diverge,0.365087,-0.127679,0.136383,-0.806277,0.387017,0.767057,-0.732497,0.508681,-0.928465,-0.555707,1.658625,0.914322,-0.275735,-1.020134,0.502466,0.366475,-0.079742,0.613504,0.212759,0.012093,0.381354,0.598804,-0.316049,-1.036091,-0.535538,0.148063,-1.154946,-1.02304,-1.248719,1.111188,0.289703,0.308875,-0.486631,0.615857,0.28098,-0.126551,0.667414,0.275118,0.231366,0.210793,0.092924,-0.790295
reducible,0.020271,-0.2284,0.164969,-0.675792,0.205357,-0.303388,0.67542,0.617193,0.663621,0.773294,-0.157398,0.395576,0.742433,-0.02055,1.202748,1.451148,1.178063,1.121809,-0.331997,-0.435981,-0.433922,-0.259379,-1.210644,0.417811,-0.151042,-0.380661,-0.552838,-0.773194,0.733002,-0.327153,1.410782,0.161956,0.832394,0.614767,0.296892,-0.115426,-0.491302,-0.696281,0.096898,-0.444524,0.014373,0.553925
Riesz,-0.334644,-0.165009,0.338276,-1.245987,-1.320352,-0.209765,-0.536825,-0.69931,-0.896601,0.053689,1.764683,0.132724,-0.775411,0.360619,-0.180362,0.077,-0.521234,1.500088,0.074417,-0.33034,-0.19443,-0.351381,0.317663,-0.273854,-0.331386,0.882148,-0.41623,-0.272799,-0.148865,-0.0929,0.120091,-0.924186,0.283011,-0.009715,0.243447,0.10308,-1.223834,-0.053775,0.806914,1.017462,-0.073165,0.938336
metrizable,-1.280575,-0.505682,0.222125,-1.086695,-0.497357,0.675194,0.340408,-1.793889,-1.143835,-0.658566,0.630146,0.762732,-0.611513,0.735066,-1.117203,1.372201,1.01056,1.037797,-0.859963,-0.487772,0.488673,-0.332235,-0.940173,-0.266171,-0.139628,0.733172,-0.305329,0.403193,-0.908145,-0.207614,1.210572,0.631025,1.349768,0.239621,0.35551,-0.392285,0.770789,-1.720064,-0.069019,1.571798,0.061658,0.833208
penrose,0.169497,0.42516,0.714076,0.384723,-0.937148,0.522849,-0.079986,-0.015511,0.409138,-0.76505,0.370272,-0.864513,-0.475177,0.367788,0.315319,0.577832,-0.490393,1.495305,1.170462,0.238946,0.931953,-0.764356,-0.364781,-0.805897,0.386335,-0.003933,-0.590736,0.040489,0.602181,0.66531,-1.12105,-1.106897,0.615923,-0.46596,1.553722,-0.034821,0.316599,-0.513943,-0.735924,-0.607965,0.178323,0.008528
centroid,-0.474259,-0.364881,0.435741,-0.337176,0.497917,-0.494109,0.355371,-0.405323,-0.236253,0.671742,-0.364055,0.767692,-0.872438,1.019464,-0.383872,-0.234082,-0.16279,0.461337,0.432161,0.214648,0.646208,0.757857,0.087375,0.353673,-0.955886,-0.73047,-0.75729,0.470988,-0.032796,1.033572,-1.751524,-0.174076,-0.163421,-0.917728,-1.274878,1.341602,-0.328165,0.7101,-0.387461,0.444753,1.093046,-1.35122
curved,-0.455032,-0.805497,-0.536547,-0.259045,1.363133,0.059893,0.47141,-0.122174,0.096967,0.180613,-0.427847,-0.332251,-0.463725,-0.516092,0.587798,0.229881,0.978103,0.94117,-0.216951,0.097279,1.695377,-0.589757,0.199573,0.837468,0.320522,0.8879,-0.120615,-0.169883,-0.374058,0.061651,-1.150456,0.131257,0.960419,-0.943689,0.961259,-0.570572,0.677965,-0.756385,1.319364,-0.303809,0.156969,-1.009982
forest,-0.233167,-0.469097,0.708324,-0.311433,0.068734,-0.715419,-0.48839,0.74597,0.064189,0.830594,0.556091,1.112638,-0.162111,0.16941,-0.131083,-0.846798,0.457554,0.207345,-0.15339,0.251713,1.38563,-0.966447,-0.116844,1.447775,-0.752503,-0.479877,-0.331107,-0.171168,0.999729,0.171048,0.430586,0.671134,-0.472361,0.718956,-0.186974,-1.268845,-0.48946,-0.315441,-0.469261,0.833844,-0.081249,-0.565708
isolated,-0.40518,0.169734,-0.615852,-0.363578,0.135738,0.672899,0.114665,-0.166559,0.005398,0.93707,0.09203,-0.062888,-0.971568,-0.376364,0.604413,-0.184011,-0.502211,0.923526,-0.374129,-0.66333,-0.215709,-0.680614,-1.208113,0.921696,-1.394673,-0.134868,-1.362244,-0.66699,0.187496,0.168825,0.373351,0.270367,0.043192,0.014851,-0.92636,-0.830105,0.852713,-0.745315,-0.398531,-0.451315,0.983176,-0.341047
Schmidt,-0.916606,-0.413834,0.547568,-0.227569,-1.576056,-0.206036,0.694852,0.356104,-1.289286,0.20405,0.138959,0.846212,-0.11658,0.818128,0.007956,-0.073777,-0.549064,0.482872,-0.55849,-0.805666,-0.922489,0.094148,0.379236,-0.706296,-0.047124,0.0208,0.498163,0.350528,-0.375411,-0.690353,0.275733,-0.976543,0.211914,-0.245675,0.223541,0.255376,-0.254763,-1.091527,1.037511,0.644276,0.352352,1.263451
ultrafilter,-0.951763,0.200716,-0.02993,-1.450095,-0.513825,1.563574,0.48303,0.656104,-1.703533,-0.138969,-0.295942,0.797728,-0.727737,0.630096,-0.285228,0.011368,0.74217,0.214885,0.486355,-0.966373,-0.475465,-0.839208,-0.568603,0.171783,-1.25993,-0.6925,0.718571,0.114071,-0.222025,-0.659339,0.426396,-0.577011,0.383371,1.011748,-0.695628,0.375994,0.85002,0.850102,-0.246697,0.239768,0.807873,0.921028
primality,0.379768,-0.407179,-1.204165,-0.642747,0.013872,0.287648,-0.023456,-0.11173,-0.594764,0.817381,-0.000349,1.344453,-0.571698,0.475794,1.317346,0.919049,1.113019,-1.289137,0.064432,-2.05796,-0.003686,-0.109129,0.273667,-1.997567,0.146829,-1.162515,-0.044549,0.130231,0.383478,0.74643,0.104094,-0.136394,-0.159278,0.663524,2.210566,0.599342,0.477688,0.06878,-0.663554,-1.190181,-1.075341,-0.94288
continuation,-0.354069,-0.167141,-0.226464,-0.832476,-0.226433,0.44019,-0.075308,0.451061,-0.794662,0.924653,0.868108,-0.472947,0.237661,-1.040111,0.489191,-0.352512,-0.921868,0.330206,0.871241,-0.709998,0.575641,0.559732,-0.640229,0.249023,0.880734,-1.031519,-0.152759,-0.985535,-0.54449,0.079397,-0.195389,-0.500098,-1.161622,-0.373868,0.253644,0.134287,0.262664,0.448758,-0.274919,0.199291,0.602206,-0.256709
demonstration,-0.179575,-0.473307,0.138887,-0.85049,-0.174354,0.256673,-0.169513,0.071977,-0.108663,-0.107267,-0.471107,-0.23989,0.388283,0.428844,0.771647,1.00495,0.287221,-0.489564,0.118718,-0.296715,1.176854,-0.434341,0.125853,-1.25699,0.483038,-0.848945,0.054703,-0.525714,0.369409,-0.339786,-0.773006,0.077981,0.03116,-1.109023,0.85595,0.172702,0.100074,0.646588,-0.436995,-0.137952,0.223918,-0.227824
ternary,-0.808653,-0.327455,0.922933,-0.417064,-0.727606,-0.357994,-0.418091,0.577774,-0.980685,0.22121,-0.040351,0.728651,1.355812,-0.849293,0.197825,-0.870052,-0.066128,-0.074389,0.490914,-0.105437,0.003036,-1.130791,0.348274,-0.288728,-0.441393,-0.642715,0.278005,-0.689862,0.696339,0.100593,0.075001,1.406278,1.030644,0.370374,1.004146,0.135362,0.364304,-0.978656,0.930025,-0.139554,0.162748,-1.105481
compactification,-0.709741,-0.004638,-1.678191,-0.271264,-0.449521,1.320874,0.357976,-1.321069,-1.504912,1.105414,0.658202,-0.192068,0.721607,-0.310689,-0.113243,0.492575,-0.413341,0.147943,-0.677435,-1.585627,0.535333,-0.53634,-0.702601,-0.193005,-0.178529,0.747651,0.553264,0.362645,-0.211139,-0.077065,-0.600026,-0.822377,0.912059,-1.198005,-0.445549,-0.742594,0.54031,0.007559,0.585214,0.26473,0.239811,-0.607345
cylindrical,-0.846194,-0.240694,0.735306,0.416623,0.191444,0.608086,0.05943,-0.031454,-1.641281,0.499564,-1.218181,-0.565189,-0.115938,-0.842096,0.764214,0.920145,-0.475724,1.031634,1.123979,0.720318,0.449959,-0.231472,0.417693,0.814874,0.285681,0.453567,0.064107,0.698119,0.330677,0.72172,0.22758,0.583961,-0.591743,-0.988152,-0.295794,0.288089,-0.776373,-0.934931,0.362943,-0.012571,0.085017,-0.907987
randomness,-0.533752,-0.687515,-1.298283,0.525716,-0.35144,1.001428,-0.452101,-0.285802,0.1927,0.239565,0.174489,0.650772,-0.568429,0.237602,0.0892,-0.048707,0.280135,-0.565271,-0.84379,0.187982,-0.280092,0.034641,0.142073,-0.836006,-0.043442,0.173985,-0.669567,-0.623211,1.394992,-0.601909,-0.157514,0.931964,0.465297,0.614706,0.412765,-0.773665,-0.0274,1.119952,-0.180037,-0.087862,0.323829,0.119076
