word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
spline,-0.565379,0.452766,1.839307,-0.365961,0.857879,0.710614,-0.999672,-0.055735,1.01632,-0.809077,-0.558771,0.389932,0.932425,0.47411,0.088183,-0.11164,0.305658,-0.62914,-1.326728,-0.106681,-0.259008,1.667419,0.273862,-0.086477,1.321484,1.015883,-0.605186,0.810034,0.105011,-0.781496,-1.001632,-0.53116,1.395783,-0.733754,0.160724,0.04497,-1.158143,0.987522,-0.88475,0.374948,-0.369186,1.427977,0.395022,1.640085,1.89838,-0.474311,-0.787852
bound,-0.023255,-0.166715,0.304908,-0.714861,0.41568,0.253843,0.264961,-0.674314,0.397197,0.355701,-0.785674,0.551505,-0.265254,-0.425663,-0.365268,-0.143297,0.124174,-0.475186,-0.532148,-0.309536,-0.045546,0.374694,-0.119145,0.363271,-0.025198,0.553843,-0.509214,-0.275579,0.161148,0.082483,-0.203178,0.573529,0.847835,-0.021969,-0.867892,0.669231,-0.343184,0.894139,-0.387837,0.320344,-1.02066,-0.357327,0.093917,0.375796,1.150106,-0.380976,-0.228558
analytical,0.188057,0.742598,-0.132721,0.250153,0.278467,-0.890278,0.396642,0.106682,1.359854,0.522343,0.689173,-0.567519,0.882201,0.128031,0.067398,0.013391,0.623186,0.210473,0.838066,0.255892,-0.013818,-0.234157,0.380635,-0.203326,-0.851192,1.558817,0.349763,0.108012,-0.562733,0.193918,-0.352487,-0.18023,1.162874,-0.892069,0.264458,-0.018501,-0.322336,0.673381,-0.598522,1.342589,0.026129,-0.403788,1.108278,-1.197947,0.631876,0.337728,-0.381246
compass,-0.77777,0.364623,0.220335,0.193223,0.321598,0.214682,-0.005863,-0.526823,0.522805,0.01718,-0.371322,0.614175,0.623244,0.299648,0.079978,-0.222436,-0.18283,0.594633,-0.406553,-0.365624,0.850162,0.625167,0.956838,-0.182646,0.000647,0.257444,-0.659077,-0.02087,0.778103,0.26939,-0.316887,0.11556,0.202739,0.6574,-0.662523,-0.045587,0.272981,0.715846,-0.13207,0.608469,0.228163,-0.087606,0.932318,-0.259902,-0.595721,-0.652804,-0.22418
induced,0.208157,-0.150932,1.332857,-0.273164,0.094272,-0.549089,0.563474,-0.482063,-0.417568,0.381254,-1.417057,0.750321,0.64626,0.223503,-0.352055,0.923459,-0.458064,-0.887409,0.132075,0.90533,-0.255123,1.567976,-0.396681,-0.151063,0.638322,0.971636,0.663147,0.527096,-0.905464,0.069721,-0.574167,0.27267,0.509426,-0.926666,-1.051043,0.213188,1.374397,0.704529,-0.775725,0.632978,-0.926539,-0.415612,0.302646,-0.039139,0.341672,-0.050547,0.059859
Serre,-0.416499,0.649842,0.95927,-0.086725,0.625399,0.325581,-0.088959,0.059675,0.433318,-0.073313,-0.530575,0.026958,0.848545,0.356493,-1.277707,-1.384446,1.107236,-0.815353,0.294481,0.012075,-0.528197,0.29185,-1.053794,0.8193,-0.831221,-0.351664,1.436874,-0.404517,0.787531,0.567532,0.019576,0.107184,0.844438,-0.262391,0.005889,-0.465826,-0.724764,0.523503,-0.51489,0.031163,0.209432,-0.360111,-0.49286,0.900904,1.187998,0.561601,0.311052
transport,-0.709572,0.799214,-1.159522,-1.106975,-0.284606,-0.188762,-0.483421,0.894738,-1.030029,-0.129928,-0.423093,0.439623,0.343176,0.193553,-0.443643,-0.24477,0.12931,0.162989,1.256824,0.413876,1.082387,-0.623695,0.063363,-1.704941,1.283911,0.447577,0.223787,-0.372864,1.244619,0.735547,0.699635,0.126709,-0.090245,0.145056,-0.288364,-0.536969,0.27466,-0.011081,0.32293,0.473769,0.022726,-0.483571,0.04842,-0.285276,0.815187,0.536461,0.054374
distributive,0.26894,-0.075726,-0.134711,-1.022433,0.183812,-0.391129,-0.369115,-0.291977,0.618923,0.020512,0.090488,0.491012,0.358186,0.05994,-0.415478,0.255811,1.146507,-1.462166,-0.385993,-0.747763,-0.664622,-0.034381,-0.215294,0.811676,0.745366,0.316652,0.043898,1.358508,0.522677,-0.412156,0.623825,0.700869,-0.366321,-1.295776,-0.881694,0.724362,-0.166173,1.690877,-0.981518,1.422106,-0.964051,0.834247,1.140592,0.140305,0.218294,-0.233988,0.000348
trigonometry,-0.41126,0.388762,1.02498,0.044777,0.634427,0.214429,0.036057,-0.011943,1.721057,0.334472,-0.341836,-0.68008,1.439234,-0.788557,-0.493449,-0.636636,0.438549,-0.11887,-1.172507,-0.514179,-0.605216,0.501434,-0.285734,0.127842,-0.619561,0.726359,-0.073985,0.15701,0.171956,0.398391,-0.805394,-0.852458,0.921111,0.192002,-0.70723,0.011166,-0.692233,0.213422,-1.805853,1.382602,-0.278284,0.267111,0.870597,-0.209499,1.118705,-0.229162,0.05325
dihedral,0.434855,0.414972,1.807608,-0.615276,0.023779,-0.151341,-0.040607,-0.765868,-0.476434,0.290356,-1.103893,1.539822,1.236635,0.814632,-1.577699,0.016924,-0.107853,-0.539814,-1.058418,0.695872,0.286597,-0.887392,-0.642686,-0.39276,0.73772,0.246285,0.09989,0.133375,-0.011595,-2.189785,-1.057135,-0.115742,0.726923,0.031273,-0.794006,1.532636,-0.277722,0.267395,-0.262468,0.85633,-0.908947,0.145771,1.501174,0.737454,-0.188265,-0.952931,-0.485501
residual,0.453071,-0.041966,0.302284,-0.454978,-0.058041,-0.891155,-0.558919,-0.381022,-0.344376,0.559858,-0.828642,-0.181509,0.974809,0.595007,-0.145174,0.665955,0.466127,-0.649442,0.492503,0.258453,0.2841,1.03428,0.104016,-0.787915,0.357777,0.393073,0.541085,0.347683,-0.422999,-0.064479,0.07765,-0.310422,1.006543,-0.265751,-1.197839,0.423903,0.75477,0.910367,-0.670232,0.245525,-0.565897,0.56324,0.032436,-0.338742,0.615548,0.478149,0.363513
fifth,0.212516,-0.621732,-0.054178,0.376076,-0.220183,0.14065,-0.570889,-0.539488,-0.415343,0.235864,0.060983,0.477306,-0.054236,-0.551739,-0.067682,0.645224,-0.553499,1.438494,0.009078,-0.26658,-0.056453,-0.130265,-0.388947,-0.642244,-0.706976,-1.056347,-0.47869,0.014375,-0.255558,0.308937,-0.09015,-0.243236,-0.591078,0.056669,-0.231284,0.70238,-0.444028,-1.098991,0.13479,-0.213502,0.542337,-0.073695,-0.191425,0.591749,0.731014,0.314635,-0.819547
geometrically,-0.561073,0.430097,1.368364,-0.174215,0.149088,0.48753,0.149326,-0.834669,0.897274,-0.087176,-0.581095,-0.055534,0.814464,0.724244,-1.019872,0.30123,0.451428,-0.645585,-1.023865,-0.19817,0.74148,0.804178,-0.530538,0.451021,-0.653989,0.741506,0.389152,-0.000766,-0.351293,-1.10373,0.434156,0.312313,1.110943,-0.73925,-0.923309,0.052011,-0.35389,0.209309,-0.086183,0.703932,-1.109327,0.766922,0.566062,0.350778,1.107185,0.169832,-0.388289
Kronecker,0.92394,1.154104,0.936315,0.311727,-0.397584,0.471653,0.168081,-0.373265,0.271989,0.174861,-1.478538,0.858519,0.907153,0.952756,-0.470453,-0.65567,0.735355,-0.393612,-1.697684,-0.67465,-1.122836,0.21171,0.52136,0.587198,-0.537598,0.240664,0.699858,-0.522524,0.184173,0.814268,-0.756993,0.776819,-0.464778,-0.454795,0.169675,-0.211596,0.555867,1.094436,-1.673988,0.324239,-2.427053,1.812269,0.375603,0.36536,0.551873,-0.005143,-0.240161
monomial,0.042866,0.824004,0.777785,-1.455291,-0.433719,0.782506,0.031918,-0.657421,1.380819,-0.440136,0.53691,0.336622,1.286803,-0.663826,-0.839953,0.859943,0.081875,-1.173023,-1.709951,-0.56696,-0.905285,0.119215,-0.474359,0.886274,-0.001045,-0.785995,0.174716,0.521627,-0.481739,0.030901,0.639637,0.13795,0.608635,-1.642514,-0.753659,1.121548,0.826246,0.676519,-1.431914,1.079134,-1.122283,0.979802,1.196313,0.444391,0.314106,0.592197,-0.372541
posterior,0.217391,-0.183604,1.187465,-0.694135,-0.64432,-0.693443,-0.742881,-0.962558,-0.319695,-0.617141,-1.102392,0.370687,1.016724,0.630245,-0.696154,1.213729,-0.049381,-1.228689,-0.602,1.286129,-0.072342,-0.240113,0.453005,-0.85632,-0.701162,0.602239,-0.905698,1.841014,-0.894359,-0.261414,-1.365435,-0.184234,1.160954,1.579924,-0.828752,0.086671,-1.412705,0.864673,-0.49186,-0.532822,-0.024645,-0.237256,0.360593,1.767645,1.053594,-0.992467,-1.581004
Pearson,0.186789,-0.19198,-0.322948,-0.397617,-0.62359,0.038077,0.188621,0.089045,0.442442,0.007599,0.326143,-0.328878,-0.535848,-0.151023,0.24232,-0.518747,-0.04404,0.898959,-0.373233,0.288563,-0.422226,0.041115,0.054481,0.53738,0.716323,-0.259734,-0.266558,-0.298432,-0.20537,-0.160165,0.457167,0.066714,0.439789,0.195489,0.692412,0.654906,0.184819,0.476435,-0.342584,0.025962,0.607527,-0.450853,0.42107,0.187892,0.305889,-0.187587,-0.717224
fibration,-0.273093,0.46574,1.929452,0.075572,0.789808,1.211192,-0.008709,-0.815508,0.618054,0.796733,-0.774085,-0.145934,1.110712,0.457885,-0.267967,-0.659455,0.385849,-1.946493,-2.119583,0.125781,-0.90948,0.610735,-0.978604,1.065968,0.181648,-0.273689,-0.568482,0.513172,0.304069,0.108191,-0.663991,0.870638,0.99025,-0.274187,-1.344389,0.342551,0.068639,1.137332,-0.90343,1.108609,-0.417271,0.619186,0.305497,0.394868,-0.6134,-0.466749,-0.496379
hundred,-0.391691,-0.337858,-0.711025,0.281801,-0.427224,0.769967,0.033737,-0.301398,-0.223744,-0.032139,0.04164,0.35992,0.135909,-0.383764,-0.130535,0.884857,-0.25139,-0.217437,0.28475,-0.128908,0.219086,-0.043826,-0.031075,-1.340298,-0.380166,-0.3652,-0.412205,-0.246905,0.351094,-0.222473,1.014914,-1.149342,0.417468,0.308477,-0.176519,-0.714088,0.50217,-0.260477,0.610721,0.726444,0.234911,-0.110895,-0.990118,-0.409349,-0.406393,0.605119,0.193831
sparse,0.255677,-0.966261,0.699683,-0.787493,0.076723,0.442413,0.009461,-0.343422,0.194304,-0.388097,-0.39218,-0.727834,0.502436,0.668711,-0.058594,0.791424,0.880228,-1.026739,-1.186866,-0.505193,0.137911,-0.222292,0.305229,-0.321822,-0.509708,0.935111,0.346455,0.248287,-0.93165,-0.181469,0.1735,0.556155,2.034545,-0.167212,-1.252981,-0.481884,-0.666209,-0.135495,0.372798,0.612899,0.810777,0.168316,-0.531718,0.095788,0.190916,0.292447,-0.012896
logistic,-0.085508,1.504634,-0.848375,-0.460124,-0.417355,-0.047347,-0.31926,0.366463,-0.279223,-0.115971,-0.274479,-0.29333,1.556898,0.954648,0.162779,-0.361833,0.694204,1.152874,0.857485,-0.444598,0.226045,-0.954594,-0.266972,-0.828847,1.117808,0.760831,-0.121654,0.531715,1.430186,0.473731,0.429367,0.913637,0.321262,-1.118115,-0.293037,-0.351053,-0.619975,0.627795,-0.991347,1.500105,0.557858,0.778195,0.504492,0.154634,0.294662,0.402047,-0.157843
parabolic,-0.449686,0.154819,1.721515,-0.057402,0.543619,0.526822,-0.466015,0.058793,0.544012,0.178793,-1.367476,0.608169,0.7305,-0.105573,-1.01388,-0.067815,-0.2867,-0.025292,-1.310723,0.064872,0.752595,0.909071,0.776204,-0.574586,-0.032869,0.709635,0.999084,0.621046,-0.206183,-0.507255,-0.530909,-0.330022,1.41236,-0.231821,-0.506609,-0.468702,-0.048189,0.40171,-0.058276,0.952821,-0.058067,0.241328,1.567859,0.254116,-0.038584,-0.513775,-0.267379
connected,-1.089355,0.07291,-0.155439,-0.895288,0.1454,0.147827,0.11629,-0.435894,0.11732,0.661316,0.157779,-0.1437,0.136247,-0.039709,-0.634166,0.269536,0.59445,-0.839553,0.273471,0.252682,0.576802,0.393292,0.096094,0.049429,0.867752,1.001144,-0.709837,-0.005779,0.408137,-0.145424,-0.256157,0.994235,-0.296711,-0.370705,-1.54292,0.628402,-0.116619,0.41461,-0.07832,0.78328,-1.097546,0.244473,0.083602,-0.315737,-0.095606,-0.185793,0.073093
learning,-0.251036,-0.620132,-1.284104,-0.525256,-0.684519,-0.710989,1.197642,-0.256077,0.213526,0.446539,0.290182,-0.388812,0.756186,0.204138,0.304592,0.014648,-0.081005,0.361729,0.316564,-0.435544,-0.344062,-0.677434,0.564096,0.906897,-0.436196,2.249122,-0.724821,0.316993,-0.51519,0.342216,0.081699,-0.515174,0.072126,-0.777815,-0.851445,-0.593164,-0.44075,0.092186,-0.604141,1.357885,0.17985,0.360629,0.387949,-0.614225,0.195139,-0.641189,-0.714002
sequential,0.231826,-0.497322,1.129569,-0.417301,-0.364644,0.287689,-0.248941,0.341055,0.2562,-0.289408,0.058015,0.661017,0.811374,-0.380448,0.530416,0.907131,0.135787,0.277988,-0.134146,-0.340996,0.400358,0.725752,-0.023098,0.214736,0.138481,1.641738,-0.50155,0.272122,-0.867599,0.286278,-0.604892,-0.651731,0.915636,-1.270784,-0.411062,0.233328,0.161361,-0.216502,-0.498885,0.872475,-0.001046,0.112867,1.024459,0.441319,1.149913,0.302018,-0.029609
million,-0.310742,-0.617063,-1.563771,0.573615,-0.179071,0.273782,-0.636728,-0.75311,-1.341614,0.302992,0.042664,0.731159,0.301598,-0.563204,0.917876,0.666136,-0.359287,0.675913,0.722156,1.769153,1.579249,0.365097,0.186142,-0.769848,0.595537,-0.459471,0.256466,0.167883,-0.268471,-0.618338,0.975147,0.057315,0.554511,0.405472,0.703218,0.304657,-0.185424,-0.883911,-0.307793,0.643407,-0.112609,1.840184,-1.38895,-0.457685,-0.464811,0.573602,-0.026832
parallelogram,-0.008675,0.08083,1.198548,-0.296731,0.019887,1.452843,0.33328,-0.616292,0.814997,-0.060288,-0.616108,0.545516,1.100095,0.105112,-1.006316,0.128999,0.30397,-0.975686,-1.482803,0.251299,0.393489,1.082266,-0.528162,0.997296,0.241045,-0.19912,-0.410546,1.184748,0.096372,-0.896498,-0.117254,0.208472,0.784329,-0.293162,-1.168616,0.23217,0.353269,0.403188,0.01869,-0.22048,-0.482587,0.549469,1.399416,1.154913,0.168095,0.000927,-0.498828
randomly,-0.570449,0.21467,0.871743,-0.693929,-0.779672,0.406032,-0.160634,-0.538919,0.481519,-0.548753,-0.731296,0.844596,-0.065093,-0.59013,0.073329,1.601876,-0.178677,-0.168653,0.012869,-0.880368,0.840074,0.154934,-0.106399,-0.271418,-1.123898,0.977221,-0.781547,0.822727,-0.414947,0.026556,0.604427,-0.068292,0.779124,-0.686728,-0.22895,0.129995,0.638549,0.124901,-0.398095,1.043806,-0.452619,0.238064,-0.985049,0.910457,0.392849,0.869061,0.112143
monoidal,0.521951,2.055573,0.814165,-0.130712,0.306514,0.527797,-1.111829,-0.894974,-0.205671,1.142097,-0.275524,0.438199,0.264469,-0.26896,-0.543184,-0.86742,1.423597,-0.91095,-0.901869,0.058696,0.312777,0.511537,-2.014305,1.220206,0.051809,0.124971,0.508769,0.126883,-0.649955,-1.036066,-0.315274,0.467285,1.21691,-1.044403,-1.716842,-1.031573,0.458107,1.547441,-1.731383,-0.164989,-0.972703,0.766402,1.15227,0.687586,0.071589,0.575648,-0.738827
computability,1.28442,-0.300583,0.843388,-0.464806,0.566465,1.114176,0.085984,-0.663707,1.511219,0.620675,0.188471,-0.147177,0.133308,-0.714763,-1.151145,0.553023,-0.323601,-0.644094,-0.980242,0.446747,-1.081634,0.469114,-0.225064,0.937993,0.64618,1.408188,-0.529176,0.378184,0.356321,0.417975,0.220218,0.959622,0.559592,-1.294898,-0.295284,0.020522,-0.305185,0.830514,-0.965074,1.058368,-0.324791,0.454137,1.336395,-0.550396,1.105947,-0.794606,0.256354
orthoplex,-0.570788,0.323514,0.592816,0.270234,0.402918,1.458486,0.023061,0.513506,-0.216113,-0.387675,-1.455636,-0.532155,0.298514,0.261489,0.018006,-0.416854,1.369189,-1.181347,-2.068342,-0.305589,-0.172521,1.506644,-0.67897,1.486565,-1.071347,1.283743,0.375791,0.44473,-0.598011,-0.635968,-0.522639,0.592387,-0.148413,0.041211,0.178244,1.77844,-0.505564,1.729001,-0.616891,-0.125571,-0.266081,0.19585,1.37942,1.061996,-1.406595,-0.835547,0.26457
ergodic,0.105435,-0.745038,1.129768,-0.772581,0.926856,0.65238,0.205736,-0.882613,1.036357,0.371537,-0.919052,0.219124,0.16389,-0.72417,-0.228265,0.340092,-0.069415,-1.237501,-1.266934,-0.348811,-0.616612,0.62747,-0.117951,0.24427,0.474088,1.516368,1.03158,0.180344,0.168094,0.913311,-0.453724,0.55554,0.772227,-1.184541,-0.397887,0.416472,-0.735957,1.473007,-1.014445,1.740534,-0.327741,-0.022916,0.781418,-0.770138,1.524594,0.420744,0.435474
noncommutative,-0.530503,0.770242,1.4508,-0.939771,0.327196,0.867789,0.095117,-0.832945,1.806831,0.173668,0.006202,-0.380353,-0.060538,-0.583919,-0.577545,-0.692145,-0.244979,-0.685422,-0.790638,0.211981,0.584446,0.734529,-0.717494,0.815345,0.972743,1.001947,0.733242,0.571695,0.560472,0.122847,-0.847013,0.347714,1.174278,-1.449594,-0.353853,-0.067314,-1.144223,0.94792,-0.901383,0.422058,-0.594212,-0.089668,1.566452,-0.332384,0.906715,0.582332,-1.131336
commutator,0.198273,0.453008,1.515626,-0.907196,-0.174829,1.249869,-0.825109,0.484954,1.05047,-0.127992,-0.599486,1.214087,0.267386,0.065691,0.131883,0.207179,-0.505969,-0.692786,-1.535038,-0.646831,0.380468,1.492431,-0.480136,0.351602,0.650578,0.120635,1.233148,1.712181,0.39703,-0.04869,-0.433433,-0.205137,1.035175,-1.291279,-0.915881,0.59723,0.609663,1.407294,-0.429806,-0.282137,-1.965694,-0.042536,0.847451,0.072146,1.332794,-0.170368,0.300278
constructible,-0.511835,0.304126,1.348642,0.068004,-0.681459,1.385761,-0.929957,-1.451842,1.0253,-0.701864,-0.517584,1.158358,-0.431617,-0.241015,-0.799647,-0.093749,0.150078,-1.32182,-1.314933,-0.909873,-0.491667,0.416907,0.105965,0.481795,0.969291,0.500013,-0.745089,1.157404,0.831934,-0.36689,-0.088631,1.068322,0.252788,-1.816815,-0.53363,0.28638,-1.338239,1.546754,-1.215374,1.56132,-0.284085,0.45526,0.759253,0.475301,0.16126,-0.21585,0.809197
supremum,-0.722231,0.013258,0.89094,-0.238102,-0.157043,1.454466,0.279056,-0.591393,0.33962,-0.157611,-1.429394,1.030868,0.37765,-0.099948,0.598181,-0.402907,0.133859,-1.199047,-1.920148,0.455052,-0.58782,0.000645,-1.050059,1.279589,0.777753,-0.646404,0.338176,0.141149,-0.410269,0.498006,0.237611,-0.989074,-0.650375,-1.537776,-1.622247,0.202455,0.334759,1.614445,-1.414039,0.678382,-0.736929,1.094474,0.871934,0.287675,0.668485,0.139509,0.631595
Archimede,0.298236,0.455279,1.711067,0.996761,0.041699,0.890173,-0.748549,-0.290962,1.138209,0.496778,0.222895,0.537931,0.207073,-0.77158,-0.507052,-0.908328,-0.822239,-0.534668,-0.362447,0.044769,0.423195,0.423321,0.821971,-0.135803,0.15302,0.114408,-0.266514,-0.498528,0.822405,0.218822,-0.692083,-0.54023,1.180605,-0.348434,-0.17186,-0.19948,-0.911766,0.14779,-0.037252,0.174018,-1.332759,0.226413,0.83407,-0.166073,0.740055,-0.803957,1.151062
formalism,0.095242,0.15787,0.785681,0.233325,0.548417,-0.040409,0.624694,0.337452,1.650561,0.628909,0.136729,0.379911,0.273685,0.290741,-1.182204,0.542641,0.503685,-0.935173,-0.779484,-0.712373,-0.255216,1.08954,-0.054221,0.643073,-0.160948,1.618163,1.044748,0.293986,-0.043466,-0.854416,0.193967,0.124412,0.430639,-1.422426,-0.121532,0.423816,-0.083346,0.405998,-0.592004,0.892278,-0.427655,-0.285502,1.8606,-0.326088,1.17966,0.041643,-0.53676
inductive,-0.470318,-0.314615,0.984232,-0.196444,-0.670459,0.342039,0.037847,-0.152898,1.959175,1.168155,-0.386167,0.492711,0.713677,-0.03157,0.182643,-0.251534,-0.064178,-0.888342,-0.426698,0.009832,0.427778,1.284183,0.313531,-0.578212,0.342337,2.181331,-0.058343,0.346836,0.345678,0.742492,-0.562448,-0.420715,0.408311,-1.222362,-0.545303,0.764802,0.562804,0.513169,-0.799035,0.577558,-0.17203,-0.855621,1.707862,-0.531546,0.248706,-0.304888,-0.371562
Noether,0.04386,0.594758,1.03372,-0.576189,0.392739,0.492241,0.761525,-0.396989,0.344906,0.825647,-1.247796,0.129903,-0.016746,0.441299,-1.213153,0.725808,-0.358903,-0.455601,-1.34583,0.197744,-0.59698,0.50137,-0.819074,0.841848,0.163284,0.264373,0.857023,0.192722,0.300204,1.171948,-1.291125,-0.044579,-0.269004,-0.376449,0.18992,0.177505,-0.50327,1.690911,-1.314896,1.742543,-1.263798,0.626696,0.291876,-0.541789,0.677537,1.107475,-0.818647
hypergraph,0.248895,-0.049005,1.545738,-1.316292,0.679767,1.708942,0.31652,0.105146,0.944156,0.410808,-1.844362,0.091101,0.426788,0.315497,-0.065589,1.724941,1.015868,-1.18504,-1.157508,0.705107,-0.594206,0.416129,-1.179174,0.967216,-0.588573,0.207375,0.585736,0.477147,0.157603,-0.855722,-1.281459,0.447408,0.133436,-0.585378,-0.944957,0.328017,-0.587651,1.07557,-0.674122,1.029993,-1.312762,1.183419,0.968466,1.209629,0.370821,0.753207,-0.258077
identification,-0.315736,0.771075,-0.808577,-0.387596,-0.256953,-0.192751,0.111178,-0.258599,0.470147,-0.75403,0.314654,-0.586332,0.502019,0.460603,0.817239,1.347739,-0.334457,-0.914925,0.477665,0.799771,0.998007,-0.175542,0.641846,-0.520188,-0.328749,0.749479,-0.395287,-0.085876,-0.799545,0.54302,-0.399891,-0.097627,0.232533,-0.152218,0.023737,-0.3648,0.333524,0.258591,-0.476382,0.432066,0.250772,-0.123973,0.885415,-0.103226,0.308269,0.509605,0.405701
tetrahedral,0.070559,0.883587,2.224269,-0.486638,-0.795773,0.652377,0.347639,0.017918,0.199703,0.311331,-1.195422,0.202747,0.03697,-0.152966,-1.790337,-0.471076,0.797369,-1.109392,-0.370042,0.093425,1.27546,-0.155685,-0.541659,0.0756,-0.283416,0.595564,1.842127,1.351086,-0.479731,-1.274804,-0.119333,-0.36933,1.051551,-0.990602,-1.167861,1.497896,-0.142551,0.593029,-0.492157,-0.125395,-0.478878,0.419405,1.093588,0.161277,-0.217559,1.618371,-0.586457
heuristic,0.283529,-0.144622,0.709839,-0.678342,0.087325,-0.375046,0.436061,-0.966683,1.962401,0.628806,-0.768194,0.517904,0.366092,1.161555,-0.031649,0.841368,0.257064,-0.651403,-0.145061,0.23308,-0.052145,0.311528,0.518165,0.666243,-0.067744,2.085662,-0.704377,-0.210233,-0.263483,0.548187,-0.165359,0.563641,0.732307,-1.394535,0.282091,-0.030129,0.04272,0.032442,-1.033874,1.259148,-0.0289,0.647856,0.570894,0.221727,1.184973,-0.187959,0.399556
Kleene,0.034067,0.077329,0.484073,-0.994076,0.562517,1.472301,-0.297268,-0.136979,1.098383,0.67787,-1.063881,0.147424,0.445126,0.473634,-0.354463,0.449491,0.150769,-0.765554,-1.701469,-0.004294,-1.808321,0.785949,-0.180846,1.322686,0.666483,0.933704,1.137811,-0.219769,0.848169,-0.282466,-0.744008,-1.124273,0.329201,-0.362636,-0.215404,0.67046,-0.387901,1.136086,-1.848703,0.408795,0.112182,1.001129,0.819982,-0.354575,0.507217,-0.112773,0.273289
membership,-0.565583,-0.092435,-1.956456,-0.318592,-0.3351,0.270567,0.232321,0.230736,-0.292625,0.600451,1.019862,0.455815,0.235899,-0.270228,-0.380899,0.925587,-0.366865,0.250734,0.133486,0.305532,-0.245526,-0.248871,0.447686,0.054625,-0.397115,-0.642727,0.103474,1.581457,-0.739774,-0.051447,-0.228482,-0.150084,-0.747278,-0.548119,-0.558878,0.245536,0.76256,0.057833,-0.028527,1.063044,-0.597225,0.757753,-0.417515,-0.340873,-0.330063,-0.146948,-0.044386
uncountable,0.064414,0.46681,1.430157,-0.152087,-0.102719,0.451481,-0.664604,-1.460282,0.598784,0.013365,-0.180371,0.510121,1.030858,-0.478473,-0.45863,0.498327,0.717444,-1.521027,-1.296905,-1.070528,0.00037,0.211599,-1.153831,0.438647,-0.567988,0.395734,-0.149134,0.838611,0.403679,-0.304621,0.639414,-0.008082,0.128828,-0.308491,-0.774231,0.231374,0.062154,0.93115,-1.422894,0.926444,-0.915817,0.739587,-0.136838,-0.037383,0.332765,0.739674,1.426004
