word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
residual,-1.092322,0.646693,-0.572481,1.298167,0.503222,0.091203,0.251078,0.234011,-0.519237,0.832648,-0.891312,-0.863852,-0.137985,0.615734,0.169431,-1.030365,-0.131741,0.6798,0.700918,0.534018,0.060379,0.130276,-0.765702,-0.984385,-0.298976,0.69401,0.470435,0.345849,0.065623,0.210398,-0.37382,1.111715,0.617907,0.613744,0.914633,0.325863,0.330845,0.334276,0.816623,-0.167755,-0.497454,-0.736069,-0.183515
fifth,-0.126914,0.084998,0.204537,1.012892,0.620547,-0.215387,-0.456168,-0.400025,1.403433,0.417099,0.649324,-0.366825,-0.104245,-0.585247,0.614739,-0.404975,-0.173407,0.05556,0.99958,-0.608633,-0.440693,-0.391245,0.093358,-0.755696,-0.345482,0.203955,0.076236,-0.581957,0.083778,0.375866,-0.789751,-0.204185,-0.83673,1.167559,-0.912506,0.545719,1.126613,-0.225545,-0.027582,1.346254,-0.175802,0.321364,0.46395
geometrically,-0.663785,0.198692,-0.613134,0.889819,0.778909,0.068922,-1.02209,0.328571,-0.263533,-0.33719,-0.326899,-0.440615,-0.46017,0.115117,0.057448,-0.632286,0.378515,0.977097,0.272478,-0.177176,0.105521,-0.99554,1.11798,-0.16135,0.848031,0.078129,0.352158,0.061511,0.377646,0.029468,0.543899,-0.471049,-0.304173,0.019002,0.235934,-0.024269,-0.688587,-0.192955,0.517046,-0.732197,-0.039949,0.763641,-0.948623
Kronecker,-0.343467,1.112364,-0.584476,-0.705567,-0.215568,0.627341,0.687562,-0.212909,0.155849,-0.190724,0.587548,-1.721427,-0.070605,-0.637304,-0.473966,-0.356945,0.303324,-0.498747,-0.675599,0.012326,-0.455293,-0.16911,-0.647498,0.443873,0.86906,-0.673234,0.742623,-0.503055,-1.204116,1.071533,0.992498,0.43277,-1.476503,1.000181,-1.063813,0.281072,-0.474898,-0.061016,0.607608,0.140531,0.137909,-0.76148,0.264764
monomial,-1.371073,-0.132578,-0.130165,0.428813,0.257258,-0.051029,-0.561516,0.278565,0.39608,0.172222,0.434784,-1.388459,0.390515,-0.373729,-0.671794,-0.351581,1.036971,-0.455655,0.986478,0.540179,-0.655458,-0.696127,0.230667,0.125478,0.220973,1.434322,-0.816217,0.738512,-0.319447,0.601893,0.725271,0.599525,-0.647121,1.640297,-0.799211,0.658383,0.711278,0.824911,0.446802,-0.31114,0.072786,0.264284,8.1e-05
posterior,0.002953,1.283267,-0.570764,0.301677,-0.061571,0.04914,0.208962,0.215269,-0.566373,0.71632,0.12644,-1.389325,0.751941,1.195683,0.413641,-1.498354,0.848795,1.597736,0.745047,0.621542,1.195698,0.483671,0.219681,-0.742846,-0.032046,0.288788,0.634319,-0.068782,1.458284,0.655276,-0.008786,1.743381,1.20897,0.151363,1.257615,0.740899,0.248254,0.320216,-0.166506,-0.554188,0.594576,0.270479,-0.093258
Pearson,-0.833153,1.828091,-0.762437,-0.939165,-0.54337,1.093333,0.433289,-0.257585,0.214366,-0.429047,0.718025,-0.810463,-0.012026,1.255964,0.232629,-0.932077,-0.926022,1.087257,0.210419,-0.47627,-0.067021,1.075194,-0.854509,0.556423,-0.265273,1.059443,0.414574,-0.093612,0.02265,0.169358,-0.479935,0.345224,-0.101417,0.616781,-1.174345,-0.502739,0.425479,-0.493336,-0.021217,0.135126,0.339705,0.995863,-0.021833
fibration,-0.595779,-1.27268,-1.930304,0.070231,1.44581,0.834081,-0.774945,0.100873,1.131317,-0.126782,0.013591,0.280298,-0.056075,-0.057939,-0.472525,-0.571083,-0.510939,-0.09296,-0.731343,-0.354719,0.710516,-0.676581,0.461192,-0.399411,1.240634,-0.73552,-0.318548,0.522964,0.797445,0.449275,-0.244483,0.611465,-0.285176,-0.467799,1.815832,1.358627,0.466833,0.37126,-0.138919,0.188166,-0.238634,0.466938,0.131478
hundred,0.144781,-0.035091,0.873627,1.444285,-0.825559,-0.639557,-0.866276,-0.356316,-0.013527,0.42097,0.305007,-0.598511,-0.146887,-1.009912,0.678292,-1.359744,-0.268391,0.733892,0.475502,-1.589636,-0.579631,-1.004381,-1.221611,-0.250995,-0.698289,-0.521253,-0.361091,0.480951,-0.705166,-0.232167,-0.043038,-0.058074,-0.715016,0.474036,-0.454154,-0.149598,0.14504,-0.702893,0.225523,0.953162,1.463677,-0.663586,0.450088
sparse,0.864702,0.025336,-0.521153,0.838633,-1.532424,-0.506889,1.001194,0.2152,-1.11434,-0.411542,-1.722418,-1.265453,-1.187583,-0.154228,-0.173083,-0.163113,-0.125028,-0.269255,0.496976,0.384655,-0.687441,-0.690444,0.355961,-0.624695,-0.266219,-0.358919,-0.554106,0.645082,0.747051,0.094065,0.365144,0.627872,-0.604053,0.474778,-0.265279,0.006642,0.514267,-0.20049,0.754442,-0.039712,-0.728758,0.840709,0.099624
logistic,-0.915683,-0.252604,-0.183217,-0.048536,-0.231981,1.335605,0.071519,-0.247988,0.18334,0.465945,-0.273142,-1.284164,-0.66137,0.250251,-1.024695,-1.036014,0.145404,1.903221,-0.321706,0.513541,0.23134,-0.167193,-0.060128,0.700915,-0.113642,-0.180118,0.353466,-0.03808,0.494667,0.04496,0.446929,1.094286,0.973063,-0.991934,1.89082,-0.561385,0.559878,0.644907,0.337577,-0.081225,0.831373,0.039044,-0.372504
parabolic,-0.560586,-0.107477,-0.265573,0.029769,-0.217606,0.150431,-0.453185,-0.621182,0.607054,-1.004392,0.227324,-0.012317,-0.719786,0.103433,-0.357945,-0.633631,-0.285168,0.413968,-0.738141,0.683529,-0.125896,-0.977602,0.643673,0.534424,1.078776,1.030669,0.469895,-0.349202,-0.512758,-0.234021,-0.452179,-0.066215,0.570709,0.63676,0.791162,0.019795,1.763475,0.376006,0.843672,1.138139,-1.254695,0.485943,-0.002815
connected,-0.403392,-1.136417,-0.089962,1.210402,-0.486667,-0.420368,-0.066721,0.156573,-0.072551,-0.557012,-1.429251,-0.808955,-0.357256,0.36251,-0.083827,-1.041385,-0.321304,-0.912973,-0.830182,0.232168,0.472126,-1.57852,1.039666,1.313375,0.502763,0.821695,0.240227,1.479645,-0.255705,-0.42586,-0.154897,0.294315,-1.341734,0.028178,0.124988,1.027764,0.621936,-0.294551,-0.092829,-0.156172,-0.719008,-0.963949,-0.186315
learning,1.688289,-0.180839,-0.526875,0.388731,-1.853155,0.490028,-0.124085,0.673247,-0.604289,-0.034327,-0.81266,-1.22434,-0.519602,-0.142609,-0.285617,-0.327802,-0.522685,0.337034,-0.461961,0.323682,0.675302,0.701142,-0.107466,0.634798,-0.941726,0.519992,-0.455637,-0.089035,1.289222,-0.062962,0.047478,-0.071859,0.649569,0.004795,0.935135,-0.192042,0.054229,0.001806,-0.583269,-0.108253,-0.337888,0.413116,-0.193881
sequential,-0.02896,-1.070594,-1.50777,-0.921761,-0.485672,0.485633,-0.600292,1.137787,-0.57922,0.777032,-0.511224,-0.808093,-0.461802,-0.369912,0.903461,0.115554,-0.395775,-0.221344,0.529668,-0.021637,-0.804761,-0.600102,0.01361,-0.363674,-0.98838,-0.240405,0.93011,-0.092321,-0.057105,-1.08793,0.209607,0.132716,-0.043264,-0.813355,-0.167369,-0.099328,0.832339,-0.772191,-0.413725,-0.21421,-0.06419,0.833135,0.671593
million,1.12385,-0.610333,0.482944,0.79253,-0.05815,-0.848716,-0.361229,-0.175357,0.194451,0.98663,0.290694,-0.242592,0.519637,-0.547414,0.149395,-1.477552,0.154514,1.026628,0.282009,-0.989653,-0.316296,-0.218017,-1.131536,-0.738707,-0.105973,-0.879558,-0.474052,0.156268,0.157185,-0.908369,-0.145099,0.181484,-0.561199,-0.133539,-0.672664,0.132366,-0.336957,0.257036,-0.339819,0.656888,1.44726,-0.339759,0.12756
parallelogram,0.890443,0.499089,-0.08315,0.671207,0.49089,-0.077073,-1.316932,-0.312563,0.508321,0.685487,0.204348,-0.2346,0.576752,1.014223,0.728003,-1.469452,1.030191,-0.488973,0.037601,0.035291,0.044134,-0.870851,0.337514,-1.247286,-0.05042,0.937941,0.061597,0.113309,-0.070532,0.453673,-0.297673,-0.293366,-0.909953,0.419985,1.157038,-0.897141,-0.008125,-0.875422,0.390384,0.299074,-1.807417,0.082368,-0.205142
randomly,-0.180705,-0.242885,-1.088739,1.128253,-0.743521,-0.884483,0.074099,0.974419,-1.090209,-0.682237,0.089322,-0.414616,1.534861,0.183701,-0.167945,-1.214044,0.630323,0.031094,0.412579,-0.687648,-0.077384,-0.505327,-0.173502,0.241134,-0.227321,0.651871,0.873405,0.793109,-0.212416,-1.168572,0.382445,0.427351,-0.521524,-0.256039,0.033644,0.179084,0.260537,0.596884,0.307333,0.048202,1.241819,-0.227018,-0.040551
monoidal,-0.006688,-0.698203,-0.907095,-0.737101,1.425227,1.143612,-0.409653,0.001511,0.377656,1.086517,0.385358,-0.588611,-0.665818,-0.039356,-0.411124,-0.712656,-0.78785,-1.344122,-0.732528,0.234221,1.025069,-0.463152,0.317228,-0.450684,-0.121175,-0.198348,-0.41418,0.915553,1.546404,0.11309,0.960589,-1.778222,-0.942073,0.160684,1.516974,-0.672743,0.742788,0.359178,0.015005,-1.555059,-0.503228,-1.132269,-0.014133
computability,0.508065,-0.506593,0.325946,-0.184726,-0.449756,1.222126,0.79544,1.252291,0.56182,0.21451,-0.750068,-0.91615,-0.815236,-0.472272,-0.055297,0.90261,-0.096766,-0.850182,0.673944,0.498418,0.019391,-0.121656,0.328769,0.162697,-1.260559,0.102535,-0.016259,-1.362554,0.741718,0.354183,-0.175095,-0.423557,0.255756,0.389654,-0.208424,0.002755,-0.601979,0.155686,-1.944113,-0.225864,0.188754,1.168175,-0.086962
orthoplex,-1.66337,0.494803,-2.054635,1.057705,-1.218013,-0.504928,-2.090437,-0.42947,1.627634,-0.970648,-0.179759,0.826235,0.57383,-1.179658,-0.374291,0.642542,-0.408702,-1.373845,-0.278724,0.353707,0.985037,0.457494,-1.201448,-0.384934,1.493658,-1.966422,0.821149,-0.188884,1.001061,-1.935598,0.101448,0.554909,-1.25411,0.860712,-0.576227,-0.403537,-0.110501,-0.075314,0.438325,0.229298,0.331102,1.318817,0.367456
ergodic,0.246365,0.280471,-1.147823,-0.863029,0.426394,0.027938,0.984284,1.104299,-0.526651,-0.125888,-0.467299,-0.737449,-0.299247,-0.345913,0.579374,-0.136025,0.076324,0.403907,0.023648,0.696532,0.056206,-0.872,0.771713,0.039831,0.611047,0.507656,0.767262,0.692569,-0.737546,-0.445358,0.459381,-0.509477,1.111779,0.39198,1.619197,-0.046111,0.179156,-0.760846,-1.376698,0.624878,-0.010105,-0.085088,0.541635
noncommutative,0.628158,0.295848,-0.501465,-0.951007,-0.342452,0.270737,-0.608471,0.481697,0.811101,0.493798,0.223006,-0.990679,-1.515652,-0.127992,-0.193717,-0.538719,-0.326207,0.215099,0.043303,0.067238,-1.149427,-0.361315,-0.055655,-0.709293,1.247565,0.468506,0.217428,0.579926,0.1739,-0.053636,-0.151914,-0.896866,0.177927,0.834687,0.357192,-0.689566,-0.646714,-0.147329,0.031243,-0.379959,-0.402669,0.112974,-1.094096
commutator,-1.77094,0.54951,-0.176117,-0.39469,0.307787,-0.487727,-0.769111,-0.422935,-0.223501,-0.045654,0.348237,-0.930691,-0.715787,0.413715,-0.040189,-1.150235,-0.349561,-0.665699,0.059633,0.208207,-0.004968,-0.663053,-0.594184,0.09101,0.299293,0.894382,0.195422,0.348411,-0.392855,0.86366,0.294943,-0.388896,-0.250738,1.358839,0.359481,0.804319,1.213183,-0.041405,0.30199,-0.61026,-0.476769,-0.887047,0.183497
constructible,-0.174759,-0.623148,-0.517733,-0.504122,1.032197,0.150169,-0.406333,1.220457,0.49461,0.469386,-0.739457,-0.753544,0.031601,-0.156909,0.444387,0.255237,-0.182922,1.077243,0.073068,-0.20929,0.295657,-1.086558,1.171801,-0.365113,0.390983,-0.469026,0.24312,-1.67935,0.239591,-0.089843,-0.15918,-0.223016,-1.476332,-0.603672,-0.423708,0.118145,-1.461639,0.712893,-0.511919,-0.162028,-0.460467,0.982514,-1.047355
supremum,-0.559481,-0.022711,-1.013821,0.474842,0.564512,-0.482026,-0.562793,0.366559,0.23012,1.793678,0.232497,-1.346333,-0.323963,-0.390976,0.985839,-0.37185,-1.265855,-0.934487,0.294897,2.048416,0.297471,0.075735,-0.403061,-0.167002,-0.724806,-0.118917,0.686955,-0.639685,-0.060247,-0.138705,0.093331,0.44517,-1.383666,0.002389,-0.003862,0.49743,-1.140849,0.169873,0.004798,-1.068886,-0.208932,0.006087,-0.344918
Archimede,0.171858,0.001478,0.233498,0.412806,0.694348,-0.439533,-0.523121,0.699237,-0.724347,0.90909,0.159151,0.187119,0.377026,-1.249211,-0.336108,-0.26245,-0.099747,1.082943,0.506743,-0.764929,0.461569,-0.659453,0.053961,-0.869365,-0.061856,-0.458654,1.048936,-1.983894,-0.444364,0.715321,-1.259329,-0.128426,0.156638,-0.047267,-0.302375,0.043172,-0.158966,-0.680961,-0.028925,0.644287,-0.207086,0.524694,-0.966003
formalism,0.17233,-0.066385,-0.318511,-0.253244,0.452398,1.961836,-0.776408,-0.529655,-0.595805,-0.192952,-0.364045,-0.511933,-1.002884,-0.755792,-0.219975,0.009832,-0.367605,-0.419591,0.105208,0.039275,-0.546395,-0.181158,0.185307,0.271816,0.291954,0.130925,0.612796,-0.629469,0.603412,1.242068,0.754146,-0.739164,0.465439,1.00229,-0.865052,-0.056686,0.055382,-0.142088,-0.033789,-0.010293,-0.150534,0.280894,0.220653
inductive,0.048795,-1.031273,-0.389331,-0.664004,-0.219084,0.290997,-1.488848,1.055473,-0.892409,0.414224,-0.22123,-1.07937,0.012976,0.031351,1.027735,-0.679461,-0.189435,-0.520195,0.638557,1.072327,-0.111485,0.403208,0.411696,0.670918,0.016116,0.092564,0.882312,-0.866118,1.412104,0.627675,0.315958,0.16733,0.035539,-0.346469,-0.139594,-0.198647,0.760171,0.145743,-1.26136,-0.764364,-0.036128,0.099246,-0.148267
Noether,0.817742,-0.041964,-0.258946,-0.628925,0.114126,1.046437,0.791307,-0.800678,1.065248,-0.023902,0.691435,0.461548,-1.148655,-0.202373,-0.015737,-1.089468,0.061156,-0.668775,0.430502,0.006655,0.287168,-0.071369,0.5267,-0.250929,-0.107232,0.449733,0.568139,-0.251611,-1.492731,0.319023,-0.174515,-0.97374,0.111099,1.117141,-0.983075,0.802589,-0.051765,-0.397444,-0.225949,0.710646,-0.383705,-1.20921,-0.483046
hypergraph,0.352763,-0.329645,-0.697116,0.078362,-0.203212,0.924995,-0.783427,0.032181,0.319445,-0.630585,-1.338629,-0.452142,0.310052,0.030766,-0.43346,-0.090574,-0.224061,-1.191091,-0.438079,1.264116,-0.128962,-0.047628,1.453645,-0.572283,-0.052212,1.122578,0.093533,0.375089,0.042402,-0.53446,-0.517674,1.47602,-1.368614,-0.184158,-0.450588,-0.0043,0.892044,0.237154,-0.629005,0.122495,-0.912224,0.477032,0.989225
identification,0.313748,-0.399624,-0.889219,-0.052593,0.478208,0.597127,-0.372602,-0.052263,-0.810254,-0.449567,0.585488,-0.152192,-0.688345,-0.610328,-0.208522,-0.616825,0.605117,-0.352641,0.649871,0.433025,-0.095347,-0.374726,-0.073548,-0.084242,-0.523111,0.15694,-0.119203,-0.101987,0.128704,-0.954973,0.17316,-0.015027,0.60312,-0.068551,0.268876,0.454899,0.517192,0.156396,0.612485,-0.549913,0.246618,1.334299,0.337691
tetrahedral,-1.115171,-0.934057,-0.287753,0.568425,-0.471504,0.114286,-1.363905,-0.608457,0.78,-0.272049,-0.805523,0.973642,0.706987,0.79191,-1.102097,-1.576898,-0.614359,0.468897,-0.376472,0.534649,0.015174,-0.857188,-1.01439,-1.672745,0.76578,-1.207261,-0.010195,0.52017,-0.050832,-0.065573,0.110649,-1.137927,-0.747361,0.623846,0.123727,0.065825,0.376729,0.038272,-0.126146,-0.259812,0.165963,0.312218,-0.07831
heuristic,1.433134,-0.96429,-0.576907,0.450027,-0.010032,0.407869,-0.071015,1.267337,-0.087569,-0.234817,-0.150537,-0.279289,-0.366458,-0.005808,-0.503572,0.506683,0.814826,-0.356105,0.503063,-0.088392,-0.17658,1.242126,0.674806,0.017478,-0.044876,0.119404,1.029805,-0.607627,0.656901,0.230605,-0.320411,1.626694,0.043351,0.510839,0.376106,-0.436888,0.317223,0.672744,-0.022547,0.385891,-0.21359,0.491228,0.658445
Kleene,-0.686284,-0.484251,0.02881,-0.679231,0.788114,1.294293,-0.049861,0.07179,0.204295,0.61868,-0.50991,-0.251665,-0.753855,-0.923379,-0.112017,0.303096,-1.335711,-0.528172,1.204736,-0.216158,0.653126,-0.140824,0.333216,-0.13036,-1.260185,-0.64336,0.346541,-1.946698,-0.458538,1.300912,0.617018,-0.828217,-0.448377,0.058851,-0.073938,-0.186869,-0.294639,0.563404,-1.472091,-0.382923,0.649359,-0.786537,0.150769
membership,-0.687884,-0.206341,0.156662,0.443637,0.326608,0.061709,0.189798,0.442823,0.108314,0.773665,0.270597,-1.323032,-0.525913,0.004907,-0.470908,-0.782944,0.781495,-0.758052,0.343027,1.081916,-0.236775,0.497838,0.459153,0.042348,-1.661414,-0.048889,-0.019694,-0.063246,-0.308153,-0.607255,-0.759947,-0.087343,0.395584,0.907732,-0.743611,0.446378,0.413839,0.942168,-0.242001,-1.092526,0.024131,-0.077442,0.399143
uncountable,-1.224794,-1.117695,-0.123409,-0.368519,0.696066,0.098688,-0.311375,1.42025,-0.503587,0.339723,-0.068704,-1.311018,0.82092,-0.757032,0.646644,-0.440508,-1.146677,-0.656831,-0.410068,1.451203,-0.078938,-0.650553,0.804981,0.671433,0.624866,-0.713364,0.957415,0.332715,-0.24999,0.211261,0.388115,-0.247168,-1.103863,0.045545,-0.726953,-0.263398,-0.183328,0.247854,-0.308754,-0.067614,0.758139,0.271614,0.528435
reflexive,-0.848776,-0.382162,-1.030726,-0.677507,1.025859,0.200392,-0.506044,-0.870369,0.47534,1.910135,-0.19651,-0.757531,-1.356348,-0.32114,-0.068707,0.021258,-1.145592,-0.163614,0.139769,0.481464,-0.502343,-1.05389,1.699769,-1.548617,-1.130713,-0.514543,-0.861595,0.671248,0.161477,-0.084256,-0.51471,-0.434115,-0.294846,-0.498716,0.274714,0.5118,0.487114,-0.731528,0.108954,-1.452356,-0.421786,0.388168,0.150988
Chebyshev,-0.59765,0.440815,-1.096519,0.133669,-0.549977,0.361716,0.327007,-0.004968,1.3905,-0.106085,-0.134622,-0.42594,-0.144077,0.416813,0.342876,-0.023333,1.118839,-0.465635,0.151715,0.42095,-0.361801,-0.040037,-0.605669,-0.094491,-0.235167,-0.413527,1.12422,-0.466571,-0.85354,0.322918,0.045544,1.561282,-0.939621,0.579764,0.120405,-0.612498,0.044978,-1.069151,-0.234525,0.505794,0.614424,-0.030864,-0.386221
antiprism,-1.692188,-0.245179,-0.189019,-0.122145,-0.506032,1.37134,-1.41379,-0.096446,1.671525,0.774841,-0.982987,-0.079412,1.423391,1.676041,0.130945,-1.58595,0.45481,1.246995,0.355984,0.132342,-0.304539,-0.182911,-0.228217,-1.269468,0.142017,-0.820181,-0.480176,0.598481,0.272276,0.0341,0.006956,-0.79939,-1.399753,-0.038879,-0.457559,-1.136079,0.399671,0.254257,-0.664163,-0.151315,-0.937555,0.342501,-0.618349
compactness,0.271451,-0.881221,-0.208014,-1.2961,0.692887,0.735718,-0.145318,0.811969,-0.332299,0.232014,0.296986,-0.519526,-1.230112,-0.071639,1.807199,-0.851112,-0.914372,-0.950084,-0.258726,1.536926,-0.132628,-0.464636,0.279796,0.202429,0.269819,-0.264157,1.402055,-0.557195,-0.104169,0.033743,-0.035162,-0.119889,-0.427192,-0.601215,-0.324928,0.190587,0.222125,-1.181406,-1.068116,0.364008,0.257268,0.046071,0.542482
revolution,-0.903971,-0.140395,0.748017,1.250009,0.683518,0.049311,-0.179883,-0.337174,-0.614217,1.054168,-0.13202,0.063301,0.390073,-0.508082,0.32347,-1.411709,-0.771905,1.160907,-0.751913,-0.273699,0.579457,-1.100225,0.047069,-0.239906,0.125421,-0.28598,0.079123,-0.559209,0.138274,0.310987,0.001518,-0.69554,1.357983,-0.005152,0.052428,-0.66309,0.769954,-0.574302,-0.184303,1.599363,-0.403692,0.117441,-1.022178
spread,-0.4664,0.138807,-0.33946,0.444554,-0.371131,-0.504352,-0.283607,0.31659,-0.295186,-0.580822,-0.211951,-0.417965,0.465951,0.082142,0.422491,-0.656659,0.171551,0.953956,-0.024677,-0.006258,0.50987,-0.662885,0.052056,0.034241,-0.309424,-0.514124,0.611009,0.591288,0.217845,-0.568858,0.546154,-0.568302,-0.089393,0.949942,0.690518,0.907392,-1.633447,0.397397,0.210527,0.293885,-0.498191,1.265782,-0.268004
indeterminate,-0.467253,0.506783,0.647835,0.389538,-0.658612,-0.029252,-0.315975,-0.53464,0.746962,0.113477,0.304545,-1.398171,-0.190799,-0.922712,-0.78326,-0.222562,1.289722,0.608065,1.224216,0.014767,-1.430099,-0.236072,0.983804,0.331295,0.611766,1.265588,0.516745,-0.115079,-0.408288,-0.062087,0.287046,-0.084517,-0.304504,1.311476,0.054831,-0.153028,0.191092,1.27629,0.591857,-0.084592,0.339636,-0.225964,-0.828697
perturbation,-0.217888,-0.670764,-0.446201,0.161083,-0.325301,0.01643,0.606037,-0.164034,-0.677752,0.099855,-0.974556,-0.203135,-0.076561,-0.224172,0.179211,0.109963,-0.206619,-0.154621,0.147782,0.717498,-0.294987,-0.944715,0.117122,0.577244,-0.045253,0.64526,1.428757,0.166799,0.092655,0.866264,1.108614,0.506253,0.348871,1.410358,0.416147,0.636644,0.664429,-0.519915,-0.478501,0.101423,0.774555,1.212676,-0.175911
numerator,-1.860992,-0.144611,-0.189669,1.209617,-0.175217,-1.051701,-0.928899,-0.3752,0.59676,1.257621,0.30172,-0.392065,-0.002166,0.331586,-0.430816,0.703203,1.062269,0.243033,0.50162,-0.064644,-0.173304,0.089378,-0.241065,0.612544,0.641496,0.89537,0.200075,-0.501294,0.518932,0.752798,-0.062183,1.196079,-1.190124,1.695638,0.051161,0.325338,0.335499,-0.364958,-0.118072,-0.478901,-0.254289,-0.316557,0.708618
pullback,-0.578136,0.30747,-2.309303,0.579013,0.571208,0.557999,-0.693004,0.034493,0.33609,-0.033226,1.305194,-0.277788,-0.625761,-0.377856,-0.496673,0.150162,0.396519,-0.308978,-0.694866,0.473185,1.22617,-0.252237,0.268847,-0.128008,0.516989,0.751785,-0.322735,-0.391134,1.594305,-0.461939,-0.35695,0.207,-0.599091,-0.193205,1.697305,0.626628,0.13877,0.350893,0.389135,-0.813132,-0.894632,-0.578038,-0.325613
brownian,-0.160546,-0.085284,-1.489128,-0.632399,-0.001762,0.550522,-0.52714,-0.4394,-1.118497,-0.049459,-1.07805,-0.135463,0.890631,-0.133544,-0.31636,-0.382544,-0.070928,-0.190374,-1.077371,-0.108978,0.228115,-0.534073,0.658002,-0.200602,0.222332,1.023728,1.0479,0.104625,0.463899,0.396098,0.901908,0.742889,0.351423,0.092744,1.930579,-0.709834,0.168567,-0.305329,-0.762722,1.529561,-0.31,-0.35717,1.073739
Shannon,-0.406907,0.136845,-1.426155,-0.316131,-0.348988,2.115823,1.288022,0.14134,-0.221716,0.824033,-0.554417,-1.044367,0.560464,0.752886,-0.066748,-0.231952,0.821074,0.079347,-0.280807,-0.104391,-0.500867,-0.264345,-1.539319,0.75796,-0.362126,-0.50043,0.561161,-0.121626,-0.724513,0.369195,-0.334744,0.478504,0.052627,-0.23808,-0.817596,-0.031897,-0.930557,-0.72464,-1.068499,-0.095067,-0.296044,0.206219,0.621765
mesh,0.99487,-0.903805,-0.155221,0.117917,-1.182617,-0.775379,-0.525462,0.831201,0.200534,-0.818474,-0.842521,0.049384,0.123796,-0.529091,-0.66853,-0.771474,-0.505423,0.638846,0.78424,0.965254,0.549345,-0.73463,-0.360431,-0.735999,-0.070861,-0.022656,0.873088,0.143414,0.29473,-0.665471,-0.227187,-0.205885,-0.863018,0.025923,0.941512,0.417846,0.876897,0.278589,1.132037,0.547622,-0.225144,0.867188,-0.766205
rotational,-1.044307,-0.799364,0.391383,0.226389,-0.110745,0.292188,-0.934005,-0.957094,0.477593,-0.393242,-0.774605,0.935274,0.25773,-0.151222,0.189063,-1.678209,0.370744,0.892108,0.568767,0.70804,0.514966,-0.194011,0.476396,-0.516644,0.630882,0.862604,-1.19403,0.271964,0.448602,-0.032602,1.642198,-1.217559,0.05411,0.980085,-0.208655,-0.356989,0.282489,-0.635417,-0.290441,1.013812,-0.047287,0.792433,0.254046
asymptotically,0.451588,-0.819471,-1.413956,-0.250519,-0.050772,-0.515119,0.898284,0.514541,-0.24253,0.249081,-0.614349,-0.550925,-0.506104,0.257981,0.959807,-0.16222,-0.08707,1.026691,-0.037225,-0.000874,-0.042164,0.193343,1.266006,-0.915787,-0.113336,0.127786,0.531981,-0.276204,1.148522,-0.005736,1.042987,1.253575,-1.153991,-0.19288,0.054579,0.555445,0.092417,-0.681725,0.230682,0.353017,0.630325,0.757956,-0.524392
