word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
axiomatic,-0.407304,0.970517,0.069263,-1.853216,-0.051753,-0.867707,1.281979,0.497079,0.597884,0.487214,0.101555,0.610241,-0.174748,0.686683,-0.392788,0.000305,1.170466,-0.713294,-0.231089,0.201427,-1.403278,-0.185458,1.104134,1.006367,-0.21148,-0.16474,0.826986,0.692455,-0.361561,0.620283,-1.341286,0.052043,0.964927,0.439729,-0.512668,0.499508,-0.78362,-0.043592,0.162373,0.777946,0.872559,-0.543175,0.230724,0.457346,-0.98082
deduce,0.026918,0.437787,0.124379,-0.580414,0.483226,0.391564,-0.129371,0.236747,-0.475772,-0.874286,-0.570124,-0.570497,0.179289,-0.455375,-0.476102,-0.781268,0.603417,-0.412886,-0.004481,0.460559,-1.319745,0.502117,0.024944,0.775657,0.107838,-0.62997,-0.186862,0.464464,0.154999,0.035991,-0.432709,-0.090365,0.958782,-2.1e-05,0.106321,0.4304,0.5245,-0.384169,1.296052,0.67127,1.585305,0.130098,0.437213,0.167151,0.039509
jacobian,-0.237408,0.162146,-0.963174,-0.278031,-0.346001,-0.151641,0.599489,-0.219392,-0.490331,-0.792288,-1.235041,0.987386,1.142906,0.157229,0.85156,0.592042,1.63285,-0.563765,-0.259431,-0.463356,-2.061273,1.165494,1.022321,1.329971,-0.928938,1.565967,-0.227251,0.662045,-0.012432,1.740308,-0.289655,-0.950948,0.614839,0.787256,-0.473087,1.420959,0.220174,-0.386687,0.097036,0.374438,0.88727,-0.333926,-0.58864,-0.224091,0.593764
supervision,-0.380981,0.512689,1.230956,0.078774,0.590461,0.12565,-0.283706,-0.363082,0.241696,0.131004,0.541743,0.538232,-1.378609,-0.196902,-0.182894,0.388298,0.827885,0.926752,0.629974,-0.501141,0.343186,0.692868,-0.207359,0.462324,-0.257153,-0.781591,0.592434,0.775914,-0.11646,0.33734,-0.317961,0.427284,0.505639,0.143258,-0.264068,-0.050109,-0.563229,-0.466973,-0.023661,0.945563,-0.20259,-0.48011,0.654404,0.219116,0.023092
polyhedral,-0.886201,-0.265552,-0.69947,-0.638398,0.432875,-0.984449,1.142673,-0.05531,-0.099282,0.544303,-1.486594,0.0045,1.510548,0.59977,-0.770126,0.135592,2.126445,-0.531052,-0.946263,-0.440074,-1.191886,0.953353,0.732054,0.063996,-0.614855,-0.345256,0.498102,-0.242688,-0.459688,1.342607,-0.825048,-0.232418,0.320571,0.642526,0.182499,0.149468,1.004754,0.381558,0.250606,0.194548,0.976208,-0.638886,0.149061,0.105445,0.042776
inscribe,-0.762903,0.530979,-1.441301,0.294499,1.280445,-1.132971,0.675631,-0.59901,0.620645,-0.324061,-1.271283,-0.3404,1.117063,0.581624,-0.540704,-1.259583,0.424679,0.816509,-0.068846,-0.34745,-0.811466,0.227132,1.106887,0.50156,0.095994,-0.367602,-1.18443,-0.129796,0.110823,-0.643062,0.586301,0.019805,0.726958,-0.420472,0.35558,0.526808,-0.026857,0.586451,-0.283134,-0.43391,-0.33099,1.192993,0.426778,-0.527339,1.272763
idempotent,-0.025952,0.189224,-0.463603,-0.660826,0.726641,-0.054739,0.541069,-0.537755,-1.778519,1.29258,0.110071,0.158306,0.771104,0.233808,0.515848,1.082021,0.981138,-0.116911,-0.340169,0.017082,-2.415804,0.433542,0.43197,1.798422,-1.81369,-0.006178,-0.385332,-0.606579,-1.895533,0.89723,0.71742,-0.308457,1.661926,0.939155,-0.449174,1.43052,-0.662125,-0.273332,0.378894,1.226512,0.39848,0.572545,0.049689,0.137124,-0.640236
Nash,0.47309,-0.638513,0.190702,-0.221486,-0.750731,-0.250711,0.009091,0.429631,0.402263,-0.314835,0.069524,0.07221,-0.843657,0.458333,-0.065443,0.24711,0.092743,-0.489864,0.305396,0.432584,-0.051056,0.039165,0.014517,0.419572,-0.298315,0.509123,-0.311448,0.483921,0.318478,-0.006394,0.659948,-0.420145,0.358131,0.399265,-0.468731,0.085941,0.231153,0.513077,0.38687,0.31812,0.116029,0.254266,-0.457797,0.381333,-0.096788
pentagon,-0.720689,0.469239,-0.897123,-0.083021,0.069628,-0.369288,0.023069,-0.496774,0.0581,0.547332,-0.947246,0.539708,0.151212,-0.063809,-0.317005,1.023747,1.304727,0.84018,0.107131,0.70835,-0.111102,0.846995,0.534092,0.027804,-0.201683,0.029712,-0.797472,-0.670198,0.246906,-0.763666,0.412786,-0.852657,0.017815,0.538416,0.022801,0.339725,0.402883,0.446254,0.144598,0.994106,0.052734,-0.721372,2.048307,1.018002,0.181945
topologically,-0.884256,0.25291,-0.45841,-1.485708,0.257484,-1.439259,0.662839,0.296899,-1.472131,0.481551,-0.53148,0.139572,2.01821,0.40704,-0.703888,-0.129598,2.645229,-0.20693,-0.919936,0.662354,-1.29531,0.165079,0.081881,0.32013,-0.422841,0.324108,0.863599,-0.41397,-0.571635,1.11117,-0.262265,-0.479131,0.954916,0.785231,0.145551,0.580497,0.400607,-0.57731,0.68595,0.87624,-0.264604,0.146423,-0.273447,0.435432,-0.111323
automaton,-0.116917,-0.018706,0.243495,-1.020641,-0.043312,-0.196453,0.729326,0.657803,-0.386107,0.73283,-0.136862,-0.019593,0.97033,0.613506,-0.311552,-0.352665,0.899203,-0.575529,-0.497149,-0.030599,-0.603577,0.408277,-0.091963,1.66031,-0.25626,0.153923,0.64499,0.363368,-0.238368,0.607853,-0.156317,0.178247,2.198097,0.350131,0.454609,0.522797,0.247738,-0.444645,-0.495401,-0.460172,1.397869,0.023028,0.031627,-0.136966,-0.714505
submanifold,0.170543,-0.612487,0.179404,-1.432519,0.264035,-0.467151,0.235048,-1.101793,-1.547517,1.532653,-0.012383,0.497466,1.55564,0.093473,-0.633008,-0.317806,2.332577,-0.272284,-0.486248,0.728901,-0.814374,0.827353,1.525388,0.89113,-0.075994,0.528639,-0.315047,0.287664,-0.417468,1.282055,-1.142121,-0.943519,-0.48336,0.3697,-1.19138,1.043294,-0.233549,-1.114717,1.05065,1.53617,0.698978,0.262384,-0.721499,0.287986,-0.33883
corollary,-0.63799,1.074206,0.103706,-0.839465,-0.399782,-0.150547,0.527697,-0.451342,-0.443582,0.003427,-0.699177,0.303546,0.292025,0.199724,0.87374,0.45801,0.898574,-0.337209,-0.303031,0.581983,-1.591233,0.12883,1.079,0.84546,-0.660856,0.799314,0.458136,0.263377,-0.349418,0.605952,-0.278231,-0.409772,0.581016,0.134717,0.044731,1.009299,-0.493002,0.551486,0.066198,0.306288,1.034334,-0.067989,0.842627,0.072069,-0.020524
normally,-0.686748,0.439821,1.118851,-0.086683,1.236945,-0.050361,-0.609051,-0.663696,-0.881518,-1.000145,0.300035,-0.216691,1.435738,-0.758841,-0.039097,0.185332,0.245812,-0.74819,0.310479,-0.7897,0.295828,-0.493118,-0.265292,0.563891,0.128525,-0.269856,0.138052,0.247963,0.015101,-0.165617,0.298478,0.223209,-0.020861,-0.392842,-0.069692,0.599455,0.337136,0.218197,0.64568,-0.306426,-0.119638,-0.492115,-0.079074,0.221771,0.413163
rigid,-1.923842,-0.224078,1.094093,-0.997513,-0.351888,-1.172499,1.132167,-0.073597,-0.727642,-0.117007,0.363369,0.813375,1.188449,-0.36273,0.037569,0.078548,0.935493,-0.560346,-0.487961,-0.033081,-0.014877,-0.292888,0.761644,1.300717,-0.305483,-0.274259,0.462443,-0.022588,-0.185901,0.084818,-0.012676,0.365616,-0.448192,-0.778134,0.295045,0.325859,0.407314,0.189485,1.097338,-0.012572,-0.134787,-0.984063,0.140775,-0.287969,0.050691
norme,-0.456686,-0.290294,-0.873844,-0.963847,0.403323,-0.133571,-0.198193,-0.900873,-0.76142,1.130583,0.2615,0.470664,0.963267,-0.406426,0.56313,0.81633,0.963479,-0.672969,-0.604003,0.273664,-1.22601,0.525366,1.437594,1.518978,0.121373,0.446563,0.751858,0.589931,-1.14275,1.466563,-0.705074,-0.343048,1.007817,1.033664,-0.734945,1.258627,-0.259459,-1.202226,0.313179,1.166202,-0.205426,0.258151,-0.619701,0.652839,0.66237
confidence,-0.134091,1.13095,0.588486,0.174143,-0.937818,0.660808,-0.589258,-0.09237,-0.080163,-0.792751,0.353713,0.66572,0.366879,-0.309105,0.100578,0.561411,-0.198385,0.143992,-0.147821,-0.319289,-0.613594,-0.239503,0.517506,-0.198889,-0.451576,0.045333,-0.05294,1.019315,0.27443,-1.098835,0.909225,0.090139,-0.091657,-0.193281,0.283924,0.391004,-0.783516,0.295052,0.341608,0.987713,0.454726,0.170784,0.079222,-0.472278,-0.080646
triangulation,0.252711,-0.448196,-0.602021,-0.543248,-0.406583,-0.517905,0.310343,-0.461569,-0.063611,-0.62003,-0.507778,1.371308,1.546004,0.26288,-0.718078,-0.427869,1.73021,0.677415,-0.07202,-0.29703,-0.48203,1.01935,0.715375,0.758321,-0.598097,0.807237,0.346353,-0.200226,-0.190628,-0.173962,-1.041601,-0.686598,0.734943,0.204664,0.365671,0.613567,0.178105,-0.470945,0.297828,0.412871,1.21479,-0.058878,0.765092,-0.418629,-0.32799
monotone,-0.013849,0.366119,0.049155,-0.250371,-0.387462,-0.658662,0.21581,-0.134039,-0.734027,0.112787,0.153108,0.948717,1.386073,0.254392,0.759607,0.595075,1.953071,-0.860606,0.239935,-0.153689,-1.312454,0.514609,0.621211,1.55742,-0.65295,0.819864,0.531915,0.478306,0.002316,0.032866,-0.071785,-0.327936,0.477859,0.897214,-0.050397,0.371047,-0.29422,-0.220335,-0.354255,0.550435,0.437127,0.610695,-0.431843,0.230927,0.173496
diffeomorphism,-0.50821,-0.359784,-0.364098,-1.626365,0.473771,0.150692,0.382372,-0.809142,-1.032437,0.309789,0.299671,-0.387649,0.752809,-0.333707,-0.045999,-0.93604,2.098586,0.294884,-0.217951,0.28757,-1.222558,0.27306,1.234299,1.672869,-0.971864,1.298665,0.006455,-0.259587,-1.069091,1.287525,-0.708202,-1.050192,1.051421,0.450977,-0.226787,0.969541,-0.627665,-1.065568,0.20381,1.409707,0.337426,0.032075,0.567109,-0.331122,-0.56983
cumulative,-0.109433,0.545819,-0.03405,0.269334,-0.236915,0.502398,-0.430542,-0.616968,0.18811,-0.406591,-0.599257,-0.04741,1.805323,-0.02748,0.801024,0.958325,0.082124,-0.827519,0.170373,-0.575496,-0.340919,0.176067,0.362433,-0.943968,-0.317045,-0.200704,1.112193,1.178371,-0.635506,-0.287424,-0.60069,-0.5209,0.254942,0.567534,-0.421492,0.596523,-1.033575,0.812465,-0.180953,0.517813,0.250136,-0.933605,-0.093347,-0.16485,-0.099369
coprime,0.573133,0.307967,-0.340264,-1.178805,-0.5833,-0.396485,1.011478,0.716719,-1.439242,0.235936,-0.656949,0.40482,1.52002,0.107659,-0.39216,1.435334,1.815989,-0.868159,0.039927,-0.366274,-2.378585,0.226797,-0.226456,1.109218,-0.498051,0.516078,-0.038416,0.166081,-0.367684,1.283434,1.080383,-2.310489,2.030102,-0.66097,1.106196,0.911887,-1.405966,0.697086,-0.30931,0.922268,0.549114,0.824972,-0.264049,-1.217048,0.159892
dominate,-0.948587,0.316354,0.601993,-0.615036,-0.364682,1.010078,0.608649,0.344868,-0.337019,-1.129923,0.246107,0.183009,0.624063,0.614458,-0.62889,0.049619,-0.837077,-0.72958,0.230728,-0.574552,0.409781,0.229304,0.380379,-0.423794,-0.197638,0.310856,0.435365,-1.312983,0.280139,0.544094,1.025379,0.022832,-0.090602,-0.092306,-0.194851,-0.192623,0.057603,0.056229,0.509789,0.002804,-0.667796,-0.071354,-0.325035,-0.649809,-0.451433
deformation,-1.817482,-0.773476,0.33837,-0.539163,-0.099098,0.522781,0.384677,-0.257267,-0.845704,-1.0289,-0.536572,-0.574757,1.820963,0.615765,0.825074,-0.276522,1.328999,-0.286061,0.697738,0.638893,-0.691263,0.964997,1.452071,0.679421,-0.92236,0.043628,-0.140264,0.158587,-0.219681,0.008253,-0.834458,0.167357,-0.049879,0.736841,-0.182186,0.008357,-0.52349,-0.73077,0.703572,-0.122403,0.55639,-1.770445,-0.437409,-0.64247,-0.216134
unbounded,0.104928,0.27794,-0.268248,-0.703164,0.101052,0.179309,0.228052,0.14439,-1.036052,-0.092367,0.304316,0.500751,1.615058,0.808896,0.473891,0.224404,1.411707,-0.015184,-0.874887,0.000134,-1.093151,-0.435696,0.742809,0.920323,-0.994651,1.180464,0.559682,0.466556,-0.603218,0.509072,-0.415246,-0.199948,1.065182,0.636731,0.317703,0.694141,0.118048,0.156437,0.292646,0.650581,1.201258,0.710699,-0.54213,-0.325151,-0.404488
pointwise,-0.062018,0.333225,-0.582297,-0.508726,0.42007,0.552642,0.325867,-0.051884,-1.172733,0.026455,-0.069761,1.413651,1.150074,-0.164313,1.64117,0.53508,0.694699,-0.749358,-0.483465,-0.039842,-1.551086,-0.050557,0.429942,2.047631,-1.241255,2.607167,0.442702,0.585438,-0.882479,1.200062,0.312124,-0.837761,1.139303,1.58496,-0.880052,1.04852,-0.557194,0.115897,0.499323,0.995743,0.297055,0.092548,0.393653,-0.100623,0.130606
spline,-0.521815,-1.138371,0.453827,0.46576,0.42019,-1.816327,0.637505,0.005503,-0.252673,0.658233,-0.54422,0.843936,1.426573,-0.248539,1.554182,0.408529,0.921925,-1.967293,-1.138464,-0.071453,-0.073936,0.825951,1.798757,1.673062,-1.220437,-0.867443,0.270843,0.169719,-0.089135,0.68722,-0.725849,-1.101216,1.258724,0.247155,0.557788,0.288196,-0.960484,-1.081249,-0.311234,1.284134,0.821265,-0.134993,0.181941,0.214899,-0.42438
bound,0.396898,-0.103,0.07511,-0.616619,-0.318936,0.097306,-0.107071,-0.226762,-0.414421,-0.628079,-0.172786,-0.128506,0.803698,0.691923,0.831007,-0.124932,1.31429,-0.28892,-0.321302,0.264359,-0.227875,0.531297,0.834705,1.199696,-0.304583,0.686236,0.364375,-0.008816,-0.556803,0.860042,-0.564446,-0.060715,0.157086,0.450923,0.434146,-0.235388,0.345348,0.530397,0.42364,0.515415,0.818133,0.208571,-0.70285,-0.179484,-0.41959
analytical,-0.101238,1.094719,0.757597,-0.194641,-0.500072,-0.196604,0.294529,-0.164643,1.167548,-0.018384,-0.478701,0.720453,0.218992,-0.014241,-0.209491,-0.046667,-0.09286,0.397467,0.518661,-0.569937,-1.170167,0.043619,0.166637,0.664676,-0.732827,-0.350588,0.284676,0.513581,0.243246,0.318361,-1.613067,0.099703,-0.070666,0.16767,0.061672,0.292099,0.217228,-0.965746,0.715449,0.374161,0.33651,-1.896279,0.156421,-0.571618,-0.831374
compass,-0.408279,-0.351492,-0.345971,0.109252,-0.225936,-0.157013,-0.017693,-0.666036,0.218859,0.070298,-0.236151,0.358178,0.852232,-0.133658,0.105144,-1.056749,0.208887,-0.266277,-0.030543,-0.640271,0.686169,0.134222,0.964491,0.679178,-0.148992,0.400129,-0.508121,0.256388,0.136593,-0.249533,-0.701717,-0.033582,-0.057758,-0.33862,-0.133839,0.409923,-0.079017,0.320262,0.902889,0.181557,0.375285,-0.12859,0.829851,0.482764,-0.711994
induced,-1.073063,-0.351415,0.620828,-0.936309,-0.487016,0.284863,-0.035282,-0.633072,-1.226761,-0.051818,0.173275,-0.536843,1.589589,0.230138,0.404468,-0.05053,1.419389,0.351074,0.372473,0.537144,-1.196173,0.372759,0.498703,0.237475,-0.460786,0.508318,0.739888,1.335926,-0.994712,-0.039759,0.083818,-0.28118,0.63998,0.247056,-0.328246,0.165684,0.154198,0.47476,-0.092391,0.04295,1.348076,-1.204053,-0.214244,0.157303,-0.221631
Serre,0.2851,0.032256,-0.988338,-0.359371,-0.284366,0.371847,0.209906,-0.385399,-0.57466,0.143803,-0.519644,0.809879,0.130787,0.041577,-0.143303,-0.29921,0.901228,0.289339,0.251689,-0.287944,-1.443563,1.169238,0.415692,1.037482,0.183097,0.465568,0.491676,-0.900843,-0.561674,1.156508,-0.013944,-0.704425,0.071472,0.509639,-0.214276,-0.609029,-0.235158,-1.700873,0.072261,-0.11873,1.047218,0.679129,-0.027206,-0.988263,-0.129574
transport,0.17839,0.221943,0.372104,0.206761,-0.072704,0.022654,-0.046805,-1.10559,-1.147451,-0.694229,0.912671,-0.24622,-0.610964,-0.274487,0.335728,0.478708,0.456057,0.56616,0.761949,-0.859706,0.967668,-0.496382,-0.607641,-0.472253,0.20215,0.268456,-0.63198,-0.562405,-1.643297,0.740694,-0.524463,-0.358035,0.229621,-0.661657,0.162507,-0.055849,0.588631,-0.720511,0.878955,-0.55317,-0.788857,-0.827828,1.157997,-0.620508,0.046735
distributive,-0.956572,1.051156,0.272425,-0.842118,-0.137012,-0.290612,1.164269,-0.170708,-0.328762,0.175381,0.179231,0.536644,0.688462,0.293618,1.210286,0.953035,1.101172,0.226496,-0.790133,-0.533406,-1.466965,0.418677,0.361225,1.00247,-0.871827,0.109648,-0.167744,0.815765,-0.898145,1.988566,0.358561,0.067894,-0.230864,1.543563,0.172458,0.361831,-0.06649,0.155725,0.715396,0.778971,-0.078948,-0.210224,-0.416095,0.546604,-0.01602
trigonometry,-0.146883,0.304187,0.258153,-0.271515,-0.002247,-0.352699,0.626083,-0.436798,0.79577,0.450739,-1.555665,0.588434,1.126534,-0.014382,0.334386,-0.282336,0.983357,-0.367414,-0.247651,-0.352999,-0.577077,1.098009,0.901851,1.711308,0.465551,-0.234933,-0.009017,0.009127,0.689046,1.22805,-2.072179,-0.334074,0.190778,0.04667,-0.243836,0.75665,-1.310827,-0.086665,0.210062,0.656726,0.940773,-0.16701,-0.196649,-0.245216,-0.448308
dihedral,-0.724688,-0.665297,-0.243401,0.338516,-0.826939,-1.266633,1.252646,-0.831646,-0.690148,0.016933,-0.322804,0.247461,1.968972,0.35932,0.145194,0.697595,2.360509,-0.363268,-0.012249,0.07215,-1.635237,-0.407434,1.205201,0.615632,-0.00909,0.750832,0.356253,-0.282978,-0.514703,0.736209,0.909607,-0.822069,-1.120312,-0.795125,-0.058093,0.824598,-0.127903,1.049183,0.478414,0.607661,0.717872,-0.364364,0.472118,0.185926,0.392805
residual,-0.941587,0.257139,-0.021987,0.28879,0.077213,0.466993,-0.132615,-0.264531,-1.184689,-0.742857,0.170662,-0.039959,1.605257,0.141653,1.066079,0.394723,0.755975,-0.312873,1.021917,0.087224,-1.029702,0.082518,0.336006,0.18998,-0.76047,-0.481858,-0.076146,1.272698,-0.682046,0.297871,-0.363314,-0.244782,0.334755,0.590548,-0.065453,-0.423223,-0.128311,0.167369,1.119061,-0.149344,0.363271,-0.802363,0.014985,0.029603,-0.230554
fifth,-0.530148,-0.321787,-0.111967,0.028186,-0.261146,0.244818,-0.23168,-0.393071,0.945482,-0.907508,-0.896255,-0.980271,-0.060259,-0.223465,-0.706922,0.924298,-0.035506,-1.103287,-0.364032,0.096266,0.771855,0.02547,-0.274754,0.025362,0.729032,0.021556,0.61379,-0.25189,-0.138578,-0.50977,0.809033,-0.046747,-0.197086,-0.276478,-0.325,0.134629,-0.580115,0.291692,-0.308517,-0.124345,-0.666472,0.425916,0.038931,-0.542555,0.349639
geometrically,-0.257102,0.489939,-0.188625,-0.483146,0.084266,-0.809257,0.796041,-0.020129,-0.523495,0.229304,-0.49247,0.7616,1.997118,0.47352,-0.221493,-0.490787,2.156366,-0.544784,-0.495223,0.00417,-1.310537,0.492765,1.220538,0.592559,-0.425896,-0.258902,0.343607,-0.200345,-0.194545,0.527889,0.17846,-0.320041,0.932894,0.304925,-0.266924,0.636454,-0.049609,-0.237091,0.971978,0.905854,0.450561,0.030134,-0.099526,-0.1949,-0.343278
Kronecker,-0.755319,0.964046,-0.424269,0.296302,0.465891,-0.111651,1.716309,0.586115,0.341076,0.159819,-1.266002,0.28175,0.252677,-0.106471,1.746929,-0.953065,1.329916,-0.424908,-0.896493,0.044031,-1.016253,0.792888,0.66646,1.248752,-1.223845,0.57007,0.722639,0.873636,0.179979,1.946129,0.402473,-1.346363,1.138955,0.093716,-0.489994,0.360993,-0.217415,0.955407,-0.69333,0.41023,1.65873,0.117841,-0.053172,-0.161741,-0.522891
monomial,-0.692927,0.232383,-0.722659,-0.95842,-0.277723,0.182694,0.999758,0.685139,-0.920892,0.521413,-0.546792,0.515685,2.100302,0.136476,-0.303477,0.354236,0.760746,-0.180124,0.051351,-1.144497,-1.808339,1.197349,-0.178218,1.259011,-0.303627,0.376305,0.216503,1.317318,-0.861025,1.36096,0.90109,-0.438635,1.653566,1.175168,-0.012772,2.535447,-0.923962,0.425496,-0.623422,1.106342,0.155144,-0.12284,-0.953797,-0.281963,-0.046091
posterior,-1.35776,-1.460983,0.51527,0.691069,1.198588,-0.527941,-1.033163,-0.499073,-0.286393,-1.999255,0.424055,0.318378,2.260576,0.689919,0.662356,-0.454985,1.075439,-0.964837,-0.680967,0.17886,-1.451506,0.214534,1.409792,1.541541,0.239416,-0.169735,-0.374994,-0.773008,0.309664,0.126795,0.130998,-0.815198,-0.751498,-0.25772,0.081949,0.210932,0.273651,-0.477291,-0.646889,1.30093,-0.054073,-1.298319,-0.001329,0.248248,1.261687
Pearson,0.969453,-0.711133,0.004049,-0.255111,-1.021183,-0.389416,0.054278,0.130819,0.748208,-0.551925,-0.01491,0.300486,-1.15829,0.307982,0.185269,0.224971,0.085592,-0.059416,0.298662,0.120305,0.035758,0.354627,-0.370089,0.467804,0.130975,-0.197453,-0.461329,0.408068,0.062847,0.00875,-0.017046,-0.515801,0.249816,0.291727,-0.447775,0.59711,-0.106963,0.385506,0.505842,0.535325,0.113991,-0.081448,-0.58539,0.443237,0.021048
fibration,-0.701435,-0.635549,-0.541802,-1.661155,0.48637,-0.125608,1.046854,-1.211187,-0.997948,1.514569,-0.401022,0.739016,0.830387,-0.083065,-0.456926,0.134857,3.041633,0.215224,-0.487238,0.137155,-1.5257,1.196254,0.148733,0.850231,-0.235284,1.147658,0.246249,0.367015,-0.344009,1.271593,-0.57523,-1.681554,-0.332523,0.318441,-0.569617,0.722331,0.971642,0.114229,-0.22976,0.398564,1.141806,-0.044861,0.259226,-0.229847,0.800248
hundred,-0.670873,0.615631,0.673304,0.255275,0.589085,0.044167,-0.142501,-0.563899,-0.417481,-0.395583,-0.658164,-0.599452,0.536496,-0.078762,-0.068412,-0.145388,-0.676702,0.190368,0.752973,-0.533066,0.915594,0.132151,-0.714596,-1.005279,0.764918,-0.37124,-0.401576,-0.751488,-0.079746,-0.74138,-0.078539,-0.180873,0.861318,0.277651,0.114368,0.333006,0.577252,0.392244,0.050146,0.216362,-0.037218,0.455291,0.120159,-0.814324,0.147705
sparse,0.060471,-0.229469,0.9032,-0.711941,1.201109,0.090629,0.215426,0.490893,-0.598466,-0.059024,0.261176,0.880804,1.926402,0.418131,-0.23045,-0.137216,0.691593,-0.782117,0.856074,-0.416789,-0.267806,0.323057,0.152587,0.521428,-1.327803,0.429557,0.208825,-1.042637,0.475374,-0.321754,-0.709111,-0.229067,0.457733,1.432347,-0.041105,-0.121139,-0.130901,-0.181341,0.268315,0.718246,0.014525,-0.349559,-0.503322,-0.654898,-0.081264
logistic,0.2149,0.264223,0.393403,0.000549,-0.28975,0.249766,0.433493,-1.120404,0.2792,0.170305,0.025051,0.574562,-0.351867,-0.671855,0.870742,0.979957,0.808557,0.209254,0.445963,-1.357603,0.595849,0.271517,0.030265,-0.437752,-0.69721,0.809204,-0.215378,0.178539,-0.254293,1.718303,-0.311319,-0.650796,-0.056022,0.643076,-0.278213,0.602475,-0.367194,-0.899222,0.895802,0.215271,-0.332355,-1.216049,2.399701,-0.330288,0.41946
parabolic,-0.878906,-0.98514,-0.174764,-0.134477,0.455522,-0.679687,0.865733,-0.469908,-0.896804,0.660534,-0.808716,1.024546,1.896971,0.175508,-0.253293,-0.316454,0.468611,-0.461975,0.081251,-0.24862,-0.271679,0.583674,1.24568,1.092114,-0.232606,0.285303,0.184076,-0.392681,-0.798805,-0.049212,-0.280536,-0.584271,0.401928,-0.553705,-0.863124,0.671958,-0.05319,0.055394,0.876148,0.129923,1.069188,-1.035787,0.022513,-0.034776,-0.835961
connected,-0.199051,0.754103,0.593377,-0.804913,-0.182509,-0.167217,0.000629,-0.700539,-0.813814,-0.018303,0.535377,0.580209,0.829375,0.714197,-0.31136,0.075112,2.075926,0.552095,-1.040535,-0.66453,0.038455,-0.107907,0.348657,-0.174249,-0.460486,0.734466,-0.306705,0.962835,-0.661623,0.737637,-0.570249,-0.135155,-0.152883,0.327921,0.847407,0.223092,0.181624,0.519102,-0.009007,0.287205,-0.236153,0.171671,-0.302834,0.000807,-0.423997
learning,0.955365,1.255554,2.226307,-0.308782,-0.412895,0.25525,-0.452405,-0.038903,1.405242,-0.112607,0.68957,-0.054122,1.00366,1.205481,-0.302028,0.335202,-0.512214,1.022519,-0.419007,-1.165343,0.15122,-0.16345,0.278656,0.738446,-0.119967,0.187591,0.245225,0.466835,0.357655,0.680656,-0.52811,0.266453,0.448536,0.480912,-0.419237,0.393156,-0.448324,-0.510784,0.184192,0.781237,0.322975,-1.17273,0.344432,0.184104,0.291538
