word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
noncommutative,-2.483062,1.530999,0.746394,0.056748,-0.108746,0.965029,-0.566239,0.546061,1.173234,-0.564581,-0.253516,-1.804328,0.790592,-0.802665,0.399286,0.271278,1.172762,-0.228237,0.425208,-0.153558,0.140724,0.368542,1.567276,0.204956,-0.347622,0.329715,-0.225597
commutator,-2.291202,0.564412,0.864444,1.230108,0.313603,0.289122,-1.093609,0.124594,1.350493,-0.504156,-0.833855,-1.125301,1.643558,-1.404796,0.382325,-0.108168,0.36451,-0.229262,1.54045,-0.263369,-0.801064,0.427029,0.051023,0.042508,-0.153689,0.14273,-0.507163
constructible,-3.107942,0.559575,0.825497,0.789979,0.378568,0.642052,-0.730333,-0.823387,0.399653,-0.123058,-0.283007,-0.459997,0.267612,0.159782,1.71291,0.210812,1.186364,-1.008089,0.596788,-0.881678,-1.480034,-1.248642,-0.084437,0.184419,0.172339,-0.054824,-1.175357
supremum,-2.724497,1.587461,0.888898,1.184456,-0.53145,0.09482,-0.679806,-0.103136,0.669394,0.051713,1.239201,-0.637551,1.316488,-1.038022,0.074648,0.640959,0.165797,-0.528702,-0.649408,-0.446559,-0.377044,-0.455757,0.103726,1.926797,0.393409,0.728333,-1.561639
Archimede,-2.063592,0.396449,0.273119,0.203462,0.005655,1.864835,-0.217463,0.044972,0.332683,-0.753464,-1.428904,-0.707323,0.430643,-0.062694,1.036253,-0.169996,-0.184367,-0.705398,-0.245066,-0.607527,0.227416,-0.288133,0.612499,-0.506032,-0.520417,0.437192,-0.690389
formalism,-2.339144,0.978948,0.540915,0.738177,0.545073,0.138384,0.435391,0.967148,0.860106,-1.018033,-0.474892,-2.070708,0.075558,-0.170173,0.405118,-0.023485,1.190464,0.357099,0.72444,0.315519,-0.791421,0.236839,0.401422,-0.005782,-0.470991,0.340591,0.704376
inductive,-2.870769,0.631734,0.506285,0.095146,-0.894589,0.342137,-0.362684,0.936121,0.983543,-0.417635,-0.559191,-1.758844,0.575373,-0.348046,-0.942895,0.072343,0.704233,0.046606,0.266755,0.305767,0.023199,-0.153062,-0.220895,-1.169582,-0.541994,0.791262,0.392213
Noether,-2.011499,0.671995,-0.179893,-0.37329,-0.171215,0.190419,0.851463,0.246777,0.57679,0.058358,-0.094188,-1.556947,0.191315,-0.564157,0.781377,0.094675,0.185577,-0.604862,1.729353,0.514254,-1.213162,-0.116329,1.152101,1.98206,-0.732524,-0.833565,0.741978
hypergraph,-2.703695,0.893228,0.226616,-0.104607,0.853188,-0.419776,0.304601,0.578039,1.279686,0.142026,0.241053,-1.258109,0.636013,-1.259431,-0.16867,-0.386972,0.692368,-0.059784,0.398952,-1.454773,-1.852553,0.508825,0.100249,2.494696,0.524398,-0.349827,-0.76116
identification,-0.790476,-0.755591,0.464264,0.201681,-0.61671,0.152793,0.43495,1.123476,0.290119,0.838655,-0.048768,-0.471124,-1.223024,0.169788,0.229437,-0.524414,0.618473,0.211598,-0.285169,-0.788114,0.288667,-0.520177,-0.455406,-0.636845,1.094666,-0.047393,1.352165
tetrahedral,-1.996667,0.915752,0.348134,1.857839,0.485963,-0.4204,0.398095,0.308992,1.718011,-0.438941,-0.824262,0.836835,0.969649,-2.575412,1.262839,0.951185,1.187596,0.051404,0.150359,-0.81125,0.027817,0.962284,-0.122297,0.375757,-0.195466,0.24442,-0.398551
heuristic,-2.687733,0.231918,0.628492,-0.407606,-1.276778,-0.370813,0.469539,0.640917,0.164381,-0.150115,0.406095,-1.147479,-0.284772,-0.005023,0.379347,-0.074031,0.555837,0.249312,0.253785,-0.262482,-0.362312,-0.26019,1.003329,-0.663213,-0.093682,1.244778,1.104669
Kleene,-2.406828,2.077145,0.651814,0.595744,-0.601675,0.902128,-0.192542,0.145973,0.687288,-0.590593,0.56002,-1.18559,0.667137,-0.482789,-0.989917,-0.07549,0.636133,-0.420127,0.627415,0.135332,-1.305122,-0.216798,0.706788,1.045804,0.001939,-0.259295,-0.45629
membership,0.713543,-0.477056,-0.20621,-0.28158,-0.075349,-0.762983,0.763866,-0.859548,1.363372,0.670955,0.924288,-0.624343,-0.262647,0.872725,0.615991,0.422978,0.026535,0.482579,-0.307411,0.754878,-0.423999,-0.537352,-1.195647,0.631265,0.045778,-0.046052,0.991279
uncountable,-3.280751,0.659275,0.200916,0.660828,-0.57851,0.86239,0.370561,-0.133078,0.097726,-0.473189,-0.150355,0.155784,1.082751,-0.003693,0.481786,-0.788894,0.77606,-0.065049,-0.151729,-1.318647,-0.684418,0.046882,-0.52023,1.139801,0.387121,0.841781,0.193801
reflexive,-2.899796,0.221205,0.342407,0.222828,0.626889,-0.526014,-0.519066,0.813491,-0.341043,-0.456798,0.306522,-0.568698,0.57353,0.519456,-0.412806,-0.423485,0.874332,1.061351,0.172527,0.66428,-0.83552,0.291253,0.54243,0.481151,1.06111,0.136427,0.846126
Chebyshev,-3.270059,0.012518,0.405861,-0.116507,-0.204517,0.485207,0.900321,-0.45177,1.070547,-0.850776,-0.989328,-0.675521,0.438039,-0.074333,-0.914865,0.032833,0.696336,-0.107272,2.006174,0.705121,-0.771068,-0.019654,1.53179,0.705987,0.214795,-0.157403,-0.695477
antiprism,-2.307579,2.088766,-0.505509,-0.194361,0.50084,1.058117,-1.297611,-0.118546,0.991463,-0.425686,0.373923,-0.454402,0.390231,-1.452297,-0.463256,0.606291,1.788606,-0.408136,0.884334,-1.221851,-1.262952,0.81672,-0.019606,1.349477,0.931933,0.089332,-1.665628
compactness,-2.903714,0.090585,0.095024,0.071355,-0.300713,0.353521,0.380808,-0.256022,0.760104,-0.700986,0.244999,-0.682202,0.074751,0.416329,0.555982,1.410739,0.315866,0.48266,0.770514,-0.865514,0.020735,0.421537,0.836834,0.449864,-0.341018,1.509555,-0.513243
revolution,1.035207,-0.290132,-0.251652,0.262863,1.580775,-0.476795,-0.081282,0.459204,-0.274962,-1.053399,0.080695,-0.248454,-1.00113,0.648812,0.866264,0.078076,-0.393068,0.213522,-0.009128,0.847561,-0.104401,-0.266997,-1.201597,0.018204,-0.455517,0.141028,0.222264
spread,0.024581,-0.941737,-0.397102,-0.503306,0.418504,-0.992679,0.604772,0.796893,0.439744,0.303138,-0.065144,1.208489,-0.538008,0.525848,0.150853,-1.061563,-0.100351,0.300407,0.162115,-0.264711,1.20213,-0.028806,-1.391061,0.044467,-0.280319,0.744475,-0.025921
indeterminate,-1.827248,-0.353169,0.495246,0.388574,-0.243107,-0.322819,0.873063,0.978844,-0.275671,0.145768,0.396247,-0.445532,-0.285708,-0.207223,0.094635,-0.282123,0.451537,-0.93032,0.377861,-1.242513,-0.259367,-0.152385,-0.045143,1.107359,0.752532,0.356557,0.156634
perturbation,-2.056386,-0.191474,0.189011,0.868864,-0.029945,-0.391404,0.039718,2.817441,0.877298,-0.751292,-0.536194,-0.347004,0.080054,-0.683056,-0.535487,0.385635,0.484275,-0.274404,0.971539,-0.387762,-0.834973,-0.159505,0.791451,-0.109769,-1.594996,0.754087,0.59509
numerator,-2.601879,0.373617,-0.346867,1.238542,-0.072969,0.080835,1.416831,-0.187046,1.401392,-0.609091,0.5389,-0.048299,2.124321,-1.038345,-1.055913,0.509235,0.982537,0.167895,0.010816,-0.066626,-1.03289,0.512871,0.107829,0.937487,0.076938,1.320024,0.191862
pullback,-3.316241,0.094643,-0.157314,-0.054323,-0.162478,0.823524,-0.953676,-0.572693,0.130235,-0.250682,-0.469356,-0.302995,0.612356,-0.222678,1.277654,0.748158,-0.114978,-0.089039,0.94396,-0.425106,-0.911899,-0.027251,0.202946,0.632221,0.466866,0.226729,-1.06326
brownian,-2.02156,0.787878,0.553823,0.761722,-0.221292,0.319026,-0.203592,1.548286,0.872247,-0.683474,-0.352509,-1.350035,0.392622,-0.916827,0.131745,0.016236,-0.272509,-0.550552,1.821468,-0.540785,-0.484497,0.158076,0.995947,0.378674,-0.181972,0.766612,-0.094862
Shannon,0.683783,0.412145,0.295401,0.082215,-0.800523,-0.376439,0.055908,-0.180957,-0.84194,0.341989,0.257427,-0.397816,0.065369,-0.611994,-0.884087,0.041983,0.528789,-0.480511,1.004189,0.493281,-0.494981,-0.02442,1.170997,-0.754777,-0.423852,-0.384871,-0.918643
mesh,-1.571549,0.454478,-0.019461,-0.751512,-0.033753,-0.255436,-0.372669,0.500277,1.297319,0.571546,-1.33295,-0.022291,-0.158597,-0.954672,0.581876,-0.027776,0.709196,0.929764,0.202399,-1.085615,0.26122,0.515993,0.445969,-0.610542,0.721854,0.55452,0.106574
rotational,-1.332108,-0.169826,0.31519,0.389203,0.33643,-0.2015,0.054225,1.382606,1.469141,-0.587025,-0.855182,0.031242,-0.111126,-0.411679,-0.595985,0.707588,0.039875,0.140325,1.164933,-1.491223,-0.608496,0.248415,0.517157,-0.234551,-1.538837,0.313445,0.479769
asymptotically,-2.365206,0.432892,0.776038,0.527761,-0.843605,-0.566899,1.233473,0.5537,1.245384,-0.45203,0.724472,-0.133066,0.969957,-0.230749,-0.101909,-0.484621,0.289298,0.315178,0.998629,-0.886526,-1.627333,-0.000942,1.643834,0.625737,-1.377811,1.469976,-0.365964
algorithmic,-2.486324,1.03492,-0.089416,-0.955876,-0.63512,0.039965,0.573802,0.643533,0.890358,-0.103988,-0.053052,-1.144738,-0.342812,0.145485,0.739892,0.569441,0.103503,0.278412,0.46319,0.041541,-0.567455,-0.323888,1.096672,-1.031756,-0.090185,0.669252,1.269227
invariance,-2.255995,0.360888,0.426534,1.176177,0.305839,0.499714,-0.095752,1.713061,1.364577,-0.709481,-0.024252,-1.68655,0.067665,-0.768292,-0.446819,0.645899,1.154938,-0.021215,0.426418,-0.102285,-1.24525,-0.036417,0.087622,0.235706,-0.587106,0.829925,0.264644
quadrature,-2.527387,0.928029,-0.526389,0.670775,-0.862398,0.713568,-0.143798,0.747619,0.663544,-1.200997,-0.810476,0.152508,0.206381,-0.509463,-0.470307,1.036145,0.467541,0.442511,1.764091,-0.579849,-1.750159,0.787373,0.094893,0.016144,0.381181,-0.220816,0.175809
Zermelo,-2.841245,0.865427,-0.14667,0.122136,0.396206,0.870461,0.763836,-0.355344,-0.603974,-0.833531,-0.19719,-1.889172,0.418812,-0.624702,1.880474,0.640294,-0.028796,-0.918435,1.388654,-1.078264,-1.71055,0.205214,0.769266,0.273054,-0.60012,-0.158861,0.040818
coset,-2.445385,0.792654,0.533992,-0.137954,-0.029307,-0.237136,0.433676,-0.557228,0.734995,-1.374327,0.697616,-0.439,-0.348226,-2.123261,1.882696,0.211845,1.643455,0.247762,0.543126,-0.923146,-1.734464,1.514568,-1.206729,1.511439,-0.221646,-1.230477,-0.846167
intuitionistic,-3.105561,1.528634,0.365518,-0.070972,0.309735,0.894366,1.031063,-0.373694,0.880881,-1.032824,-0.588126,-2.090686,0.585966,-0.140629,-0.775445,0.14698,0.750129,-0.065878,-0.333112,0.481942,-0.77136,-0.282676,0.903227,1.082807,-0.116365,0.434031,-0.540794
piecewise,-2.46626,0.751098,-0.612294,0.73841,-0.352963,-0.066725,0.619746,1.231825,1.382125,-0.831164,-0.325767,-1.154663,0.34513,-0.743886,0.407822,0.723473,0.638845,0.621196,1.562807,-0.853594,-2.119691,0.566344,1.100861,0.937999,0.513724,1.347928,-0.662251
significantly,-0.280369,-1.241791,-0.199229,-0.082496,-0.113125,-1.222221,0.633394,0.76168,0.870719,0.224395,-0.091362,0.218461,-0.333003,0.767209,-0.01068,-0.027016,-0.766712,0.74232,0.596039,-0.642804,0.672468,0.100726,-0.992101,-0.534369,-0.752724,0.89839,0.604726
conjugacy,-3.526899,-0.293921,1.820226,0.67142,0.433845,0.519859,-1.09299,-0.079356,0.910828,-0.433093,0.481018,-0.913449,0.120249,0.713581,0.129384,-0.158585,1.034979,0.098645,0.288613,-0.531819,-1.234589,-0.937012,1.414329,2.081851,-0.471292,-0.371136,-0.614739
exponentiation,-2.831147,1.665382,0.911215,1.268849,-1.181987,0.18522,-0.371832,-0.525319,1.541091,-0.790657,-0.518329,-0.230886,1.353033,-0.861523,0.113044,-0.071962,0.732289,0.64617,-0.492111,-0.184864,-1.36363,-0.131547,0.03632,0.708863,-0.571078,0.506913,-0.3334
variational,-2.69754,1.02621,0.369086,0.713929,-0.785123,0.320187,0.337303,1.135396,1.022425,-0.783175,0.288965,-1.292124,0.188775,-0.782517,0.038489,0.929259,0.921616,-0.214549,0.935073,0.544349,-0.396213,0.132381,1.212227,-0.071241,-0.137973,0.789541,0.129614
Bayes,-1.798554,0.31697,-0.17895,0.183709,-1.567001,0.242079,0.844819,0.43958,-0.186127,-0.401695,-0.147254,-1.208994,0.037151,-0.255592,-0.400464,0.54119,0.47636,-0.470919,1.645217,0.227623,-0.607727,-0.100496,1.01165,0.222407,0.002556,0.64957,0.103614
orientable,-2.791039,0.656031,0.797568,-0.181475,1.228451,-0.221647,-0.055696,0.436581,1.816611,-0.83231,0.965958,-0.811395,1.373664,-1.119095,0.698488,-0.315707,-0.566697,-0.878921,0.756012,-0.723574,-0.923074,-0.129637,1.050345,0.712145,0.961665,0.33467,-2.107485
Scott,1.88246,0.576566,0.108269,0.102766,0.117288,-0.441575,0.224647,-0.485412,-1.416568,1.023429,0.320724,-0.995424,-0.315293,-0.609117,-0.757453,0.173242,0.246032,-0.383765,0.456731,0.440278,0.115729,-0.082081,0.653148,-1.360767,-0.549292,-0.548478,-0.469324
replacement,0.643259,-0.843887,0.096767,0.299317,-0.27366,-0.45153,-0.367847,-0.443978,0.489615,0.652149,-0.655154,-0.457662,0.131276,-0.694764,-0.334379,0.439368,-0.434149,0.412165,0.206702,-0.369533,-0.295335,0.118656,-0.557316,-1.141596,-0.030236,0.3156,0.376873
hypercube,-2.858554,0.960655,-0.273397,-0.099381,0.007251,0.463091,-0.035313,0.285202,0.41508,0.192202,-0.356094,0.310601,1.184657,-0.96062,1.087812,0.341971,1.13845,0.120075,-0.061267,-0.220436,-0.346001,0.784294,1.529136,0.276194,0.585225,-0.076196,-0.698149
Liouville,-2.381076,0.615143,1.136921,1.145205,-0.919815,0.52198,-0.341029,1.086719,0.009429,-1.701111,-0.289439,-2.743036,0.534754,-0.850197,0.654429,0.972766,0.536682,-0.503611,0.548396,-0.227487,-0.829359,0.460481,0.992596,-0.383132,-0.238992,-0.273481,-0.666475
bijective,-2.634533,1.202669,-0.140412,0.806096,-0.955829,1.284633,-1.142036,1.880988,0.547837,-1.10971,0.335187,0.069384,-0.159847,-0.904269,0.786874,-0.100933,0.938695,-0.103281,0.45059,-0.838277,-2.156464,-0.105696,-0.289088,1.122223,-0.089679,-0.102051,-1.348043
complementary,-1.547185,0.057856,-0.365217,0.567593,-0.374973,-0.711223,0.365423,0.896121,0.875188,0.743573,-0.584466,-0.155679,-0.061401,0.202769,0.714235,0.632316,0.295188,1.025009,0.124946,0.083456,0.155768,0.065812,-0.229805,-0.092922,0.583389,0.201599,1.013832
cotangent,-3.611942,0.591662,-1.461173,0.150282,0.141558,1.752934,0.269326,0.641526,1.441147,0.955379,-0.791298,0.286318,0.467813,-0.724163,0.682647,1.184771,1.118494,-0.761568,0.703604,0.374669,-1.79896,-1.10732,1.234021,0.720169,0.649035,0.002627,-1.688694
Schwarz,0.134808,0.300361,0.29877,-0.533557,0.133032,-0.011013,0.448369,-0.110663,-0.512962,-1.474103,-0.153904,-1.016417,0.214802,-1.350988,0.827375,-0.295033,-0.859278,-0.470165,-0.120646,0.634625,-0.367129,0.326923,1.015963,0.323644,0.428239,-0.035049,0.40645
conjugation,-2.475722,-0.201925,0.926413,1.458378,-0.353003,-1.081645,0.523132,0.478069,-0.015114,-1.066678,-0.911877,-0.247244,0.6801,-0.171303,-0.596271,0.116535,0.955306,0.539522,-0.035342,0.176582,-0.359316,0.200863,-0.335712,0.832391,1.040279,-0.063833,1.246586
Hermite,-2.41046,0.321823,0.316856,1.047569,-1.700559,0.987513,0.263117,0.576627,0.00287,-1.058035,-0.528852,-0.375268,0.425076,-0.182214,0.336707,0.30576,0.021972,-0.669436,1.726791,-0.70019,-1.124321,0.026858,1.158534,0.914384,0.625501,0.210454,-1.217623
hypersurface,-2.142911,1.033384,0.188399,0.837947,-0.10926,0.408858,-0.453178,1.506209,0.731018,0.131822,0.648293,-0.128192,-0.183163,-1.43263,0.294324,0.71332,2.074603,0.609404,1.060406,-1.282698,-1.574776,0.849576,1.194357,1.819411,-0.117415,0.674327,-0.669305
perimeter,-0.235254,-0.780728,0.03014,-1.001916,-0.264623,0.060994,-1.501819,0.486454,1.236274,-0.06684,-0.076561,0.244282,-0.507179,-0.573818,0.735911,0.042478,1.338948,0.654462,-0.448789,-1.282125,0.333161,0.931757,-0.520445,-0.261393,-0.908262,0.02785,-1.337012
homological,-3.239861,1.308121,-0.501044,-0.06476,0.06338,0.876865,-0.021992,0.501948,0.954829,-0.1016,-0.677927,-0.907808,0.77366,-0.076447,-0.326364,0.833371,1.722411,-0.220393,0.741526,0.663784,-0.160534,0.159963,1.754548,1.317333,0.63297,-0.014203,-0.434178
threshold,-1.073984,-0.632185,-1.011257,-0.385556,0.156073,-0.682666,0.738845,1.038282,1.000683,0.485385,0.74054,-0.007197,0.133961,-0.324919,-1.090322,0.643321,-0.323051,0.39767,0.487288,-0.896955,-0.446885,0.334536,-0.678378,-0.470742,-0.009804,0.926219,0.809144
truncation,-2.761418,-0.395826,0.088764,0.512936,-0.281478,-0.29638,-0.071706,1.023466,0.513623,0.092148,0.059703,-0.874269,1.159544,-0.790415,-0.167351,0.565875,0.258122,-0.903514,0.154704,-0.703583,-0.927834,-0.124775,-0.222248,-0.126545,0.464674,-0.073163,-0.712053
modal,-2.199758,1.304791,0.339899,0.455596,-0.546117,-0.778843,-0.172904,1.041194,0.336873,-1.038253,-0.064556,-0.920444,0.648675,0.361949,-0.393983,0.404259,0.984886,1.029207,-0.209214,0.414093,-0.303919,0.462168,0.023592,-0.495243,0.412784,0.220089,0.369349
Zariski,-2.338143,1.521227,-0.199286,0.40086,-0.901481,-0.288064,-0.117833,0.324832,0.199629,-0.261092,-0.27536,0.194719,0.44061,-0.659873,1.751894,0.204686,0.629278,-0.857996,2.87375,-0.483839,-1.567338,0.337054,1.015268,0.943142,-0.358334,-0.774987,-1.359953
incomplete,-0.333154,-0.427355,-0.204551,0.115113,0.227874,-0.519981,-0.024683,0.994484,-0.165511,-0.046818,-0.377721,-0.792083,0.132488,-0.060221,-0.193079,0.059983,0.319555,-0.4289,-0.040234,-0.992866,-0.630411,-0.09806,-0.654635,0.303726,0.575161,0.108206,0.52245
Lipschitz,-2.655826,1.012983,0.296132,-0.20493,-0.838851,0.714314,0.137799,0.32819,0.526618,-0.86975,-0.202719,0.030692,-0.435194,-1.38235,-0.101681,-0.807661,0.231335,-0.487616,1.416018,0.580728,-0.857142,-0.216314,0.523427,0.782188,-0.244662,-0.15936,-0.594753
moduli,-3.043166,1.579371,-0.872627,-0.294118,-0.061287,1.632846,-0.274058,0.500519,0.820361,0.332091,-0.689938,-0.864412,0.348045,-0.802611,0.430624,1.094712,0.018758,0.26623,-0.133861,-0.145478,-0.222127,0.15559,0.959473,1.038108,-0.005602,0.561648,-1.885568
ellipsoid,-1.711778,1.035945,0.108343,-0.185922,0.556089,-0.406252,1.901792,0.788527,1.263198,0.270303,-1.242031,0.215986,-0.99257,-1.005917,-0.514113,0.272456,0.826895,-0.252023,1.176489,-2.151591,-0.570265,0.174834,1.099227,1.766707,-0.677895,0.148618,-0.68337
rhombic,-2.835799,1.055827,0.765442,-0.437587,0.845258,-0.284412,-0.25314,-0.396377,0.871712,0.231493,-0.429113,0.165486,0.522408,-0.836781,0.227653,-0.789903,0.303599,-0.081281,0.327915,-2.187583,-0.319238,0.646426,-0.075887,1.810497,-0.31231,-0.895662,-1.097495
Ramsey,0.39686,0.562476,0.254276,-0.190938,-0.832275,-0.079296,-0.041643,-0.162278,-0.681439,0.314108,0.40291,-0.778794,0.217661,-0.700006,-0.828006,-0.033503,0.648934,-0.571985,0.367276,0.581138,-0.05082,0.066653,0.452138,-0.668241,-0.504168,-0.407858,-0.80859
acyclic,-2.658421,0.936112,0.698677,1.225889,-0.495985,-1.468408,0.8806,0.874365,1.451554,-0.769871,0.04833,-0.295571,1.284006,-1.653133,0.752924,-0.42468,0.038937,0.252699,1.3746,0.482522,-1.335063,0.378369,0.33836,1.035469,1.104996,0.048912,-0.040269
atlas,0.383854,0.293311,0.286855,0.124429,-0.141101,0.333858,-0.493942,1.21126,0.202065,-0.53895,-0.333323,0.295326,-0.472772,0.225399,0.523541,0.138946,-0.192899,-0.908082,-0.406228,-0.458595,0.101897,-0.660021,0.614547,-0.763022,0.612863,-0.692543,0.066679
adjacency,-2.687826,0.348486,-0.18903,0.243023,-0.601288,-0.374389,0.722789,0.717882,1.066121,0.417189,0.272984,-0.083457,0.792052,-1.101054,0.537517,-0.201613,1.266284,-0.270501,0.963221,-0.29822,-1.831291,-0.328952,0.691788,0.835817,0.900449,0.346688,-0.893218
indicator,-1.294303,-0.00092,0.081407,-0.076164,-0.53345,-0.354785,0.141817,1.177857,1.228501,0.775506,0.348112,0.176131,-0.682814,0.523798,-0.443239,0.221572,-0.014817,0.895464,0.290149,-1.29136,0.305923,-0.045194,-0.0165,-0.767864,0.542567,0.960382,0.963784
twenty,1.643108,-0.486031,-0.493204,-0.096006,0.261897,-0.179761,0.215836,-0.0642,-0.053482,0.381464,-0.125205,-0.11691,0.314884,0.703099,-0.27215,-0.242212,-0.040953,0.043629,-0.608862,-0.866212,-0.101534,0.184255,-0.957602,0.241972,-0.412094,0.377923,0.29115
chaos,-0.639908,-0.572811,-0.007585,-0.128801,1.602465,-0.468597,-1.283873,0.948524,-0.966653,-0.137373,-0.129398,0.421928,-0.128965,-0.079461,0.343938,-0.159862,0.436192,-0.390802,-0.274734,0.774471,0.057437,-0.745081,0.118892,-0.555441,-0.907983,0.512278,0.422092
concave,-1.302389,-0.340337,-0.330565,-0.287277,1.284566,-1.248048,0.48221,0.497629,1.083982,0.383909,-1.441929,-0.101191,-0.210544,-0.465681,0.33719,0.72668,1.263601,0.279741,1.310766,-1.843429,0.316092,1.048098,0.298071,0.949401,0.260733,0.577524,-1.44364
undecidable,-3.046133,0.124268,0.396262,0.707006,-0.833849,0.975679,0.382221,0.686839,0.137343,-0.728767,0.631387,-1.21209,0.233594,-0.052468,-0.338944,-0.64237,0.300054,0.227035,0.644075,0.173432,-2.049906,-0.616136,0.371991,1.188071,-0.641239,0.380221,-0.17822
submodule,-3.074998,0.957855,-0.31174,0.542167,0.305985,1.602993,-0.094814,0.383979,1.178492,0.33173,0.211865,-0.054684,1.381868,-1.157405,-0.135347,0.126735,-0.021157,0.898419,-0.185979,-0.983311,-0.844065,0.940241,0.374347,1.514117,0.246298,0.420107,-1.764776
Wilson,1.894339,0.36118,0.437098,0.458187,0.100963,-0.279458,0.235629,-0.245299,-0.965223,0.82472,0.588138,-0.972657,-0.355495,-0.487468,-0.834287,0.244775,0.241713,-0.156661,0.281405,0.456627,0.175147,0.037006,0.517238,-0.751555,-0.467368,-0.558254,-0.403519
isometric,-3.052503,-0.026443,-0.268637,-0.860507,1.109868,-0.02488,-0.948741,0.06447,0.492776,-0.162842,-0.991869,-0.234915,0.240788,0.736648,1.249753,0.638461,0.586462,-0.31091,0.515824,-1.286866,-0.273438,0.032414,0.002366,-0.757201,-0.144492,-0.34958,0.156532
automorphic,-3.285696,1.616198,0.53193,0.2024,0.139827,0.031318,0.74471,-0.440953,1.273171,-1.177724,-0.199936,-0.905756,0.269472,-0.801105,-0.832812,1.143698,1.064055,-0.486246,0.241054,0.242321,-0.551517,0.044895,0.013721,0.439875,0.358961,-0.670321,0.052635
reciprocity,-2.301655,-0.142944,0.39944,0.67863,-0.118676,-0.432723,0.774348,0.253613,0.735856,-0.081325,0.994232,-1.232477,-0.051015,-0.248197,0.383991,0.329505,0.100229,0.384671,0.702761,0.67323,-1.009345,-0.415116,0.390238,0.650961,0.037477,0.816631,0.128482
enumeration,-2.01542,0.452967,0.203376,0.06704,-1.231276,0.265346,0.991166,0.442367,0.602284,0.00955,0.465761,-0.412056,-0.063881,-0.144197,0.120531,-0.081845,0.775828,-0.408534,-0.233568,-0.996951,-0.963595,0.090994,-0.441957,0.511576,0.915015,-0.175927,0.10063
scaling,-2.412941,0.187653,-0.008874,0.027244,-0.035321,-0.399822,0.838209,0.797179,0.969149,0.728608,-0.80439,-0.378506,-0.502985,-0.195115,-0.413722,0.692553,0.600755,0.322327,1.160349,-0.901858,-0.330524,-0.052001,0.818972,-0.567901,-0.156822,0.34517,0.08565
